@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:49:14 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563371699,-0.045489833,-10.087969,-2.3918076
1587563371711,-0.78290397,-6.739678,-3.2944214
1587563371721,-1.0366893,-5.1475334,-2.741361
1587563371733,-1.6017209,-4.120421,-1.863886
1587563371743,-1.9081788,-3.347094,-1.2569559
1587563371755,-2.0494366,-2.8395233,-0.33039984
1587563371765,-1.9728222,-2.6994624,0.14844051
1587563371777,-1.6687586,-2.6408045,0.59017074
1587563371788,-1.2174516,-2.5917234,0.8415619
1587563371798,-0.6488287,-2.0805612,0.47764325
1587563371810,-0.82240826,-1.5167267,0.10414778
1587563371820,-1.3395559,-1.258153,-0.5793968
1587563371832,-1.8423382,-1.2797008,-1.0690111
1587563371842,-2.1404164,-1.4508862,-1.3239936
1587563371854,-2.1906946,-1.6089035,-1.2605472
1587563371862,-2.0530279,-1.7226281,-0.8846575
1587563371874,-1.8531121,-1.9632454,-0.40940848
1587563371886,-1.6304513,-2.3080103,0.25258827
1587563371897,-1.4628572,-2.717419,1.3012487
1587563371907,-1.1683705,-3.2273839,2.7138276
1587563371920,0.09696517,-5.6443305,7.3442135
1587563371930,0.6703765,-8.076839,9.384073
1587563371940,1.6687586,-18.702307,21.774067
1587563371953,4.7070007,-30.946255,20.008343
1587563371963,4.408922,-39.221813,17.630901
1587563371975,1.4496891,-29.823374,13.843274
1587563371986,-0.272939,-16.94975,10.16578
1587563371996,-0.16400282,-8.859743,7.0209966
1587563372008,0.23343466,-4.435259,4.8841715
1587563372019,0.20709845,-1.2090719,3.478775
1587563372029,-3.4991257,0.6991069,2.0530279
1587563372040,-5.2959743,-2.5210943,4.547786
1587563372052,-6.331466,-8.520964,8.067263
1587563372062,-7.323863,-15.705963,5.17387
1587563372074,-6.8665705,-24.801535,3.1352072
1587563372082,-1.8902222,-33.881546,-3.726575
1587563372095,2.694674,-27.972656,-8.329428
1587563372105,2.255338,-11.104307,-10.415975
1587563372117,-2.5450363,-2.2457612,-8.159439
1587563372127,-8.194156,2.1296425,0.56982
1587563372140,-10.970232,5.33069,-1.875857
1587563372151,-6.0920463,0.9624691,-7.6602483
1587563372162,-2.9161377,-4.498705,-7.049727
1587563372171,-1.4173675,-13.156138,-2.553416
1587563372184,-0.4285621,-16.502035,1.2425907
1587563372190,1.6819267,-18.37909,0.61650693
1587563372202,4.8147397,-17.919403,-1.1659763
1587563372214,6.872556,-16.687586,-2.4911668
1587563372228,7.0569096,-12.855666,-2.1188686
1587563372238,5.8382607,-10.123882,-0.39504328
1587563372248,4.435259,-8.821436,2.110489
1587563372259,2.966416,-7.5429325,3.642778
1587563372269,1.6723499,-7.103596,2.8455088
1587563372282,0.49799395,-7.297527,0.32680854
1587563372292,-0.48482585,-7.2699933,-1.2761095
1587563372304,-0.90381116,-7.0820484,-1.270124
1587563372314,-1.1013328,-6.932411,-1.8890251
1587563372326,-1.3730747,-7.7823524,-1.9536686
1587563372336,-1.6663644,-8.617929,-1.8052281
1587563372349,-1.496376,-9.035717,-0.41180268
1587563372361,-1.3395559,-8.805874,-0.37948096
1587563372371,-1.3515269,-8.807071,-0.664391
1587563372381,-1.2294226,-8.844181,-0.63206923
1587563372393,-1.0163386,-8.72088,2.516306
1587563372402,-1.0965444,-9.121908,2.3906105
1587563372415,-0.5662287,-9.514558,1.0606314
1587563372426,0.6488287,-10.004171,-0.4345476
1587563372435,2.1272483,-10.33098,-1.210269
1587563372446,3.0262709,-10.642226,-1.4173675
1587563372458,2.56419,-11.07438,0.9600749
1587563372469,1.8435353,-11.395203,3.2381577
1587563372481,1.6579847,-11.525687,4.9021277
1587563372491,2.079364,-11.587936,4.497508
1587563372503,2.871845,-11.713632,2.6982653
1587563372513,3.727772,-11.844116,0.8882488
1587563372525,4.1635165,-11.6669445,-0.089782566
1587563372535,4.009091,-11.389217,-0.36032736
1587563372547,3.7445314,-11.188105,-0.18076223
1587563372557,3.5541923,-11.016919,-0.2681506
1587563372569,2.859874,-11.517307,0.075417355
1587563372579,2.0207062,-12.118252,0.6799533
1587563372592,1.4772224,-12.688072,1.4293385
1587563372602,1.3575124,-13.328521,1.0079589
1587563372612,1.0414777,-14.052767,0.12330139
1587563372624,0.6943185,-14.948198,-0.45250413
1587563372631,1.0450691,-14.689625,-1.1815386
1587563372644,0.92176765,-15.015236,-1.2557588
1587563372656,0.14604631,-15.461755,-0.9959879
1587563372666,-1.0271125,-14.979323,0.2777274
1587563372679,-3.855862,-11.949461,-0.23463176
1587563372690,-5.043386,-11.212047,-2.397793
1587563372700,-6.5804634,-11.894394,-4.1419687
1587563372710,-8.161834,-13.532028,-3.5434184
1587563372722,-9.118318,-15.646108,-2.5127146
1587563372732,-9.19972,-16.423027,-0.7158663
1587563372744,-8.5700445,-15.829265,1.9859903
1587563372754,-6.793547,-15.598224,3.157952
1587563372767,-3.4871547,-14.348451,3.952827
1587563372777,-0.9828198,-14.004883,2.5737667
1587563372787,0.32202014,-14.846445,-0.80086046
1587563372799,2.469619,-14.451402,1.4676456
1587563372810,2.1033063,-13.862428,0.45848963
1587563372820,1.1935096,-12.542026,-2.1930888
1587563372833,0.49081135,-10.431537,-2.8455088
1587563372843,-0.10175357,-8.567651,-2.8048072
1587563372855,-0.4357447,-5.54138,-2.7509377
1587563372865,-0.7410054,-4.6686935,-2.0709844
1587563372878,-0.94331545,-3.9432502,-1.436521
1587563372888,-1.3491327,-3.5302503,-0.65242
1587563372898,-1.5777789,-2.846706,0.34117374
1587563372910,-1.3970166,-2.3678656,1.3275849
1587563372920,-1.1133038,-2.1332338,1.3204023
1587563372933,-0.8882488,-2.1404164,0.9624691
1587563372943,-0.7685388,-2.2158337,0.5770026
1587563372953,-0.7266402,-2.2170308,-0.19752164
1587563372965,-0.7553706,-1.9129672,-0.8870517
1587563372976,-1.0726024,-1.602918,-1.3551182
1587563372987,-1.4101849,-1.4173675,-1.377863
1587563372998,-1.5514427,-1.460463,-1.1372458
1587563373009,-1.3551182,-1.9033904,-0.427365
1587563373018,-1.352724,-2.2146366,0.17956513
1587563373030,-1.2401965,-2.5558102,1.6484078
1587563373042,-0.7230489,-2.9233203,4.277241
1587563373051,0.06703765,-3.645172,7.4687123
1587563373062,0.9540894,-5.109226,11.756727
1587563373071,1.6687586,-8.056489,17.563864
1587563373082,6.3206925,-23.124397,16.411055
1587563373093,6.683414,-37.073017,15.05474
1587563373105,2.124854,-39.221813,14.636952
1587563373117,-2.44448,-25.735273,9.239224
1587563373127,-3.4751837,-12.913127,6.4763155
1587563373139,-2.586935,-1.376666,5.8083334
1587563373149,-4.745308,0.3854665,3.550601
1587563373161,-7.548918,-0.29448682,1.7238252
1587563373172,-9.714474,-2.8407204,5.213374
1587563373182,-11.173739,-7.94037,9.339781
1587563373194,-10.928333,-13.849259,8.910022
1587563373204,-5.85502,-22.141577,7.517793
1587563373215,2.432509,-28.075605,-2.6539726
1587563373229,3.3147724,-9.64145,-12.054806
1587563373238,-1.8746599,-2.5594015,-8.750807
1587563373247,-1.8746599,-2.5594015,-8.750807
1587563373259,-8.838196,1.8327614,3.309984
1587563373270,-6.393716,-0.40342298,-2.9400797
1587563373282,-2.60968,-3.6475663,-7.499837
1587563373292,-0.82719666,-6.9371996,-7.368156
1587563373302,-0.2885013,-9.844957,-1.5191209
1587563373314,0.5686229,-14.356831,1.5598224
1587563373324,1.9141643,-16.581043,1.1324574
1587563373336,3.3375173,-16.989256,-0.9959879
1587563373347,3.9588125,-15.739482,-2.8562827
1587563373358,3.807978,-14.101848,-3.5338416
1587563373368,3.4584243,-11.273099,-0.62368953
1587563373380,3.192668,-9.329007,1.7860745
1587563373391,2.4349031,-7.645883,3.5338416
1587563373401,1.5346833,-7.656657,3.8474822
1587563373413,0.78050977,-7.848193,1.2294226
1587563373423,0.22864626,-8.0684595,-1.2509704
1587563373435,-0.1412579,-8.277952,-1.79206
1587563373446,-0.044292733,-8.069656,-1.5885528
1587563373457,0.077811554,-8.112753,-1.5215151
1587563373467,0.12090719,-7.7213006,-1.7824832
1587563373479,-0.35793316,-7.8865004,-0.20111294
1587563373490,-1.033098,-8.2276745,-0.7589619
1587563373500,-1.6041151,-8.717288,-1.2737153
1587563373512,-1.8471266,-8.847773,-0.37588966
1587563373523,-1.6986861,-8.993818,1.3359646
1587563373533,-0.91219085,-9.627085,2.4025815
1587563373545,-0.29328972,-9.78989,1.4425066
1587563373556,0.8343793,-9.834184,-0.108936176
1587563373566,1.9393034,-9.850943,-1.496376
1587563373578,2.7509377,-9.467871,-0.90381116
1587563373590,2.1930888,-9.862914,0.3890578
1587563373600,1.2773066,-10.758346,2.2984335
1587563373610,0.62368953,-11.651382,3.807978
1587563373622,0.6967127,-11.850101,4.120421
1587563373632,1.4927847,-11.558009,3.2309752
1587563373644,2.4349031,-11.577163,1.5502456
1587563373654,3.156755,-11.951855,0.19632454
1587563373666,3.4596214,-12.050017,-0.16879122
1587563373676,3.5075054,-12.0093155,-0.06464344
1587563373689,4.010288,-11.895591,0.4297592
1587563373699,4.2281604,-12.175713,0.34117374
1587563373709,3.9564183,-12.4390745,0.5758055
1587563373721,3.264494,-12.300211,1.283292
1587563373729,2.6910827,-11.969811,1.9931729
1587563373741,2.554613,-12.021287,1.9656396
1587563373753,2.3475149,-12.861651,0.724246
1587563373763,1.508347,-14.176068,-0.21667525
1587563373775,1.388637,-13.831304,-1.2892777
1587563373785,0.92535895,-13.933057,-2.4001873
1587563373797,-0.10055647,-14.601039,-1.5957354
1587563373808,-1.6651673,-14.948198,-0.59735334
1587563373818,-5.4384294,-12.934674,-0.6584055
1587563373830,-6.853402,-12.710816,-2.6300306
1587563373838,-8.39886,-13.570335,-3.2609026
1587563373850,-10.011354,-15.478514,-2.1691468
1587563373863,-10.406398,-17.186777,-1.4520833
1587563373873,-9.69532,-17.021578,0.38187516
1587563373883,-7.9152308,-15.553931,3.3494883
1587563373895,-5.2421045,-15.152903,3.1783028
1587563373906,-1.9045875,-14.00608,2.6264393
1587563373917,0.39025488,-13.891158,-0.4429273
1587563373929,1.7322049,-14.306552,-1.5143325
1587563373939,3.2513258,-14.172477,2.885013
1587563373951,2.6503813,-13.901932,0.93254155
1587563373962,1.6986861,-12.600683,-2.574964
1587563373972,1.1073183,-10.758346,-3.1028855
1587563373984,0.7637503,-8.9998045,-3.739743
1587563373993,-0.89902276,-5.4671597,-2.64679
1587563374004,-1.4341269,-4.024653,-0.79726917
1587563374016,-1.9512744,-3.489549,-0.1436521
1587563374026,-2.0937295,-3.1639376,0.47764325
1587563374038,-1.5346833,-3.074155,1.4305356
1587563374049,-1.0726024,-2.9017725,1.282095
1587563374058,-0.6512229,-2.6180596,0.8774749
1587563374069,-0.37948096,-2.4839842,0.17357962
1587563374080,-0.40462008,-2.2421699,-0.6428431
1587563374091,-0.641646,-1.7345991,-1.1563994
1587563374103,-0.91338795,-1.3575124,-1.5382746
1587563374115,-1.1755531,-1.0474633,-1.6400281
1587563374125,-1.3850456,-0.81761986,-1.4628572
1587563374137,-1.388637,-0.7374141,-0.9804256
1587563374147,-1.1875241,-0.7793127,-0.49440265
1587563374160,-1.1085154,-1.5370775,1.0354922
1587563374166,-1.1085154,-1.5370775,1.0354922
1587563374179,-0.79008657,-2.042254,2.8933928
1587563374191,0.48362875,-4.2580876,7.9367785
1587563374201,1.1731589,-6.5840545,11.164163
1587563374213,1.673547,-10.382456,16.697163
1587563374223,4.722563,-31.361649,20.059818
1587563374235,3.4368765,-39.221813,17.070658
1587563374245,-0.16639702,-34.48249,13.126211
1587563374257,-1.4664485,-20.211851,9.980229
1587563374267,-0.8846575,-10.534488,7.9810715
1587563374279,-1.9333179,-6.745663,2.0135236
1587563374289,-6.6056023,-8.659827,1.2354081
1587563374301,-9.633071,-13.6254015,2.837129
1587563374311,-9.412804,-20.061016,5.8909335
1587563374323,-4.9308586,-26.737247,5.4767365
1587563374333,8.3868885,-25.098417,-8.421604
1587563374345,12.263102,-16.54992,-15.951369
1587563374356,3.7134068,-3.66672,-10.881647
1587563374366,-5.781997,6.1938,-12.035652
1587563374378,-11.768699,11.127052,2.2589293
1587563374386,-18.72984,14.106636,24.82907
1587563374398,-3.8127663,2.980781,-10.577583
1587563374410,-1.3838485,-4.844667,-9.890448
1587563374421,-2.9245174,-14.61301,-7.656657
1587563374431,-3.7660792,-22.759281,0.9564836
1587563374443,-0.4285621,-22.890963,2.966416
1587563374454,5.509058,-16.716316,-2.7844565
1587563374464,7.2951326,-14.945804,-3.5853171
1587563374475,8.479065,-12.447454,-1.2737153
1587563374488,6.5816603,-7.8625584,2.657564
1587563374494,6.5816603,-7.8625584,2.657564
1587563374506,3.7134068,-7.2592196,2.433706
1587563374519,2.7497406,-7.8386164,0.81642276
1587563374529,2.384625,-8.771158,-0.45968673
1587563374541,1.9728222,-8.856153,-0.8750807
1587563374551,1.6196774,-8.413225,-0.91219085
1587563374563,1.1779473,-8.214506,-0.80205756
1587563374573,0.82360536,-8.212111,-0.6703765
1587563374586,0.39983168,-8.520964,-0.110133275
1587563374596,-0.5398925,-8.889671,0.1376666
1587563374608,-1.3192052,-8.738836,-0.095768064
1587563374620,-1.8028339,-8.327033,0.51235914
1587563374630,-1.8016368,-8.030152,0.9816227
1587563374640,-1.8495208,-7.66384,0.8750807
1587563374653,-1.8375498,-7.4627266,0.79726917
1587563374663,-1.9261353,-7.3549876,1.0450691
1587563374673,-2.1284454,-7.893683,-1.0989386
1587563374686,-1.5275006,-10.420763,-1.6005238
1587563374696,-0.33039984,-11.452663,-1.2653356
1587563374706,1.1444284,-11.59871,-0.7613561
1587563374719,3.084929,-10.284293,2.4349031
1587563374728,3.4368765,-10.407595,4.23654
1587563374740,3.8367083,-11.105505,2.778471
1587563374760,3.630807,-12.582727,-1.4903905
1587563374768,2.834735,-12.653356,-0.830788
1587563374775,2.834735,-12.653356,-0.830788
1587563374786,2.3918076,-12.679692,0.22625206
1587563374796,2.802413,-12.588713,0.35434186
1587563374807,3.3889925,-12.348095,0.06823475
1587563374816,3.309984,-12.239159,0.34835634
1587563374829,1.9333179,-12.117055,1.9740193
1587563374838,1.4341269,-12.299014,2.280477
1587563374849,1.3479356,-12.939463,1.496376
1587563374859,1.2437878,-13.88637,0.37469256
1587563374870,1.1480197,-14.945804,0.3890578
1587563374882,1.2940661,-15.381549,0.5722142
1587563374894,1.2533646,-14.833277,-0.7733272
1587563374906,-0.92176765,-15.350424,0.088585466
1587563374918,-2.1751323,-14.693215,0.62009823
1587563374928,-3.3387144,-13.350069,0.61770403
1587563374940,-6.218939,-11.674128,-3.3518825
1587563374950,-7.9702973,-13.005303,-2.2337902
1587563374962,-8.839393,-15.073894,-0.25019407
1587563374972,-8.37372,-16.492458,0.2645593
1587563374984,-7.3669586,-17.017986,1.4077905
1587563374994,-5.5126495,-16.147694,2.4049757
1587563375006,-3.2130187,-15.705963,1.650802
1587563375018,-1.1791444,-15.0343895,1.2234371
1587563375028,0.50158525,-14.250289,1.5370775
1587563375038,1.650802,-13.645753,1.685518
1587563375049,1.7202339,-13.711593,1.1803415
1587563375062,1.4329298,-12.99453,-1.151611
1587563375072,1.2186487,-11.289858,-3.1902738
1587563375082,0.9600749,-9.376891,-3.7732618
1587563375094,0.2873042,-7.505822,-2.7126305
1587563375104,-0.48243165,-5.9998693,-2.066196
1587563375117,-1.2425907,-4.5202527,-1.447295
1587563375127,-1.7537527,-3.3195608,-0.6679823
1587563375138,-1.910573,-1.8794483,0.70509243
1587563375148,-1.3718776,-1.8614918,1.1480197
1587563375160,-0.08020575,-1.4652514,0.5518635
1587563375170,0.09696517,-1.0953473,0.2633622
1587563375182,-0.21906945,-1.0390835,-0.01436521
1587563375192,-0.8535329,-0.9720459,-0.38307226
1587563375204,-1.4425066,-0.7745243,-0.91697925
1587563375214,-1.757344,-0.6835446,-1.1049241
1587563375227,-1.8555063,-0.6560113,-1.1420342
1587563375237,-1.8243817,-0.5793968,-0.6931214
1587563375247,-1.6998832,-0.50397944,-0.12449849
1587563375260,-0.91099375,-1.2150574,1.4748282
1587563375266,-0.91099375,-1.2150574,1.4748282
1587563375278,-0.36272156,-2.0769699,3.05141
1587563375290,1.0989386,-4.402937,8.784326
1587563375302,1.4784195,-6.631939,11.622652
1587563375312,1.1384429,-11.32218,15.756242
1587563375324,2.7341783,-21.209036,21.254526
1587563375334,5.1798553,-38.707058,19.218258
1587563375347,2.8072014,-39.221813,15.603012
1587563375358,-0.9696517,-33.40031,13.570335
1587563375368,-1.0151415,-5.650316,8.514978
1587563375380,-2.4947581,2.1523874,2.9101522
1587563375390,-5.4312468,-0.62608373,0.7015011
1587563375403,-8.598776,-6.7923503,3.6152446
1587563375413,-10.7356,-14.234726,6.944382
1587563375423,-9.36492,-22.521059,0.47046062
1587563375436,0.521936,-30.442274,-8.828619
1587563375447,9.375694,-25.215733,-11.174936
1587563375457,6.3745623,-9.892841,-9.580399
1587563375468,-0.5231331,-0.062249243,-10.761936
1587563375478,-7.6973586,4.0761285,5.327099
1587563375490,-9.3733,3.1950622,-4.4663835
1587563375500,-4.626795,0.23463176,-9.114726
1587563375512,-2.6527755,-4.7070007,-9.849746
1587563375523,-2.48159,-10.205285,-6.471527
1587563375533,-3.1878796,-16.96292,2.4073699
1587563375545,-1.5275006,-20.526688,6.2943563
1587563375555,2.6288335,-19.203892,2.541445
1587563375572,8.051701,-14.405911,-3.727772
1587563375582,7.976283,-12.464214,-3.2321723
1587563375592,5.6706667,-8.034941,2.1978772
1587563375603,3.6511576,-6.7947445,3.3650506
1587563375614,2.2601264,-6.6870055,2.7114334
1587563375628,0.79607207,-7.337031,-0.06344634
1587563375637,0.79607207,-7.337031,-0.06344634
1587563375647,0.24301147,-7.991845,-0.32561144
1587563375658,-0.35075054,-7.997831,-0.50757074
1587563375670,-0.6619968,-7.9870567,-0.06943185
1587563375682,-1.0175357,-8.090008,0.36870706
1587563375692,-1.5442601,-8.197746,0.5770026
1587563375702,-2.1918917,-8.246828,0.021547815
1587563375713,-2.5582044,-8.346188,-0.7685388
1587563375725,-2.741361,-8.1402855,-0.8738836
1587563375736,-2.9388826,-7.574057,-0.051475335
1587563375748,-2.633622,-7.8876977,1.7286136
1587563375758,-2.633622,-7.8876977,1.7286136
1587563375768,-1.9883845,-8.983045,1.532289
1587563375780,0.2753332,-9.969456,-1.2150574
1587563375790,1.6184803,-10.352529,-2.1523874
1587563375802,2.3678656,-10.758346,-1.9895816
1587563375812,1.9524715,-10.924743,1.4173675
1587563375824,1.590947,-12.573151,3.489549
1587563375834,1.5514427,-12.945449,3.5302503
1587563375846,1.9081788,-13.238738,2.1092918
1587563375857,2.4540567,-13.162124,0.7194576
1587563375867,2.956839,-12.723985,-0.107739076
1587563375879,4.0940847,-12.038046,0.073023155
1587563375889,4.534618,-12.047623,0.50397944
1587563375902,4.5681367,-12.337321,0.7661445
1587563375911,3.9121256,-12.871228,1.2425907
1587563375924,2.8862102,-13.061567,1.8016368
1587563375930,2.0362685,-12.908339,2.2852654
1587563375942,1.7082629,-12.684481,1.8782512
1587563375954,1.7262194,-12.98615,0.22266077
1587563375967,1.5682021,-13.819332,-0.7206547
1587563375978,1.4544775,-14.544775,-0.5374983
1587563375988,1.3455414,-14.064738,-1.448492
1587563375998,0.60932434,-14.526819,-0.8595184
1587563376009,-0.58298814,-15.049952,-0.49559975
1587563376020,-2.480393,-14.25388,-0.2861071
1587563376032,-4.3861775,-12.908339,-0.36152446
1587563376039,-7.765593,-13.447034,-2.5725696
1587563376050,-8.9602995,-15.178041,-3.1184478
1587563376062,-9.306262,-16.486473,-2.9221232
1587563376074,-8.887277,-16.43021,-1.0761937
1587563376086,-7.004237,-14.970943,1.970428
1587563376097,-4.914099,-14.782998,3.3051953
1587563376108,-3.1543608,-14.550761,3.9193082
1587563376118,-1.2030864,-13.789405,4.0438066
1587563376129,1.3862427,-13.439851,-1.3503298
1587563376142,2.136825,-13.10586,-0.79248077
1587563376148,2.27928,-12.802994,-0.5386954
1587563376160,1.5095441,-12.118252,-1.1935096
1587563376172,1.115698,-10.907983,-1.9596541
1587563376184,0.7697359,-9.400833,-2.7341783
1587563376194,0.027533319,-7.7332716,-2.6803088
1587563376206,-0.7290344,-5.901707,-2.1894975
1587563376217,-1.3970166,-4.3502645,-0.7218518
1587563376228,-1.6304513,-3.4261026,0.2657564
1587563376238,-1.7776948,-2.7569232,-0.023942016
1587563376250,-1.5765818,-2.4037786,0.6979098
1587563376258,-1.0390835,-2.1404164,0.39145198
1587563376270,-0.6428431,-0.7721301,-0.7673417
1587563376283,-0.9576807,-0.33159694,-0.878672
1587563376293,-1.3826514,-0.2681506,-0.8439561
1587563376303,-1.6663644,-0.33638534,-0.878672
1587563376315,-1.7525556,-0.48362875,-1.1085154
1587563376325,-1.5729905,-0.62129533,-0.9828198
1587563376338,-1.3922282,-0.79367787,-0.6536171
1587563376348,-1.0031705,-1.5969325,0.7565677
1587563376358,-0.7134721,-2.3391352,2.0278888
1587563376370,-0.17597382,-3.3542767,4.3418846
1587563376381,0.21906945,-5.0421886,7.076063
