@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:46:16 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563210640,-0.61411273,-17.920599,9.697714
1587563210651,-0.82121116,-5.783194,7.326257
1587563210663,-1.1061212,1.1623849,4.5022964
1587563210676,-5.571307,5.459977,2.208651
1587563210687,-7.3909006,2.693477,3.8726213
1587563210697,-7.3909006,2.693477,3.8726213
1587563210706,-6.2225304,-9.739613,0.736217
1587563210720,-4.31076,-19.76653,-4.51307
1587563210730,1.9488802,-29.631838,-13.761871
1587563210740,6.393716,-34.736275,-11.224017
1587563210755,2.5210943,-10.606314,-2.5462334
1587563210765,2.5210943,-10.606314,-2.5462334
1587563210775,-8.252813,-2.3127987,10.371682
1587563210785,-8.913613,-1.1755531,-1.5167267
1587563210795,-8.913613,-1.1755531,-1.5167267
1587563210807,-7.2723875,-2.8383262,-8.202535
1587563210818,-6.841431,-5.2648497,0.33758244
1587563210828,-7.4004774,-9.933543,3.8522706
1587563210839,-5.993884,-12.254722,3.822343
1587563210852,-3.0550013,-12.348095,1.5382746
1587563210862,1.234211,-12.2224,-2.991555
1587563210873,2.4660277,-13.77504,-5.379771
1587563210883,4.8781857,-15.35641,-5.8586116
1587563210896,7.9906483,-16.275784,-5.5521536
1587563210905,9.91439,-13.037625,-0.5542577
1587563210917,8.26239,-10.301053,1.1552023
1587563210927,5.829881,-8.939949,1.3503298
1587563210939,3.6140475,-7.5668745,-0.25737667
1587563210949,3.6140475,-7.5668745,-0.25737667
1587563210961,1.4496891,-5.4420204,-2.3714569
1587563210971,0.9888053,-4.9703627,-1.673547
1587563210983,-0.089782566,-4.936844,-0.581791
1587563210994,-1.8746599,-5.9507885,0.8559271
1587563211004,-2.9245174,-8.214506,1.8782512
1587563211016,-3.6140475,-11.056423,3.727772
1587563211026,-4.23654,-10.833763,3.052607
1587563211038,-4.830302,-9.396045,1.483208
1587563211046,-4.830302,-9.396045,1.483208
1587563211057,-2.1452048,-6.5505357,-0.46806642
1587563211070,0.5722142,-8.157045,-2.2397757
1587563211080,2.6300306,-9.524135,-1.5562311
1587563211092,5.1259856,-10.542868,1.5705963
1587563211102,5.424064,-10.55005,1.9033904
1587563211115,5.3282957,-10.977415,1.4269443
1587563211125,5.044583,-11.960235,0.8487445
1587563211135,4.8255134,-12.412739,0.5327099
1587563211147,4.8255134,-12.412739,0.5327099
1587563211155,5.0721164,-11.309011,1.6771383
1587563211167,5.2660465,-11.543644,1.5275006
1587563211179,5.197812,-12.445061,1.2114661
1587563211189,4.859032,-13.107058,1.3204023
1587563211202,4.298789,-12.965799,1.6591818
1587563211213,3.4596214,-12.349293,2.066196
1587563211223,2.6515784,-11.808203,3.1902738
1587563211237,1.9931729,-11.447875,3.0023289
1587563211247,1.9931729,-11.447875,3.0023289
1587563211257,1.5646108,-12.999318,1.5933412
1587563211269,1.5586253,-14.365211,0.427365
1587563211279,1.5586253,-14.365211,0.427365
1587563211292,0.58418524,-13.791799,-3.0657754
1587563211303,-1.6938977,-13.825317,-2.1583729
1587563211313,-7.2939353,-13.846866,-1.9692309
1587563211324,-9.677363,-18.179174,-2.373851
1587563211334,-9.677363,-18.179174,-2.373851
1587563211345,-10.110714,-19.722237,-0.93972415
1587563211356,-7.5309615,-17.489643,3.4751837
1587563211368,-6.1327477,-17.287333,5.4743423
1587563211375,-4.578911,-17.81765,7.3885064
1587563211386,-1.9668367,-16.895882,6.657078
1587563211397,-0.11851298,-16.032772,-0.9588778
1587563211409,1.4185646,-15.617377,-4.7022123
1587563211419,2.9137435,-15.416265,-1.4903905
1587563211430,3.1830912,-14.386758,0.6775591
1587563211441,2.4169466,-12.309788,-0.30526072
1587563211452,1.3623008,-10.455479,-2.6420016
1587563211463,0.46567222,-8.773552,-3.879804
1587563211474,-0.35553896,-6.9838862,-3.819949
1587563211483,-1.2976574,-5.142745,-2.967613
1587563211494,-1.8028339,-3.289633,-0.8559271
1587563211505,-2.0003555,-2.123657,0.93493575
1587563211516,-1.447295,-2.066196,1.4544775
1587563211526,-1.447295,-2.066196,1.4544775
1587563211537,0.56982,-2.1188686,1.0989386
1587563211548,1.7669208,-0.7685388,-1.0977415
1587563211559,1.6364368,0.025139118,-2.1871033
1587563211570,0.8559271,0.61291564,-2.6443958
1587563211581,-0.39863458,1.0833763,-2.4265234
1587563211590,-1.614889,1.2437878,-1.8818425
1587563211600,-2.468422,1.1611878,-1.5155296
1587563211611,-2.5773582,1.0163386,-0.49320555
1587563211622,-1.982399,0.3172317,0.62368953
1587563211633,-1.0606314,-0.51235914,1.5310919
1587563211644,-0.1352724,-1.2641385,3.0502129
1587563211655,1.4089876,-3.8989575,9.985018
1587563211667,2.2062569,-7.5944076,13.3704195
1587563211678,2.2062569,-7.5944076,13.3704195
1587563211688,2.6671407,-22.457611,19.492393
1587563211699,2.6767175,-36.2123,20.150799
1587563211710,0.93852705,-39.221813,19.383457
1587563211721,-1.2485762,-27.13708,12.530055
1587563211732,-1.6077064,-12.950237,7.053318
1587563211743,-0.93613285,-3.1352072,4.9536033
1587563211754,-2.7521348,3.3039982,3.4859576
1587563211765,-5.7041855,0.2873042,4.772841
1587563211776,-5.7041855,0.2873042,4.772841
1587563211788,-8.801085,-27.091589,7.9224133
1587563211798,-0.5363012,-37.094563,-5.7999535
1587563211810,6.6666546,-32.261868,-9.028535
1587563211820,7.1622543,-12.406754,-12.361263
1587563211833,-0.19033903,-0.49679685,-10.959458
1587563211843,-7.1275387,4.7788267,0.1448492
1587563211853,-12.435484,5.5102553,8.762778
1587563211866,-5.2768207,-0.45968673,-10.486604
1587563211876,-5.2768207,-0.45968673,-10.486604
1587563211887,-2.6420016,-10.260351,-6.179435
1587563211896,-2.2505496,-15.5599165,2.847903
1587563211908,-0.7158663,-19.727024,8.987833
1587563211916,2.3235726,-18.855536,4.3167458
1587563211928,2.3235726,-18.855536,4.3167458
1587563211940,3.8151605,-14.045585,-4.56694
1587563211950,3.454833,-12.808979,-4.3275194
1587563211962,3.4392707,-12.355278,-3.0669725
1587563211973,3.8019924,-11.765107,-0.9792285
1587563211983,3.9995139,-10.709264,2.098518
1587563211996,3.2357635,-8.288726,4.9081135
1587563212006,1.8183962,-7.047333,1.5861586
1587563212016,1.0726024,-6.9707184,-0.91937345
1587563212029,1.0726024,-6.9707184,-0.91937345
1587563212039,0.19871874,-6.7324953,-0.6560113
1587563212048,-0.48961425,-6.6726403,-0.4165911
1587563212060,-1.2677298,-6.859388,-0.2777274
1587563212072,-2.018312,-7.3729444,-0.7266402
1587563212081,-2.6048915,-8.032547,-2.007538
1587563212092,-2.7724855,-8.010999,-1.8902222
1587563212103,-2.6036944,-7.433996,-0.16759412
1587563212115,-1.7537527,-8.197746,2.5594015
1587563212127,-1.7537527,-8.197746,2.5594015
1587563212135,-0.051475335,-10.538078,1.8974048
1587563212148,1.1252748,-11.007342,0.6476316
1587563212158,2.124854,-11.633426,-0.5327099
1587563212170,2.5677812,-11.7303915,-0.81043726
1587563212181,2.6060886,-11.015722,-0.005985504
1587563212191,2.516306,-10.238804,1.4939818
1587563212203,2.6324248,-9.981427,3.393781
1587563212214,2.8107927,-10.129868,3.776853
1587563212224,3.2668881,-10.649409,3.0945058
1587563212236,3.9588125,-11.282676,0.7577648
1587563212245,3.9588125,-11.282676,0.7577648
1587563212257,4.0054994,-10.839748,0.5590461
1587563212267,4.394557,-11.001357,0.5231331
1587563212279,4.8159366,-11.379641,0.2801216
1587563212289,4.8853683,-11.792641,0.2861071
1587563212301,4.4125137,-12.191275,0.93373865
1587563212311,3.678691,-12.623428,1.6891093
1587563212323,2.8191724,-13.189657,1.6903064
1587563212333,2.4468741,-13.794193,1.4377182
1587563212345,2.6874914,-13.773843,-2.3139958
1587563212354,2.6874914,-13.773843,-2.3139958
1587563212366,0.142455,-17.299305,-2.2254105
1587563212376,0.142455,-17.299305,-2.2254105
1587563212388,-5.9519854,-15.690401,2.0362685
1587563212398,-7.0724716,-14.591462,-0.32321724
1587563212410,-7.0724716,-14.591462,-0.32321724
1587563212420,-9.434352,-15.490485,-3.323152
1587563212433,-11.188105,-17.307684,-1.8626889
1587563212443,-11.392809,-17.408241,-0.93493575
1587563212453,-10.03769,-15.404294,-0.92775315
1587563212466,-4.176685,-12.3038025,3.0011318
1587563212476,-4.176685,-12.3038025,3.0011318
1587563212486,0.45370123,-13.243526,6.8043213
1587563212498,3.5673606,-13.368025,4.000711
1587563212508,3.5673606,-13.368025,4.000711
1587563212520,6.054936,-15.789761,-2.5558102
1587563212530,5.7424927,-15.200787,-3.0298622
1587563212543,4.3885717,-13.2985935,-2.7952304
1587563212553,2.03148,-11.048044,-2.0242975
1587563212563,-0.1388637,-8.628703,-0.6703765
1587563212575,-1.757344,-6.909666,-0.5470751
1587563212585,-2.755726,-3.7828386,-0.9552865
1587563212598,-2.6803088,-2.6850972,-0.8702923
1587563212608,-2.6803088,-2.6850972,-0.8702923
1587563212618,-2.1679497,-1.4269443,0.21667525
1587563212631,-1.3670892,-1.6220716,0.7733272
1587563212641,-0.6967127,-1.6436194,0.59256494
1587563212651,-0.33877954,-1.2868834,0.07182605
1587563212664,-0.33039984,-0.9792285,-0.11611878
1587563212674,-0.6512229,-0.830788,-0.35673606
1587563212686,-1.9476831,-0.33039984,-1.2210429
1587563212696,-1.9859903,-0.06703765,-1.0977415
1587563212708,-1.9859903,-0.06703765,-1.0977415
1587563212718,-1.4149733,-0.7673417,-0.049081136
1587563212731,-1.0067618,-1.6879122,0.7026982
1587563212741,-0.62249243,-2.6288335,1.8255788
1587563212754,-0.16400282,-3.6978445,3.8295257
1587563212764,0.5446809,-7.0605006,9.32781
1587563212774,0.5446809,-7.0605006,9.32781
1587563212783,0.48722005,-11.4359045,14.7411
1587563212797,6.172252,-32.333694,19.33677
1587563212806,6.172252,-32.333694,19.33677
1587563212817,4.859032,-34.30891,14.713567
1587563212829,3.028665,-18.953697,14.047978
1587563212837,2.1799207,-9.115923,10.5919485
1587563212848,1.5981296,-2.9735985,6.208165
1587563212859,-0.6679823,0.79248077,1.4341269
1587563212870,-5.2181625,1.2653356,-2.707842
1587563212882,-9.372103,-1.4221559,-3.0071173
1587563212894,-12.099098,-6.573281,0.50637364
1587563212902,-13.709199,-13.982138,2.6312277
1587563212915,-8.582016,-32.559944,1.0570401
1587563212925,-8.582016,-32.559944,1.0570401
1587563212937,3.2273839,-6.4463882,-8.100781
1587563212947,-1.9752164,1.1887212,-10.081984
1587563212959,-1.9752164,1.1887212,-10.081984
1587563212969,-11.001357,7.0664864,6.5948286
1587563212981,-9.102755,4.795586,-1.6879122
1587563212991,-4.9883194,0.17238252,-6.88333
1587563213003,-2.4229321,-4.8542438,-7.4830775
1587563213011,-1.34195,-9.763555,-6.885724
1587563213023,-0.60453594,-14.422671,-3.4739866
1587563213035,2.1523874,-18.968063,-1.8183962
1587563213046,4.2425256,-18.503588,-1.7489643
1587563213055,4.2425256,-18.503588,-1.7489643
1587563213067,8.635885,-16.627731,-1.8674773
1587563213079,8.943541,-13.397953,-0.37110126
1587563213089,7.180211,-10.334572,1.0570401
1587563213102,4.7800236,-8.607155,2.2218192
1587563213112,2.9029696,-7.562086,0.91219085
1587563213124,1.9476831,-7.2711906,-0.82001406
1587563213135,0.724246,-6.733692,-2.598906
1587563213145,0.47764325,-6.5577183,-2.908955
1587563213157,0.47764325,-6.5577183,-2.908955
1587563213167,-0.6955156,-7.9667063,-1.4305356
1587563213180,-1.5933412,-8.255207,-0.45250413
1587563213190,-1.4377182,-8.542512,0.9780314
1587563213200,-0.92296475,-8.949526,2.5941176
1587563213214,-0.748188,-9.082404,3.0214825
1587563213224,-0.5303157,-9.211691,2.469619
1587563213237,0.5734113,-9.235633,0.35434186
1587563213247,1.4616601,-9.600749,-0.5758055
1587563213257,1.4616601,-9.600749,-0.5758055
1587563213269,2.9783869,-10.807426,-0.5805939
1587563213279,3.2381577,-11.012131,0.20231004
1587563213290,3.2381577,-11.012131,0.20231004
1587563213302,2.6563668,-10.642226,2.4744074
1587563213312,2.2182279,-10.374076,3.430891
1587563213324,2.1404164,-10.111911,3.3854012
1587563213333,2.4947581,-10.371682,2.3175871
1587563213347,3.7732618,-10.91756,-0.6931214
1587563213356,3.7732618,-10.91756,-0.6931214
1587563213367,2.8814218,-10.303447,-0.92655605
1587563213378,2.597709,-9.800665,0.31483752
1587563213389,2.597709,-9.800665,0.31483752
1587563213399,3.3028011,-10.93791,0.23942018
1587563213410,3.1016884,-11.455058,0.866701
1587563213421,2.2637177,-11.858481,1.8698715
1587563213432,1.6831238,-12.126632,3.1004913
1587563213443,1.8315643,-12.352883,3.039439
1587563213452,2.0219033,-12.799402,2.1068976
1587563213462,1.5298948,-13.36204,2.136825
1587563213473,1.4580688,-13.978547,1.1839328
1587563213484,1.5849615,-14.470555,-1.2964603
1587563213495,-0.59376204,-15.264233,-1.4760253
1587563213506,-0.59376204,-15.264233,-1.4760253
1587563213516,-5.0421886,-13.67568,-0.3866636
1587563213527,-6.661866,-14.642938,-1.5251064
1587563213538,-6.661866,-14.642938,-1.5251064
1587563213549,-8.524555,-18.825607,-0.6991069
1587563213558,-8.872911,-19.112911,-0.21308395
1587563213569,-8.130709,-17.154455,0.59974754
1587563213579,-7.117962,-15.278598,1.4460979
1587563213590,-5.547365,-14.760254,2.9137435
1587563213601,-3.976769,-14.560338,5.3402667
1587563213613,-1.4664485,-14.013263,7.917625
1587563213626,5.531803,-15.061923,-1.7022774
1587563213636,5.531803,-15.061923,-1.7022774
1587563213648,4.7560816,-14.545973,-2.1045034
1587563213659,2.8862102,-12.053609,-3.5422213
1587563213669,0.7314286,-9.220071,-3.490746
1587563213681,-1.0235212,-7.171831,-3.0789435
1587563213693,-2.5198972,-5.088876,-2.5306711
1587563213703,-3.323152,-3.2501287,-0.47046062
1587563213713,-3.8379054,-1.9632454,0.4309563
1587563213726,-2.565387,-1.258153,1.8567034
1587563213736,-2.565387,-1.258153,1.8567034
1587563213746,0.2657564,-1.8339585,1.6950948
1587563213757,0.91937345,-1.7633295,0.25977087
1587563213769,0.92655605,-1.5131354,-0.5303157
1587563213777,0.24181437,-1.2916719,-0.5650316
1587563213789,0.24181437,-1.2916719,-0.5650316
1587563213802,-1.9919758,-0.50876784,-0.8714894
1587563213812,-2.790442,-0.18076223,-0.8295909
1587563213822,-3.2980127,-0.18076223,-0.6631939
1587563213834,-3.3566709,-0.075417355,-0.045489833
1587563213844,-2.870648,-0.4249708,0.9684546
1587563213856,-1.9788077,-1.0773908,3.074155
1587563213866,0.8607155,-4.143166,5.626374
1587563213878,1.555034,-5.3761797,8.031349
1587563213886,1.555034,-5.3761797,8.031349
1587563213898,1.9165585,-10.881647,13.214796
1587563213911,1.7405846,-17.00362,16.30571
1587563213921,2.2122424,-24.855406,16.42542
1587563213931,2.5246856,-33.611,16.387114
1587563213944,2.0087352,-32.254684,16.191986
1587563213954,1.0821792,-21.582531,13.342886
1587563213964,1.1180922,-12.890382,10.736797
1587563213977,-0.24899697,-4.19105,7.2352777
1587563213987,-0.24899697,-4.19105,7.2352777
1587563214000,-4.9703627,-4.119224,5.8215013
1587563214010,-5.595249,-8.228871,8.826224
1587563214020,-4.8662148,-14.847642,9.2907
1587563214032,-2.409764,-23.266851,5.529409
1587563214042,4.0066967,-30.193277,-6.5218053
1587563214055,11.474212,-28.14863,-12.169727
1587563214064,-1.1839328,-1.8447324,-10.813412
1587563214077,-16.82645,6.5984197,10.129868
1587563214087,-16.82645,6.5984197,10.129868
1587563214097,-16.867151,8.491036,-0.7254431
1587563214110,-4.471172,4.8853683,-7.5405383
1587563214120,-1.1372458,-3.3279405,-10.000581
1587563214130,-1.543063,-12.563574,-8.693346
1587563214143,-1.2090719,-20.615274,0.24540567
1587563214153,1.2617443,-26.48466,6.2524576
1587563214163,5.1116204,-23.17348,2.554613
1587563214176,7.753622,-14.148535,-3.1759086
1587563214187,7.753622,-14.148535,-3.1759086
1587563214197,7.8625584,-9.676167,0.59615624
1587563214207,7.6746135,-7.825448,2.4672248
1587563214219,6.6187706,-6.9611416,3.0430303
1587563214228,5.0625396,-7.265205,1.9129672
1587563214239,3.5063083,-7.845799,0.4165911
1587563214250,2.6599581,-7.8589673,-0.12090719
1587563214262,2.1763294,-8.032547,-0.22744916
1587563214274,1.7046716,-8.098388,-0.7457938
1587563214284,1.5454572,-7.920019,-0.7302315
1587563214296,0.7793127,-7.964312,-1.1492168
1587563214307,-2.789245,-8.135497,0.062249243
1587563214317,-3.3411086,-8.516175,1.7489643
1587563214329,-3.2333694,-9.301474,2.5486276
1587563214340,-3.25372,-9.4295635,2.0578163
1587563214351,-3.5649664,-9.077616,0.7697359
1587563214361,-3.7074213,-8.191761,-1.435324
1587563214373,-3.3650506,-7.33344,-2.1703439
1587563214383,-2.5965118,-6.703765,-1.1348516
1587563214395,-2.349909,-8.831013,1.7369933
1587563214405,-2.4756045,-11.133038,1.3311762
1587563214418,-2.4756045,-11.133038,1.3311762
1587563214428,-0.107739076,-12.187684,0.33518824
1587563214440,2.19668,-11.653777,-0.44771573
1587563214450,4.6220064,-11.386824,0.10654198
1587563214462,6.5445504,-11.780669,1.4341269
1587563214474,7.3346367,-12.388797,1.1803415
1587563214484,6.7827735,-11.936293,0.10175357
1587563214494,5.1726727,-11.461043,0.18674773
1587563214506,2.6024973,-11.993753,1.8183962
1587563214516,2.6024973,-11.993753,1.8183962
1587563214528,3.8235402,-12.744335,1.3072342
1587563214538,4.5166616,-12.855666,1.1719618
1587563214550,4.331111,-13.096283,2.7006595
1587563214560,3.9217024,-13.389573,3.0969
1587563214572,3.714604,-13.445837,1.7357962
1587563214583,3.4859576,-13.804967,0.878672
1587563214594,3.120842,-14.047978,0.46447513
1587563214604,2.6886885,-13.5930805,-0.557849
1587563214616,1.5586253,-13.520057,-1.638831
1587563214626,-2.0817583,-14.372393,-0.3866636
1587563214638,-3.8774097,-14.725537,0.05626374
1587563214648,-5.483919,-14.621389,-1.5801731
1587563214660,-6.5146227,-15.21994,-3.6248214
1587563214670,-7.690176,-16.704346,-3.2393548
1587563214681,-8.876503,-18.039112,-1.508347
1587563214692,-9.006987,-17.457321,0.39624038
1587563214704,-8.054094,-15.474923,1.5682021
1587563214714,-6.5816603,-13.771448,2.184709
1587563214726,-3.3566709,-12.446258,4.2042184
1587563214736,-3.3566709,-12.446258,4.2042184
1587563214748,-0.49799395,-12.021287,3.3363202
1587563214758,0.6428431,-13.048399,-2.5677812
1587563214770,0.6428431,-13.048399,-2.5677812
1587563214780,2.706645,-12.405556,-0.736217
1587563214792,1.733402,-11.186908,-2.4636335
1587563214803,0.6512229,-9.334992,-2.086547
1587563214813,-0.61171854,-7.351396,-0.712275
1587563214826,-1.6663644,-4.5621514,-0.25139117
1587563214835,-1.6663644,-4.5621514,-0.25139117
1587563214847,-1.0007763,-2.918532,0.9828198
1587563214858,-0.2777274,-2.871845,0.6751649
1587563214868,-0.2777274,-2.871845,0.6751649
1587563214880,0.50278234,-1.3706805,-1.0151415
1587563214891,0.6727707,-0.47884035,-1.2042835
1587563214901,0.36870706,0.06464344,-1.0654198
1587563214915,-0.24540567,-0.07062895,-1.1300632
1587563214925,-1.508347,-0.6548142,-1.3670892
1587563214934,-1.508347,-0.6548142,-1.3670892
1587563214946,-1.6903064,-0.94690675,-0.7194576
1587563214955,-1.5849615,-0.8295909,-0.17238252
1587563214966,-1.5849615,-0.8295909,-0.17238252
1587563214977,-1.3730747,-1.4975731,1.3910311
1587563214986,-0.9828198,-2.3295584,3.4464533
1587563214997,-0.31483752,-3.4751837,10.394426
1587563215008,0.8798691,-8.845378,14.669273
1587563215019,0.8415619,-14.630966,21.611261
1587563215030,3.0370448,-22.498314,18.113333
1587563215042,4.11683,-34.170048,16.657658
1587563215054,1.3311762,-39.19428,17.374722
1587563215064,-2.837129,-29.410374,13.614628
1587563215076,-2.8981812,-7.574057,6.0082493
1587563215086,-2.8981812,-7.574057,6.0082493
1587563215098,-4.1802764,0.40940848,0.7445967
1587563215108,-6.1866174,1.0199299,0.9828198
1587563215119,-7.0461354,-1.1432313,2.9759927
1587563215132,-8.389283,-5.93762,9.161413
1587563215141,-7.5201874,-13.080721,7.428011
1587563215153,-3.9097314,-21.011515,0.16639702
1587563215168,1.6543933,-29.783869,-6.314707
1587563215178,2.505532,-12.504915,-10.0341
1587563215188,-2.0745757,-2.895787,-8.356961
1587563215199,-7.9116397,1.186327,0.9696517
1587563215210,-12.446258,3.3770216,10.087969
1587563215220,-10.290278,3.1842883,-0.89184016
1587563215233,-4.3514614,1.697489,-6.704962
1587563215243,0.4201824,-7.3633676,-7.0904284
1587563215253,1.2425907,-11.766304,-3.2381577
1587563215265,2.6599581,-16.332047,2.9245174
1587563215275,5.973533,-18.650831,-0.6811504
1587563215288,6.3865333,-17.229872,-2.5737667
1587563215298,6.5445504,-15.197195,-2.4396915
1587563215307,6.399701,-12.607866,-0.7218518
1587563215322,5.686229,-10.540473,1.62686
