@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:01:06 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369711165,-3.6284127,-8.933964,-0.90620536
1587369711176,-3.6894648,-8.872911,-0.93613285
1587369711187,-3.7122097,-8.955511,-1.1085154
1587369711197,-3.6739025,-9.124303,-1.2509704
1587369711209,-3.4464533,-9.241618,-1.1899183
1587369711220,-3.4464533,-9.241618,-1.1899183
1587369711229,-3.3028011,-9.216479,-1.2282255
1587369711241,-3.2333694,-9.124303,-1.2797008
1587369711253,-3.3566709,-9.099164,-1.2018893
1587369711262,-3.5757403,-9.103952,-1.1623849
1587369711273,-3.750517,-9.119514,-1.055843
1587369711284,-3.870227,-9.120711,-1.0031705
1587369711293,-3.9803603,-9.112331,-0.93254155
1587369711304,-3.8606503,-9.114726,-0.9624691
1587369711315,-3.5470097,-9.483433,-1.1444284
1587369711325,-3.4943373,-9.143456,-0.7613561
1587369711336,-3.323152,-9.091981,-0.94930094
1587369711347,-3.0945058,-9.229648,-1.0642227
1587369711358,-3.3782187,-9.238028,-1.103727
1587369711369,-3.515885,-9.23683,-1.1372458
1587369711379,-3.515885,-9.23683,-1.1372458
1587369711390,-3.6379895,-9.435549,-1.1563994
1587369711399,-3.6379895,-9.435549,-1.1563994
1587369711409,-3.7445314,-9.425972,-1.2437878
1587369711420,-3.6104562,-9.334992,-1.1324574
1587369711432,-3.6104562,-9.334992,-1.1324574
1587369711445,-3.5781345,-9.033323,-1.103727
1587369711455,-3.5338416,-9.131485,-1.1444284
1587369711466,-3.3770216,-9.2069025,-1.1025299
1587369711479,-3.3315318,-9.313444,-1.1180922
1587369711489,-3.4117374,-9.367314,-1.2306197
1587369711499,-3.4117374,-9.367314,-1.2306197
1587369711511,-3.5661635,-9.15423,-1.1959038
1587369711521,-3.5889084,-9.054871,-1.1875241
1587369711533,-3.5889084,-9.054871,-1.1875241
1587369711543,-3.539827,-9.065644,-1.2868834
1587369711554,-3.6236243,-8.996213,-1.3742718
1587369711566,-3.6463692,-8.90643,-1.3611037
1587369711577,-3.5565867,-8.9998045,-1.292869
1587369711587,-3.5218706,-9.081207,-1.2545617
1587369711599,-3.539827,-9.167398,-1.2605472
1587369711609,-3.6463692,-9.281123,-1.2904748
1587369711621,-3.632004,-9.38168,-1.1216835
1587369711631,-3.632004,-9.38168,-1.1216835
1587369711643,-3.3123782,-9.239224,-0.92296475
1587369711653,-3.3638535,-9.333796,-0.92895025
1587369711665,-3.5733461,-9.28232,-1.0043676
1587369711676,-3.4584243,-9.301474,-0.81043726
1587369711686,-3.3315318,-9.233239,-0.79726917
1587369711698,-3.3087866,-9.218874,-0.80086046
1587369711708,-3.2549171,-9.343372,-0.8702923
1587369711720,-3.1854854,-9.431957,-0.8463503
1587369711728,-3.1854854,-9.431957,-0.8463503
1587369711740,-3.4368765,-9.331401,-0.9935937
1587369711752,-3.4584243,-9.251195,-0.93972415
1587369711762,-3.4680011,-9.288305,-0.92895025
1587369711774,-3.4955344,-9.306262,-0.9792285
1587369711784,-3.4955344,-9.306262,-0.9792285
1587369711796,-3.5458126,-9.15423,-1.0857705
1587369711806,-3.5434184,-9.118318,-1.1216835
1587369711820,-3.572149,-9.221268,-1.2629414
1587369711829,-3.572149,-9.221268,-1.2629414
1587369711843,-3.5194764,-9.123106,-1.2066777
1587369711853,-3.50152,-9.089587,-1.2246342
1587369711863,-3.50152,-9.0429,-1.2114661
1587369711876,-3.4871547,-9.00579,-1.1504139
1587369711887,-3.4967315,-9.027337,-1.1504139
1587369711897,-3.5434184,-9.169792,-1.1671734
1587369711907,-3.5757403,-9.205706,-1.1827357
1587369711919,-3.5565867,-9.178172,-1.210269
1587369711929,-3.5565867,-9.178172,-1.210269
1587369711941,-3.5410242,-9.149442,-1.2114661
1587369711949,-3.5410242,-9.149442,-1.2114661
1587369711961,-3.5422213,-9.197326,-1.1731589
1587369711973,-3.5434184,-9.252393,-1.2330139
1587369711984,-3.5434184,-9.252393,-1.2330139
1587369711993,-3.594894,-9.251195,-1.4101849
1587369712005,-3.6248214,-9.241618,-1.1575965
1587369712018,-3.551798,-9.166202,-1.3587095
1587369712027,-3.4249055,-9.264363,-1.3251907
1587369712039,-3.345897,-9.192537,-1.4053963
1587369712050,-3.345897,-9.192537,-1.4053963
1587369712059,-3.5075054,-9.288305,-1.4377182
1587369712071,-3.5541923,-9.221268,-1.4269443
1587369712083,-3.5541923,-9.221268,-1.4269443
1587369712093,-3.6391866,-9.126697,-1.3383588
1587369712105,-3.693056,-9.112331,-1.412579
1587369712116,-3.643975,-9.109938,-1.3012487
1587369712126,-3.525462,-9.193734,-1.1444284
1587369712138,-3.38181,-9.028535,-1.3144168
1587369712148,-3.38181,-9.028535,-1.3144168
1587369712159,-3.5529952,-9.239224,-1.8435353
1587369712168,-3.1890767,-9.119514,-1.1935096
1587369712179,-3.1890767,-9.119514,-1.1935096
1587369712190,-3.2261868,-9.114726,-1.2880806
1587369712201,-3.4261026,-9.515755,-1.555034
1587369712212,-3.5230677,-9.566033,-1.2401965
1587369712223,-3.4608185,-9.247604,-0.82001406
1587369712233,-3.5458126,-9.1590185,-1.3012487
1587369712244,-3.478775,-9.226056,-1.5191209
1587369712255,-3.5314474,-9.397242,-1.4879963
1587369712266,-3.5410242,-9.244013,-1.412579
1587369712276,-3.5338416,-8.978256,-1.364695
1587369712288,-3.5913026,-9.115923,-1.2653356
1587369712298,-3.5913026,-9.115923,-1.2653356
1587369712310,-3.6894648,-9.068039,-1.4389153
1587369712320,-3.5877113,-8.865729,-1.1623849
1587369712332,-3.5877113,-8.865729,-1.1623849
1587369712342,-3.477578,-8.839393,-0.7302315
1587369712354,-3.6343982,-9.28232,-1.376666
1587369712364,-3.6343982,-9.28232,-1.376666
1587369712375,-4.213795,-9.083601,-2.3127987
1587369712386,-3.6463692,-8.925584,-0.8475474
1587369712396,-3.2716765,-9.23683,0.038307227
1587369712409,-3.016694,-9.5013895,-0.6931214
1587369712419,-3.1376014,-8.4647,-1.3275849
1587369712428,-3.1376014,-8.4647,-1.3275849
1587369712441,-3.3662477,-9.26197,-0.8487445
1587369712451,-2.9604304,-9.685743,-0.842759
1587369712463,-2.9604304,-9.685743,-0.842759
1587369712473,-3.0142999,-9.579201,-0.89064306
1587369712486,-3.072958,-9.510966,-1.0953473
1587369712492,-3.2585084,-9.313444,-1.1935096
1587369712504,-3.4727895,-9.466674,-1.0905589
1587369712516,-3.6990416,-9.4535055,-1.0067618
1587369712528,-3.7181952,-8.9758625,-1.0055647
1587369712538,-3.8367083,-9.016563,-1.0127473
1587369712551,-3.6762967,-9.060856,-1.079785
1587369712561,-3.6762967,-9.060856,-1.079785
1587369712571,-3.8869865,-9.355343,-1.4688427
1587369712583,-4.2054152,-9.38168,-1.4077905
1587369712593,-4.132392,-8.47308,-1.234211
1587369712605,-4.0043025,-8.91481,-1.1683705
1587369712616,-3.6643257,-8.925584,-0.9636662
1587369712626,-3.13401,-9.372103,-0.5470751
1587369712639,-3.0178912,-9.400833,-0.7230489
1587369712649,-3.1711202,-9.49301,-0.9864111
1587369712659,-3.1711202,-9.49301,-0.9864111
1587369712671,-3.1411927,-9.251195,-0.878672
1587369712681,-3.1411927,-9.251195,-0.878672
1587369712693,-2.980781,-9.332599,-0.8798691
1587369712703,-2.9999347,-9.31105,-0.89184016
1587369712714,-2.9999347,-9.31105,-0.89184016
1587369712726,-3.2429461,-9.266758,-0.93373865
1587369712737,-3.169923,-9.470264,-0.94211835
1587369712748,-3.430891,-9.337387,-1.1707647
1587369712757,-3.430891,-9.337387,-1.1707647
1587369712769,-3.810372,-9.13388,-1.270124
1587369712781,-3.9336734,-9.060856,-1.2054806
1587369712791,-4.173094,-8.899248,-1.3347675
1587369712803,-4.4484267,-8.714894,-1.5131354
1587369712813,-4.4484267,-8.714894,-1.5131354
1587369712825,-3.6870706,-9.252393,-0.830788
1587369712836,-3.1639376,-9.390059,-0.2861071
1587369712846,-2.9831753,-9.260772,-0.142455
1587369712858,-2.9604304,-9.024943,-0.24660277
1587369712868,-3.0873232,-9.00579,-0.63087213
1587369712880,-3.0873232,-9.00579,-0.63087213
1587369712890,-2.9604304,-9.479841,-0.79846627
1587369712903,-2.5893292,-9.556456,-0.6811504
1587369712913,-2.5893292,-9.556456,-0.6811504
1587369712923,-2.870648,-9.460688,-0.93254155
1587369712935,-2.7868507,-9.451111,-0.94930094
1587369712945,-3.0969,-9.374496,-1.0055647
1587369712957,-3.264494,-9.466674,-0.961272
1587369712967,-3.371036,-9.502586,-0.9696517
1587369712978,-3.4237084,-9.435549,-0.93373865
1587369712991,-3.1747115,-9.169792,-0.7098808
1587369713001,-2.4624364,-8.805874,-0.50038815
1587369713011,-2.4624364,-8.805874,-0.50038815
1587369713023,-2.1332338,-8.854955,-0.93014735
1587369713033,-1.9405005,-9.32781,-1.3144168
1587369713045,-1.483208,-9.242816,-1.6220716
1587369713055,-2.0961237,-9.070433,-1.7142484
1587369713068,-3.5972881,-8.921992,-1.8183962
1587369713077,-4.405331,-9.996989,-1.271321
1587369713090,-4.819528,-11.240777,-1.2413936
1587369713100,-6.06571,-9.640253,-1.3156139
1587369713109,-6.06571,-9.640253,-1.3156139
1587369713121,-3.834314,-9.866506,-0.50517654
1587369713133,-3.6739025,-10.196905,-0.06823475
1587369713143,-3.1124623,-10.102334,-0.050278235
1587369713155,-2.5845408,-9.369708,-0.79367787
1587369713165,-2.7018566,-9.113529,-1.6112977
1587369713178,-3.1112652,-9.111135,-2.1200657
1587369713188,-3.5697548,-9.405622,-1.7369933
1587369713199,-3.4284968,-9.179369,-1.3670892
1587369713209,-3.4284968,-9.179369,-1.3670892
1587369713221,-3.7205894,-8.66701,-1.1947067
1587369713230,-4.056975,-8.403648,-1.1815386
1587369713242,-4.268862,-7.9331875,-1.1623849
1587369713254,-4.080917,-7.6530657,-1.0654198
1587369713261,-3.8235402,-7.9511437,-1.2282255
1587369713272,-3.7421372,-8.432379,-1.2677298
1587369713283,-3.6296098,-8.968679,-1.3180081
1587369713294,-3.66672,-9.325416,-1.3515269
1587369713305,-3.8307228,-9.52174,-1.3479356
1587369713316,-3.9312792,-9.507375,-1.3060371
1587369713328,-3.9468415,-9.244013,-1.3431472
1587369713340,-4.092888,-9.0081835,-1.4987702
1587369713352,-3.8977604,-8.311471,-1.1420342
1587369713362,-3.8977604,-8.311471,-1.1420342
1587369713374,-3.6583402,-8.523358,-0.45010993
1587369713384,-3.7780502,-8.9124155,-0.36990416
1587369713395,-3.7780502,-8.9124155,-0.36990416
1587369713407,-3.930082,-9.220071,-0.94092125
1587369713417,-4.036624,-9.138668,-0.9804256
1587369713429,-4.1335893,-8.844181,-1.3563153
1587369713439,-4.1335893,-8.844181,-1.3563153
1587369713451,-4.009091,-8.89446,-1.4077905
1587369713461,-4.009091,-8.89446,-1.4077905
1587369713473,-3.9372647,-8.695741,-1.5837644
1587369713481,-3.9396589,-9.124303,-2.0015526
1587369713493,-3.9396589,-9.124303,-2.0015526
1587369713505,-4.5178585,-9.25359,-2.2002714
1587369713515,-4.4663835,-8.99741,-1.6867151
1587369713527,-4.201824,-8.820239,-1.0905589
1587369713537,-4.0821137,-8.918402,-0.91937345
1587369713549,-3.241749,-8.878897,-0.8798691
1587369713559,-3.241749,-8.878897,-0.8798691
1587369713571,-1.7621324,-9.750386,-1.5490485
1587369713581,-0.50757074,-10.824186,-1.3072342
1587369713593,-0.50757074,-10.824186,-1.3072342
1587369713604,-1.2354081,-10.839748,-1.151611
1587369713613,-2.0769699,-10.177752,-0.8774749
1587369713625,-2.2888567,-9.625888,-0.8295909
1587369713638,-2.5893292,-9.451111,-1.1647792
1587369713648,-2.184709,-10.00896,-1.2485762
1587369713658,-2.184709,-10.00896,-1.2485762
1587369713670,-2.432509,-9.28232,-0.93493575
1587369713680,-2.4612393,-9.035717,-0.7757214
1587369713692,-2.4612393,-9.035717,-0.7757214
1587369713700,-2.2361844,-8.789114,-0.700304
1587369713712,-2.2361844,-8.789114,-0.700304
1587369713724,-1.5442601,-8.9519205,-0.91219085
1587369713734,-1.4437037,-9.587581,-1.2605472
1587369713746,-1.5646108,-10.043676,-1.1994951
1587369713755,-1.353921,-10.520123,-0.8607155
1587369713768,-1.0522517,-11.1653595,-1.400608
1587369713778,-1.0522517,-11.1653595,-1.400608
1587369713790,-1.1540052,-11.645397,-1.1204864
1587369713800,-4.71538,-9.824607,1.0115502
1587369713812,-9.557653,-5.9890957,0.92057055
1587369713822,-4.76087,-6.631939,0.14844051
1587369713834,-1.0965444,-8.647857,-1.1025299
1587369713844,-1.0965444,-8.647857,-1.1025299
1587369713856,-0.10175357,-9.483433,-1.6747441
1587369713866,-2.504335,-9.156625,-1.4652514
1587369713878,-4.120421,-9.269152,-1.3239936
1587369713888,-4.71538,-9.108741,-1.5765818
1587369713899,-4.394557,-8.571242,-2.3558946
1587369713912,-4.1575313,-8.665813,-2.1751323
1587369713918,-3.9384618,-8.838196,-2.1045034
1587369713930,-3.702633,-9.096769,-1.9883845
1587369713942,-3.702633,-9.096769,-1.9883845
1587369713954,-3.3554738,-9.15423,-1.7226281
1587369713964,-3.5338416,-9.041702,-1.6867151
1587369713976,-3.2585084,-9.343372,-1.5957354
1587369713986,-2.4612393,-9.040505,-1.2509704
1587369713998,-3.4272997,-8.841787,-1.2689269
1587369714008,-3.4272997,-8.841787,-1.2689269
1587369714020,-3.5613751,-8.961497,-1.4329298
1587369714027,-3.5913026,-9.004593,-1.6160861
1587369714039,-3.5913026,-9.004593,-1.6160861
1587369714051,-3.66672,-9.448717,-1.8986019
1587369714063,-3.5924997,-9.161413,-1.3946224
1587369714073,-3.5470097,-9.039309,-1.2054806
1587369714085,-3.642778,-8.817844,-1.079785
1587369714096,-3.8666358,-8.346188,-1.638831
1587369714106,-3.8750155,-8.475474,-1.9117701
1587369714118,-3.9791632,-8.016984,-2.0326772
1587369714128,-4.225766,-7.759608,-2.078167
1587369714140,-4.225766,-7.759608,-2.078167
1587369714150,-4.2293572,-7.881712,-2.3187842
1587369714162,-3.4715924,-8.908825,-1.6699557
1587369714172,-3.107674,-9.399636,-1.3239936
1587369714184,-2.8814218,-9.469068,-1.0103531
1587369714194,-2.8814218,-9.469068,-1.0103531
1587369714206,-2.2996306,-10.474632,-0.92895025
1587369714217,-1.7274165,-10.603919,-0.41060558
1587369714227,-0.8523358,-10.7990465,0.16160862
1587369714239,1.1420342,-12.156559,-0.93613285
1587369714247,1.6555905,-11.724405,-3.5470097
1587369714259,0.22864626,-9.720459,-2.3546975
1587369714271,0.32202014,-9.611523,-1.127669
1587369714281,0.36870706,-9.866506,-0.9684546
1587369714292,0.8571242,-9.652225,-0.92775315
1587369714303,-0.5374983,-10.012551,-1.2413936
1587369714315,-0.6488287,-10.1226845,-1.4293385
1587369714324,-0.33638534,-10.326192,-1.4951789
1587369714335,-0.39384618,-10.457873,-1.5059528
1587369714346,-0.2837129,-10.444705,-1.5442601
1587369714354,-0.0047884034,-10.359711,-1.6651673
1587369714365,-1.2797008,-10.479421,-1.9524715
1587369714376,0.7278373,-9.896433,-1.4664485
1587369714387,-0.49919105,-10.263943,-1.1420342
1587369714398,-3.3518825,-7.9032598,-1.4329298
1587369714411,-0.6428431,-7.9726915,-1.3587095
1587369714423,-0.6428431,-7.9726915,-1.3587095
1587369714433,-0.59615624,-9.821015,-1.2473791
1587369714445,-1.1312603,-10.135853,-1.2497733
1587369714455,-1.3994108,-10.198102,-1.733402
1587369714467,-1.5849615,-9.964667,-1.7345991
1587369714477,-1.8267759,-9.827001,-1.7764976
1587369714489,-1.8483237,-9.680955,-1.6663644
1587369714499,-2.1092918,-9.800665,-1.7489643
1587369714511,-2.2050598,-9.965864,-1.6879122
1587369714521,-2.2050598,-9.965864,-1.6879122
1587369714533,-1.7178397,-9.861717,-1.70946
1587369714543,-1.4317327,-9.776723,-1.7956513
1587369714555,-1.5586253,-9.332599,-1.7345991
1587369714565,-1.7489643,-9.030929,-1.6675615
1587369714578,-1.5729905,-9.813833,-1.5598224
1587369714588,-1.5729905,-9.813833,-1.5598224
1587369714598,-1.4197617,-9.816227,-1.3694834
1587369714609,-2.1284454,-9.187749,-1.5035586
1587369714621,-2.1284454,-9.187749,-1.5035586
1587369714632,-1.3634979,-8.953117,-1.9476831
1587369714642,-1.3634979,-8.953117,-1.9476831
1587369714653,-0.4189853,-9.607931,-2.2816741
1587369714665,-0.7254431,-9.595961,-2.0374656
1587369714675,-0.7254431,-9.595961,-2.0374656
1587369714687,-0.8319851,-9.716867,-2.2649148
1587369714697,-0.60812724,-10.022128,-1.9728222
1587369714709,-0.3878607,-10.207679,-1.3587095
1587369714719,-0.3878607,-10.207679,-1.3587095
1587369714731,-0.7254431,-10.000581,-1.1025299
1587369714742,0.046686932,-10.251971,-0.9911995
1587369714752,0.34356794,-10.120291,-1.0522517
1587369714764,-1.9405005,-10.876859,-1.0163386
1587369714773,-1.9405005,-10.876859,-1.0163386
1587369714785,0.6691794,-9.816227,-1.2162545
1587369714794,0.79248077,-9.710882,-1.1971009
1587369714806,0.70509243,-9.692925,-1.0402806
1587369714816,0.7146692,-9.829395,-0.8439561
1587369714828,0.8475474,-9.69532,-0.8583213
1587369714838,0.8475474,-9.69532,-0.8583213
1587369714850,0.8762778,-9.442732,-1.0319009
1587369714860,0.90979666,-9.479841,-1.1013328
1587369714872,0.90979666,-9.479841,-1.1013328
1587369714882,1.0426749,-9.473856,-0.7290344
1587369714894,1.043872,-9.54209,-0.7074866
1587369714902,1.115698,-9.840169,-0.82360536
1587369714914,1.1563994,-10.169372,-0.7505822
1587369714926,1.1121067,-10.295067,-0.79248077
1587369714936,1.0642227,-10.415975,-0.8834604
1587369714948,0.23223756,-10.487801,-1.2138603
1587369714958,-0.10414778,-10.354922,-1.4460979
1587369714970,-0.10414778,-10.354922,-1.4460979
1587369714981,-0.3196259,-9.67018,-1.5622166
1587369714992,-0.32800564,-9.287108,-1.4041992
1587369715002,0.079008654,-9.646238,-0.9983821
1587369715014,0.3854665,-9.763555,-0.92535895
1587369715024,0.3854665,-9.763555,-0.92535895
1587369715036,0.45848963,-9.816227,-1.22224
1587369715047,0.6607997,-10.024523,-1.1815386
1587369715057,0.60693014,-10.044873,-1.2210429
1587369715069,0.39025488,-10.075998,-1.234211
1587369715079,0.15562311,-10.168175,-1.3371617
1587369715091,0.15562311,-10.168175,-1.3371617
1587369715101,-0.06943185,-10.022128,-1.5119383
1587369715113,-0.21547815,-9.831789,-1.3838485
1587369715121,-0.21547815,-9.831789,-1.3838485
1587369715133,0.32561144,-10.505757,-1.246182
1587369715145,0.61530983,-10.617087,-1.2294226
1587369715156,0.60094464,-10.625467,-1.1552023
1587369715166,0.2753332,-10.407595,-1.1252748
1587369715178,0.7218518,-9.734824,-1.2270284
1587369715188,0.7218518,-9.734824,-1.2270284
1587369715200,0.79367787,-9.702502,-1.2378023
1587369715210,0.8379706,-9.77792,-1.1947067
1587369715222,0.8379706,-9.77792,-1.1947067
1587369715230,1.0606314,-9.933543,-0.92057055
1587369715243,1.0845734,-9.750386,-0.7517793
1587369715252,0.9672575,-9.765948,-0.8511387
1587369715265,0.8822633,-9.607931,-0.700304
1587369715275,0.7433996,-9.585187,-0.81402856
1587369715287,0.78170687,-9.242816,-0.7457938
1587369715297,0.9923966,-9.059659,-0.6392518
1587369715309,1.2246342,-9.120711,-0.6607997
1587369715319,1.2246342,-9.120711,-0.6607997
1587369715332,1.0175357,-9.482236,-0.5530606
1587369715338,1.0175357,-9.482236,-0.5530606
1587369715350,0.90859956,-9.752781,-0.7182605
1587369715362,0.91697925,-9.67856,-0.7038953
1587369715373,0.79846627,-9.738416,-0.7493851
1587369715384,0.8511387,-9.8916445,-0.7493851
1587369715395,0.9983821,-9.96347,-0.78529817
1587369715406,1.0737995,-9.91798,-0.7637503
1587369715417,1.0654198,-9.847352,-0.81522566
1587369715428,1.1875241,-9.653421,-0.6991069
1587369715438,1.1599907,-9.664195,-0.60333884
1587369715449,1.1599907,-9.664195,-0.60333884
1587369715461,1.1336545,-9.79827,-0.61411273
1587369715472,1.2569559,-9.770737,-0.61171854
1587369715481,1.3215994,-9.788693,-0.6356605
1587369715493,1.2880806,-10.065224,-0.6715736
1587369715505,1.2880806,-10.065224,-0.6715736
1587369715515,1.0522517,-10.158598,-0.7026982
1587369715527,1.0666169,-10.061633,-0.7074866
1587369715537,1.0307038,-10.031705,-0.78649527
1587369715549,0.9528923,-10.075998,-0.7350199
1587369715557,1.0079589,-10.060435,-0.748188
1587369715568,1.0702082,-10.133459,-0.724246
1587369715580,1.1264719,-10.143036,-0.6691794
1587369715593,1.0833763,-10.749966,-0.7338228
1587369715602,1.0833763,-10.749966,-0.7338228
1587369715615,1.0402806,-11.250354,-0.8319851
1587369715625,0.93732995,-10.880449,-0.7769185
1587369715634,0.45609543,-10.981006,-0.62368953
1587369715646,0.37110126,-10.875661,-0.78769237
1587369715659,0.6344634,-10.16578,-0.91697925
1587369715665,0.6344634,-10.16578,-0.91697925
1587369715677,0.7673417,-10.031705,-1.0666169
1587369715689,1.3239936,-9.779117,-1.0139444
1587369715701,1.3239936,-9.779117,-1.0139444
1587369715711,2.291251,-9.357738,-0.4417302
1587369715723,1.6651673,-9.640253,-0.40581718
1587369715733,0.079008654,-10.8229885,-0.91219085
1587369715745,0.05865794,-11.299435,-0.61411273
1587369715755,1.1623849,-10.055647,-0.60333884
1587369715767,1.614889,-9.531317,-0.46806642
1587369715775,1.42455,-10.0269165,-0.33758244
1587369715787,1.1647792,-10.228029,-0.45489833
1587369715799,1.5813702,-10.199299,0.22146365
1587369715809,1.5753847,-10.928333,-0.19991584
1587369715821,1.5753847,-10.928333,-0.19991584
1587369715831,0.93613285,-11.856087,-0.6440403
1587369715843,2.3080103,-11.070788,0.2669535
