@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:56:43 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369421343,5.055357,-15.382746,-1.8686744
1587369421353,1.0606314,-17.234661,-2.2601264
1587369421365,-1.804031,-17.736246,-2.9352913
1587369421375,-2.6001031,-17.476475,-3.9552212
1587369421388,-0.6344634,-18.4988,-3.2920272
1587369421399,0.6607997,-17.811663,-2.5498247
1587369421409,0.6607997,-17.811663,-2.5498247
1587369421419,1.2689269,-14.387955,0.092176765
1587369421431,0.6584055,-12.752715,1.5586253
1587369421441,0.22146365,-11.948263,2.3020248
1587369421453,0.30645782,-11.911154,3.1483753
1587369421463,0.30645782,-11.911154,3.1483753
1587369421476,1.7381904,-14.13417,2.6372132
1587369421486,2.2625206,-15.225925,-0.32561144
1587369421496,2.5198972,-15.021221,-0.48602295
1587369421509,2.468422,-13.850457,0.6596026
1587369421519,2.5713725,-10.426748,1.1623849
1587369421529,2.5713725,-10.426748,1.1623849
1587369421541,2.5354595,-7.4495587,0.11611878
1587369421551,3.0238767,-6.25964,1.151611
1587369421564,3.0238767,-6.25964,1.151611
1587369421573,1.2258313,-3.0777464,1.103727
1587369421585,0.93134445,-2.4073699,0.8798691
1587369421596,0.4309563,-1.7741034,0.45729253
1587369421606,0.1328782,-1.3575124,0.31004912
1587369421619,-0.12569559,-1.3275849,0.2908955
1587369421629,-0.12569559,-1.3275849,0.2908955
1587369421639,-0.23942018,-1.745373,0.3196259
1587369421651,-0.4249708,-1.8842367,0.40701428
1587369421661,-0.4249708,-1.8842367,0.40701428
1587369421673,-0.1376666,-2.457648,1.2425907
1587369421683,0.110133275,-2.8526914,1.7513585
1587369421696,0.2753332,-3.2381577,2.2613235
1587369421706,0.32561144,-3.5889084,2.8323407
1587369421717,0.37349546,-3.858256,3.157952
1587369421728,0.5758055,-4.4220905,3.3183637
1587369421738,1.2761095,-6.135142,3.3854012
1587369421750,1.8734628,-7.967903,3.9755719
1587369421758,1.8734628,-7.967903,3.9755719
1587369421770,2.3175871,-12.166136,7.654263
1587369421783,7.1873937,-15.702372,17.058687
1587369421794,10.3226,-15.945383,14.083892
1587369421804,9.621099,-15.4880905,10.144233
1587369421816,7.180211,-14.001291,9.295488
1587369421827,3.7181952,-11.552023,9.323022
1587369421837,1.1061212,-8.415619,8.063671
1587369421847,0.7170634,-5.3701944,5.793968
1587369421859,0.23463176,-3.1352072,4.5513773
1587369421867,-0.7230489,-3.394978,5.1319714
1587369421879,-1.5119383,-7.0688806,6.5325794
1587369421891,-1.4784195,-18.632875,5.2265425
1587369421901,-2.540248,-26.259604,6.281188
1587369421914,0.50637364,-33.615788,2.8048072
1587369421924,5.2049947,-39.19308,2.5139117
1587369421934,7.2927384,-22.19425,-2.693477
1587369421946,-2.9412768,5.058948,-10.584765
1587369421956,-12.765883,11.263522,-9.242816
1587369421968,-8.27077,5.318719,2.4253263
1587369421976,-8.27077,5.318719,2.4253263
1587369421988,7.8062944,-8.631097,-3.168726
1587369422000,8.492233,-15.818491,0.039504327
1587369422010,8.492233,-15.818491,0.039504327
1587369422023,8.615535,-17.568651,4.951209
1587369422033,7.9008656,-13.36204,3.0418332
1587369422043,6.7923503,-9.095572,1.0450691
1587369422055,5.5258174,-6.4260373,0.7565677
1587369422066,4.175488,-5.3833623,1.4772224
1587369422076,3.1124623,-5.153519,1.922544
1587369422088,3.5781345,-6.4248405,0.7038953
1587369422098,4.296395,-7.529764,0.033518825
1587369422110,4.296395,-7.529764,0.033518825
1587369422120,5.317522,-9.519346,-0.41060558
1587369422133,4.8733974,-9.776723,-0.29927522
1587369422143,3.915717,-9.923966,-0.51595044
1587369422153,2.754529,-9.488221,-0.7206547
1587369422165,1.6879122,-8.694544,-0.9888053
1587369422176,0.9780314,-8.310274,-1.4269443
1587369422187,0.7338228,-8.073248,-1.4221559
1587369422197,0.93254155,-8.051701,-0.81642276
1587369422209,1.4293385,-8.161834,-0.2873042
1587369422219,2.3750482,-8.3868885,-0.2657564
1587369422232,2.4600422,-7.9834657,-0.2896984
1587369422242,2.871845,-7.6363063,-0.21188685
1587369422252,3.2489316,-7.574057,-0.46447513
1587369422264,3.4799721,-7.675811,-0.7326257
1587369422274,3.6750996,-7.8529816,-0.40462008
1587369422287,3.5853171,-8.244433,0.073023155
1587369422297,3.8977604,-9.027337,1.0881647
1587369422309,3.8977604,-9.027337,1.0881647
1587369422318,5.1319714,-8.932767,0.45729253
1587369422329,5.4049106,-8.896853,0.320823
1587369422340,5.2049947,-8.938752,0.5518635
1587369422352,4.8542438,-9.188946,1.3108255
1587369422363,4.775235,-9.829395,1.9548657
1587369422374,5.133168,-10.132261,2.1930888
1587369422386,5.397728,-10.260351,1.6436194
1587369422397,5.1223946,-10.101137,1.0690111
1587369422407,4.8578353,-9.913192,1.0618285
1587369422419,6.2608376,-9.91798,0.40821138
1587369422429,6.6965823,-10.02572,0.4297592
1587369422441,6.6965823,-10.02572,0.4297592
1587369422451,5.7161565,-11.474212,3.240552
1587369422464,5.7065797,-11.506534,3.5877113
1587369422475,6.2285156,-11.3640785,2.553416
1587369422485,6.55293,-11.040861,1.1623849
1587369422496,7.5465236,-10.791864,0.62847793
1587369422506,8.900445,-10.527305,-0.260968
1587369422518,8.519767,-12.373235,-2.0231004
1587369422527,8.519767,-12.373235,-2.0231004
1587369422539,6.70975,-13.694834,-1.4329298
1587369422549,1.8926164,-17.47887,-2.6132712
1587369422561,-1.0319009,-17.918205,-3.5470097
1587369422571,-2.421735,-17.00362,-3.6750996
1587369422583,-2.8383262,-16.31409,-4.19943
1587369422594,-2.8383262,-16.31409,-4.19943
1587369422604,-2.4420857,-17.140089,-3.2956185
1587369422616,-1.8004397,-17.519571,-1.9057846
1587369422626,-1.1204864,-17.128119,-0.18674773
1587369422639,-0.5566519,-15.672444,0.8439561
1587369422649,1.0833763,-12.095507,4.11683
1587369422659,1.0833763,-12.095507,4.11683
1587369422671,2.469619,-13.88637,0.35793316
1587369422681,2.8790276,-13.248315,0.6488287
1587369422693,3.1759086,-11.797429,0.50397944
1587369422703,3.5122938,-9.555259,0.60094464
1587369422715,3.645172,-8.617929,0.108936176
1587369422726,3.7301662,-7.926005,-0.19273324
1587369422736,4.010288,-6.2823853,-0.7038953
1587369422748,2.9580362,-4.5884876,0.7781156
1587369422758,2.9580362,-4.5884876,0.7781156
1587369422771,1.283292,-2.8909986,1.115698
1587369422781,0.34835634,-2.554613,1.3000516
1587369422791,0.34835634,-2.554613,1.3000516
1587369422804,-0.90620536,-2.3870192,1.1803415
1587369422814,-0.8714894,-2.719813,0.8283938
1587369422824,-0.90620536,-2.80361,0.40462008
1587369422836,-0.6823475,-2.7341783,0.046686932
1587369422847,-0.6344634,-2.4420857,-0.049081136
1587369422857,-0.6404489,-2.1811178,0.19033903
1587369422869,-0.6811504,-2.2134395,0.6739678
1587369422879,-0.7374141,-2.4492683,1.2378023
1587369422892,-0.7374141,-2.4492683,1.2378023
1587369422902,-0.36870706,-3.6391866,3.441665
1587369422912,0.05865794,-3.8151605,4.392163
1587369422924,0.830788,-4.226963,5.2528787
1587369422935,1.9847932,-4.8614264,5.7640405
1587369422945,3.4500446,-6.033388,5.7760115
1587369422958,4.924873,-8.231265,5.831078
1587369422964,5.9412117,-11.142614,6.341043
1587369422976,5.7855883,-14.184448,8.246828
1587369422988,4.630386,-16.812084,11.32218
1587369423000,5.4312468,-16.14889,12.500127
1587369423011,6.0010667,-14.403518,10.00896
1587369423021,5.4551888,-13.245921,8.847773
1587369423034,3.6655228,-11.779472,8.347384
1587369423044,1.2425907,-9.441534,7.499837
1587369423054,-0.51714754,-6.4140663,6.5086374
1587369423066,-1.6244658,-3.7576995,5.813122
1587369423075,-2.9604304,-3.1663318,6.149507
1587369423088,-2.4672248,-5.9567738,6.254852
1587369423098,0.15442601,-16.620548,5.3486466
1587369423108,0.15442601,-16.620548,5.3486466
1587369423120,5.628768,-33.31771,4.630386
1587369423130,6.882133,-30.863653,3.833117
1587369423142,-0.06584055,-13.927072,-1.6292542
1587369423152,-10.638636,7.015011,-8.593987
1587369423164,-16.4338,14.79497,-11.896789
1587369423174,-15.3528185,10.732009,-4.614824
1587369423186,-7.9487495,6.041768,4.0677485
1587369423196,2.7617116,-4.4843397,3.3746274
1587369423209,13.469779,-16.497248,-3.4320881
1587369423219,12.471396,-18.669985,-0.7433996
1587369423228,10.737994,-19.102139,2.1799207
1587369423240,10.737994,-19.102139,2.1799207
1587369423252,6.719327,-12.41633,3.6116533
1587369423262,4.1395745,-7.5561004,2.0003555
1587369423274,2.1667526,-4.699818,1.353921
1587369423284,1.0007763,-3.6511576,1.6783354
1587369423296,0.6799533,-4.1599255,1.6986861
1587369423307,1.5011644,-5.5641246,1.4856021
1587369423317,2.5450363,-7.241263,1.42455
1587369423329,4.9428296,-9.090784,1.1360487
1587369423339,4.9428296,-9.090784,1.1360487
1587369423355,6.895301,-8.325836,1.6639702
1587369423365,6.384139,-8.23366,0.15562311
1587369423375,5.2037973,-7.539341,-0.961272
1587369423384,3.9923313,-6.8486137,-0.4441244
1587369423394,2.955642,-6.7959414,0.22385786
1587369423405,2.1942859,-7.291541,0.22744916
1587369423416,1.8339585,-7.644686,0.81522566
1587369423427,1.9835961,-8.571242,1.292869
1587369423438,1.9835961,-8.571242,1.292869
1587369423449,2.9388826,-8.678981,1.3515269
1587369423460,3.1016884,-8.728063,1.2844892
1587369423471,3.0202854,-8.716091,0.5722142
1587369423482,2.7234044,-8.327033,0.14724341
1587369423493,2.5677812,-8.101978,-0.22625206
1587369423505,2.5701754,-7.773973,-0.49799395
1587369423512,2.695871,-7.5968018,-0.5518635
1587369423524,2.6922798,-7.4567413,-0.094570965
1587369423536,2.80361,-7.603985,0.24899697
1587369423549,3.9312792,-8.450335,0.5770026
1587369423559,4.4280763,-9.187749,0.11851298
1587369423569,4.4280763,-9.187749,0.11851298
1587369423581,4.1503487,-10.04607,0.16400282
1587369423591,4.1503487,-10.04607,0.16400282
1587369423603,3.903746,-10.55843,1.1408371
1587369423613,4.286818,-10.569203,0.6727707
1587369423625,4.9536033,-10.407595,0.23104046
1587369423635,5.675455,-10.278308,0.18674773
1587369423647,6.566098,-10.545261,0.37588966
1587369423657,7.064092,-11.20247,1.3946224
1587369423669,7.064092,-11.20247,1.3946224
1587369423679,6.167464,-11.007342,2.2780828
1587369423691,5.8681884,-10.480618,2.4648306
1587369423701,6.051345,-10.237606,1.9859903
1587369423713,6.2129536,-10.607511,0.9672575
1587369423723,6.2129536,-10.607511,0.9672575
1587369423735,7.765593,-11.135432,-0.2621651
1587369423746,8.692149,-11.203667,-1.8770541
1587369423756,8.2516165,-12.144588,-2.9496565
1587369423768,6.5385647,-13.779828,-2.553416
1587369423778,-2.60968,-17.84997,-2.4313118
1587369423790,-3.881001,-16.95454,-2.8574798
1587369423801,-3.763685,-15.996859,-3.5075054
1587369423811,-2.789245,-16.537949,-2.791639
1587369423828,-1.4317327,-17.405846,-2.1787236
1587369423838,-0.033518825,-17.275362,-2.03148
1587369423850,2.055422,-14.753071,0.09816227
1587369423860,2.1942859,-13.273455,2.15957
1587369423873,2.2349873,-12.464214,4.292804
1587369423883,2.5067291,-12.545617,4.8985367
1587369423893,2.3942018,-13.5296335,2.730587
1587369423905,2.5474305,-13.10586,0.9995792
1587369423916,2.2397757,-12.5025215,0.10654198
1587369423927,1.6687586,-11.19409,-1.1731589
1587369423937,2.207454,-9.405622,0.48123455
1587369423949,1.7393875,-7.3753386,-1.7836803
1587369423957,1.7154455,-5.919664,-1.5023615
1587369423969,1.7154455,-5.919664,-1.5023615
1587369423981,1.210269,-4.0174704,-0.82360536
1587369423992,0.59017074,-2.9831753,0.11372458
1587369424002,0.050278235,-1.9321208,1.2641385
1587369424015,-0.25139117,-0.8750807,0.9744401
1587369424026,-0.089782566,-0.7015011,0.89782566
1587369424036,0.18794483,-0.94092125,0.9696517
1587369424048,0.45609543,-1.9716251,0.93373865
1587369424058,0.33638534,-2.4600422,0.8798691
1587369424070,0.33638534,-2.4600422,0.8798691
1587369424080,0.29568392,-3.145981,1.2234371
1587369424092,0.39504328,-3.502717,1.5191209
1587369424102,0.62488663,-3.7062242,2.2589293
1587369424114,0.8463503,-4.1383777,2.9520507
1587369424125,1.1061212,-4.2820296,3.618836
1587369424135,1.5765818,-4.5633483,4.271256
1587369424147,2.3930047,-5.0613422,4.71538
1587369424157,4.3622355,-7.3968863,4.96318
1587369424169,4.3622355,-7.3968863,4.96318
1587369424177,4.462792,-9.369708,5.3438582
1587369424189,4.301183,-13.904326,9.883265
1587369424201,4.5274353,-15.618575,12.413936
1587369424213,5.412093,-15.968128,13.3464775
1587369424225,7.5680714,-13.53921,10.371682
1587369424235,7.047333,-12.873623,9.275137
1587369424245,4.921282,-12.059594,8.75799
1587369424254,1.6771383,-10.538078,7.952341
1587369424265,-1.4891934,-8.698134,5.9843073
1587369424277,-3.702633,-6.18542,4.059369
1587369424284,-4.4795513,-4.1383777,3.8379054
1587369424295,-4.5753193,-3.7732618,5.141548
1587369424306,-4.4101195,-6.1064115,7.5201874
1587369424317,-1.9512744,-10.613496,8.653842
1587369424328,0.36990416,-25.499445,5.9759274
1587369424339,3.3303347,-32.893936,6.1566896
1587369424350,8.237251,-39.19308,-1.2198458
1587369424360,9.181764,-27.556065,-4.6782703
1587369424371,-3.2956185,3.064578,-15.0822735
1587369424384,-17.572243,14.8272915,-14.523228
1587369424388,-22.529438,12.038046,0.19871874
1587369424401,-11.6669445,12.252327,6.789956
1587369424412,4.9344497,0.6619968,-1.2988545
1587369424423,11.9374895,-8.99741,-3.9827545
1587369424434,11.923124,-13.9151,-4.655525
1587369424445,10.6877165,-16.461334,-2.4540567
1587369424456,10.204087,-20.891804,2.0805612
1587369424467,10.001778,-17.967287,2.3068132
1587369424478,6.5146227,-7.28795,0.8846575
1587369424488,4.498705,-5.849035,1.496376
1587369424500,4.498705,-5.849035,1.496376
1587369424510,2.4181437,-5.8717794,0.9923966
1587369424523,2.731784,-7.023391,-0.2765303
1587369424533,3.2513258,-8.323442,-1.0941502
1587369424543,3.5314474,-9.452309,-0.9911995
1587369424554,3.5685577,-10.169372,-1.2761095
1587369424567,3.110068,-9.944317,-0.94211835
1587369424577,2.540248,-9.835381,-0.17477672
1587369424587,2.2397757,-9.825804,-0.48362875
1587369424599,2.0039468,-9.640253,-1.2306197
1587369424607,2.0685902,-9.179369,-1.5562311
1587369424620,2.1751323,-8.831013,-1.685518
1587369424630,2.4636335,-8.104373,-0.2896984
1587369424642,2.6013002,-7.93199,-0.19752164
1587369424652,2.6013002,-7.93199,-0.19752164
1587369424665,2.6324248,-7.872135,-0.17717093
1587369424675,2.2457612,-7.9307933,-0.09935937
1587369424685,1.8495208,-7.964312,-0.053869538
1587369424697,2.1655555,-8.157045,0.1604115
1587369424707,2.5845408,-8.191761,0.055066638
1587369424720,3.0705638,-8.221688,0.33997664
1587369424730,4.10845,-8.360553,1.198298
1587369424740,4.796783,-8.380903,1.0151415
1587369424752,4.796783,-8.380903,1.0151415
1587369424762,5.9041014,-8.790312,0.6428431
1587369424774,5.6323595,-9.234436,0.90021986
1587369424784,5.1798553,-9.487024,1.5634137
1587369424797,4.781221,-9.540894,2.0326772
1587369424807,4.757279,-9.589975,2.0853498
1587369424817,4.9464207,-9.856929,1.5693992
1587369424829,5.2780175,-10.011354,0.7517793
1587369424839,5.9723363,-10.064027,0.36750996
1587369424852,5.9723363,-10.064027,0.36750996
1587369424862,6.4787097,-11.15698,0.11971009
1587369424873,5.722142,-12.021287,1.0366893
1587369424883,5.01705,-12.800599,1.8830396
1587369424895,4.724957,-12.871228,2.529474
1587369424906,4.96318,-11.976994,1.2761095
1587369424916,5.493496,-11.07438,-0.35194764
1587369424929,7.035362,-10.959458,-0.22266077
1587369424935,7.035362,-10.959458,-0.22266077
1587369424947,8.057686,-10.761936,-1.2557588
1587369424959,7.20535,-12.314576,-2.146402
1587369424971,5.3594203,-14.453795,-0.63206923
1587369424981,4.011485,-16.124949,-0.37588966
1587369424993,2.9161377,-16.224308,-1.6938977
1587369425003,1.9500773,-15.514427,-1.7956513
1587369425015,0.9816227,-15.127764,-1.9369092
1587369425026,-0.17836803,-14.753071,-1.9572599
1587369425037,-0.9696517,-13.476961,-2.2122424
1587369425047,-0.9828198,-12.236765,-2.8814218
1587369425059,-0.034715924,-12.220005,-1.1480197
1587369425069,0.094570965,-12.637794,-0.2789245
1587369425081,0.4309563,-13.026852,0.1340753
1587369425091,0.8403648,-12.867637,0.5734113
1587369425103,1.4077905,-12.344504,1.0031705
1587369425113,1.9859903,-12.186486,1.9452889
1587369425125,2.243367,-13.583504,0.32321724
1587369425136,2.1990743,-13.899538,-0.6536171
1587369425146,2.304419,-13.366828,-0.44651863
1587369425158,2.8658595,-10.585963,0.15801731
1587369425168,2.8658595,-10.585963,0.15801731
1587369425180,3.3207579,-7.9990277,1.4939818
1587369425190,2.9520507,-6.7025676,0.6715736
1587369425203,2.8538885,-5.9364233,1.2473791
1587369425213,2.6024973,-5.043386,2.2409728
1587369425223,1.9620483,-4.0174704,2.5605986
1587369425235,1.5729905,-3.83192,2.2421699
1587369425245,0.93732995,-3.9444473,1.472434
1587369425257,0.7134721,-3.1471782,2.1452048
1587369425265,0.5255273,-3.5553896,0.6871359
1587369425278,0.33159694,-3.667917,0.08379706
1587369425288,-0.31244332,-3.394978,-0.5303157
1587369425300,-0.31244332,-3.394978,-0.5303157
1587369425310,-0.8283938,-2.528277,-0.047884032
1587369425322,-0.6500258,-2.2780828,0.2705448
1587369425332,-0.34476504,-2.315193,0.6871359
1587369425344,0.24540567,-2.4959552,2.0817583
1587369425354,0.6392518,-3.2094274,2.7485435
1587369425367,1.1264719,-3.691859,3.5194764
1587369425373,1.5921441,-4.2197804,4.0773253
1587369425385,1.958457,-4.868609,4.2784386
1587369425398,2.2996306,-5.6706667,4.4556093
1587369425408,2.2888567,-9.130288,5.997475
1587369425420,1.8351556,-11.766304,7.964312
1587369425430,1.8351556,-11.766304,7.964312
1587369425443,4.697424,-16.633717,15.3528185
1587369425452,9.105149,-17.104177,13.788208
1587369425464,11.680113,-16.765398,9.240421
1587369425473,9.455899,-15.625757,9.033323
1587369425486,5.497087,-13.676877,9.248801
1587369425495,1.8674773,-10.449493,7.807492
1587369425506,-0.20829555,-6.7588315,6.030994
1587369425517,-1.5191209,-2.3642743,5.1846437
1587369425528,-1.5191209,-2.3642743,5.1846437
1587369425539,-1.9740193,-5.1918263,7.1502833
1587369425550,-1.9740193,-5.1918263,7.1502833
1587369425562,0.92775315,-15.000871,3.4524388
1587369425574,2.3690627,-24.95237,0.9744401
1587369425584,2.3690627,-24.95237,0.9744401
1587369425596,4.187459,-24.187422,0.8655039
1587369425606,-0.7326257,-6.266823,-3.9217024
1587369425618,-12.349293,1.292869,-4.0916905
1587369425628,-12.349293,1.292869,-4.0916905
1587369425640,-4.2796354,-0.047884032,1.8698715
1587369425650,-4.2796354,-0.047884032,1.8698715
1587369425662,8.866926,-9.617508,-2.7341783
1587369425672,12.029667,-13.869611,-2.6264393
1587369425684,12.516887,-17.229872,-0.89423436
1587369425694,11.1414175,-17.420212,0.79248077
1587369425706,8.701726,-13.633781,1.6627731
1587369425716,6.0489507,-8.774749,1.6986861
1587369425728,3.989937,-5.9005103,1.553837
1587369425738,2.5785553,-4.811148,2.3319526
1587369425750,2.5785553,-4.811148,2.3319526
1587369425760,4.662708,-6.1519012,0.8858546
1587369425772,5.997475,-7.291541,-0.2681506
1587369425782,5.997475,-7.291541,-0.2681506
1587369425794,4.617218,-8.516175,-0.58777654
1587369425804,3.1256304,-8.623915,-0.37948096
1587369425817,2.0949266,-8.676587,-0.4201824
1587369425827,1.4640543,-8.564059,-0.5363012
1587369425837,1.6986861,-8.858546,0.11611878
1587369425850,1.6986861,-8.858546,0.11611878
1587369425860,2.067393,-9.289502,-0.08020575
1587369425870,1.8662802,-8.956709,-0.32202014
1587369425882,1.8662802,-8.956709,-0.32202014
1587369425893,2.0925324,-7.9475527,-0.5303157
1587369425903,2.6048915,-7.632715,-0.62847793
1587369425915,2.9867666,-7.5800424,-0.7553706
1587369425923,3.3028011,-7.8829093,-0.6452374
1587369425935,3.6834793,-8.437167,0.06703765
1587369425947,3.7936125,-9.033323,0.5770026
1587369425958,3.8391025,-9.19972,0.8343793
1587369425968,4.665102,-8.620323,0.36750996
1587369425980,4.665102,-8.620323,0.36750996
1587369425990,5.4144874,-9.348161,-0.15562311
1587369426002,5.2026005,-9.985018,0.50757074
1587369426012,4.381389,-10.594342,1.8662802
1587369426024,4.289212,-10.352529,2.4552538
1587369426033,4.867412,-9.698911,2.268506
