@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:02:03 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369742724,0.7158663,-10.921151,3.1268275
1587369742736,0.36152446,-11.329363,3.4261026
1587369742746,0.075417355,-11.352107,3.477578
1587369742758,-0.007182605,-10.867282,3.2489316
1587369742769,0.30885202,-10.169372,2.2098482
1587369742780,1.8507179,-9.588778,1.0378864
1587369742791,3.2585084,-8.591593,0.8643068
1587369742801,5.1116204,-7.204153,0.38187516
1587369742813,5.1116204,-7.204153,0.38187516
1587369742823,8.123527,-8.644265,-2.9125464
1587369742835,6.787562,-8.8884735,-2.7150247
1587369742843,4.23654,-9.545682,-2.0841527
1587369742855,2.327164,-10.848128,-2.160767
1587369742867,0.91578215,-12.270284,-1.5562311
1587369742877,-0.18794483,-13.309367,-0.7637503
1587369742889,-0.48243165,-13.669695,-0.5758055
1587369742900,0.30166942,-14.180857,-0.62009823
1587369742910,1.7669208,-14.9865055,-0.7517793
1587369742922,3.0466216,-17.372328,0.034715924
1587369742932,2.2457612,-17.444153,-0.7469909
1587369742944,1.8567034,-16.569073,-0.5758055
1587369742952,2.0530279,-15.229517,-0.60214174
1587369742964,2.0530279,-15.229517,-0.60214174
1587369742976,2.4887726,-12.328941,-0.7314286
1587369742986,2.4504654,-10.94629,-1.0223241
1587369742998,2.432509,-9.36492,-1.2150574
1587369743008,2.433706,-7.892486,-1.2234371
1587369743020,2.5246856,-7.101202,-0.7553706
1587369743031,2.2134395,-6.661866,-0.31364042
1587369743041,2.3439236,-6.3218894,-0.31364042
1587369743053,2.232593,-5.315128,-0.2777274
1587369743061,2.232593,-5.315128,-0.2777274
1587369743073,1.316811,-5.6215854,0.30166942
1587369743086,0.8870517,-5.482722,0.7182605
1587369743096,0.8870517,-5.482722,0.7182605
1587369743106,0.93493575,-5.141548,0.93493575
1587369743119,1.1623849,-5.505467,0.7350199
1587369743129,1.0510546,-5.828684,0.8343793
1587369743140,0.8451532,-6.015432,0.9983821
1587369743150,0.7529764,-6.3566055,0.93972415
1587369743163,0.94690675,-7.050924,1.1659763
1587369743169,1.13964,-7.433996,1.4676456
1587369743181,1.067814,-8.347384,2.1308396
1587369743193,1.067814,-8.347384,2.1308396
1587369743204,1.4556746,-9.01776,2.0841527
1587369743215,1.7537527,-9.208099,2.111686
1587369743226,2.088941,-9.090784,2.3463178
1587369743237,2.6384103,-8.929175,2.5893292
1587369743248,3.6116533,-8.620323,2.9604304
1587369743259,4.546589,-8.048109,3.0107086
1587369743270,5.3582234,-7.6123643,2.6659436
1587369743279,6.007052,-7.21373,2.765303
1587369743291,6.9012866,-6.7731967,3.6164417
1587369743304,8.356961,-7.6410947,3.2237926
1587369743314,7.8613615,-9.412804,1.8926164
1587369743324,7.017405,-11.376049,1.1073183
1587369743336,6.341043,-12.169727,1.9979613
1587369743346,6.341043,-12.169727,1.9979613
1587369743358,6.2979474,-10.733206,4.5022964
1587369743368,7.3322425,-9.471462,5.0182467
1587369743380,9.234436,-8.571242,4.8003745
1587369743389,7.101202,-11.316195,1.3922282
1587369743401,4.3897686,-13.041217,0.11492168
1587369743411,3.0669725,-13.748703,1.2066777
1587369743423,-2.2266076,-19.709068,0.79966336
1587369743433,-4.7860093,-21.14559,1.4460979
1587369743445,-4.7860093,-21.14559,1.4460979
1587369743455,-2.1871033,-10.770316,3.1064768
1587369743467,-0.03232172,-6.4906807,3.5541923
1587369743477,1.2162545,-5.368997,4.059369
1587369743489,0.6404489,-5.9400144,3.3399115
1587369743498,-0.5363012,-5.877765,0.9876082
1587369743510,-0.6560113,-5.601235,0.7637503
1587369743521,0.1400608,-6.2380924,1.186327
1587369743531,2.3774424,-10.060435,-0.0023942017
1587369743543,2.3774424,-10.060435,-0.0023942017
1587369743553,3.4225113,-15.848418,0.6727707
1587369743565,3.4021606,-17.624916,0.6787562
1587369743575,2.9891608,-17.1365,0.8607155
1587369743587,2.5378537,-14.279019,1.5849615
1587369743598,2.2421699,-10.839748,1.6867151
1587369743608,1.8770541,-7.6375036,1.2198458
1587369743620,1.400608,-7.303512,1.1492168
1587369743630,0.6679823,-7.2113357,1.9021933
1587369743642,0.23343466,-7.1766195,1.9716251
1587369743652,-0.079008654,-7.827842,2.3175871
1587369743664,-0.21308395,-8.324639,2.1200657
1587369743674,0.12689269,-8.445546,2.3056161
1587369743686,0.29688102,-8.486248,2.0482395
1587369743696,0.29688102,-8.486248,2.0482395
1587369743708,0.7769185,-8.429984,1.9428947
1587369743716,0.90740246,-8.196549,1.8207904
1587369743728,1.2246342,-8.263587,1.5059528
1587369743740,1.3694834,-8.358158,1.2856863
1587369743751,1.6555905,-8.783129,0.93373865
1587369743761,1.6555905,-8.783129,0.93373865
1587369743773,1.7106571,-9.188946,0.37588966
1587369743783,1.8064252,-9.196129,0.29328972
1587369743795,1.8064252,-9.196129,0.29328972
1587369743805,1.9859903,-9.181764,0.5363012
1587369743817,2.1416135,-8.978256,0.9600749
1587369743825,2.3331497,-8.576031,1.1133038
1587369743837,2.2637177,-8.457518,1.3036429
1587369743849,2.1140802,-8.433576,1.3946224
1587369743860,2.1021092,-8.520964,1.543063
1587369743871,2.1188686,-8.732851,1.6567876
1587369743881,2.3068132,-8.761581,1.7465701
1587369743893,2.3068132,-8.761581,1.7465701
1587369743903,2.2720973,-8.213309,2.0590134
1587369743916,2.006341,-8.185776,2.12246
1587369743926,1.7884687,-8.371326,2.1523874
1587369743938,1.8770541,-8.9279785,2.505532
1587369743948,2.0458453,-9.53012,2.7641058
1587369743960,1.9752164,-10.231621,3.3518825
1587369743971,1.8423382,-10.68652,3.834314
1587369743981,1.4987702,-10.573992,3.4751837
1587369743994,1.4987702,-10.573992,3.4751837
1587369744004,1.7178397,-10.627861,2.8048072
1587369744014,1.9201498,-10.235212,1.9883845
1587369744026,1.9201498,-10.235212,1.9883845
1587369744036,4.132392,-8.396465,-1.0031705
1587369744048,6.727707,-8.4347725,-2.4145525
1587369744059,7.740454,-8.905233,-3.3435028
1587369744070,7.8709383,-8.665813,-3.4081461
1587369744081,6.041768,-9.074024,-2.3882163
1587369744091,4.2461166,-9.883265,-2.3080103
1587369744103,0.7673417,-13.285425,-0.82360536
1587369744113,-0.61052144,-13.700819,-0.23223756
1587369744125,-0.61052144,-13.700819,-0.23223756
1587369744135,0.6979098,-13.25071,-1.0486604
1587369744147,2.5677812,-13.514071,-1.271321
1587369744155,3.5889084,-13.644555,-0.79008657
1587369744167,3.6882677,-14.318523,-0.37588966
1587369744179,3.1591492,-15.248671,-0.09816227
1587369744189,2.4552538,-16.455349,0.15562311
1587369744202,1.4556746,-15.824476,-0.49679685
1587369744213,1.7070658,-14.356831,-1.5729905
1587369744223,1.7070658,-14.356831,-1.5729905
1587369744233,2.2301989,-11.874043,-1.7274165
1587369744244,2.3918076,-10.553641,-1.0271125
1587369744256,2.553416,-9.346964,-0.31364042
1587369744263,3.7002387,-6.247669,1.3335704
1587369744274,3.7002387,-6.247669,1.3335704
1587369744285,2.4193408,-6.1100025,0.8331822
1587369744297,1.1923125,-6.2392898,0.92895025
1587369744308,-0.05267244,-6.135142,1.79206
1587369744319,-1.0989386,-5.949591,2.1499932
1587369744329,-1.4425066,-5.779603,2.1212628
1587369744340,-0.9983821,-5.457583,1.9644425
1587369744351,0.2657564,-5.449203,1.3239936
1587369744363,0.78290397,-5.4982843,0.8870517
1587369744371,0.78290397,-5.4982843,0.8870517
1587369744384,1.6065093,-6.169858,-0.094570965
1587369744393,1.6065093,-6.169858,-0.094570965
1587369744406,1.9237411,-6.88333,0.2801216
1587369744416,1.8136078,-6.96593,0.81043726
1587369744427,1.8471266,-7.1550717,1.4221559
1587369744439,1.9069817,-7.3442135,1.8830396
1587369744450,1.9967642,-7.514202,2.1188686
1587369744460,2.1057005,-7.7201033,2.1823149
1587369744473,2.1918917,-7.854179,2.348712
1587369744478,2.373851,-7.8589673,2.6036944
1587369744493,2.918532,-7.8757267,3.0059202
1587369744503,3.5996823,-7.5704656,2.4827871
1587369744515,4.2664676,-7.5644803,2.3080103
1587369744525,4.2664676,-7.5644803,2.3080103
1587369744537,5.4551888,-7.37055,2.6539726
1587369744547,5.825093,-7.60997,2.6013002
1587369744559,6.1387334,-8.136695,2.4349031
1587369744570,6.4846954,-8.889671,2.0578163
1587369744580,6.573281,-10.000581,1.5298948
1587369744593,6.3422403,-11.219229,1.1875241
1587369744603,5.8095303,-11.60709,2.220622
1587369744613,5.922058,-10.128671,3.3255463
1587369744625,5.922058,-10.128671,3.3255463
1587369744635,7.937976,-7.7584105,6.469133
1587369744647,6.873753,-9.504981,3.5913026
1587369744657,3.8151605,-13.012486,0.6955156
1587369744669,1.3383588,-16.080656,-0.10295067
1587369744680,-0.81283146,-19.059042,1.1839328
1587369744690,-3.3028011,-22.637177,0.81163436
1587369744702,-1.3000516,-15.619772,1.7022774
1587369744712,0.6955156,-5.5701103,3.1064768
1587369744725,0.6955156,-5.5701103,3.1064768
1587369744735,0.7589619,-6.50744,1.5586253
1587369744745,0.33758244,-6.903681,0.090979666
1587369744757,0.7206547,-7.323863,0.46088383
1587369744767,1.4173675,-8.918402,0.5770026
1587369744780,2.5677812,-10.811018,0.32321724
1587369744790,2.7473464,-14.201207,1.9812019
1587369744801,2.8742392,-18.556261,-0.32800564
1587369744811,2.8167782,-18.08101,-0.15322891
1587369744823,2.8167782,-18.08101,-0.15322891
1587369744833,1.6771383,-12.162544,1.8255788
1587369744845,1.2725182,-9.502586,1.7956513
1587369744855,0.7194576,-8.190564,1.5047557
1587369744867,0.08020575,-7.627927,1.6172832
1587369744877,-0.51116204,-6.669049,2.3415294
1587369744889,-0.51714754,-5.7389016,2.7976246
1587369744900,-1.2521675,-5.9280434,2.6144683
1587369744910,-1.210269,-6.0764837,2.1739352
1587369744923,-1.0354922,-6.3685765,2.942474
1587369744933,0.07182605,-7.61835,2.1152773
1587369744943,0.51954174,-8.095993,1.9297266
1587369744955,0.9504981,-8.599973,1.6795325
1587369744965,1.3084313,-9.0081835,1.3443443
1587369744977,1.6184803,-9.297882,0.9804256
1587369744987,2.030283,-9.434352,0.6380547
1587369744999,2.4720132,-9.324219,0.2837129
1587369745010,2.835932,-9.16261,-0.06703765
1587369745021,3.0561984,-8.9519205,-0.20709845
1587369745031,2.9149406,-9.228451,0.10654198
1587369745043,2.7868507,-9.309854,0.25139117
1587369745053,2.681506,-9.211691,0.50397944
1587369745065,2.7401638,-9.2308445,0.8355764
1587369745075,2.7401638,-9.2308445,0.8355764
1587369745087,2.9005754,-9.25359,1.8207904
1587369745097,2.9125464,-9.289502,2.4648306
1587369745109,2.9257145,-9.368511,3.1196449
1587369745119,2.873042,-9.228451,2.9233203
1587369745131,3.6104562,-8.680179,3.3494883
1587369745140,3.6104562,-8.680179,3.3494883
1587369745153,4.1335893,-7.776367,2.8407204
1587369745163,4.27365,-6.867768,1.5239093
1587369745173,4.27365,-6.867768,1.5239093
1587369745185,2.8215668,-10.237606,2.96881
1587369745195,1.4413095,-11.684901,3.8163576
1587369745207,1.4413095,-11.684901,3.8163576
1587369745217,-1.8495208,-11.921927,2.8179753
1587369745229,-1.4915876,-12.923901,1.9812019
1587369745239,0.36870706,-13.377602,-0.29328972
1587369745252,1.9249382,-12.552799,-1.1994951
1587369745262,4.8733974,-10.05445,-1.2114661
1587369745272,4.8733974,-10.05445,-1.2114661
1587369745284,6.611588,-8.372523,-2.9317
1587369745294,6.752846,-8.498219,-2.5953147
1587369745307,6.752846,-8.498219,-2.5953147
1587369745317,3.2477345,-9.841366,0.22984336
1587369745326,1.7729063,-10.998962,0.842759
1587369745338,0.82121116,-11.183316,1.0737995
1587369745349,1.1001357,-11.218032,0.18195933
1587369745359,2.2649148,-11.344925,-0.8415619
1587369745370,3.739743,-12.229582,-1.0965444
1587369745381,1.4951789,-17.04911,-0.23942018
1587369745392,0.51475334,-17.84159,-0.4165911
1587369745403,0.51475334,-17.84159,-0.4165911
1587369745413,0.724246,-16.013618,-0.49559975
1587369745424,1.5801731,-14.077906,-0.8726865
1587369745435,1.9009962,-12.263102,-1.0486604
1587369745447,1.851915,-10.30225,-0.760159
1587369745460,1.8770541,-8.540117,-0.15083471
1587369745466,2.553416,-6.319495,0.7661445
1587369745478,3.301604,-5.5222263,0.9696517
1587369745490,2.6791117,-5.5976434,0.8487445
1587369745503,1.8064252,-5.8945246,0.51834464
1587369745513,0.06943185,-5.8322754,1.1767502
1587369745522,0.06943185,-5.8322754,1.1767502
1587369745534,-0.9552865,-5.4300494,2.3259668
1587369745546,-0.47165772,-4.8267107,2.2720973
1587369745557,0.33758244,-4.638766,1.8064252
1587369745567,0.9684546,-5.069722,1.0522517
1587369745579,1.6232687,-5.565322,0.034715924
1587369745589,2.15957,-5.99149,-0.0035913025
1587369745602,2.5222914,-6.5984197,0.1448492
1587369745612,2.7521348,-8.028955,0.90141696
1587369745622,2.7521348,-8.028955,0.90141696
1587369745634,2.528277,-8.10557,1.5849615
1587369745644,2.3690627,-8.154651,1.8423382
1587369745656,2.3690627,-8.154651,1.8423382
1587369745666,2.2613235,-8.190564,2.3714569
1587369745678,2.44448,-8.075643,2.6312277
1587369745686,2.789245,-7.8984714,2.753332
1587369745698,3.2369606,-7.654263,2.8538885
1587369745710,3.788824,-7.326257,2.956839
1587369745720,4.507085,-7.1383123,2.8275523
1587369745732,6.0130377,-6.9503675,2.5917234
1587369745742,6.8653736,-7.100005,3.0011318
1587369745754,6.8653736,-7.100005,3.0011318
1587369745764,7.5189905,-8.832211,3.0346506
1587369745776,6.906075,-10.758346,2.303222
1587369745787,6.1542954,-12.445061,1.4413095
1587369745798,5.8478374,-13.077129,1.3634979
1587369745808,5.884948,-12.666524,2.1559787
1587369745820,7.3657618,-10.159795,4.5777135
1587369745831,7.431602,-10.437522,4.8135424
1587369745841,3.6607344,-16.112978,0.6871359
1587369745853,3.6607344,-16.112978,0.6871359
1587369745863,-2.858677,-24.39931,1.0941502
1587369745876,-4.31914,-20.281282,5.5748987
1587369745886,-3.7984009,-12.285846,5.619191
1587369745896,-1.1563994,-6.077681,4.9667716
1587369745908,1.4329298,-3.264494,4.1515455
1587369745918,1.246182,-4.5501804,2.3714569
1587369745930,-0.094570965,-5.5126495,0.8295909
1587369745941,-0.7326257,-5.409699,-0.2825158
1587369745951,0.15801731,-5.792771,1.3730747
1587369745963,2.2182279,-10.74398,-0.2753332
1587369745973,2.5151088,-14.101848,0.21787235
1587369745985,3.1735144,-17.047913,0.36032736
1587369745995,4.0761285,-18.332403,0.60453594
1587369746007,4.248511,-17.54471,0.39145198
1587369746015,3.9959226,-14.302961,1.3156139
1587369746027,3.620033,-10.981006,2.195483
1587369746039,2.9951463,-8.956709,2.1380222
1587369746049,1.6101006,-7.261614,1.0606314
1587369746061,0.78649527,-6.89171,1.697489
1587369746071,0.78649527,-6.89171,1.697489
1587369746084,0.3866636,-7.193379,2.055422
1587369746094,0.6488287,-7.3178773,2.1906946
1587369746104,0.6488287,-7.3178773,2.1906946
1587369746116,1.5586253,-7.644686,2.0147207
1587369746124,1.2042835,-8.118738,1.5107412
1587369746136,1.2042835,-8.118738,1.5107412
1587369746148,1.1168951,-7.4471645,1.3670892
1587369746158,1.1312603,-7.129933,1.6400281
1587369746170,1.1408371,-7.1227503,1.7609353
1587369746180,1.2150574,-7.5094137,1.4089876
1587369746193,1.5095441,-8.558074,0.6332663
1587369746203,1.5095441,-8.558074,0.6332663
1587369746212,1.7034745,-9.258378,0.34356794
1587369746225,1.8662802,-9.334992,0.23942018
1587369746231,1.8662802,-9.334992,0.23942018
1587369746243,2.2038627,-9.354146,0.38187516
1587369746255,2.27928,-9.0237465,0.58298814
1587369746267,2.5306711,-8.699332,0.89782566
1587369746277,2.645593,-8.672996,1.1312603
1587369746289,2.7222073,-8.907627,1.484405
1587369746299,2.6288335,-9.168595,2.088941
1587369746311,2.4384944,-9.937134,2.5354595
1587369746322,2.6982653,-10.21127,2.4791958
1587369746332,2.6982653,-10.21127,2.4791958
1587369746344,3.1830912,-9.057265,2.5139117
1587369746355,3.6332011,-8.475474,2.1811178
1587369746365,4.036624,-7.97748,1.6089035
1587369746377,4.3119574,-8.194156,1.5215151
1587369746387,4.2916064,-8.901642,1.8136078
1587369746399,3.5769374,-9.639056,2.504335
1587369746408,2.505532,-10.581175,3.50152
1587369746419,1.1875241,-11.488577,4.2305546
1587369746431,0.038307227,-11.621455,4.618415
1587369746442,-0.055066638,-11.425131,2.956839
1587369746450,-0.055066638,-11.425131,2.956839
1587369746461,3.1112652,-10.425551,1.483208
1587369746473,3.2261868,-8.893262,1.3994108
1587369746484,3.2261868,-8.893262,1.3994108
1587369746496,7.016208,-7.357382,-4.5298295
1587369746508,6.3601966,-7.4842744,-4.5561657
1587369746519,4.003105,-7.608773,-2.5151088
1587369746530,1.9285295,-8.39048,-1.0259154
1587369746541,0.93134445,-10.329783,-0.48362875
1587369746551,0.48362875,-12.194866,0.2645593
1587369746564,2.4001873,-14.870387,0.49919105
1587369746574,3.9492357,-16.385916,0.712275
1587369746584,3.9492357,-16.385916,0.712275
1587369746596,4.471172,-18.158823,-0.016759412
1587369746606,3.5422213,-17.328035,-1.0139444
1587369746618,2.6731262,-16.320076,-1.292869
1587369746629,2.2709002,-15.245079,-1.2162545
1587369746639,1.8567034,-13.78701,-0.7769185
1587369746652,1.4305356,-12.23437,-0.36631286
1587369746662,0.94810385,-9.258378,0.5770026
1587369746674,1.0773908,-7.563283,1.0307038
1587369746684,1.0773908,-7.563283,1.0307038
1587369746696,0.39384618,-5.997475,0.039504327
1587369746706,0.7445967,-5.49589,1.0522517
1587369746718,0.7326257,-5.365406,1.34195
1587369746728,0.63087213,-5.395334,1.7322049
1587369746740,0.4405331,-5.459977,1.9213469
1587369746750,1.1815386,-5.1367598,1.839944
1587369746763,1.484405,-5.5748987,0.8714894
1587369746773,1.6519991,-6.197391,0.4309563
1587369746785,1.6519991,-6.197391,0.4309563
1587369746795,1.4077905,-7.219715,0.20709845
1587369746807,1.5047557,-7.651869,0.28491
1587369746817,1.5059528,-7.7931266,0.7565677
1587369746829,1.5251064,-7.854179,1.2868834
1587369746839,1.7082629,-7.81228,1.6950948
1587369746852,1.9967642,-7.854179,1.8914193
1587369746862,2.4408886,-7.9750857,2.1811178
1587369746872,2.730587,-7.9307933,2.5127146
1587369746884,2.730587,-7.9307933,2.5127146
1587369746892,3.4344823,-7.6351094,3.2668881
1587369746904,3.881001,-7.651869,3.2034419
1587369746916,4.31914,-7.5549035,2.9005754
1587369746926,4.7788267,-7.6602483,1.7729063
1587369746939,6.007052,-7.1969705,2.1894975
1587369746951,6.7767878,-7.3322425,3.4380736
1587369746962,6.5325794,-10.25676,3.0538042
1587369746971,5.8622026,-11.668142,1.5885528
1587369746981,5.8622026,-11.668142,1.5885528
1587369746992,5.1930237,-12.106281,1.8088194
1587369747002,5.9807158,-11.207258,2.633622
1587369747014,7.07726,-9.599552,3.4344823
1587369747024,8.432379,-7.5704656,5.33069
1587369747035,9.451111,-5.901707,6.861782
1587369747047,8.438364,-5.705383,5.592855
1587369747057,5.433641,-8.670602,1.6543933
1587369747069,2.1212628,-12.51569,-0.40102878
1587369747080,-0.272939,-16.102203,-0.23942018
1587369747090,-2.4420857,-19.406202,1.0618285
1587369747103,-2.9855695,-21.53345,2.657564
1587369747109,-2.9855695,-21.53345,2.657564
1587369747121,1.472434,-8.597578,3.5434184
1587369747134,1.472434,-8.597578,3.5434184
1587369747144,0.9648633,-7.156269,1.5622166
1587369747156,-0.1352724,-6.3985043,0.61052144
1587369747166,-0.1352724,-6.3985043,0.61052144
1587369747178,1.7070658,-8.9519205,0.46208093
1587369747188,2.0769699,-12.109872,1.2006922
1587369747200,2.6731262,-14.923059,1.8088194
1587369747211,3.678691,-16.567875,0.7733272
1587369747221,4.296395,-15.740679,1.1947067
1587369747233,4.296395,-15.740679,1.1947067
1587369747244,2.7234044,-10.267534,2.0745757
1587369747254,2.2290018,-8.5700445,1.5765818
1587369747266,2.2290018,-8.5700445,1.5765818
1587369747276,1.3251907,-7.261614,1.1994951
1587369747288,0.80205756,-6.739678,1.5131354
1587369747298,0.3184288,-6.551733,1.9488802
1587369747311,0.08020575,-6.1112,2.1428106
1587369747321,0.6691794,-6.254852,2.099715
1587369747333,0.6691794,-6.254852,2.099715
1587369747343,0.81522566,-7.3059063,1.8243817
1587369747355,1.0845734,-7.4974427,2.0111294
1587369747365,1.0845734,-7.4974427,2.0111294
1587369747377,2.1883004,-7.955932,1.2593501
1587369747387,2.585738,-8.462306,0.7146692
1587369747399,2.8000188,-8.870518,0.5303157
1587369747410,3.015497,-9.069236,0.320823
1587369747421,3.0789435,-9.476251,0.037110128
1587369747431,3.1747115,-9.544485,-0.01436521
1587369747443,3.2213984,-9.234436,0.24301147
1587369747453,3.2620997,-9.148245,0.49559975
