accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
165.223 165.222 2.7688942 0.16280572 13.083116
165.243 165.241 2.3870192 0.4417302 11.550826
165.265 165.262 2.3020248 0.7314286 10.346542
165.283 165.282 2.2517467 0.90381116 9.405622
165.302 165.301 1.9991584 0.8798691 8.659827
165.322 165.321 1.673547 0.676362 7.7931266
165.343 165.342 1.5239093 0.7206547 7.3897038
165.363 165.362 1.3156139 0.8343793 6.671443
165.383 165.382 1.2282255 1.0582372 5.843049
165.403 165.402 1.2318168 1.2150574 5.391742
165.423 165.422 0.985214 1.3670892 4.969166
165.443 165.442 1.0295067 1.5933412 4.805163
165.462 165.461 1.1587936 1.757344 5.005079
165.483 165.482 1.2749124 1.9668367 5.4408236
165.503 165.502 1.3623008 2.1380222 6.0920463
165.522 165.521 1.1947067 2.1260512 6.999449
165.542 165.541 1.0618285 1.8495208 8.51019
165.564 165.561 1.484405 1.5634137 10.010158
165.583 165.581 1.673547 1.198298 11.665748
165.603 165.602 1.3790601 0.8702923 12.4702
165.623 165.621 1.2198458 0.7493851 12.270284
165.646 165.641 1.7860745 1.3611037 12.016499
165.663 165.662 1.9189527 1.6950948 12.343307
165.683 165.682 1.1839328 1.8614918 12.595895
165.703 165.701 0.17118542 1.2162545 12.668919
165.723 165.721 0.7745243 -0.074220255 13.328521
165.742 165.742 2.4851813 -0.8762778 14.472949
165.762 165.761 3.016694 -0.91338795 13.985729
165.783 165.781 1.6807296 -0.36990416 11.59871
165.803 165.801 0.34356794 0.093373865 9.7863
165.823 165.822 0.035913024 0.32321724 9.478644
165.845 165.841 0.32441434 0.33997664 10.001778
165.863 165.862 0.5722142 0.39743748 9.865308
165.883 165.882 0.5482722 0.6584055 8.573636
165.902 165.901 0.5614403 0.9600749 7.4088573
165.924 165.921 0.724246 1.1468226 6.5505357
165.945 165.942 0.8295909 1.2449849 6.293159
165.962 165.962 0.79846627 1.3323733 6.1866174
165.982 165.981 0.94451255 1.638831 5.949591
166.002 166.001 0.85473 1.9764135 5.946
166.022 166.021 0.61052144 2.183512 6.363788
166.042 166.041 0.5734113 2.2840683 7.0688806
166.062 166.061 0.7182605 2.2385786 8.093599
166.083 166.082 0.9804256 2.0973208 9.100361
166.103 166.102 1.6256629 1.8543092 10.17416
166.122 166.121 2.2014685 1.567005 11.6190605
166.143 166.141 2.2744915 1.1719618 13.048399
166.163 166.162 1.6950948 1.0043676 13.613431
166.183 166.182 1.5598224 1.9835961 12.702437
166.203 166.201 1.9608512 2.8491 11.1653595
166.223 166.221 2.1930888 2.6001031 11.417948
166.243 166.242 2.3080103 1.6771383 12.233173
166.263 166.262 2.5713725 0.9923966 12.61864
166.283 166.281 2.7712884 0.62368953 12.445061
166.303 166.302 2.9472623 0.6332663 11.404779
166.323 166.321 2.779668 0.9672575 9.888053
166.342 166.341 2.4361002 1.2940661 8.783129
166.363 166.362 2.0350714 1.3299791 8.528147
166.384 166.382 1.3611037 1.2198458 8.263587
166.403 166.402 0.9564836 0.9995792 7.8422074
166.423 166.422 0.8810662 0.89184016 7.5441294
166.443 166.442 1.0761937 0.91219085 7.33344
166.463 166.462 1.1611878 1.043872 6.8605847
166.483 166.482 1.1839328 1.3455414 6.253655
166.503 166.501 1.1779473 1.6555905 5.9926867
166.527 166.522 1.3060371 1.9608512 5.9783216
166.543 166.542 1.5622166 2.1799207 6.2632318
166.563 166.562 1.7082629 2.3750482 6.9407907
166.582 166.581 1.8507179 2.3810337 8.016984
166.602 166.601 1.9393034 2.244564 8.900445
166.623 166.622 1.9297266 2.0386627 9.967062
166.642 166.641 1.8088194 1.863886 10.647015
166.663 166.661 1.459266 1.5107412 11.469423
166.683 166.681 1.364695 1.0654198 11.871649
166.703 166.701 2.4277205 1.0845734 11.878832
166.723 166.721 2.9628246 1.3599066 11.980585
166.743 166.741 2.2397757 1.8614918 11.95784
166.763 166.762 0.92895025 1.4341269 12.174516
166.782 166.781 0.94331545 0.08020575 12.813767
166.802 166.801 2.2960393 -1.0031705 14.123396
166.825 166.821 2.9005754 -1.283292 15.017631
166.843 166.842 0.91099375 -0.5710171 12.334928
166.863 166.862 -0.33518824 0.08259996 9.77792
166.883 166.881 -0.7326257 0.5758055 8.931569
166.903 166.902 -0.37828386 0.78410107 9.119514
166.923 166.922 0.11372458 0.878672 8.678981
166.943 166.942 0.5422867 1.1252748 7.4962454
166.963 166.962 0.7505822 1.3814543 6.4870896
166.983 166.982 0.89543146 1.3575124 6.147113
167.003 167.001 1.0007763 1.3754689 6.1746464
167.023 167.022 0.9636662 1.4556746 6.303933
167.043 167.042 0.93732995 1.6412252 6.4966664
167.063 167.062 0.6931214 1.8662802 6.777985
167.082 167.081 0.48602295 1.9979613 7.339425
167.103 167.101 0.47165772 1.9524715 7.9846625
167.124 167.122 0.6823475 1.8339585 9.027337
167.142 167.141 1.0773908 1.6448165 10.111911
167.162 167.161 1.6867151 1.4556746 10.976217
167.182 167.181 2.3247697 1.2940661 11.753136
167.203 167.201 2.540248 1.3144168 12.4630165
167.223 167.222 2.0242975 1.2629414 12.814964
167.243 167.242 1.2844892 1.7286136 12.824541
167.263 167.262 0.770933 2.208651 12.297817
167.282 167.282 1.6053122 2.2613235 11.648989
167.303 167.301 2.1021092 1.4329298 12.173319
167.323 167.321 2.5270798 0.8343793 12.494142
167.343 167.342 3.1184478 0.5650316 12.1840925
167.363 167.362 3.1998506 0.49440265 11.240777
167.383 167.381 2.918532 0.5734113 10.022128
167.403 167.402 2.7581203 0.70509243 9.103952
167.424 167.422 2.6120741 0.7721301 8.39048
167.442 167.442 2.4277205 0.62368953 8.036138
167.462 167.461 2.098518 0.46926352 8.180987
167.482 167.481 1.7633295 0.44651863 8.186973
167.503 167.501 1.7872716 0.7613561 7.2664022
167.523 167.522 1.7764976 1.0402806 6.3949127
167.542 167.541 1.7381904 1.2916719 5.889736
167.563 167.562 1.7717092 1.4951789 5.7604494
167.583 167.582 1.7896658 1.7250223 5.837064
167.603 167.601 1.8854338 1.9776106 6.1159883
167.622 167.621 2.0159178 2.268506 6.4068837
167.642 167.641 2.1092918 2.3942018 7.2747817
167.663 167.661 2.184709 2.2349873 8.528147
167.683 167.681 2.1655555 1.934515 9.928755
167.703 167.702 2.5737667 1.7669208 11.136629
167.724 167.722 2.6910827 1.6519991 11.988965
167.743 167.742 2.4708161 1.4999673 12.281057
167.763 167.761 2.2517467 1.1264719 12.269087
167.783 167.781 2.7210102 1.3551182 12.245145
167.806 167.802 2.621651 2.0135236 12.551602
167.823 167.822 1.2509704 2.1619642 11.915942
167.843 167.842 0.48961425 1.3467385 11.558009
167.863 167.862 1.496376 0.30286652 11.834539
167.882 167.881 2.8778305 -0.36870706 13.0519905
167.902 167.902 2.7952304 -0.58657944 13.132196
167.922 167.921 1.3826514 -0.2717419 11.055226
167.942 167.941 -0.2753332 0.2705448 8.451532
167.962 167.961 -0.11611878 0.20829555 8.931569
167.982 167.981 0.70509243 0.14844051 9.25359
168.003 168.001 1.2246342 0.19752164 8.835801
168.023 168.022 1.460463 0.4405331 7.3669586
168.043 168.042 1.2138603 0.760159 6.10282
168.063 168.062 0.90620536 1.0223241 5.565322
168.082 168.081 0.93014735 1.353921 5.4887075
168.103 168.101 0.93254155 1.6603789 5.4791307
168.123 168.121 1.0845734 1.8818425 5.7855883
168.143 168.141 0.9911995 2.0326772 6.3182983
168.163 168.161 0.8690952 2.1978772 7.5668745
168.183 168.182 0.81402856 2.1440077 8.336611
168.202 168.201 1.0953473 1.9991584 9.118318
168.223 168.222 1.5897499 1.6927006 9.968259
168.243 168.242 2.2840683 1.3156139 11.152191
168.263 168.261 2.707842 1.0749966 12.4785795
168.282 168.281 2.6360161 1.0163386 12.76349
168.302 168.301 2.3918076 1.6903064 12.3038025
168.323 168.322 1.8483237 2.2625206 11.751939
168.343 168.342 2.3008277 2.5833437 11.713632
168.363 168.361 3.0609868 1.6567876 13.462596
168.382 168.381 3.503914 0.16160862 14.265851
168.402 168.402 3.6631286 0.092176765 13.536817
168.422 168.421 2.859874 0.664391 11.765107
168.442 168.442 1.9237411 1.0486604 10.115502
168.462 168.461 1.7764976 1.1659763 9.14585
168.482 168.481 1.8974048 0.9528923 8.921992
168.502 168.501 2.1571758 0.60932434 9.247604
168.522 168.521 2.2122424 0.4249708 8.896853
168.542 168.541 1.8567034 0.45848963 7.8517847
168.562 168.561 1.5346833 0.62009823 6.896498
168.582 168.581 1.377863 0.7589619 6.2105594
168.602 168.601 1.3826514 0.8463503 6.1519012
168.622 168.621 1.7345991 0.90979666 6.3087215
168.642 168.641 1.6927006 1.0989386 6.125565
168.662 168.661 1.4748282 1.4903905 5.66947
168.686 168.681 1.4089876 1.8291701 5.7281275
168.703 168.702 1.4401124 2.1045034 6.3925185
168.722 168.721 1.6460136 2.1428106 7.5165963
168.743 168.742 1.7669208 1.8782512 8.763975
168.762 168.762 2.098518 1.7058687 10.096349
168.783 168.782 1.99437 1.6364368 11.080365
168.802 168.801 1.6340426 1.4437037 11.870452
168.822 168.821 1.6292542 1.0941502 12.035652
168.842 168.841 2.2996306 1.2916719 12.117055
168.862 168.861 2.409764 2.0003555 12.187684
168.883 168.882 1.4089876 2.6372132 11.829751
168.902 168.902 -0.108936176 2.4157495 12.118252
168.922 168.921 -0.2825158 1.163582 12.835316
168.943 168.941 1.2976574 -0.031124622 13.769054
168.963 168.961 2.5438392 -0.62368953 14.481329
168.985 168.982 2.468422 -0.35673606 12.964602
169.003 169.001 1.2856863 0.17597382 10.287885
169.022 169.021 0.17238252 0.6823475 8.444349
169.042 169.041 0.46447513 0.7182605 8.471883
169.062 169.061 0.8331822 0.60812724 8.285135
169.083 169.082 1.2174516 0.6919243 7.1490865
169.103 169.102 1.340753 0.89902276 6.0968347
169.123 169.122 1.2042835 1.0223241 5.720945
169.143 169.141 1.316811 1.2473791 5.8203044
169.163 169.161 1.2593501 1.3132197 6.133945
169.184 169.182 1.0809821 1.5227122 6.4427967
169.202 169.202 0.8511387 1.7513585 6.8809357
169.223 169.222 0.50278234 1.9309237 7.5561004
169.242 169.242 0.29328972 1.9800048 8.255207
169.262 169.261 0.6560113 1.8782512 9.2308445
169.283 169.282 1.3587095 1.4808137 10.599131
169.303 169.302 2.1021092 1.1252748 11.563994
169.323 169.321 2.3558946 1.055843 12.178107
169.343 169.342 1.9021933 1.1001357 12.40795
169.363 169.362 1.1001357 1.3108255 12.7335615
169.382 169.382 0.7086837 1.9057846 12.607866
169.403 169.402 0.94092125 2.3702598 11.893197
169.425 169.423 2.0470424 2.0638018 12.060791
169.443 169.441 2.3139958 1.7537527 12.070368
169.463 169.461 2.6312277 1.2042835 11.827356
169.483 169.482 2.6683378 1.1456255 11.402386
169.504 169.502 2.719813 1.1109096 11.050438
169.522 169.521 2.7401638 1.1839328 10.7356
169.542 169.541 2.7605145 1.1444284 10.30225
169.562 169.561 2.4552538 0.8726865 9.785102
169.583 169.582 1.9045875 0.6919243 8.9040365
169.602 169.601 1.2665327 0.6536171 7.9212165
169.622 169.621 0.91338795 0.62129533 7.3909006
169.642 169.641 0.973243 0.61411273 7.001843
169.663 169.661 1.1683705 0.80564886 6.517017
169.683 169.681 1.4041992 1.0342951 5.9902925
169.703 169.701 1.3623008 1.2449849 6.053739
169.722 169.722 1.472434 1.541866 6.301539
169.742 169.742 1.6424223 1.9009962 6.50744
169.762 169.761 1.6675615 2.2840683 6.7648168
169.782 169.781 1.6089035 2.3774424 7.7727757
169.802 169.801 1.6304513 2.2158337 8.98903
169.822 169.821 1.8459295 2.0446482 9.831789
169.842 169.841 1.8866309 1.8183962 10.801441
169.866 169.862 1.8830396 1.6232687 11.476605
169.883 169.882 1.8614918 1.4161704 11.467029
169.903 169.901 2.7724855 1.6256629 11.593922
169.922 169.921 2.7952304 1.9512744 11.852495
169.942 169.942 1.8267759 2.2050598 11.832145
169.963 169.962 0.8738836 1.62686 11.675324
169.983 169.982 1.4891934 0.4405331 12.239159
170.003 170.002 2.8395233 -0.4417302 13.8241205
170.023 170.022 2.6515784 -0.79846627 14.231135
170.043 170.042 1.3108255 -0.36870706 12.132617
170.063 170.062 0.034715924 0.1448492 9.392453
170.083 170.082 -0.22146365 0.41299978 8.477868
170.102 170.101 0.3854665 0.48003745 9.124303
170.122 170.121 0.7278373 0.6548142 8.407239
170.142 170.141 0.6584055 0.92535895 7.4375877
170.164 170.161 0.59735334 1.2186487 6.95755
170.183 170.182 0.6464345 1.2761095 6.915652
170.203 170.202 0.736217 1.3323733 7.064092
170.223 170.222 0.5746084 1.4449008 7.1885905
170.242 170.241 0.4225766 1.590947 7.0700774
170.263 170.261 0.2705448 1.804031 7.2209125
170.283 170.281 0.25378537 1.9991584 7.8422074
170.303 170.301 0.3196259 2.0350714 8.568848
170.323 170.322 0.6512229 1.9393034 9.566033
170.343 170.342 0.961272 1.8459295 10.263943
170.363 170.362 1.447295 1.6998832 10.869676
170.383 170.382 1.9069817 1.5598224 11.75553
170.403 170.402 1.8363527 1.4389153 12.410344
170.423 170.421 1.4640543 1.9369092 12.652159
170.443 170.442 1.0414777 2.256535 12.045229
170.465 170.462 1.5777789 2.681506 11.622652
170.483 170.482 1.5586253 2.0506337 11.92911
170.503 170.501 1.8914193 1.2389994 12.488156
170.523 170.521 2.4157495 0.92176765 12.571953
170.543 170.542 2.2577322 0.8583213 11.520899
170.563 170.562 1.8926164 0.9995792 10.206482
170.582 170.581 1.6687586 1.1540052 9.163807
170.603 170.601 1.435324 1.1671734 8.531737
170.622 170.621 1.1851299 1.0630256 8.196549
170.643 170.642 0.9876082 0.9504981 7.855376
170.662 170.661 0.88944596 0.878672 7.952341
170.682 170.681 1.0414777 1.0163386 7.702147
170.703 170.702 1.3096284 1.210269 7.2819643
170.722 170.721 1.471237 1.4173675 6.704962
170.743 170.742 1.4077905 1.5837644 6.265626
170.764 170.761 1.365892 1.8315643 5.973533
170.783 170.782 1.4317327 2.043451 6.205771
170.803 170.802 1.5622166 2.1308396 6.8246717
170.822 170.822 1.6783354 2.1667526 7.5692687
170.846 170.841 1.6567876 1.9871874 8.734048
170.862 170.862 1.7549498 1.9045875 9.846154
170.882 170.881 1.6783354 1.8327614 10.497377
170.903 170.902 1.6160861 1.8171991 11.209652
170.923 170.922 1.5251064 1.6519991 11.562798
170.943 170.941 1.4281414 1.3024458 11.7064495
170.962 170.961 1.9369092 1.6651673 11.562798
170.982 170.981 1.4664485 2.4420857 11.656171
171.003 171.001 0.4225766 2.5905263 11.329363
171.022 171.021 -0.23343466 2.0757728 11.501745
171.043 171.041 0.23463176 0.9876082 12.37084
171.063 171.062 1.508347 0.18794483 13.351266
171.083 171.082 1.7956513 -0.074220255 12.7575035
171.103 171.101 1.283292 0.12928689 10.676943
171.123 171.122 0.58777654 0.28491 9.091981
171.143 171.141 0.4285621 0.39624038 8.762778
171.163 171.162 0.92775315 0.39743748 8.768764
171.182 171.181 1.3754689 0.52073884 8.722076
171.202 171.201 1.2605472 1.0749966 7.3178773
171.222 171.221 0.9983821 1.4209588 6.530185
171.242 171.241 0.81881696 1.6771383 6.3230867
171.262 171.261 0.7338228 1.7788919 6.491878
171.283 171.282 0.6619968 2.0087352 6.63553
171.302 171.301 0.5303157 2.19668 6.5840545
171.323 171.321 0.35434186 2.232593 6.739678
171.343 171.341 0.2669535 2.1871033 7.4268136
171.363 171.362 0.36511576 2.005144 8.206126
171.382 171.381 0.7457938 1.8100165 8.959103
171.403 171.401 1.270124 1.6017209 9.7958765
171.423 171.422 1.8986019 1.2808979 11.540052
171.443 171.442 1.6807296 1.0977415 12.384008
171.463 171.461 1.1623849 1.1288661 13.168109
171.483 171.482 0.8822633 1.7908629 13.080721
171.503 171.502 1.2940661 2.2170308 12.077551
171.523 171.521 2.2062569 2.2349873 12.127829
171.543 171.542 2.5785553 1.6687586 12.644977
171.563 171.562 2.6048915 1.0737995 13.396755
171.583 171.582 2.7868507 0.8487445 13.4183035
171.602 171.601 2.5617957 0.89184016 12.670115
171.622 171.621 2.0135236 1.1384429 11.573571
171.642 171.642 1.8231846 1.3934253 10.029311
171.662 171.661 1.638831 1.3922282 9.25359
171.682 171.681 1.3132197 1.2246342 8.528147
171.702 171.701 1.1121067 1.0929531 7.8446016
171.725 171.721 1.0462662 1.0199299 7.1251445
171.743 171.742 1.1360487 1.0510546 6.4511766
171.762 171.761 1.3730747 1.0929531 5.907693
171.782 171.781 1.4030021 1.1336545 5.6670756
171.802 171.801 1.30484 1.2677298 5.3462524
171.823 171.822 1.2162545 1.4987702 4.950012
171.843 171.842 1.3826514 2.007538 5.0122614
171.863 171.862 1.4640543 2.3127987 5.6335564
171.882 171.881 1.4975731 2.4013844 6.542156
171.902 171.901 1.4640543 2.2062569 7.6949644
171.922 171.921 1.650802 1.9536686 9.009381
171.943 171.942 1.8483237 1.6639702 10.69849
171.963 171.962 1.9069817 1.5167267 11.845313
171.982 171.981 1.7226281 1.3982137 12.322956
172.003 172.001 1.6340426 1.2150574 12.465411
172.025 172.021 2.2601264 1.7142484 12.555194
172.043 172.041 2.432509 2.2361844 12.576741
172.063 172.061 1.0043676 2.0087352 13.04002
172.083 172.081 0.90261406 1.2246342 12.966996
172.103 172.101 1.9955671 0.51355624 13.596671
172.123 172.121 2.6970682 0.050278235 14.209587
172.143 172.141 2.1188686 0.053869538 13.25071
172.163 172.161 0.7326257 0.2777274 11.471817
172.183 172.182 -0.007182605 0.45609543 10.45069
172.202 172.201 0.088585466 0.48003745 10.563218
172.222 172.221 0.45370123 0.5291186 10.0987425
172.243 172.242 0.61770403 0.7769185 8.462306
172.264 172.262 0.6655881 1.1647792 6.793547
172.282 172.281 0.63206923 1.5969325 5.4803276
172.302 172.302 0.7074866 1.7381904 5.145139
172.323 172.322 0.93134445 1.8100165 5.439626
172.342 172.341 1.0941502 1.9428947 5.673061
172.363 172.362 1.1133038 2.1272483 5.9268465
172.382 172.381 0.91937345 2.2816741 6.2823853
172.402 172.401 0.5686229 2.4839842 6.727707
172.422 172.421 0.3866636 2.6013002 7.2807674
172.442 172.441 0.7625532 2.3930047 8.614338
172.462 172.461 1.2629414 1.9440918 10.127473
172.482 172.481 1.7645266 1.7393875 11.467029
172.502 172.501 1.5059528 1.5658079 12.798205
172.523 172.522 1.1228806 1.4401124 13.061567
172.543 172.541 1.4820108 2.2888567 12.37922
172.562 172.561 2.055422 2.7724855 11.631032
172.583 172.582 2.4588451 2.920926 11.876437
172.603 172.601 2.4241292 2.2421699 12.503718
172.624 172.621 2.5103204 1.6172832 12.867637
172.643 172.641 2.8790276 1.4041992 12.740745
172.663 172.662 2.9855695 1.2306197 12.191275
172.683 172.681 2.8443117 1.1528081 10.995371
172.703 172.701 2.4468741 1.1994951 10.058042
172.722 172.721 1.7549498 1.1252748 9.277532
172.743 172.741 1.5442601 0.79248077 9.242816
172.763 172.762 1.6723499 0.49440265 9.108741
172.782 172.781 1.7812861 0.49440265 8.376115
172.802 172.801 1.5921441 0.7661445 7.050924
172.823 172.821 1.4939818 1.0187328 5.9747305
172.843 172.842 1.5370775 1.2557588 5.3235073
172.863 172.861 1.6472107 1.3251907 5.297171
172.883 172.881 1.6938977 1.3934253 5.6299653
172.906 172.901 1.5406688 1.6124948 5.8095303
172.923 172.921 1.5275006 2.0123265 6.1040173
172.943 172.941 1.7357962 2.4875755 7.0090256
172.963 172.961 1.9381063 2.6156654 7.8469963
172.982 172.981 2.2649148 2.5390508 9.048885
173.003 173.002 2.2541409 2.292448 10.742783
173.023 173.021 2.0685902 2.134431 11.842918
173.043 173.042 1.4030021 1.7202339 12.567164
173.063 173.062 1.6927006 1.7669208 12.63899
173.083 173.081 2.1823149 1.9261353 13.104663
173.103 173.101 1.685518 1.9009962 13.678074
173.123 173.121 0.830788 1.1827357 14.08868
173.143 173.141 1.0546459 0.03232172 13.889961
173.163 173.161 3.3183637 -0.7146692 13.200431
173.184 173.181 3.3901896 -0.40222588 12.720393
173.205 173.201 1.9488802 -0.034715924 11.452663
173.223 173.221 0.19752164 0.23942018 10.013748
173.243 173.242 -0.7026982 0.50517654 9.500193
173.263 173.262 -0.7589619 0.6943185 9.660604
173.283 173.281 -0.61411273 0.79248077 9.178172
173.303 173.301 -0.38187516 0.9804256 7.965509
173.323 173.322 -0.059855044 1.2282255 6.930017
173.343 173.342 0.18914193 1.2497733 6.443994
173.363 173.361 0.5805939 1.2856863 6.2345014
173.383 173.381 0.7553706 1.3311762 6.35062
173.403 173.401 0.712275 1.5406688 6.4032927
173.423 173.421 0.7062895 1.769315 6.1985884
173.443 173.441 0.78410107 2.055422 5.8143187
173.463 173.462 0.82719666 2.1631613 6.0477533
173.483 173.482 0.89064306 2.0470424 6.969521
173.503 173.502 1.2976574 1.7310078 8.293514
173.523 173.521 1.6041151 1.6543933 9.331401
173.543 173.541 1.8842367 1.7286136 9.974244
173.563 173.561 2.0398598 1.8974048 10.317812
173.583 173.581 1.8926164 2.3092074 10.805033
173.603 173.602 1.8052281 2.540248 11.555614
173.622 173.621 1.8722657 2.730587 12.306197
173.642 173.641 2.3104045 2.7581203 12.852075
173.662 173.661 2.1176715 1.8842367 13.731944
173.683 173.682 2.1619642 0.78290397 14.534001
173.703 173.701 2.9460652 0.50996494 14.1186075
173.723 173.721 3.0705638 0.7661445 13.417107
173.743 173.742 2.6515784 1.2737153 12.036849
173.763 173.761 1.9919758 1.6843209 10.545261
