linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
184.483 184.481 0.669572 -0.29303944 -0.2699356
184.502 184.501 0.18575609 -0.31943393 -0.7083521
184.523 184.522 -0.20474136 -0.30607808 -1.3464966
184.543 184.541 -0.53323406 -0.24030685 -2.3125234
184.562 184.561 -0.7974745 -0.14083421 -3.381616
184.582 184.581 -0.7199235 -0.057302713 -4.069505
184.602 184.602 -0.6969912 0.13009417 -4.4904213
184.622 184.622 -0.25809646 0.16606939 -4.7479944
184.642 184.641 -0.03507209 0.12764609 -4.485246
184.662 184.661 -0.061544895 0.054168105 -3.5609899
184.682 184.681 0.017010272 0.06286299 -2.411944
184.702 184.702 -0.070206344 0.071213484 -1.7215066
184.723 184.722 0.14540303 0.046009302 -0.8458576
184.742 184.741 0.4519114 -0.06344485 0.080862045
184.762 184.761 0.56367683 -0.14879239 1.0876608
184.784 184.782 0.24655193 -0.26895714 1.7375517
184.802 184.802 0.05456704 -0.31618428 2.064413
184.822 184.821 0.19583976 -0.38626778 2.2917347
184.842 184.841 0.8986244 0.1624192 2.6067657
184.862 184.861 0.510573 0.39969385 2.5798464
184.882 184.881 -0.5331296 -0.050564647 2.9105568
184.902 184.901 -0.67576784 -1.3523066 3.5833864
184.922 184.921 0.5839968 -1.5178055 4.2163725
184.942 184.942 0.46664798 -1.5810509 4.3018894
184.963 184.962 -0.03643945 -1.1085712 3.0168848
184.982 184.982 -0.92332053 -0.8231435 0.70436764
185.002 185.002 -1.4090357 -0.49375528 -0.45299911
185.023 185.022 -1.5911608 -0.29177773 -0.50093555
185.042 185.041 -1.3367237 -0.16544014 -0.6036215
185.062 185.061 -0.98363245 0.0041618347 -1.3676577
185.084 185.081 -0.6875788 0.042399168 -2.232675
185.102 185.101 -0.5009443 -0.025381684 -2.7748065
185.122 185.122 -0.17027876 -0.023820877 -2.8072567
185.142 185.142 -0.07115218 0.05542147 -2.9739165
185.165 185.162 -4.4335425E-4 0.19217885 -3.2356987
185.183 185.182 -0.16299313 0.43796062 -3.6959848
185.202 185.201 -0.40712088 0.6313716 -3.8378134
185.222 185.222 -0.43420386 0.6776397 -3.2692351
185.242 185.242 -0.2296192 0.4968871 -2.2586513
185.263 185.262 -0.2183536 0.29921782 -1.1514139
185.282 185.281 -0.14202206 0.07660854 0.026968002
185.302 185.301 0.06573712 -0.14871168 1.2518377
185.323 185.322 -0.27019143 -0.5401935 2.9300203
185.342 185.341 -0.4272914 -0.45190698 3.2328987
185.362 185.361 -0.38221288 -0.32412195 3.3888874
185.382 185.382 0.05644603 -0.07967687 3.7025928
185.402 185.402 0.081538975 -0.90339404 4.309023
185.422 185.421 0.1602454 -1.4479446 4.8680525
185.442 185.441 0.2650791 -1.5505965 4.9034166
185.465 185.461 0.38280383 -1.285705 4.1565886
185.483 185.482 0.13913313 -1.0327924 2.4383097
185.502 185.501 0.07320834 -0.60530275 0.61740685
185.522 185.521 0.21472225 -0.30074704 -0.55058575
185.542 185.541 0.24595465 -0.23743194 -0.958168
185.563 185.561 0.24807262 -0.5500957 -0.72384167
185.582 185.581 0.30574945 -0.6874477 -1.0039921
185.602 185.601 0.42717084 -0.6349386 -1.7293186
185.622 185.622 0.3764228 -0.41925418 -2.57716
185.642 185.641 0.5050813 -0.14363134 -3.231656
185.662 185.661 0.42721447 0.061051667 -3.619174
185.682 185.682 0.26368362 0.13252795 -3.8547492
185.703 185.702 0.13459595 0.23881924 -4.1312323
185.722 185.721 0.08221775 0.44749713 -4.011006
185.742 185.741 -0.023887873 0.5912162 -3.7844152
185.764 185.762 0.026327953 0.54593 -3.0236664
185.782 185.781 0.22757559 0.49514163 -2.2308097
185.802 185.801 0.4667375 0.40061212 -1.3878441
185.822 185.821 0.67442554 0.2994498 -0.41455364
185.842 185.842 0.74196607 0.21421492 0.66993713
185.862 185.861 0.77713287 0.13156712 1.5693207
185.882 185.881 0.6873248 -0.020104289 1.8682756
185.903 185.902 0.5479838 -0.3826939 2.1787758
185.922 185.922 1.0028523 0.10285485 2.3876448
185.942 185.941 0.32210276 0.3032099 2.31036
185.962 185.961 -0.8609725 0.15819192 2.8056526
185.982 185.982 -1.5231478 -1.1062695 4.650399
186.002 186.001 -0.14955644 -1.5513693 5.247735
186.022 186.021 0.71501225 -1.7187955 4.759365
186.042 186.041 0.61729306 -1.4741971 3.189333
186.064 186.061 -0.09030705 -1.0252168 1.0511017
186.082 186.081 -0.77258205 -0.66651374 -0.5794153
186.102 186.101 -1.2969004 -0.48963186 -1.0697403
186.122 186.121 -1.089591 -0.28081512 -0.88895607
186.143 186.142 -0.7178789 -0.2181071 -1.053235
186.162 186.161 -0.41908228 -0.044410706 -1.9601517
186.182 186.181 -0.2929651 0.07952076 -2.9125314
186.203 186.202 -0.14596257 0.1470663 -3.6361957
186.223 186.222 -0.029487759 0.21442056 -3.7080212
186.243 186.242 -0.01287207 0.3110425 -3.4972992
186.262 186.261 -0.0719654 0.45146626 -3.2320375
186.282 186.282 -0.17389476 0.55182976 -3.0242758
186.302 186.301 -0.37604243 0.48990047 -2.7101064
186.322 186.322 -0.59150374 0.41115814 -2.0586872
186.342 186.341 -0.443388 0.31699663 -1.2952662
186.362 186.362 -0.14714998 0.047326148 -0.24774265
186.382 186.381 0.22499824 -0.12956005 0.8501482
186.402 186.401 0.38762283 -0.33052635 1.8365335
186.422 186.421 -0.17535472 -0.54486793 2.729721
186.443 186.442 -0.3388871 -0.028251529 2.9332895
186.463 186.462 -0.11099155 0.44597924 2.9182587
186.482 186.482 0.41118228 -0.10860199 3.3991537
186.502 186.501 0.6811156 -1.2388576 4.678076
186.522 186.522 1.0254571 -1.64102 5.4029865
186.542 186.541 1.3882691 -1.5660911 5.189437
186.564 186.561 1.2767519 -1.2993678 3.8964233
186.583 186.582 1.0688462 -0.7549764 2.0113478
186.602 186.602 0.9491784 -0.29759654 0.5735693
186.622 186.622 0.684638 -0.10438448 -0.16843796
186.642 186.641 0.15046322 -0.10708195 -0.9447403
186.662 186.662 -0.07659048 -0.13426074 -1.7431469
186.682 186.681 -0.3016752 -0.13865688 -2.808393
186.702 186.701 -0.3495859 -0.09177333 -3.9708333
186.723 186.721 -0.17417699 0.037772894 -4.670058
186.743 186.742 -0.0202896 0.20615143 -4.875347
186.762 186.761 0.007963419 0.27293783 -4.8160596
186.782 186.781 0.12272692 0.25702745 -4.465267
186.802 186.801 0.24281281 0.41533136 -4.18741
186.823 186.822 0.31612659 0.5826365 -3.769989
186.842 186.841 0.31692344 0.56860256 -2.7176538
186.862 186.861 0.27941492 0.06653917 -0.13014126
186.883 186.882 0.5175401 -0.23634434 1.4495296
186.902 186.901 0.7920595 -0.38316387 2.1813393
186.923 186.921 0.7367702 -0.31536245 2.2939816
186.944 186.942 0.431872 -0.25920445 2.33665
186.962 186.961 0.2539362 -0.527541 2.5220098
186.982 186.981 0.48738328 -0.43191576 2.6069326
187.002 187.001 0.21594048 -0.038684726 2.8222408
187.022 187.021 -0.5252224 0.37434995 2.5655746
187.043 187.042 -1.5606642 0.10246062 2.3065815
187.063 187.062 -1.4548261 -0.3453006 2.288087
187.082 187.081 -0.39312267 -0.88034 2.899147
187.102 187.102 -0.39725998 -1.0812423 2.5451126
187.122 187.122 -0.94370985 -1.327908 1.6641703
187.142 187.141 -1.4481888 -1.3660371 0.9673786
187.162 187.162 -1.496547 -1.3720205 0.62192917
187.183 187.182 -0.8963158 -1.1726158 0.6046076
187.203 187.201 -0.46783093 -0.7277864 -0.0025978088
187.225 187.221 -0.4108718 -0.187814 -1.6752577
187.243 187.242 -0.40145302 0.23375773 -3.1296616
187.262 187.262 -0.3584867 0.53300726 -3.8857956
187.282 187.281 -0.3966054 0.65101135 -4.07419
187.302 187.302 -0.41320154 0.8513637 -4.17204
187.325 187.322 -0.44719255 0.93709594 -4.052655
187.343 187.342 -0.5590912 0.9357089 -3.9464893
187.362 187.361 -0.7602544 0.8691832 -3.4947
187.383 187.382 -0.77133 0.7581407 -2.5532832
187.402 187.401 -0.448887 0.54138577 -1.2061138
187.422 187.422 0.05761397 0.1432569 0.14158821
187.442 187.441 0.5452884 -0.27066112 1.2959938
187.462 187.462 0.8890446 -0.44933218 2.3996706
187.483 187.482 0.65170234 -0.65647244 3.1820383
187.502 187.501 -0.080411315 0.025966763 3.4562607
187.523 187.522 -0.7785667 0.49999797 2.765895
187.543 187.541 -0.33799765 0.84045005 2.6399937
187.563 187.562 0.23021632 0.37451828 3.4100037
187.582 187.582 0.28958774 -0.4701814 4.608941
187.602 187.602 0.51759434 -0.79643476 4.647373
187.624 187.622 0.6112861 -0.74846154 3.5216122
187.642 187.641 0.7000362 -0.44953167 1.7679071
187.662 187.661 0.70522153 -0.24659634 0.31732273
187.683 187.682 0.8809522 -0.15752184 -0.4507408
187.702 187.701 0.7627359 -0.25471932 -0.86839676
187.722 187.721 0.2897604 -0.6276827 -1.3699217
187.742 187.741 0.080623984 -0.7285409 -1.6777906
187.763 187.761 0.0750466 -0.58805096 -2.3828716
187.782 187.781 0.07738966 -0.28221607 -3.2188244
187.802 187.802 0.0019774437 -0.10487777 -3.9813128
187.822 187.821 -0.20293516 0.10329187 -4.524991
187.843 187.842 -0.3748002 0.32595336 -4.6504173
187.862 187.861 -0.4060446 0.5354067 -4.424664
187.883 187.881 -0.32686144 0.566481 -3.7863884
187.902 187.901 -0.28635645 0.537251 -3.0426645
187.922 187.922 -0.2668224 0.40480793 -2.014771
187.942 187.941 -0.111499965 0.03391373 -0.31556892
187.962 187.961 -0.030496478 -0.103034854 0.38107967
187.982 187.982 0.13066626 -0.2790103 1.07199
188.003 188.001 0.27262765 -0.47127593 1.7684078
188.022 188.021 0.29251432 -0.69823796 2.2457743
188.042 188.041 0.24081367 -0.9267908 2.5824013
188.063 188.062 0.6248169 -0.46858227 2.5189228
188.082 188.082 0.38604587 0.14504933 2.8905544
188.102 188.101 -0.39081228 0.38570786 3.364296
188.122 188.121 -1.5805353 -0.2529664 3.6454124
188.142 188.142 -1.2457678 -1.0422266 3.3957405
188.162 188.161 0.8810474 -1.696527 3.7076492
188.183 188.182 1.1935503 -1.654102 3.228652
188.205 188.202 0.58946615 -1.3470228 1.3466606
188.222 188.222 -0.40854016 -1.03019 -0.48272896
188.243 188.242 -0.8654263 -0.83942574 -1.17589
188.262 188.261 -0.56018174 -0.6348077 -0.9237375
188.282 188.281 -0.039765418 -0.29481792 -1.003787
188.302 188.302 0.17905957 -0.0011029243 -2.0808368
188.322 188.321 0.18680298 0.21030301 -3.1363654
188.342 188.341 0.255063 0.41121107 -3.9407892
188.362 188.362 0.06650448 0.5109956 -4.26169
188.382 188.381 0.046387315 0.6796367 -3.6744428
188.402 188.401 -0.04797697 0.8171425 -3.09555
188.422 188.421 -0.26507956 0.77424693 -2.5934744
188.443 188.442 -0.5835553 0.65760946 -1.8858843
188.462 188.462 -0.7459159 0.6550889 -1.1110754
188.482 188.481 -0.57511973 0.6980393 -0.16664124
188.505 188.502 -0.25100917 0.59442115 0.7042446
188.522 188.522 0.09142661 0.42721188 1.4759645
188.542 188.541 0.17717922 0.24901223 2.3576355
188.563 188.561 -0.053219974 0.030493975 3.2106209
188.582 188.581 -0.27515844 0.16445875 3.4953413
188.602 188.601 -0.54617095 0.86916053 2.8924675
188.622 188.621 0.023013711 1.0099427 2.5794802
188.642 188.641 0.33312345 0.33829474 2.7102318
188.662 188.662 0.4955691 -0.4044422 3.0969505
188.682 188.681 0.8150064 -0.7915345 3.274664
188.702 188.702 0.96526563 -0.9758489 2.711235
188.722 188.722 1.0293463 -0.9287405 1.5064487
188.742 188.741 1.0749481 -0.7193319 0.38405323
188.762 188.761 1.0433575 -0.6252587 -0.3115282
188.782 188.781 0.58512795 -0.64628965 -0.86684036
188.805 188.801 0.13497066 -0.726732 -1.4801807
188.822 188.821 -0.34670305 -0.6338966 -2.1726599
188.842 188.841 -0.21145844 -0.44190705 -2.662922
188.862 188.861 -0.20269722 -0.17059135 -3.3384924
188.882 188.881 -0.21705884 0.10871148 -4.1921506
188.903 188.901 -0.29846388 0.35339546 -4.6722636
188.922 188.921 -0.30620688 0.52113175 -4.6238565
188.942 188.941 -0.03369975 0.7390214 -4.108541
188.962 188.962 0.11998522 0.814872 -3.25276
188.982 188.982 0.258673 0.8337239 -2.4320722
189.002 189.001 0.36304992 0.77116954 -1.4635754
189.022 189.021 0.51266414 0.7865211 0.74117565
189.043 189.041 0.6600231 0.57825327 2.2550488
189.063 189.062 0.18200868 0.3691026 3.0460777
189.083 189.082 -0.4221857 0.036040425 3.1255264
189.104 189.101 -0.67701346 -0.330521 2.5695076
189.122 189.121 0.36100543 -0.14487207 2.0540304
189.143 189.142 0.41731018 -0.24660742 2.1165771
189.162 189.162 -0.09840804 -0.443251 2.1543798
189.183 189.181 -0.7032614 -1.272709 2.6701012
189.202 189.201 -0.29345757 -1.9586091 3.5685472
189.222 189.221 0.62260365 -2.3180008 4.4696054
189.242 189.241 0.46910155 -2.1945024 3.240426
189.262 189.261 -0.58235765 -1.8858464 1.1078339
189.283 189.282 -1.2758116 -1.4626646 -0.29000378
189.302 189.302 -1.1385976 -1.1159157 -0.56079865
189.322 189.322 -0.9247208 -0.7084387 -0.4599762
189.342 189.342 -0.75644445 -0.3048662 -0.9214268
189.362 189.362 -0.66388077 0.14108235 -1.9523206
189.382 189.381 -0.83875245 0.52149767 -3.0230532
189.402 189.401 -0.93066496 0.6877642 -3.574833
189.422 189.421 -0.9829713 0.9070149 -3.90546
189.442 189.442 -1.0483013 1.0483288 -4.13454
189.462 189.461 -1.0814333 1.2741369 -3.8730721
189.482 189.481 -1.1238866 1.3448004 -3.411758
189.502 189.501 -1.2264206 1.2305789 -2.658977
189.522 189.521 -1.0133948 1.0124222 -1.626337
189.542 189.541 -0.63579834 0.5775887 -0.28493595
189.562 189.562 0.010164857 0.24498928 0.5477371
189.582 189.582 0.67548597 -0.040251136 1.3704948
189.602 189.602 0.89366525 -0.2685188 2.3954067
189.623 189.621 0.4470958 -0.4522785 3.0821533
189.642 189.641 0.0566054 7.4350834E-4 3.0657234
189.662 189.661 -0.1972911 0.39974105 2.7596645
189.682 189.681 0.49718404 0.36157703 2.7888317
189.702 189.702 0.8436178 -0.7402269 4.0375805
189.722 189.722 1.2324538 -1.273148 4.7176657
189.742 189.741 1.2865822 -1.5749118 4.5164595
189.762 189.761 1.2882999 -1.431418 3.2265244
189.783 189.782 1.1950283 -1.0012155 1.317667
189.802 189.801 0.97134465 -0.58950347 -0.32649326
189.822 189.821 0.81473863 -0.28132963 -1.2927685
189.843 189.842 0.4857986 -0.3022728 -1.7394009
189.862 189.861 0.25365943 -0.40534043 -1.7687936
189.882 189.882 0.16523689 -0.46358657 -1.807796
189.904 189.903 0.14938033 -0.32792413 -2.561213
189.922 189.922 0.027504802 -0.11257267 -3.2689643
189.942 189.942 -0.053766668 0.09548056 -3.896039
189.962 189.961 -0.024815142 0.22226298 -4.091797
189.984 189.981 0.1416421 0.33783472 -3.7944546
190.002 190.002 0.08632988 0.40373218 -3.4131598
190.022 190.021 -0.030365169 0.46719968 -3.0742016
190.042 190.041 -0.004227102 0.47523808 -2.4367943
190.062 190.061 0.015243679 0.24551499 -1.4533749
190.082 190.082 0.1651609 0.051459312 -0.7128887
190.102 190.101 0.29847115 -0.047378063 0.0027065277
190.122 190.121 0.16790828 -0.17473245 0.9447117
190.143 190.142 -0.22987676 -0.46514797 1.5133543
190.163 190.162 -0.12592867 -0.8568808 2.129033
190.183 190.182 0.82102454 -0.318969 2.6191483
190.202 190.201 0.44662654 0.015170336 2.715335
190.222 190.222 -0.754758 -0.0070809126 3.0366392
190.242 190.241 -1.3254802 -0.63912797 3.2379503
190.262 190.261 -0.43086296 -1.4776585 3.9869318
190.283 190.281 0.8426447 -2.0526652 5.564807
190.302 190.301 0.8231261 -1.951659 5.4547224
190.322 190.321 -0.18144074 -1.4646605 3.008996
190.342 190.341 -1.5365181 -0.6972234 -0.7949152
190.366 190.362 -1.7253575 -0.38016075 -1.6070557
190.382 190.382 -1.3876204 -0.19099993 -1.5678368
190.402 190.402 -0.99573255 0.0010044575 -1.6458263
190.422 190.422 -0.538875 0.20993495 -2.2004576
190.442 190.442 -0.23957503 0.30729365 -2.870942
190.462 190.462 -0.16624533 0.3842554 -3.5324492
190.483 190.482 -0.16838 0.5377872 -3.8684797
190.503 190.502 -0.20464568 0.67830026 -3.9152026
190.522 190.522 -0.07708153 0.71913385 -3.6195722
190.542 190.541 -0.16804238 0.69208336 -3.0672426
190.564 190.561 -0.5060386 0.48751354 -1.9229512
190.582 190.582 -0.53089356 0.3942783 -1.2797098
190.602 190.602 -0.45609754 0.23497796 -0.50406647
190.622 190.621 -0.15533845 -0.12615478 0.5925245
190.642 190.641 0.20751652 -0.39342952 1.8648567
190.665 190.661 -0.037968863 -0.7673148 2.9089146
190.682 190.681 -0.68200916 -1.0262119 3.5303507
190.702 190.701 -0.7930637 -0.5606836 3.4651423
190.722 190.721 -0.76074076 -0.16398668 3.026082
190.742 190.741 -0.16807587 -0.26745033 3.1601973
190.762 190.761 0.54552484 -0.6389488 3.7738504
190.782 190.781 0.85871565 -1.016375 3.6044693
190.803 190.802 0.9772986 -1.0974684 3.1003199
190.822 190.822 0.9423766 -0.9187797 2.1972103
190.842 190.841 0.8141788 -0.66084206 1.1413021
190.862 190.861 0.76766264 -0.4016769 0.43136692
190.882 190.881 0.71399474 -0.41384584 0.16929054
190.902 190.901 0.60529554 -0.5234472 -0.15555573
190.922 190.921 0.48583403 -0.60336745 -0.63167953
190.942 190.941 0.2627466 -0.51580304 -1.2315006
190.962 190.961 0.15355025 -0.34297556 -2.0131073
190.982 190.982 0.15252218 -0.08758974 -3.3736167
191.002 191.001 0.22055799 0.06085646 -3.9163766
191.022 191.022 0.21614027 0.22470391 -4.134559
191.042 191.041 0.16307233 0.31212974 -4.174996
191.062 191.061 0.22480449 0.40954185 -4.1687746
191.082 191.081 0.31948936 0.50807226 -3.9158988
191.103 191.102 0.28956243 0.625013 -3.551838
191.122 191.121 0.11592655 0.6985713 -3.0946574
191.142 191.142 0.0515773 0.6623516 -2.251855
191.162 191.162 0.3384722 0.581432 -1.0493984
191.183 191.181 0.4726048 0.26040494 0.35346603
191.202 191.201 0.1338537 -0.34467852 1.7890186
191.224 191.221 -0.09893602 -0.61358327 2.0576563
191.245 191.241 0.029553726 -0.5622212 2.2100315
191.262 191.262 0.7464447 -0.30449808 2.8768759
191.282 191.281 0.3476283 -0.38102162 3.619956
191.303 191.302 -0.9218343 -1.2422307 4.3008766
191.322 191.322 -1.3369839 -1.9156294 4.510292
191.344 191.343 -0.6302499 -2.306674 4.4341383
191.362 191.361 0.04310903 -2.5895076 4.7076807
191.382 191.381 -0.03902784 -2.5985546 4.0795794
191.402 191.402 -0.89892554 -2.374093 2.3651733
191.422 191.421 -1.6417013 -1.8391109 0.43075466
191.443 191.442 -1.3485693 -1.2508103 -0.434968
191.463 191.462 -0.7688966 -0.6813407 -1.5332756
191.483 191.482 -0.28052506 -0.12642467 -2.5657663
191.502 191.501 -0.11855641 0.33452034 -3.3473916
191.522 191.521 -0.083771266 0.6641604 -3.9166613
191.545 191.541 -0.09474272 0.8724381 -4.292455
191.562 191.562 -0.2990821 0.93369895 -4.4989
191.583 191.582 -0.19360587 0.93186057 -4.2527757
191.603 191.602 0.04697433 0.9722801 -3.4180603
191.622 191.622 -0.04846187 0.93422943 -2.5953994
191.642 191.641 -0.5131563 0.58997035 -1.9048419
191.662 191.661 -0.49256393 0.6294432 -1.391573
191.682 191.682 -0.11234774 0.641983 -0.53184605
191.702 191.702 0.21461594 0.45475483 0.78822803
191.722 191.721 0.45850223 0.3560934 2.0618248
191.742 191.741 -0.010891147 0.073815465 2.8826008
191.762 191.761 -0.5820266 0.28127337 2.6061287
191.782 191.781 -0.82058966 0.6384009 2.509779
191.802 191.801 -0.6324284 0.83173096 2.8144073
191.822 191.821 -0.4683304 -0.014569521 4.235897
191.844 191.842 -0.2856491 -1.203127 5.7028074
191.862 191.862 0.41499484 -1.5531688 5.409889
191.882 191.882 0.74631155 -1.2286404 3.5457344
191.902 191.902 1.1542224 -0.88555455 1.5392256
191.922 191.922 1.4752231 -0.60030985 0.07566166
191.943 191.942 1.479256 -0.4046417 -0.95193005
191.962 191.961 1.1434264 -0.40348792 -1.3431749
191.982 191.981 0.6813507 -0.650239 -1.3280716
192.003 192.001 0.35118368 -0.7759298 -1.3261871
192.022 192.021 0.32123286 -0.7161669 -1.8123298
192.042 192.041 0.4337703 -0.41191727 -2.8146896
192.062 192.061 0.41266578 -0.13115633 -3.597322
192.083 192.082 0.20590904 0.25374275 -4.085674
192.102 192.102 0.22405463 0.46286964 -4.366365
192.122 192.122 0.12185562 0.7040063 -4.5044456
192.143 192.142 0.14843002 1.0451607 -4.1256366
192.162 192.162 0.14297605 1.1969402 -3.4198742
192.182 192.181 0.3439967 1.3397337 -2.8306203
192.202 192.201 0.42766678 1.1705056 -1.8465195
192.222 192.221 0.3737654 0.7082919 -0.41990376
192.242 192.241 0.24476981 0.3090825 0.86385727
192.262 192.261 0.3030728 0.079135776 1.7398577
192.282 192.282 0.36422822 -0.015286922 2.100542
192.302 192.301 0.2427656 -0.15559566 2.106452
192.322 192.321 0.5991034 -0.024734616 2.1999044
192.342 192.341 0.8364605 0.38175046 2.7904234
192.362 192.361 0.23144215 0.834761 3.0162725
192.383 192.382 -1.1627219 0.5109637 3.528473
192.402 192.401 -1.747118 -0.51991993 4.0226526
192.422 192.421 -0.8612803 -1.3573002 3.7559118
192.442 192.441 0.10712311 -1.3789959 2.7452116
192.463 192.462 0.01567161 -0.81925964 1.0139227
192.482 192.482 -0.8272054 -0.4855104 -1.0425892
192.503 192.502 -1.600554 -0.5261821 -2.3063202
192.522 192.522 -1.1583297 -0.9001583 -1.2568359
192.542 192.541 -0.4350916 -1.1808519 -0.112360954
192.562 192.562 -0.03398402 -1.0766561 -0.18030071
192.582 192.582 -0.091242984 -0.6900219 -1.3614511
192.602 192.602 -0.3233492 -0.44902796 -2.531178
192.622 192.622 -0.16515751 -0.27558136 -3.1237602
192.642 192.641 0.18588224 -0.22148085 -3.0642333
192.662 192.662 0.26609868 -0.2587788 -2.5455575
192.682 192.682 0.18935946 -0.20487309 -2.3001933
192.702 192.702 -0.046393506 -0.14477885 -2.178174
192.722 192.722 -0.22602154 -0.106444955 -1.3507128
192.742 192.741 -0.24463534 -0.059209585 -0.64296055
192.762 192.761 -0.20991547 -0.01080358 0.14388084
192.782 192.781 -0.029395387 -0.012450337 0.9636669
192.802 192.801 0.14821371 0.053219438 1.7260752
