magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
172.772 172.770 -22.099998 1.1000061 -41.6
172.792 172.790 -22.199997 1.0 -41.6
172.812 172.810 -22.199997 0.8999939 -41.6
172.832 172.830 -22.199997 0.69999695 -41.5
172.852 172.850 -22.199997 0.6000061 -41.4
172.872 172.870 -22.300003 0.5 -41.4
172.891 172.890 -22.300003 0.3999939 -41.4
172.912 172.910 -22.300003 0.30000305 -41.4
172.932 172.930 -22.400002 0.19999695 -41.299995
172.952 172.950 -22.400002 0.19999695 -41.4
172.972 172.970 -22.400002 0.1000061 -41.4
172.992 172.990 -22.400002 0.0 -41.4
173.012 173.010 -22.400002 0.0 -41.4
173.032 173.030 -22.400002 -0.1000061 -41.4
173.055 173.050 -22.400002 -0.19999695 -41.4
173.072 173.070 -22.300003 -0.19999695 -41.4
173.092 173.090 -22.300003 -0.19999695 -41.4
173.112 173.110 -22.300003 -0.19999695 -41.299995
173.132 173.130 -22.300003 -0.19999695 -41.4
173.152 173.150 -22.300003 -0.1000061 -41.4
173.172 173.170 -22.199997 0.0 -41.4
173.192 173.190 -22.199997 0.0 -41.5
173.212 173.210 -22.099998 0.19999695 -41.4
173.232 173.230 -22.0 0.30000305 -41.5
173.252 173.250 -22.0 0.3999939 -41.5
173.272 173.270 -21.900002 0.5 -41.5
173.292 173.290 -21.800003 0.69999695 -41.4
173.312 173.310 -21.800003 0.80000305 -41.4
173.332 173.330 -21.800003 0.8999939 -41.5
173.352 173.350 -21.699997 1.0 -41.5
173.372 173.370 -21.699997 1.0 -41.5
173.392 173.390 -21.599998 1.0 -41.5
173.412 173.410 -21.599998 1.1000061 -41.6
173.432 173.430 -21.599998 1.1000061 -41.6
173.452 173.450 -21.599998 1.1000061 -41.6
173.472 173.470 -21.5 1.1000061 -41.6
173.492 173.490 -21.400002 1.1000061 -41.699997
173.512 173.510 -21.400002 1.199997 -41.799995
173.532 173.530 -21.3 1.300003 -41.799995
173.552 173.550 -21.3 1.300003 -41.699997
173.572 173.570 -21.2 1.3999939 -41.699997
173.592 173.590 -21.2 1.5 -41.799995
173.611 173.610 -21.2 1.5 -41.699997
173.631 173.630 -21.2 1.6000061 -41.799995
173.652 173.650 -21.2 1.6000061 -41.799995
173.672 173.670 -21.2 1.6000061 -41.799995
173.692 173.690 -21.099998 1.6000061 -41.799995
173.712 173.710 -21.099998 1.6000061 -41.9
173.732 173.730 -21.099998 1.6000061 -41.9
173.752 173.750 -21.099998 1.5 -41.9
173.772 173.770 -21.099998 1.3999939 -41.9
173.792 173.790 -21.0 1.300003 -41.799995
173.812 173.810 -21.0 1.199997 -41.9
173.832 173.830 -21.0 1.199997 -41.9
173.853 173.850 -21.0 1.1000061 -41.9
173.872 173.870 -20.900002 1.1000061 -41.9
173.892 173.890 -20.900002 1.1000061 -42.0
173.912 173.910 -20.900002 1.1000061 -42.0
173.932 173.930 -20.900002 1.1000061 -41.9
173.953 173.950 -20.900002 1.1000061 -41.799995
173.972 173.970 -20.900002 1.1000061 -41.799995
173.991 173.990 -21.0 1.0 -41.799995
174.012 174.010 -21.0 0.8999939 -41.799995
174.035 174.030 -21.0 0.8999939 -41.9
174.052 174.050 -21.0 0.8999939 -41.9
174.072 174.070 -21.099998 0.8999939 -41.9
174.091 174.090 -21.099998 0.80000305 -41.9
174.112 174.110 -21.0 0.69999695 -41.9
174.132 174.130 -21.0 0.6000061 -42.0
174.152 174.150 -21.0 0.5 -42.0
174.172 174.170 -21.0 0.3999939 -42.1
174.192 174.190 -21.0 0.3999939 -42.1
174.212 174.210 -20.900002 0.30000305 -42.199997
174.232 174.230 -20.900002 0.30000305 -42.199997
174.253 174.250 -20.900002 0.3999939 -42.199997
174.272 174.270 -20.900002 0.3999939 -42.1
174.291 174.290 -20.900002 0.5 -42.199997
174.312 174.310 -20.900002 0.5 -42.199997
174.334 174.330 -20.900002 0.5 -42.199997
174.352 174.350 -20.900002 0.6000061 -42.199997
174.372 174.370 -20.900002 0.69999695 -42.199997
174.392 174.390 -20.900002 0.69999695 -42.199997
174.412 174.410 -20.900002 0.80000305 -42.199997
174.432 174.430 -20.8 0.80000305 -42.299995
174.452 174.450 -20.8 0.8999939 -42.299995
174.472 174.470 -20.8 0.8999939 -42.4
174.492 174.490 -20.900002 1.0 -42.299995
174.512 174.510 -20.900002 1.0 -42.4
174.536 174.530 -20.900002 1.0 -42.5
174.554 174.550 -20.8 1.1000061 -42.5
174.571 174.570 -20.8 1.199997 -42.5
174.591 174.590 -20.7 1.300003 -42.6
174.611 174.610 -20.7 1.5 -42.5
174.631 174.630 -20.599998 1.6000061 -42.5
174.651 174.650 -20.7 1.699997 -42.5
174.671 174.670 -20.599998 1.8999939 -42.5
174.691 174.690 -20.599998 2.0 -42.5
174.712 174.710 -20.7 2.100006 -42.4
174.732 174.730 -20.7 2.199997 -42.4
174.752 174.750 -20.8 2.300003 -42.4
174.772 174.770 -20.8 2.399994 -42.299995
174.792 174.790 -20.8 2.5 -42.199997
174.812 174.810 -20.900002 2.600006 -42.199997
174.832 174.830 -20.900002 2.699997 -42.199997
174.852 174.850 -21.0 2.699997 -42.1
174.872 174.870 -21.0 2.800003 -42.1
174.892 174.890 -21.0 2.800003 -42.1
174.912 174.910 -21.099998 2.800003 -42.1
174.932 174.930 -21.2 2.800003 -42.1
174.952 174.950 -21.2 2.899994 -42.1
174.972 174.970 -21.2 2.899994 -42.1
174.992 174.990 -21.3 2.899994 -42.1
175.012 175.010 -21.3 2.899994 -42.0
175.032 175.030 -21.3 2.800003 -42.0
175.052 175.050 -21.400002 2.800003 -41.9
175.072 175.070 -21.400002 2.800003 -41.9
175.092 175.090 -21.400002 2.699997 -41.9
175.112 175.110 -21.400002 2.699997 -41.799995
175.132 175.130 -21.400002 2.600006 -41.9
175.152 175.150 -21.400002 2.5 -41.9
175.172 175.170 -21.400002 2.5 -41.9
175.192 175.190 -21.400002 2.399994 -41.799995
175.215 175.210 -21.400002 2.300003 -41.799995
175.232 175.230 -21.400002 2.199997 -41.9
175.252 175.250 -21.400002 2.100006 -41.9
175.272 175.270 -21.400002 2.0 -41.799995
175.292 175.290 -21.400002 1.8999939 -41.9
175.312 175.310 -21.3 1.8999939 -41.9
175.332 175.330 -21.3 1.8999939 -42.0
175.352 175.350 -21.3 2.0 -41.9
175.371 175.370 -21.3 2.0 -41.9
175.391 175.390 -21.3 2.0 -42.0
175.411 175.410 -21.2 2.0 -42.0
175.431 175.430 -21.2 2.100006 -42.0
175.452 175.450 -21.099998 2.100006 -42.0
175.472 175.470 -21.0 2.100006 -42.1
175.492 175.490 -21.0 2.199997 -42.0
175.515 175.510 -20.900002 2.199997 -42.1
175.532 175.530 -20.8 2.199997 -42.0
175.552 175.550 -20.8 2.100006 -42.0
175.572 175.570 -20.8 2.100006 -42.0
175.592 175.590 -20.7 2.100006 -42.0
175.612 175.610 -20.7 2.0 -42.0
175.632 175.630 -20.7 2.0 -42.0
175.652 175.650 -20.7 2.0 -42.1
175.672 175.670 -20.7 2.0 -42.1
175.692 175.690 -20.8 2.0 -42.1
175.712 175.710 -20.8 2.0 -42.1
175.732 175.730 -20.8 2.0 -42.0
175.752 175.750 -20.8 2.0 -42.0
175.772 175.770 -20.900002 2.0 -42.0
175.792 175.790 -20.900002 2.0 -42.0
175.813 175.810 -20.900002 1.8999939 -42.0
175.832 175.830 -21.0 1.8999939 -42.0
175.852 175.850 -21.0 1.8999939 -42.0
175.872 175.870 -21.0 2.0 -42.0
175.892 175.890 -21.0 2.0 -42.0
175.912 175.910 -21.0 2.100006 -41.9
175.932 175.930 -21.0 2.0 -41.9
175.952 175.950 -21.0 1.8999939 -41.9
175.972 175.970 -21.0 1.800003 -41.799995
175.992 175.990 -21.0 1.800003 -41.799995
176.012 176.010 -21.0 1.800003 -41.799995
176.032 176.030 -21.0 1.800003 -41.799995
176.052 176.050 -21.099998 1.800003 -41.799995
176.071 176.070 -21.099998 1.800003 -41.799995
176.095 176.090 -21.099998 1.699997 -41.799995
176.112 176.110 -21.2 1.699997 -41.699997
176.132 176.130 -21.2 1.6000061 -41.699997
176.152 176.150 -21.2 1.6000061 -41.699997
176.172 176.170 -21.2 1.5 -41.699997
176.192 176.190 -21.2 1.5 -41.799995
176.212 176.210 -21.2 1.5 -41.799995
176.232 176.230 -21.099998 1.5 -41.799995
176.252 176.250 -21.099998 1.3999939 -41.699997
176.272 176.270 -21.099998 1.3999939 -41.6
176.292 176.290 -21.0 1.300003 -41.699997
176.312 176.310 -21.0 1.300003 -41.699997
176.332 176.330 -20.900002 1.300003 -41.699997
176.352 176.350 -20.900002 1.300003 -41.699997
176.372 176.370 -20.900002 1.300003 -41.699997
176.395 176.390 -20.8 1.300003 -41.699997
176.412 176.410 -20.8 1.300003 -41.699997
176.432 176.430 -20.7 1.3999939 -41.699997
176.452 176.450 -20.7 1.3999939 -41.699997
176.472 176.470 -20.599998 1.3999939 -41.699997
176.492 176.490 -20.599998 1.5 -41.699997
176.512 176.510 -20.599998 1.5 -41.699997
176.532 176.530 -20.5 1.6000061 -41.699997
176.552 176.550 -20.5 1.6000061 -41.699997
176.571 176.570 -20.5 1.699997 -41.699997
176.592 176.590 -20.5 1.699997 -41.699997
176.612 176.610 -20.5 1.699997 -41.699997
176.632 176.630 -20.400002 1.699997 -41.699997
176.652 176.650 -20.400002 1.699997 -41.699997
176.672 176.670 -20.400002 1.699997 -41.699997
176.692 176.690 -20.3 1.699997 -41.799995
176.712 176.710 -20.3 1.800003 -41.799995
176.732 176.730 -20.3 1.800003 -41.799995
176.751 176.750 -20.2 2.0 -41.799995
176.772 176.770 -20.2 2.100006 -41.799995
176.792 176.790 -20.2 2.199997 -41.699997
176.812 176.810 -20.2 2.199997 -41.699997
176.832 176.830 -20.2 2.300003 -41.699997
176.852 176.850 -20.2 2.399994 -41.699997
176.872 176.870 -20.2 2.5 -41.699997
176.892 176.890 -20.2 2.5 -41.699997
176.912 176.910 -20.2 2.600006 -41.6
176.932 176.930 -20.2 2.699997 -41.6
176.951 176.950 -20.3 2.800003 -41.699997
176.972 176.970 -20.3 2.899994 -41.6
176.992 176.990 -20.3 3.0 -41.6
177.012 177.010 -20.2 3.0 -41.6
177.032 177.030 -20.2 3.0 -41.6
177.051 177.050 -20.2 3.0 -41.6
177.071 177.070 -20.2 3.0 -41.6
177.092 177.090 -20.2 3.0 -41.6
177.112 177.110 -20.3 2.899994 -41.5
177.132 177.130 -20.3 2.899994 -41.5
177.152 177.150 -20.400002 2.800003 -41.4
177.172 177.170 -20.400002 2.699997 -41.4
177.194 177.190 -20.5 2.5 -41.4
177.212 177.210 -20.5 2.5 -41.4
177.232 177.230 -20.5 2.399994 -41.4
177.252 177.250 -20.5 2.399994 -41.5
177.272 177.270 -20.5 2.300003 -41.5
177.292 177.290 -20.5 2.199997 -41.5
177.312 177.310 -20.5 2.199997 -41.5
177.332 177.330 -20.5 2.100006 -41.5
177.352 177.350 -20.5 1.8999939 -41.5
177.374 177.370 -20.5 1.800003 -41.5
177.392 177.390 -20.5 1.800003 -41.5
177.411 177.410 -20.5 1.699997 -41.5
177.431 177.430 -20.5 1.699997 -41.5
177.451 177.450 -20.400002 1.699997 -41.6
177.471 177.470 -20.400002 1.800003 -41.5
177.491 177.490 -20.400002 1.800003 -41.5
177.512 177.510 -20.400002 1.800003 -41.5
177.532 177.530 -20.400002 1.800003 -41.6
177.552 177.550 -20.3 1.800003 -41.6
177.572 177.570 -20.3 1.800003 -41.6
177.592 177.590 -20.3 1.800003 -41.699997
177.612 177.610 -20.3 1.800003 -41.6
177.632 177.630 -20.3 1.8999939 -41.6
177.652 177.650 -20.3 1.8999939 -41.6
177.674 177.670 -20.3 1.800003 -41.6
177.692 177.690 -20.3 1.8999939 -41.6
177.712 177.710 -20.3 1.8999939 -41.6
177.732 177.730 -20.3 1.8999939 -41.6
177.752 177.750 -20.3 2.0 -41.6
177.771 177.770 -20.2 2.100006 -41.6
177.791 177.790 -20.2 2.199997 -41.5
177.812 177.810 -20.2 2.300003 -41.5
177.832 177.830 -20.2 2.399994 -41.5
177.852 177.850 -20.2 2.399994 -41.4
177.872 177.870 -20.2 2.5 -41.4
177.892 177.890 -20.2 2.600006 -41.4
177.912 177.910 -20.2 2.600006 -41.299995
177.931 177.930 -20.2 2.699997 -41.299995
177.952 177.950 -20.3 2.699997 -41.299995
177.972 177.970 -20.3 2.800003 -41.299995
177.992 177.990 -20.3 2.800003 -41.299995
178.012 178.010 -20.400002 2.800003 -41.299995
178.032 178.030 -20.400002 2.800003 -41.199997
178.052 178.050 -20.400002 2.699997 -41.299995
178.072 178.070 -20.5 2.600006 -41.299995
178.091 178.090 -20.5 2.5 -41.299995
178.112 178.110 -20.5 2.399994 -41.299995
178.132 178.130 -20.599998 2.300003 -41.299995
178.152 178.150 -20.599998 2.300003 -41.199997
178.172 178.170 -20.7 2.199997 -41.199997
178.192 178.190 -20.7 2.199997 -41.1
178.212 178.210 -20.8 2.100006 -41.1
178.232 178.230 -20.8 2.100006 -41.1
178.252 178.250 -20.900002 2.0 -41.1
178.272 178.270 -20.900002 2.0 -41.1
178.292 178.290 -21.0 2.0 -41.1
178.311 178.310 -21.0 1.8999939 -41.1
178.331 178.330 -21.0 1.800003 -41.0
178.352 178.350 -21.0 1.800003 -41.1
178.371 178.370 -21.0 1.699997 -41.1
178.392 178.390 -21.0 1.6000061 -41.1
178.412 178.410 -21.0 1.5 -41.1
178.432 178.430 -21.099998 1.3999939 -41.1
178.452 178.450 -21.099998 1.300003 -41.1
178.472 178.470 -21.099998 1.300003 -41.0
178.492 178.490 -21.2 1.199997 -41.0
178.512 178.510 -21.2 1.199997 -41.0
178.532 178.530 -21.2 1.199997 -41.0
178.555 178.550 -21.2 1.300003 -41.0
178.572 178.570 -21.2 1.3999939 -41.0
178.592 178.590 -21.2 1.3999939 -40.799995
178.612 178.610 -21.3 1.3999939 -40.799995
178.632 178.630 -21.400002 1.3999939 -40.699997
178.652 178.650 -21.400002 1.5 -40.6
178.672 178.670 -21.400002 1.6000061 -40.5
178.692 178.690 -21.5 1.6000061 -40.4
178.712 178.710 -21.599998 1.699997 -40.299995
178.732 178.730 -21.699997 1.699997 -40.199997
178.751 178.750 -21.699997 1.800003 -40.199997
178.772 178.770 -21.800003 1.800003 -40.1
178.792 178.790 -21.900002 1.800003 -40.1
178.812 178.810 -21.900002 1.8999939 -40.0
178.832 178.830 -21.900002 1.8999939 -40.0
178.854 178.850 -21.900002 2.0 -40.0
178.872 178.870 -21.900002 2.0 -40.0
178.892 178.890 -22.0 2.100006 -39.9
178.912 178.910 -22.0 2.100006 -39.9
178.932 178.930 -22.0 2.199997 -39.799995
178.952 178.950 -22.099998 2.199997 -39.799995
178.972 178.970 -22.199997 2.199997 -39.799995
178.992 178.990 -22.400002 2.199997 -39.799995
179.012 179.010 -22.5 2.199997 -39.699997
179.032 179.030 -22.699997 2.100006 -39.6
179.051 179.050 -22.800003 2.100006 -39.5
179.072 179.070 -22.900002 2.0 -39.4
179.092 179.090 -23.0 2.0 -39.299995
179.112 179.110 -23.199997 1.8999939 -39.299995
179.131 179.130 -23.300003 1.800003 -39.299995
179.151 179.150 -23.400002 1.6000061 -39.1
179.171 179.170 -23.5 1.5 -39.1
179.191 179.190 -23.599998 1.3999939 -39.1
179.211 179.210 -23.699997 1.300003 -39.0
179.233 179.230 -23.800003 1.199997 -39.0
179.252 179.250 -23.900002 1.199997 -39.1
179.272 179.270 -24.0 1.1000061 -39.1
179.292 179.290 -24.099998 1.0 -39.1
179.312 179.310 -24.099998 0.8999939 -39.1
179.332 179.330 -24.199997 0.80000305 -39.0
179.352 179.350 -24.199997 0.69999695 -39.0
179.372 179.370 -24.199997 0.6000061 -38.9
179.392 179.390 -24.300003 0.5 -38.9
179.412 179.410 -24.300003 0.30000305 -38.9
179.432 179.430 -24.400002 0.19999695 -38.9
179.453 179.450 -24.5 0.1000061 -39.0
179.472 179.470 -24.5 0.0 -39.0
179.492 179.490 -24.5 -0.1000061 -39.0
179.512 179.510 -24.599998 -0.19999695 -38.9
179.534 179.530 -24.699997 -0.30000305 -38.9
179.552 179.550 -24.699997 -0.3999939 -38.799995
179.572 179.570 -24.699997 -0.5 -38.799995
179.592 179.590 -24.699997 -0.3999939 -38.799995
179.612 179.610 -24.699997 -0.30000305 -38.9
179.632 179.630 -24.599998 -0.19999695 -38.9
179.652 179.650 -24.599998 -0.19999695 -39.0
179.672 179.670 -24.599998 -0.1000061 -39.0
179.692 179.690 -24.5 -0.1000061 -39.1
179.712 179.710 -24.5 0.0 -39.1
179.733 179.730 -24.5 0.0 -39.1
179.752 179.750 -24.5 0.1000061 -39.1
179.772 179.770 -24.5 0.19999695 -39.1
179.792 179.790 -24.5 0.30000305 -39.1
179.812 179.810 -24.400002 0.3999939 -39.1
179.831 179.830 -24.400002 0.3999939 -39.0
179.851 179.850 -24.400002 0.5 -39.0
179.872 179.870 -24.400002 0.6000061 -39.0
179.892 179.890 -24.300003 0.6000061 -39.0
179.913 179.910 -24.300003 0.80000305 -39.1
179.932 179.930 -24.300003 0.8999939 -39.1
179.952 179.950 -24.300003 1.0 -39.199997
179.972 179.970 -24.300003 1.1000061 -39.199997
179.992 179.990 -24.300003 1.300003 -39.199997
180.012 180.010 -24.300003 1.5 -39.199997
180.032 180.030 -24.400002 1.6000061 -39.1
180.052 180.050 -24.300003 1.800003 -39.1
180.072 180.070 -24.400002 1.8999939 -39.0
180.092 180.090 -24.400002 2.0 -38.9
180.115 180.110 -24.400002 2.100006 -38.9
180.132 180.130 -24.400002 2.199997 -38.9
180.152 180.150 -24.5 2.300003 -38.9
180.171 180.170 -24.5 2.399994 -38.799995
180.192 180.190 -24.5 2.399994 -38.799995
180.212 180.210 -24.5 2.399994 -38.799995
180.232 180.230 -24.599998 2.399994 -38.699997
180.252 180.250 -24.599998 2.5 -38.6
180.272 180.270 -24.599998 2.5 -38.6
180.292 180.290 -24.599998 2.600006 -38.5
180.312 180.310 -24.599998 2.600006 -38.5
180.332 180.330 -24.599998 2.600006 -38.5
180.352 180.350 -24.599998 2.600006 -38.5
180.372 180.370 -24.599998 2.5 -38.5
180.392 180.390 -24.599998 2.5 -38.6
180.415 180.410 -24.599998 2.399994 -38.699997
180.432 180.430 -24.5 2.300003 -38.699997
180.452 180.450 -24.5 2.300003 -38.799995
180.472 180.470 -24.400002 2.199997 -38.799995
180.492 180.490 -24.300003 2.100006 -38.799995
180.512 180.510 -24.199997 2.0 -38.799995
180.533 180.530 -24.199997 1.8999939 -38.799995
180.552 180.550 -24.099998 1.800003 -38.799995
180.572 180.570 -24.0 1.699997 -38.799995
180.592 180.590 -23.900002 1.6000061 -38.799995
180.612 180.610 -23.900002 1.5 -38.9
180.632 180.630 -23.800003 1.3999939 -38.9
180.652 180.650 -23.800003 1.300003 -38.9
180.672 180.670 -23.699997 1.300003 -39.0
180.692 180.690 -23.699997 1.300003 -39.0
180.714 180.710 -23.599998 1.300003 -39.0
180.732 180.730 -23.599998 1.300003 -39.0
180.752 180.750 -23.400002 1.300003 -39.1
180.772 180.770 -23.300003 1.300003 -39.199997
180.792 180.790 -23.300003 1.3999939 -39.199997
180.812 180.810 -23.199997 1.3999939 -39.199997
180.832 180.830 -23.099998 1.3999939 -39.199997
180.852 180.850 -23.099998 1.3999939 -39.299995
180.872 180.870 -23.099998 1.3999939 -39.199997
180.892 180.890 -23.0 1.3999939 -39.299995
180.912 180.910 -23.0 1.3999939 -39.299995
180.932 180.930 -22.900002 1.3999939 -39.299995
180.952 180.950 -22.900002 1.5 -39.299995
180.972 180.970 -22.800003 1.5 -39.5
180.992 180.990 -22.800003 1.6000061 -39.4
181.013 181.010 -22.800003 1.6000061 -39.4
181.032 181.030 -22.800003 1.699997 -39.4
181.052 181.050 -22.800003 1.800003 -39.5
181.072 181.070 -22.800003 1.8999939 -39.4
181.092 181.090 -22.800003 2.0 -39.5
181.112 181.110 -22.900002 2.100006 -39.4
181.132 181.130 -22.900002 2.100006 -39.4
181.153 181.150 -23.0 2.199997 -39.4
181.172 181.170 -23.0 2.300003 -39.4
181.192 181.190 -23.0 2.399994 -39.5
181.212 181.210 -23.0 2.5 -39.4
181.232 181.230 -22.900002 2.600006 -39.4
181.251 181.250 -22.900002 2.699997 -39.5
181.271 181.270 -22.900002 2.699997 -39.5
181.291 181.290 -22.900002 2.699997 -39.5
181.313 181.310 -22.900002 2.699997 -39.6
181.332 181.330 -22.800003 2.800003 -39.6
181.352 181.350 -22.800003 2.800003 -39.6
181.372 181.370 -22.800003 2.800003 -39.6
181.392 181.390 -22.900002 2.800003 -39.6
181.412 181.410 -22.900002 2.800003 -39.6
181.432 181.430 -22.900002 2.699997 -39.6
181.452 181.450 -22.900002 2.699997 -39.699997
181.472 181.470 -22.900002 2.699997 -39.699997
181.492 181.490 -22.900002 2.600006 -39.699997
181.512 181.510 -22.900002 2.600006 -39.699997
181.532 181.530 -22.900002 2.5 -39.799995
181.552 181.550 -22.800003 2.399994 -39.9
181.572 181.570 -22.800003 2.300003 -39.799995
181.594 181.590 -22.800003 2.300003 -39.9
181.612 181.610 -22.800003 2.199997 -39.9
181.632 181.630 -22.800003 2.100006 -39.9
181.652 181.650 -22.800003 2.0 -39.9
181.672 181.670 -22.900002 1.8999939 -40.0
181.692 181.690 -22.900002 1.800003 -40.1
181.712 181.710 -22.800003 1.699997 -40.1
181.732 181.730 -22.800003 1.6000061 -40.199997
181.752 181.750 -22.699997 1.6000061 -40.299995
181.772 181.770 -22.699997 1.6000061 -40.199997
181.792 181.790 -22.800003 1.6000061 -40.299995
181.812 181.810 -22.800003 1.6000061 -40.299995
181.832 181.830 -22.800003 1.6000061 -40.299995
181.852 181.850 -22.800003 1.5 -40.299995
181.872 181.870 -22.800003 1.6000061 -40.4
181.894 181.890 -22.800003 1.6000061 -40.4
181.912 181.910 -22.900002 1.6000061 -40.4
181.931 181.930 -22.900002 1.6000061 -40.4
181.952 181.950 -22.900002 1.5 -40.299995
181.972 181.970 -23.0 1.5 -40.299995
181.992 181.990 -23.0 1.5 -40.299995
182.012 182.010 -22.900002 1.5 -40.299995
182.032 182.030 -22.900002 1.5 -40.299995
182.052 182.050 -23.0 1.3999939 -40.299995
182.072 182.070 -23.0 1.5 -40.4
182.092 182.090 -22.900002 1.5 -40.4
182.113 182.110 -22.900002 1.5 -40.4
182.132 182.130 -23.0 1.5 -40.4
182.152 182.150 -23.0 1.5 -40.299995
182.172 182.170 -23.0 1.5 -40.4
182.193 182.190 -23.099998 1.3999939 -40.299995
182.211 182.210 -23.099998 1.3999939 -40.299995
182.231 182.230 -23.099998 1.3999939 -40.299995
182.251 182.250 -23.099998 1.3999939 -40.199997
182.273 182.270 -23.099998 1.3999939 -40.199997
182.292 182.290 -23.099998 1.3999939 -40.1
182.312 182.310 -23.099998 1.3999939 -40.1
182.332 182.330 -23.099998 1.300003 -40.1
182.352 182.350 -23.199997 1.199997 -40.0
182.372 182.370 -23.199997 1.1000061 -40.1
182.392 182.390 -23.199997 1.0 -40.1
182.412 182.410 -23.199997 0.8999939 -40.1
182.432 182.430 -23.099998 0.80000305 -40.1
182.452 182.450 -23.199997 0.80000305 -40.1
182.472 182.470 -23.199997 0.69999695 -40.1
182.492 182.490 -23.199997 0.69999695 -40.199997
182.512 182.510 -23.199997 0.6000061 -40.1
182.532 182.530 -23.099998 0.5 -40.199997
182.552 182.550 -23.199997 0.3999939 -40.199997
182.575 182.570 -23.199997 0.30000305 -40.199997
182.592 182.590 -23.099998 0.19999695 -40.199997
182.612 182.610 -23.099998 0.1000061 -40.299995
182.632 182.630 -23.099998 0.0 -40.299995
182.652 182.650 -23.0 0.0 -40.4
182.672 182.670 -23.0 -0.1000061 -40.4
182.692 182.690 -23.0 -0.19999695 -40.5
182.712 182.710 -23.0 -0.30000305 -40.5
182.732 182.730 -22.900002 -0.30000305 -40.5
182.751 182.750 -22.900002 -0.3999939 -40.699997
182.772 182.770 -22.900002 -0.30000305 -40.699997
182.792 182.790 -22.800003 -0.19999695 -40.699997
182.812 182.810 -22.800003 -0.1000061 -40.799995
182.832 182.830 -22.800003 0.0 -40.799995
182.851 182.850 -22.800003 0.0 -40.9
182.872 182.870 -22.800003 0.0 -41.0
182.891 182.890 -22.800003 0.0 -41.0
182.911 182.910 -22.800003 0.0 -41.1
182.931 182.930 -22.699997 0.1000061 -41.1
182.952 182.950 -22.699997 0.1000061 -41.199997
182.972 182.970 -22.699997 0.1000061 -41.199997
182.992 182.990 -22.699997 0.1000061 -41.199997
183.012 183.010 -22.699997 0.1000061 -41.299995
183.032 183.030 -22.800003 0.1000061 -41.299995
183.052 183.050 -22.699997 0.1000061 -41.299995
183.072 183.070 -22.699997 0.1000061 -41.4
183.092 183.090 -22.800003 0.1000061 -41.4
