gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
40.521 40.520 -0.25961772 -0.3707952 0.54183745 -0.072534144 0.03828903 0.015418237
40.541 40.540 0.017715093 -0.40744713 0.47952923 -0.072534144 0.03828903 0.015418237
40.561 40.560 0.22052236 -0.18692477 0.41599923 -0.072534144 0.03828903 0.015418237
40.581 40.580 0.21319197 -0.1020145 0.45937067 -0.072534144 0.03828903 0.015418237
40.601 40.600 0.026267206 -0.16554448 0.5833763 -0.072534144 0.03828903 0.015418237
40.621 40.620 -0.05131268 -0.3286455 0.6817256 -0.072534144 0.03828903 0.015418237
40.641 40.640 0.1386664 -0.48258355 0.5821546 -0.072534144 0.03828903 0.015418237
40.661 40.660 0.42271876 -0.45204028 0.4343252 -0.072534144 0.03828903 0.015418237
40.681 40.680 0.5589417 -0.28588495 0.31398472 -0.072534144 0.03828903 0.015418237
40.700 40.700 0.47708577 -0.09712757 0.33353242 -0.072534144 0.03828903 0.015418237
40.720 40.720 0.40866885 -0.07147124 0.34513888 -0.072534144 0.03828903 0.015418237
40.740 40.740 0.2968805 -0.076358154 0.36896262 -0.072534144 0.03828903 0.015418237
40.760 40.760 0.3109304 -0.043982297 0.36957347 -0.072534144 0.03828903 0.015418237
40.780 40.780 0.2938262 0.10262536 0.39584067 -0.072534144 0.03828903 0.015418237
40.800 40.800 0.21563543 0.115453534 0.36957347 -0.072534144 0.03828903 0.015418237
40.821 40.820 0.099571034 0.03726278 0.32375857 -0.072534144 0.03828903 0.015418237
40.841 40.840 -0.004276057 -0.116675265 0.2761111 -0.072534144 0.03828903 0.015418237
40.861 40.860 -0.10995574 -0.11484267 0.22907446 -0.072534144 0.03828903 0.015418237
40.881 40.880 0.049480084 -0.017715093 0.09896017 -0.072534144 0.03828903 0.015418237
40.901 40.900 0.17654006 0.09285152 -0.13500121 -0.072534144 0.03828903 0.015418237
40.921 40.920 0.2284636 0.19303341 -0.3475823 -0.072534144 0.03828903 0.015418237
40.941 40.940 0.22968534 0.14966199 -0.44043383 -0.072534144 0.03828903 0.015418237
40.961 40.960 0.02443461 0.062308256 -0.19120082 -0.072534144 0.03828903 0.015418237
40.981 40.980 -0.3622431 0.38362336 0.23151793 -0.072534144 0.03828903 0.015418237
41.001 41.000 -0.63163465 0.48380527 0.42394048 -0.072534144 0.03828903 0.015418237
41.021 41.020 -0.52106804 0.20708331 0.25045475 -0.072534144 0.03828903 0.015418237
41.041 41.040 -0.118507855 0.0580322 -0.01038471 -0.072534144 0.03828903 0.015418237
41.061 41.060 0.09773844 0.16187929 -0.112399206 -0.072534144 0.03828903 0.015418237
41.081 41.080 -0.11484267 0.1459968 -0.004276057 -0.072534144 0.03828903 0.015418237
41.101 41.100 -0.40194935 -0.06291912 0.04520403 -0.072534144 0.03828903 0.015418237
41.121 41.120 -0.41172317 -0.2302962 0.019547688 -0.072534144 0.03828903 0.015418237
41.141 41.140 -0.19425514 -0.37323865 -0.124005646 -0.072534144 0.03828903 0.015418237
41.161 41.160 0.02321288 -0.4783075 -0.28588495 -0.072534144 0.03828903 0.015418237
41.181 41.180 0.22052236 -0.47769663 -0.3915646 -0.072534144 0.03828903 0.015418237
41.201 41.200 0.24556783 -0.38423425 -0.4147775 -0.072534144 0.03828903 0.015418237
41.221 41.220 0.24801129 -0.23579398 -0.44959682 -0.072534144 0.03828903 0.015418237
41.241 41.240 0.21074851 -0.15577064 -0.45265114 -0.072534144 0.03828903 0.015418237
41.261 41.260 0.25778514 -0.11056661 -0.47342056 -0.072534144 0.03828903 0.015418237
41.284 41.280 0.37323865 -0.12705997 -0.5119051 -0.072534144 0.03828903 0.015418237
41.301 41.300 0.47158796 0.019547688 -0.5479461 -0.072534144 0.03828903 0.015418237
41.321 41.320 0.49113566 0.2406809 -0.5369505 -0.072534144 0.03828903 0.015418237
41.341 41.340 0.41050145 0.4111123 -0.37140608 -0.072534144 0.03828903 0.015418237
41.361 41.360 0.27305678 0.46609017 -0.17654006 -0.072534144 0.03828903 0.015418237
41.381 41.380 0.15149458 0.4129449 -0.012217305 -0.072534144 0.03828903 0.015418237
41.401 41.400 0.013439035 0.38912117 0.1459968 -0.072534144 0.03828903 0.015418237
41.421 41.420 0.039095376 0.39461896 0.21013765 -0.072534144 0.03828903 0.015418237
41.441 41.440 0.047036625 0.35124752 0.28771752 -0.072534144 0.03828903 0.015418237
41.461 41.460 -0.086132 0.05375614 0.42332962 -0.072534144 0.03828903 0.015418237
41.481 41.480 -0.30787608 -0.39400807 0.4868596 -0.072534144 0.03828903 0.015418237
41.501 41.500 -0.3378085 -0.3463606 0.3463606 -0.072534144 0.03828903 0.015418237
41.521 41.520 -0.258396 0.1966986 0.29871312 -0.072534144 0.03828903 0.015418237
41.541 41.540 -0.6188065 0.7281514 0.57543504 -0.072534144 0.03828903 0.015418237
41.562 41.560 -1.0012082 0.4196644 0.8155051 -0.072534144 0.03828903 0.015418237
41.583 41.580 -0.9114109 -0.12095132 0.5729916 -0.072534144 0.03828903 0.015418237
41.601 41.600 -0.16554448 -0.043982297 0.12095132 -0.072534144 0.03828903 0.015418237
41.621 41.620 0.59437186 0.59986967 -0.23701571 -0.072534144 0.03828903 0.015418237
41.641 41.640 0.38728857 0.7171558 -0.18570304 -0.072534144 0.03828903 0.015418237
41.661 41.660 -0.18753563 0.4166101 0.07452556 -0.072534144 0.03828903 0.015418237
41.681 41.680 -0.56688297 0.13439035 0.33414328 -0.072534144 0.03828903 0.015418237
41.701 41.700 -0.38362336 0.03359759 0.3707952 -0.072534144 0.03828903 0.015418237
41.721 41.720 0.06352998 -0.036651913 0.20525073 -0.072534144 0.03828903 0.015418237
41.741 41.740 0.12889257 -0.1142318 0.15454891 -0.072534144 0.03828903 0.015418237
41.787 41.760 0.0018325958 -0.2773328 0.17531833 -0.072534144 0.03828903 0.015418237
41.787 41.780 -0.095294975 -0.29260445 0.17592919 -0.072534144 0.03828903 0.015418237
41.801 41.800 -0.1020145 -0.23701571 0.096516706 -0.072534144 0.03828903 0.015418237
41.821 41.820 -0.14049901 -0.16615535 0.03604105 -0.072534144 0.03828903 0.015418237
41.841 41.840 -0.12522738 -0.106901415 -0.058643065 -0.072534144 0.03828903 0.015418237
41.861 41.860 -0.11056661 0.026267206 -0.04642576 -0.072534144 0.03828903 0.015418237
41.881 41.880 -0.11301007 0.08246681 0.061086524 -0.072534144 0.03828903 0.015418237
41.901 41.900 -0.20769419 -0.11728613 0.019547688 -0.072534144 0.03828903 0.015418237
41.921 41.920 -0.34269542 -0.34697145 -0.13194689 -0.072534144 0.03828903 0.015418237
41.941 41.940 -0.3200934 -0.3567453 -0.26328292 -0.072534144 0.03828903 0.015418237
41.961 41.960 -0.21685717 -0.080634214 -0.20280726 -0.072534144 0.03828903 0.015418237
41.981 41.980 -0.07452556 0.17348573 -0.23396139 -0.072534144 0.03828903 0.015418237
42.001 42.000 -0.16310102 0.36102137 -0.36774087 -0.072534144 0.03828903 0.015418237
42.021 42.020 -0.15821409 0.2321288 -0.55833083 -0.072534144 0.03828903 0.015418237
42.041 42.040 0.043982297 -0.26939157 -0.6017023 -0.072534144 0.03828903 0.015418237
42.061 42.060 0.1563815 -0.09407325 -0.4813618 -0.072534144 0.03828903 0.015418237
42.081 42.080 -0.17287487 0.75808376 -0.2724459 -0.072534144 0.03828903 0.015418237
42.101 42.100 -0.20891592 0.75686204 -0.28038713 -0.072534144 0.03828903 0.015418237
42.121 42.120 -0.24373524 0.13194689 -0.37934732 -0.072534144 0.03828903 0.015418237
42.141 42.140 -0.23884831 -0.07147124 -0.3817908 -0.072534144 0.03828903 0.015418237
42.161 42.160 -0.19486602 0.069027774 -0.3378085 -0.072534144 0.03828903 0.015418237
42.181 42.180 -0.37140608 0.10934488 -0.2602286 -0.072534144 0.03828903 0.015418237
42.201 42.200 -0.6395759 0.03359759 -0.15271631 -0.072534144 0.03828903 0.015418237
42.221 42.220 -0.9095783 -0.07880162 -0.031154128 -0.072534144 0.03828903 0.015418237
42.241 42.240 -0.88331115 -0.20647246 -0.009773844 -0.072534144 0.03828903 0.015418237
42.265 42.260 -0.28893927 -0.4025602 -0.18142697 -0.072534144 0.03828903 0.015418237
42.281 42.280 0.03481932 -0.36102137 -0.3323107 -0.072534144 0.03828903 0.015418237
42.301 42.300 0.16187929 -0.28588495 -0.43554693 -0.072534144 0.03828903 0.015418237
42.321 42.320 0.16676621 -0.1704314 -0.5143485 -0.072534144 0.03828903 0.015418237
42.341 42.340 0.16798794 -0.04642576 -0.5839872 -0.072534144 0.03828903 0.015418237
42.361 42.360 0.22602014 0.14172074 -0.6420194 -0.072534144 0.03828903 0.015418237
42.381 42.380 0.34697145 0.39584067 -0.74220127 -0.072534144 0.03828903 0.015418237
42.401 42.400 0.31642818 0.6047566 -0.77579886 -0.072534144 0.03828903 0.015418237
42.421 42.420 0.103847094 0.8222246 -0.68477994 -0.072534144 0.03828903 0.015418237
42.441 42.440 -0.06963864 0.9822713 -0.45448375 -0.072534144 0.03828903 0.015418237
42.461 42.460 -0.13439035 1.0708468 -0.14538592 -0.072534144 0.03828903 0.015418237
42.481 42.480 -0.31887165 0.960891 0.10751228 -0.072534144 0.03828903 0.015418237
42.501 42.500 -0.31642818 0.7165449 0.24617869 -0.072534144 0.03828903 0.015418237
42.521 42.520 -0.32436943 0.25350907 0.35430184 -0.072534144 0.03828903 0.015418237
42.541 42.540 -0.41538838 -0.38240165 0.3481932 -0.072534144 0.03828903 0.015418237
42.564 42.560 -0.54183745 -0.57543504 0.34025195 -0.072534144 0.03828903 0.015418237
42.581 42.580 -0.68477994 -0.23151793 0.4868596 -0.072534144 0.03828903 0.015418237
42.601 42.600 -1.1252137 0.3323107 0.9505063 -0.072534144 0.03828903 0.015418237
42.621 42.620 -1.1307116 -0.13561209 1.0433578 -0.072534144 0.03828903 0.015418237
42.641 42.640 -0.6786713 -0.68783426 0.54367006 -0.072534144 0.03828903 0.015418237
42.661 42.660 0.11728613 -0.49296826 -0.048258353 -0.072534144 0.03828903 0.015418237
42.681 42.680 0.54428095 -0.047647487 -0.2284636 -0.072534144 0.03828903 0.015418237
42.701 42.700 0.4196644 -0.1001819 -0.029932396 -0.072534144 0.03828903 0.015418237
42.721 42.720 0.12217305 -0.35124752 0.10140363 -0.072534144 0.03828903 0.015418237
42.741 42.740 0.115453534 -0.4801401 0.099571034 -0.072534144 0.03828903 0.015418237
42.761 42.760 0.20708331 -0.4886922 0.1001819 -0.072534144 0.03828903 0.015418237
42.781 42.780 0.29871312 -0.5112942 0.13316862 -0.072534144 0.03828903 0.015418237
42.801 42.800 0.27183503 -0.52839845 0.1704314 -0.072534144 0.03828903 0.015418237
42.821 42.820 0.22418754 -0.4251622 0.17959438 -0.072534144 0.03828903 0.015418237
42.841 42.840 0.27855456 -0.26633725 0.08307768 -0.072534144 0.03828903 0.015418237
42.862 42.860 0.3304781 -0.12217305 0.018936822 -0.072534144 0.03828903 0.015418237
42.881 42.880 0.40561453 -0.12522738 -0.021380283 -0.072534144 0.03828903 0.015418237
42.901 42.900 0.267559 -0.11484267 0.044593163 -0.072534144 0.03828903 0.015418237
42.921 42.920 0.14477506 -0.042760566 0.14477506 -0.072534144 0.03828903 0.015418237
42.941 42.940 0.12950343 0.045814894 0.19486602 -0.072534144 0.03828903 0.015418237
42.961 42.960 0.13561209 0.04886922 0.18997909 -0.072534144 0.03828903 0.015418237
42.981 42.980 0.047036625 -0.023823744 0.14721853 -0.072534144 0.03828903 0.015418237
43.001 43.000 -0.07819075 -0.10567969 0.15210545 -0.072534144 0.03828903 0.015418237
43.021 43.020 -0.0018325958 -0.21868975 0.108123146 -0.072534144 0.03828903 0.015418237
43.041 43.040 0.13500121 -0.016493361 -0.01038471 -0.072534144 0.03828903 0.015418237
43.061 43.060 0.23762658 0.119729586 -0.17715092 -0.072534144 0.03828903 0.015418237
43.081 43.080 0.26450464 -0.30176744 -0.37812558 -0.072534144 0.03828903 0.015418237
43.101 43.100 0.23823744 -0.7556403 -0.42760566 -0.072534144 0.03828903 0.015418237
43.121 43.120 0.04337143 -0.43127087 -0.29077184 -0.072534144 0.03828903 0.015418237
43.144 43.140 0.04337143 0.20647246 -0.06414085 -0.072534144 0.03828903 0.015418237
43.161 43.160 0.0018325958 0.18509217 -0.093462385 -0.072534144 0.03828903 0.015418237
43.181 43.180 -0.014660766 0.23151793 -0.172264 -0.072534144 0.03828903 0.015418237
43.201 43.200 0.054367006 0.59131753 -0.1966986 -0.072534144 0.03828903 0.015418237
43.221 43.220 -0.029932396 0.7312057 -0.108123146 -0.072534144 0.03828903 0.015418237
43.241 43.240 -0.36041048 0.42088616 0.06169739 -0.072534144 0.03828903 0.015418237
43.261 43.260 -0.7098254 0.18875736 0.25473082 -0.072534144 0.03828903 0.015418237
43.281 43.280 -0.93218035 0.24862215 0.3933972 -0.072534144 0.03828903 0.015418237
43.301 43.300 -0.6072 0.20158553 0.26389378 -0.072534144 0.03828903 0.015418237
43.321 43.320 -0.056199603 0.009162978 0.03359759 -0.072534144 0.03828903 0.015418237
43.341 43.340 0.20341812 -0.24129178 -0.16371189 -0.072534144 0.03828903 0.015418237
43.361 43.360 0.27122417 -0.44348818 -0.16065755 -0.072534144 0.03828903 0.015418237
43.381 43.380 0.33964106 -0.35308012 -0.13683382 -0.072534144 0.03828903 0.015418237
43.401 43.400 0.47952923 -0.052534413 -0.24984388 -0.072534144 0.03828903 0.015418237
43.421 43.420 0.56199604 0.24923302 -0.46975538 -0.072534144 0.03828903 0.015418237
43.444 43.440 0.5375614 0.45814893 -0.6383542 -0.072534144 0.03828903 0.015418237
43.461 43.460 0.57848936 0.63713247 -0.5858198 -0.072534144 0.03828903 0.015418237
43.481 43.480 0.5491679 0.63041294 -0.44532076 -0.072534144 0.03828903 0.015418237
43.501 43.500 0.43310347 0.54550266 -0.30604348 -0.072534144 0.03828903 0.015418237
43.521 43.520 0.27855456 0.50579643 -0.1881465 -0.072534144 0.03828903 0.015418237
43.541 43.540 0.17531833 0.50640726 -0.09468412 -0.072534144 0.03828903 0.015418237
43.561 43.560 -0.03359759 0.36774087 0.018325957 -0.072534144 0.03828903 0.015418237
43.581 43.580 -0.25900686 -0.11056661 0.15027285 -0.072534144 0.03828903 0.015418237
43.601 43.600 -0.24007004 -0.3555236 0.047647487 -0.072534144 0.03828903 0.015418237
43.621 43.620 -0.09590584 -0.04153884 -0.15027285 -0.072534144 0.03828903 0.015418237
43.641 43.640 -0.03848451 0.34208453 -0.103847094 -0.072534144 0.03828903 0.015418237
43.661 43.660 -0.5497787 0.5119051 0.3286455 -0.072534144 0.03828903 0.015418237
43.680 43.680 -1.3341297 0.064751714 0.7861836 -0.072534144 0.03828903 0.015418237
43.700 43.700 -1.3542882 -0.17470746 0.68661255 -0.072534144 0.03828903 0.015418237
43.720 43.720 -0.7495316 0.080634214 0.38728857 -0.072534144 0.03828903 0.015418237
43.740 43.740 -0.06352998 0.25717425 0.13316862 -0.072534144 0.03828903 0.015418237
43.760 43.760 -0.11789699 0.11911872 0.21868975 -0.072534144 0.03828903 0.015418237
43.781 43.780 -0.7079928 -0.040317107 0.5522222 -0.072534144 0.03828903 0.015418237
43.801 43.800 -1.2651019 -0.1282817 0.571159 -0.072534144 0.03828903 0.015418237
43.821 43.820 -1.0073168 -0.1881465 0.2657264 -0.072534144 0.03828903 0.015418237
43.841 43.840 -0.21380283 -0.2302962 -0.12095132 -0.072534144 0.03828903 0.015418237
43.861 43.860 0.32620203 -0.29993483 -0.35735616 -0.072534144 0.03828903 0.015418237
43.881 43.880 0.39522982 -0.25289822 -0.35185838 -0.072534144 0.03828903 0.015418237
43.901 43.900 0.081855945 -0.1282817 -0.14049901 -0.072534144 0.03828903 0.015418237
43.921 43.920 -0.08552113 -0.05497787 -0.008552114 -0.072534144 0.03828903 0.015418237
43.941 43.940 -0.022602014 -0.14172074 -0.032986723 -0.072534144 0.03828903 0.015418237
43.961 43.960 -0.004886922 -0.115453534 -0.07880162 -0.072534144 0.03828903 0.015418237
43.981 43.980 -0.087964594 -0.007330383 0.018325957 -0.072534144 0.03828903 0.015418237
44.001 44.000 -0.16187929 -0.034208454 0.16737708 -0.072534144 0.03828903 0.015418237
44.021 44.020 -0.24862215 -0.30970868 0.18753563 -0.072534144 0.03828903 0.015418237
44.041 44.040 -0.20097467 -0.52656585 0.18325958 -0.072534144 0.03828903 0.015418237
44.061 44.060 -0.08857546 -0.54061574 0.099571034 -0.072534144 0.03828903 0.015418237
44.081 44.080 -0.009773844 -0.376293 -0.019547688 -0.072534144 0.03828903 0.015418237
44.101 44.100 0.08124508 -0.07819075 -0.10445796 -0.072534144 0.03828903 0.015418237
44.121 44.120 0.15332718 -0.06658431 -0.19242255 -0.072534144 0.03828903 0.015418237
44.141 44.140 0.16493362 -0.57848936 -0.15027285 -0.072534144 0.03828903 0.015418237
44.161 44.160 -0.07147124 -0.65179324 -0.039095376 -0.072534144 0.03828903 0.015418237
44.181 44.180 -0.19792034 -0.059253927 0.108123146 -0.072534144 0.03828903 0.015418237
44.201 44.200 -0.172264 0.3213151 0.19547687 -0.072534144 0.03828903 0.015418237
44.221 44.220 -0.10140363 0.054367006 0.11301007 -0.072534144 0.03828903 0.015418237
44.241 44.240 -0.13622294 0.029321533 0.07513642 -0.072534144 0.03828903 0.015418237
44.261 44.260 -0.2144137 0.2144137 0.14110987 -0.072534144 0.03828903 0.015418237
44.281 44.280 -0.258396 0.23884831 0.13439035 -0.072534144 0.03828903 0.015418237
44.301 44.300 -0.29749137 0.19608775 0.09896017 -0.072534144 0.03828903 0.015418237
44.321 44.320 -0.31764993 0.18875736 0.1142318 -0.072534144 0.03828903 0.015418237
44.341 44.340 -0.4196644 0.22479841 0.12950343 -0.072534144 0.03828903 0.015418237
44.361 44.360 -0.35063666 0.077579886 0.09040806 -0.072534144 0.03828903 0.015418237
44.381 44.380 -0.16615535 -0.23396139 -0.016493361 -0.072534144 0.03828903 0.015418237
44.401 44.400 -0.06780604 -0.4251622 -0.16676621 -0.072534144 0.03828903 0.015418237
44.421 44.420 0.049480084 -0.37812558 -0.25778514 -0.072534144 0.03828903 0.015418237
44.441 44.440 0.19058995 -0.18875736 -0.30787608 -0.072534144 0.03828903 0.015418237
44.461 44.460 0.17592919 -0.057421334 -0.3109304 -0.072534144 0.03828903 0.015418237
44.481 44.480 0.12522738 0.077579886 -0.24740042 -0.072534144 0.03828903 0.015418237
44.501 44.500 0.18387043 0.16737708 -0.22235495 -0.072534144 0.03828903 0.015418237
44.522 44.520 0.13683382 0.31948254 -0.1337795 -0.072534144 0.03828903 0.015418237
44.542 44.540 0.14294247 0.36285394 -0.056199603 -0.072534144 0.03828903 0.015418237
44.560 44.560 0.16432275 0.30298916 0.034208454 -0.072534144 0.03828903 0.015418237
44.581 44.580 0.07269296 0.33169982 0.1337795 -0.072534144 0.03828903 0.015418237
44.600 44.600 -0.047036625 0.35796702 0.29077184 -0.072534144 0.03828903 0.015418237
44.623 44.620 -0.124005646 0.2919936 0.41233405 -0.072534144 0.03828903 0.015418237
44.641 44.640 -0.25289822 0.04642576 0.49602258 -0.072534144 0.03828903 0.015418237
44.661 44.660 -0.41722095 -0.19058995 0.4654793 -0.072534144 0.03828903 0.015418237
44.681 44.680 -0.5742133 0.07147124 0.47036624 -0.072534144 0.03828903 0.015418237
44.701 44.700 -0.9779953 0.5131268 0.84849185 -0.072534144 0.03828903 0.015418237
44.721 44.720 -1.5509869 0.25167647 1.3206906 -0.072534144 0.03828903 0.015418237
44.741 44.740 -1.6957619 -0.4550946 1.2327261 -0.072534144 0.03828903 0.015418237
44.761 44.760 -0.8063421 -0.29138273 0.23457226 -0.072534144 0.03828903 0.015418237
44.781 44.780 0.40744713 0.4092797 -0.49357912 -0.072534144 0.03828903 0.015418237
44.801 44.800 0.9462303 0.625526 -0.6945538 -0.072534144 0.03828903 0.015418237
44.821 44.820 0.71837753 0.3915646 -0.6395759 -0.072534144 0.03828903 0.015418237
44.841 44.840 0.26511553 0.06169739 -0.3390302 -0.072534144 0.03828903 0.015418237
44.861 44.860 0.06414085 -0.14172074 0.03604105 -0.072534144 0.03828903 0.015418237
44.881 44.880 0.015271631 -0.20891592 0.2938262 -0.072534144 0.03828903 0.015418237
44.903 44.900 0.13439035 -0.27977628 0.3286455 -0.072534144 0.03828903 0.015418237
44.922 44.920 0.27366763 -0.3378085 0.32925636 -0.072534144 0.03828903 0.015418237
44.941 44.940 0.41050145 -0.36102137 0.25473082 -0.072534144 0.03828903 0.015418237
44.961 44.960 0.43554693 -0.30543262 0.15515977 -0.072534144 0.03828903 0.015418237
44.981 44.980 0.29443705 -0.14721853 0.15943582 -0.072534144 0.03828903 0.015418237
45.001 45.000 0.13500121 -0.10995574 0.15515977 -0.072534144 0.03828903 0.015418237
45.021 45.020 0.06169739 -0.1142318 0.09101892 -0.072534144 0.03828903 0.015418237
45.041 45.040 0.031154128 -0.10995574 0.018936822 -0.072534144 0.03828903 0.015418237
45.061 45.060 -0.037873644 -0.093462385 -0.037873644 -0.072534144 0.03828903 0.015418237
45.081 45.080 -0.14477506 -0.0012217305 0.03481932 -0.072534144 0.03828903 0.015418237
45.101 45.100 -0.1386664 0.037873644 -0.014049901 -0.072534144 0.03828903 0.015418237
45.121 45.120 -0.10873401 0.06536258 -0.17287487 -0.072534144 0.03828903 0.015418237
45.141 45.140 0.04153884 0.1386664 -0.32742378 -0.072534144 0.03828903 0.015418237
45.161 45.160 0.24984388 0.23457226 -0.40744713 -0.072534144 0.03828903 0.015418237
45.181 45.180 0.24251351 0.09590584 -0.3817908 -0.072534144 0.03828903 0.015418237
45.201 45.200 0.07513642 -0.6585127 -0.34880406 -0.072534144 0.03828903 0.015418237
45.221 45.220 -0.13072516 -0.8167268 -0.20463985 -0.072534144 0.03828903 0.015418237
