gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
23.987 23.986 -0.07391469 0.03726278 0.014660766 -0.07263188 0.038179077 0.01518611
24.007 24.006 -0.069027774 0.036651913 0.013439035 -0.07263188 0.038179077 0.01518611
24.027 24.026 -0.069027774 0.03726278 0.014660766 -0.07263188 0.038179077 0.01518611
24.047 24.046 -0.07086037 0.037873644 0.015271631 -0.07263188 0.038179077 0.01518611
24.067 24.066 -0.070249505 0.03481932 0.015882496 -0.07263188 0.038179077 0.01518611
24.087 24.086 -0.07269296 0.03604105 0.015271631 -0.07263188 0.038179077 0.01518611
24.109 24.106 -0.07147124 0.037873644 0.014660766 -0.07263188 0.038179077 0.01518611
24.127 24.126 -0.0720821 0.03848451 0.014660766 -0.07263188 0.038179077 0.01518611
24.147 24.146 -0.07086037 0.040317107 0.014660766 -0.07263188 0.038179077 0.01518611
24.167 24.166 -0.07086037 0.03970624 0.015882496 -0.07263188 0.038179077 0.01518611
24.188 24.186 -0.07147124 0.037873644 0.015271631 -0.07263188 0.038179077 0.01518611
24.207 24.206 -0.073303826 0.036651913 0.015882496 -0.07263188 0.038179077 0.01518611
24.227 24.226 -0.07147124 0.037873644 0.013439035 -0.07263188 0.038179077 0.01518611
24.247 24.246 -0.06841691 0.03726278 0.014049901 -0.072864 0.038154643 0.015125022
24.267 24.266 -0.070249505 0.037873644 0.014660766 -0.072864 0.038154643 0.015125022
24.287 24.286 -0.07086037 0.03726278 0.012217305 -0.072864 0.038154643 0.015125022
24.307 24.306 -0.070249505 0.039095376 0.014049901 -0.072864 0.038154643 0.015125022
24.327 24.326 -0.0720821 0.03970624 0.014049901 -0.072864 0.038154643 0.015125022
24.348 24.346 -0.0720821 0.03726278 0.015271631 -0.072864 0.038154643 0.015125022
24.367 24.366 -0.06719518 0.037873644 0.014660766 -0.072864 0.038154643 0.015125022
24.387 24.386 -0.070249505 0.03726278 0.015271631 -0.072864 0.038154643 0.015125022
24.407 24.406 -0.07147124 0.036651913 0.014660766 -0.072864 0.038154643 0.015125022
24.427 24.426 -0.0720821 0.03726278 0.015882496 -0.072864 0.038154643 0.015125022
24.447 24.446 -0.069027774 0.03604105 0.016493361 -0.072864 0.038154643 0.015125022
24.467 24.466 -0.070249505 0.036651913 0.014660766 -0.072864 0.038154643 0.015125022
24.490 24.486 -0.07147124 0.03970624 0.015271631 -0.072864 0.038154643 0.015125022
24.507 24.506 -0.06963864 0.03726278 0.014660766 -0.072864 0.038154643 0.015125022
24.527 24.526 -0.07086037 0.035430185 0.015882496 -0.072864 0.038154643 0.015125022
24.547 24.546 -0.070249505 0.03604105 0.014049901 -0.072864 0.038154643 0.015125022
24.567 24.566 -0.070249505 0.036651913 0.015882496 -0.072864 0.038154643 0.015125022
24.587 24.586 -0.07086037 0.035430185 0.015271631 -0.072864 0.038154643 0.015125022
24.608 24.606 -0.070249505 0.036651913 0.015271631 -0.072864 0.038154643 0.015125022
24.628 24.626 -0.07269296 0.03726278 0.014660766 -0.072864 0.038154643 0.015125022
24.647 24.646 -0.0720821 0.03726278 0.017104227 -0.072864 0.038154643 0.015125022
24.667 24.666 -0.07147124 0.037873644 0.014660766 -0.072864 0.038154643 0.015125022
24.687 24.686 -0.07086037 0.037873644 0.01282817 -0.072864 0.038154643 0.015125022
24.708 24.706 -0.06841691 0.03604105 0.014660766 -0.072864 0.038154643 0.015125022
24.727 24.726 -0.07147124 0.03970624 0.014660766 -0.072864 0.038154643 0.015125022
24.747 24.746 -0.070249505 0.036651913 0.015271631 -0.072864 0.038154643 0.015125022
24.768 24.766 -0.07086037 0.039095376 0.015271631 -0.072864 0.038154643 0.015125022
24.789 24.786 -0.07086037 0.036651913 0.014660766 -0.072864 0.038154643 0.015125022
24.807 24.806 -0.070249505 0.03604105 0.015271631 -0.072864 0.038154643 0.015125022
24.828 24.826 -0.0720821 0.036651913 0.017104227 -0.072864 0.038154643 0.015125022
24.847 24.846 -0.07147124 0.036651913 0.016493361 -0.072864 0.038154643 0.015125022
24.867 24.866 -0.0720821 0.039095376 0.014049901 -0.072864 0.038154643 0.015125022
24.887 24.886 -0.07086037 0.036651913 0.015271631 -0.072864 0.038154643 0.015125022
24.907 24.906 -0.073303826 0.03726278 0.016493361 -0.072864 0.038154643 0.015125022
24.927 24.926 -0.06963864 0.03604105 0.014660766 -0.072864 0.038154643 0.015125022
24.947 24.946 -0.0720821 0.037873644 0.014049901 -0.072864 0.038154643 0.015125022
24.967 24.966 -0.07086037 0.03726278 0.015882496 -0.072864 0.038154643 0.015125022
24.987 24.986 -0.069027774 0.036651913 0.014660766 -0.072864 0.038154643 0.015125022
25.007 25.006 -0.06963864 0.035430185 0.014660766 -0.072864 0.038154643 0.015125022
25.027 25.026 -0.07147124 0.03726278 0.013439035 -0.072864 0.038154643 0.015125022
25.047 25.046 -0.070249505 0.03726278 0.017715093 -0.072864 0.038154643 0.015125022
25.067 25.066 -0.07147124 0.03726278 0.012217305 -0.072864 0.038154643 0.015125022
25.087 25.086 -0.06963864 0.03726278 0.015271631 -0.072864 0.038154643 0.015125022
25.107 25.106 -0.0720821 0.039095376 0.014660766 -0.072864 0.038154643 0.015125022
25.127 25.126 -0.069027774 0.037873644 0.01282817 -0.072864 0.038154643 0.015125022
25.147 25.146 -0.073303826 0.03726278 0.014049901 -0.072864 0.038154643 0.015125022
25.167 25.166 -0.07452556 0.03970624 0.013439035 -0.072864 0.038154643 0.015125022
25.187 25.186 -0.07269296 0.03726278 0.015882496 -0.072864 0.038154643 0.015125022
25.207 25.206 -0.07147124 0.03848451 0.015271631 -0.072864 0.038154643 0.015125022
25.227 25.226 -0.07086037 0.03848451 0.015271631 -0.072864 0.038154643 0.015125022
25.247 25.246 -0.07147124 0.03848451 0.013439035 -0.072864 0.038154643 0.015125022
25.267 25.266 -0.07147124 0.03726278 0.015882496 -0.072864 0.038154643 0.015125022
25.287 25.286 -0.070249505 0.03726278 0.015271631 -0.072864 0.038154643 0.015125022
25.307 25.306 -0.07147124 0.037873644 0.01282817 -0.072864 0.038154643 0.015125022
25.327 25.326 -0.07147124 0.039095376 0.014660766 -0.072864 0.038154643 0.015125022
25.347 25.346 -0.07147124 0.035430185 0.014049901 -0.07241197 0.038056906 0.015234978
25.367 25.366 -0.07147124 0.03604105 0.015271631 -0.07241197 0.038056906 0.015234978
25.387 25.386 -0.0720821 0.037873644 0.014660766 -0.07241197 0.038056906 0.015234978
25.407 25.406 -0.069027774 0.03726278 0.015271631 -0.07241197 0.038056906 0.015234978
25.427 25.426 -0.0720821 0.039095376 0.017715093 -0.07241197 0.038056906 0.015234978
25.447 25.446 -0.07086037 0.03481932 0.017104227 -0.07241197 0.038056906 0.015234978
25.467 25.466 -0.07452556 0.036651913 0.014049901 -0.07241197 0.038056906 0.015234978
25.487 25.486 -0.0720821 0.035430185 0.014660766 -0.07241197 0.038056906 0.015234978
25.507 25.506 -0.07147124 0.03848451 0.013439035 -0.07241197 0.038056906 0.015234978
25.527 25.526 -0.0720821 0.03604105 0.014660766 -0.07241197 0.038056906 0.015234978
25.547 25.546 -0.0720821 0.036651913 0.015882496 -0.07241197 0.038056906 0.015234978
25.568 25.566 -0.07147124 0.039095376 0.014660766 -0.07241197 0.038056906 0.015234978
25.587 25.586 -0.0720821 0.036651913 0.01282817 -0.07241197 0.038056906 0.015234978
25.607 25.606 -0.06780604 0.03726278 0.014660766 -0.07241197 0.038056906 0.015234978
25.627 25.626 -0.07147124 0.03604105 0.015271631 -0.07241197 0.038056906 0.015234978
25.647 25.646 -0.070249505 0.036651913 0.015271631 -0.07241197 0.038056906 0.015234978
25.670 25.666 -0.07086037 0.036651913 0.015882496 -0.07241197 0.038056906 0.015234978
25.687 25.686 -0.069027774 0.037873644 0.015882496 -0.07241197 0.038056906 0.015234978
25.707 25.706 -0.0720821 0.03848451 0.014660766 -0.07241197 0.038056906 0.015234978
25.727 25.726 -0.07147124 0.039095376 0.017104227 -0.07241197 0.038056906 0.015234978
25.747 25.746 -0.0720821 0.037873644 0.017104227 -0.07241197 0.038056906 0.015234978
25.767 25.766 -0.07086037 0.037873644 0.014660766 -0.07241197 0.038056906 0.015234978
25.787 25.786 -0.07086037 0.036651913 0.014660766 -0.07241197 0.038056906 0.015234978
25.807 25.806 -0.070249505 0.03604105 0.015882496 -0.07241197 0.038056906 0.015234978
25.827 25.826 -0.070249505 0.03604105 0.014660766 -0.07241197 0.038056906 0.015234978
25.847 25.846 -0.07147124 0.036651913 0.014049901 -0.07241197 0.038056906 0.015234978
25.867 25.866 -0.070249505 0.03604105 0.015882496 -0.07241197 0.038056906 0.015234978
25.887 25.886 -0.0720821 0.03848451 0.015882496 -0.07241197 0.038056906 0.015234978
25.907 25.906 -0.0720821 0.03481932 0.013439035 -0.07241197 0.038056906 0.015234978
25.927 25.926 -0.07391469 0.03848451 0.014049901 -0.07241197 0.038056906 0.015234978
25.947 25.946 -0.0720821 0.03726278 0.015271631 -0.07241197 0.038056906 0.015234978
25.970 25.966 -0.070249505 0.03726278 0.013439035 -0.07241197 0.038056906 0.015234978
25.987 25.986 -0.06841691 0.035430185 0.014660766 -0.07241197 0.038056906 0.015234978
26.007 26.006 -0.07269296 0.03848451 0.014049901 -0.07241197 0.038056906 0.015234978
26.027 26.026 -0.07086037 0.037873644 0.014660766 -0.07241197 0.038056906 0.015234978
26.048 26.046 -0.0720821 0.037873644 0.016493361 -0.07241197 0.038056906 0.015234978
26.067 26.066 -0.0720821 0.03848451 0.017104227 -0.07241197 0.038056906 0.015234978
26.087 26.086 -0.07086037 0.03848451 0.017104227 -0.07241197 0.038056906 0.015234978
26.107 26.106 -0.0720821 0.037873644 0.015271631 -0.07241197 0.038056906 0.015234978
26.127 26.126 -0.07147124 0.03970624 0.018325957 -0.07241197 0.038056906 0.015234978
26.147 26.146 -0.07147124 0.039095376 0.014660766 -0.07241197 0.038056906 0.015234978
26.167 26.166 -0.07269296 0.035430185 0.015882496 -0.07241197 0.038056906 0.015234978
26.187 26.186 -0.07147124 0.037873644 0.014660766 -0.07241197 0.038056906 0.015234978
26.207 26.206 -0.0720821 0.039095376 0.015271631 -0.07241197 0.038056906 0.015234978
26.227 26.226 -0.06963864 0.03726278 0.015882496 -0.07241197 0.038056906 0.015234978
26.247 26.246 -0.0720821 0.03726278 0.014660766 -0.07241197 0.038056906 0.015234978
26.267 26.266 -0.070249505 0.040927973 0.012217305 -0.07241197 0.038056906 0.015234978
26.286 26.286 -0.07147124 0.03848451 0.014049901 -0.07241197 0.038056906 0.015234978
26.306 26.306 -0.07147124 0.035430185 0.013439035 -0.07241197 0.038056906 0.015234978
26.326 26.326 -0.07086037 0.036651913 0.015271631 -0.07241197 0.038056906 0.015234978
26.346 26.346 -0.073303826 0.037873644 0.013439035 -0.07241197 0.038056906 0.015234978
26.366 26.366 -0.0720821 0.036651913 0.013439035 -0.07241197 0.038056906 0.015234978
26.387 26.386 -0.070249505 0.037873644 0.017104227 -0.07241197 0.038056906 0.015234978
26.407 26.406 -0.069027774 0.03604105 0.014660766 -0.07241197 0.038056906 0.015234978
26.427 26.426 -0.07269296 0.03726278 0.01160644 -0.07241197 0.038056906 0.015234978
26.447 26.446 -0.070249505 0.03848451 0.015271631 -0.07275405 0.03810577 0.015283848
26.467 26.466 -0.07147124 0.037873644 0.014049901 -0.07275405 0.03810577 0.015283848
26.487 26.486 -0.073303826 0.03848451 0.014660766 -0.07275405 0.03810577 0.015283848
26.507 26.506 -0.06841691 0.037873644 0.017104227 -0.07275405 0.03810577 0.015283848
26.527 26.526 -0.069027774 0.03604105 0.014660766 -0.07275405 0.03810577 0.015283848
26.547 26.546 -0.07086037 0.03848451 0.014660766 -0.07275405 0.03810577 0.015283848
26.567 26.566 -0.07269296 0.03848451 0.014660766 -0.07275405 0.03810577 0.015283848
26.587 26.586 -0.07269296 0.03726278 0.017104227 -0.07275405 0.03810577 0.015283848
26.607 26.606 -0.07147124 0.037873644 0.014660766 -0.07275405 0.03810577 0.015283848
26.628 26.626 -0.07147124 0.03726278 0.015882496 -0.07275405 0.03810577 0.015283848
26.647 26.646 -0.07147124 0.03970624 0.016493361 -0.07275405 0.03810577 0.015283848
26.667 26.666 -0.07086037 0.03726278 0.013439035 -0.07275405 0.03810577 0.015283848
26.687 26.686 -0.070249505 0.03726278 0.015882496 -0.07275405 0.03810577 0.015283848
26.707 26.706 -0.0720821 0.03726278 0.013439035 -0.07275405 0.03810577 0.015283848
26.727 26.726 -0.07086037 0.03604105 0.016493361 -0.07275405 0.03810577 0.015283848
26.747 26.746 -0.069027774 0.037873644 0.015271631 -0.07275405 0.03810577 0.015283848
26.767 26.766 -0.07147124 0.036651913 0.014660766 -0.07275405 0.03810577 0.015283848
26.787 26.786 -0.06963864 0.037873644 0.015882496 -0.07275405 0.03810577 0.015283848
26.807 26.806 -0.07147124 0.03604105 0.013439035 -0.07275405 0.03810577 0.015283848
26.827 26.826 -0.07269296 0.037873644 0.015271631 -0.07275405 0.03810577 0.015283848
26.849 26.846 -0.07147124 0.03726278 0.014660766 -0.07275405 0.03810577 0.015283848
26.867 26.866 -0.07147124 0.036651913 0.015271631 -0.07275405 0.03810577 0.015283848
26.887 26.886 -0.07147124 0.037873644 0.014660766 -0.07275405 0.03810577 0.015283848
26.907 26.906 -0.06841691 0.037873644 0.014660766 -0.07275405 0.03810577 0.015283848
26.927 26.926 -0.070249505 0.037873644 0.013439035 -0.07275405 0.03810577 0.015283848
26.947 26.946 -0.06963864 0.039095376 0.015271631 -0.07275405 0.03810577 0.015283848
26.967 26.966 -0.070249505 0.037873644 0.015882496 -0.07275405 0.03810577 0.015283848
26.987 26.986 -0.06780604 0.03726278 0.014660766 -0.07275405 0.03810577 0.015283848
27.007 27.006 -0.07086037 0.03970624 0.017715093 -0.07275405 0.03810577 0.015283848
27.027 27.026 -0.0720821 0.036651913 0.014660766 -0.07275405 0.03810577 0.015283848
27.047 27.046 -0.070249505 0.03604105 0.015271631 -0.07275405 0.03810577 0.015283848
27.067 27.066 -0.07086037 0.037873644 0.013439035 -0.07275405 0.03810577 0.015283848
27.088 27.086 -0.07147124 0.036651913 0.014049901 -0.07275405 0.03810577 0.015283848
27.107 27.106 -0.070249505 0.037873644 0.014660766 -0.07275405 0.03810577 0.015283848
27.127 27.126 -0.070249505 0.03604105 0.016493361 -0.07275405 0.03810577 0.015283848
27.147 27.146 -0.06963864 0.037873644 0.014049901 -0.07275405 0.03810577 0.015283848
27.167 27.166 -0.070249505 0.03604105 0.014049901 -0.07275405 0.03810577 0.015283848
27.187 27.186 -0.06963864 0.037873644 0.015882496 -0.07275405 0.03810577 0.015283848
27.207 27.206 -0.07147124 0.037873644 0.015271631 -0.07275405 0.03810577 0.015283848
27.227 27.226 -0.0720821 0.03848451 0.014660766 -0.07275405 0.03810577 0.015283848
27.247 27.246 -0.07147124 0.036651913 0.014660766 -0.07275405 0.03810577 0.015283848
27.267 27.266 -0.07147124 0.03726278 0.015882496 -0.07275405 0.03810577 0.015283848
27.287 27.286 -0.07086037 0.037873644 0.015882496 -0.07275405 0.03810577 0.015283848
27.307 27.306 -0.0720821 0.040317107 0.014660766 -0.07275405 0.03810577 0.015283848
27.327 27.326 -0.0720821 0.03726278 0.014660766 -0.07275405 0.03810577 0.015283848
27.347 27.346 -0.07147124 0.036651913 0.014660766 -0.07275405 0.03810577 0.015283848
27.367 27.366 -0.07086037 0.03848451 0.014049901 -0.07275405 0.03810577 0.015283848
27.387 27.386 -0.07269296 0.03604105 0.015882496 -0.07275405 0.03810577 0.015283848
27.407 27.406 -0.070249505 0.036651913 0.014049901 -0.07275405 0.03810577 0.015283848
27.427 27.426 -0.07086037 0.03726278 0.014049901 -0.07275405 0.03810577 0.015283848
27.447 27.446 -0.0720821 0.039095376 0.014660766 -0.07275405 0.03810577 0.015283848
27.467 27.466 -0.07086037 0.035430185 0.015271631 -0.07275405 0.03810577 0.015283848
27.487 27.486 -0.07391469 0.03848451 0.015882496 -0.07275405 0.03810577 0.015283848
27.507 27.506 -0.07269296 0.03604105 0.015882496 -0.07275405 0.03810577 0.015283848
27.531 27.526 -0.070249505 0.03726278 0.014660766 -0.07275405 0.03810577 0.015283848
27.547 27.546 -0.07147124 0.039095376 0.015271631 -0.072485276 0.038276814 0.0153204985
27.567 27.566 -0.070249505 0.037873644 0.015882496 -0.072485276 0.038276814 0.0153204985
27.587 27.586 -0.06963864 0.03726278 0.014049901 -0.072485276 0.038276814 0.0153204985
27.607 27.606 -0.070249505 0.03604105 0.017715093 -0.072485276 0.038276814 0.0153204985
27.627 27.626 -0.06963864 0.037873644 0.015271631 -0.072485276 0.038276814 0.0153204985
27.647 27.646 -0.07086037 0.03848451 0.013439035 -0.072485276 0.038276814 0.0153204985
27.667 27.666 -0.073303826 0.037873644 0.01282817 -0.072485276 0.038276814 0.0153204985
27.687 27.686 -0.073303826 0.03848451 0.015882496 -0.072485276 0.038276814 0.0153204985
27.707 27.706 -0.070249505 0.03848451 0.014660766 -0.072485276 0.038276814 0.0153204985
27.727 27.726 -0.07086037 0.037873644 0.015271631 -0.072485276 0.038276814 0.0153204985
27.747 27.746 -0.070249505 0.036651913 0.015271631 -0.072485276 0.038276814 0.0153204985
27.767 27.766 -0.070249505 0.036651913 0.014660766 -0.072485276 0.038276814 0.0153204985
27.787 27.786 -0.07086037 0.03970624 0.015882496 -0.072485276 0.038276814 0.0153204985
27.807 27.806 -0.07147124 0.037873644 0.012217305 -0.072485276 0.038276814 0.0153204985
27.830 27.826 -0.07147124 0.036651913 0.014660766 -0.072485276 0.038276814 0.0153204985
27.847 27.846 -0.0720821 0.03848451 0.015882496 -0.072485276 0.038276814 0.0153204985
27.867 27.866 -0.07147124 0.03848451 0.014049901 -0.072485276 0.038276814 0.0153204985
27.887 27.886 -0.070249505 0.036651913 0.014660766 -0.072485276 0.038276814 0.0153204985
27.907 27.906 -0.07086037 0.040317107 0.015271631 -0.072485276 0.038276814 0.0153204985
27.927 27.926 -0.06963864 0.03848451 0.016493361 -0.072485276 0.038276814 0.0153204985
27.947 27.946 -0.07086037 0.03726278 0.014660766 -0.072485276 0.038276814 0.0153204985
27.967 27.966 -0.069027774 0.037873644 0.015882496 -0.072485276 0.038276814 0.0153204985
27.987 27.986 -0.07269296 0.037873644 0.01282817 -0.072485276 0.038276814 0.0153204985
28.007 28.006 -0.06963864 0.03604105 0.015271631 -0.072485276 0.038276814 0.0153204985
28.027 28.026 -0.070249505 0.037873644 0.015271631 -0.072485276 0.038276814 0.0153204985
28.047 28.046 -0.069027774 0.03726278 0.014660766 -0.072485276 0.038276814 0.0153204985
28.067 28.066 -0.070249505 0.03726278 0.015271631 -0.072485276 0.038276814 0.0153204985
28.087 28.086 -0.07147124 0.03848451 0.016493361 -0.072485276 0.038276814 0.0153204985
28.107 28.106 -0.07086037 0.039095376 0.014049901 -0.072485276 0.038276814 0.0153204985
28.129 28.126 -0.07086037 0.036651913 0.014660766 -0.072485276 0.038276814 0.0153204985
28.147 28.146 -0.0720821 0.03970624 0.014660766 -0.072485276 0.038276814 0.0153204985
28.169 28.166 -0.070249505 0.03604105 0.016493361 -0.072485276 0.038276814 0.0153204985
28.187 28.186 -0.07147124 0.037873644 0.014049901 -0.072485276 0.038276814 0.0153204985
28.207 28.206 -0.07086037 0.03848451 0.015882496 -0.072485276 0.038276814 0.0153204985
28.227 28.226 -0.073303826 0.03726278 0.015271631 -0.072485276 0.038276814 0.0153204985
28.247 28.246 -0.07269296 0.036651913 0.014049901 -0.072485276 0.038276814 0.0153204985
28.267 28.266 -0.070249505 0.03726278 0.016493361 -0.072485276 0.038276814 0.0153204985
28.287 28.286 -0.07086037 0.03604105 0.014049901 -0.072485276 0.038276814 0.0153204985
28.307 28.306 -0.07269296 0.03726278 0.014660766 -0.072485276 0.038276814 0.0153204985
28.327 28.326 -0.06841691 0.037873644 0.015882496 -0.072485276 0.038276814 0.0153204985
28.347 28.346 -0.07147124 0.039095376 0.013439035 -0.072485276 0.038276814 0.0153204985
28.367 28.366 -0.07086037 0.037873644 0.016493361 -0.072485276 0.038276814 0.0153204985
28.387 28.386 -0.070249505 0.036651913 0.017715093 -0.072485276 0.038276814 0.0153204985
28.406 28.406 -0.069027774 0.03726278 0.014049901 -0.072485276 0.038276814 0.0153204985
28.426 28.426 -0.0720821 0.037873644 0.014049901 -0.072485276 0.038276814 0.0153204985
28.446 28.446 -0.07147124 0.03848451 0.015882496 -0.072485276 0.038276814 0.0153204985
28.466 28.466 -0.06963864 0.03604105 0.013439035 -0.072485276 0.038276814 0.0153204985
28.486 28.486 -0.070249505 0.037873644 0.015271631 -0.072485276 0.038276814 0.0153204985
28.506 28.506 -0.07147124 0.035430185 0.015271631 -0.072485276 0.038276814 0.0153204985
28.527 28.526 -0.070249505 0.03726278 0.017104227 -0.072485276 0.038276814 0.0153204985
28.547 28.546 -0.069027774 0.03726278 0.014660766 -0.072485276 0.038276814 0.0153204985
28.567 28.566 -0.070249505 0.037873644 0.014660766 -0.072485276 0.038276814 0.0153204985
28.587 28.586 -0.07391469 0.03970624 0.014660766 -0.072485276 0.038276814 0.0153204985
28.607 28.606 -0.07147124 0.03726278 0.014049901 -0.072485276 0.038276814 0.0153204985
28.627 28.626 -0.070249505 0.03848451 0.015882496 -0.072485276 0.038276814 0.0153204985
28.647 28.646 -0.0720821 0.039095376 0.014660766 -0.07237532 0.038496725 0.015259412
28.667 28.666 -0.07269296 0.040317107 0.015271631 -0.07237532 0.038496725 0.015259412
28.687 28.686 -0.070249505 0.037873644 0.015882496 -0.07237532 0.038496725 0.015259412
28.710 28.706 -0.07086037 0.03726278 0.012217305 -0.07237532 0.038496725 0.015259412
28.728 28.726 -0.06963864 0.039095376 0.015271631 -0.07237532 0.038496725 0.015259412
28.747 28.746 -0.0720821 0.03726278 0.014049901 -0.07237532 0.038496725 0.015259412
28.767 28.766 -0.06963864 0.03481932 0.014049901 -0.07237532 0.038496725 0.015259412
28.787 28.786 -0.07086037 0.039095376 0.015271631 -0.07237532 0.038496725 0.015259412
28.807 28.806 -0.07269296 0.03726278 0.01282817 -0.07237532 0.038496725 0.015259412
28.827 28.826 -0.07147124 0.03726278 0.015271631 -0.07237532 0.038496725 0.015259412
28.847 28.846 -0.06963864 0.03726278 0.013439035 -0.07237532 0.038496725 0.015259412
28.867 28.866 -0.069027774 0.037873644 0.014049901 -0.07237532 0.038496725 0.015259412
28.887 28.886 -0.070249505 0.03726278 0.014660766 -0.07237532 0.038496725 0.015259412
28.907 28.906 -0.07086037 0.03726278 0.014660766 -0.07237532 0.038496725 0.015259412
28.927 28.926 -0.07269296 0.037873644 0.014660766 -0.07237532 0.038496725 0.015259412
28.947 28.946 -0.07269296 0.03848451 0.016493361 -0.07237532 0.038496725 0.015259412
28.967 28.966 -0.07086037 0.03481932 0.016493361 -0.07237532 0.038496725 0.015259412
28.987 28.986 -0.07086037 0.03970624 0.016493361 -0.07237532 0.038496725 0.015259412
29.010 29.006 -0.0720821 0.037873644 0.014660766 -0.07237532 0.038496725 0.015259412
29.027 29.026 -0.07086037 0.03726278 0.016493361 -0.07237532 0.038496725 0.015259412
29.047 29.046 -0.07147124 0.03604105 0.015882496 -0.07237532 0.038496725 0.015259412
29.067 29.066 -0.0720821 0.037873644 0.016493361 -0.07237532 0.038496725 0.015259412
29.088 29.086 -0.070249505 0.03726278 0.014049901 -0.07237532 0.038496725 0.015259412
29.107 29.106 -0.07086037 0.03726278 0.015271631 -0.07237532 0.038496725 0.015259412
29.127 29.126 -0.07147124 0.03604105 0.014049901 -0.07237532 0.038496725 0.015259412
29.147 29.146 -0.07147124 0.03726278 0.015271631 -0.07237532 0.038496725 0.015259412
29.167 29.166 -0.0720821 0.03604105 0.015882496 -0.07237532 0.038496725 0.015259412
29.187 29.186 -0.07147124 0.037873644 0.014660766 -0.07237532 0.038496725 0.015259412
29.207 29.206 -0.069027774 0.03726278 0.015271631 -0.07237532 0.038496725 0.015259412
29.227 29.226 -0.0720821 0.039095376 0.015882496 -0.07237532 0.038496725 0.015259412
29.247 29.246 -0.07147124 0.037873644 0.015271631 -0.07237532 0.038496725 0.015259412
29.267 29.266 -0.06841691 0.03848451 0.015271631 -0.07237532 0.038496725 0.015259412
29.287 29.286 -0.07086037 0.03726278 0.015882496 -0.07237532 0.038496725 0.015259412
29.308 29.306 -0.0720821 0.037873644 0.013439035 -0.07237532 0.038496725 0.015259412
29.327 29.326 -0.0720821 0.03848451 0.014660766 -0.07237532 0.038496725 0.015259412
29.347 29.346 -0.070249505 0.03726278 0.015882496 -0.07237532 0.038496725 0.015259412
29.367 29.366 -0.070249505 0.039095376 0.015882496 -0.07237532 0.038496725 0.015259412
29.387 29.386 -0.06841691 0.037873644 0.016493361 -0.07237532 0.038496725 0.015259412
29.407 29.406 -0.0720821 0.03848451 0.015882496 -0.07237532 0.038496725 0.015259412
29.427 29.426 -0.073303826 0.03848451 0.016493361 -0.07237532 0.038496725 0.015259412
29.447 29.446 -0.07391469 0.03848451 0.015271631 -0.07237532 0.038496725 0.015259412
29.467 29.466 -0.070249505 0.036651913 0.014049901 -0.07237532 0.038496725 0.015259412
29.487 29.486 -0.069027774 0.037873644 0.014660766 -0.07237532 0.038496725 0.015259412
29.507 29.506 -0.073303826 0.03726278 0.017104227 -0.07237532 0.038496725 0.015259412
29.527 29.526 -0.06963864 0.03604105 0.015271631 -0.07237532 0.038496725 0.015259412
29.547 29.546 -0.07086037 0.037873644 0.016493361 -0.07237532 0.038496725 0.015259412
29.567 29.566 -0.069027774 0.03726278 0.015271631 -0.07237532 0.038496725 0.015259412
29.587 29.586 -0.07147124 0.03848451 0.01282817 -0.07237532 0.038496725 0.015259412
29.608 29.606 -0.07086037 0.036651913 0.014660766 -0.07237532 0.038496725 0.015259412
29.627 29.626 -0.073303826 0.039095376 0.014660766 -0.07237532 0.038496725 0.015259412
29.647 29.646 -0.07086037 0.036651913 0.013439035 -0.07237532 0.038496725 0.015259412
29.667 29.666 -0.0720821 0.036651913 0.017104227 -0.07237532 0.038496725 0.015259412
29.690 29.686 -0.070249505 0.036651913 0.017104227 -0.07237532 0.038496725 0.015259412
29.707 29.706 -0.07147124 0.03848451 0.013439035 -0.07237532 0.038496725 0.015259412
29.727 29.726 -0.07086037 0.037873644 0.012217305 -0.07237532 0.038496725 0.015259412
29.747 29.746 -0.07147124 0.037873644 0.015882496 -0.072534144 0.03828903 0.015418237
29.767 29.766 -0.070249505 0.03726278 0.015271631 -0.072534144 0.03828903 0.015418237
29.787 29.786 -0.06963864 0.03726278 0.015271631 -0.072534144 0.03828903 0.015418237
29.807 29.806 -0.07086037 0.037873644 0.014049901 -0.072534144 0.03828903 0.015418237
29.827 29.826 -0.07086037 0.036651913 0.016493361 -0.072534144 0.03828903 0.015418237
29.847 29.846 -0.06963864 0.03726278 0.015271631 -0.072534144 0.03828903 0.015418237
29.867 29.866 -0.070249505 0.03726278 0.015882496 -0.072534144 0.03828903 0.015418237
29.887 29.886 -0.07086037 0.035430185 0.01282817 -0.072534144 0.03828903 0.015418237
29.907 29.906 -0.07086037 0.036651913 0.017104227 -0.072534144 0.03828903 0.015418237
29.927 29.926 -0.07147124 0.039095376 0.014660766 -0.072534144 0.03828903 0.015418237
29.947 29.946 -0.07147124 0.037873644 0.015882496 -0.072534144 0.03828903 0.015418237
29.967 29.966 -0.0720821 0.03848451 0.014660766 -0.072534144 0.03828903 0.015418237
29.989 29.986 -0.07269296 0.03848451 0.015882496 -0.072534144 0.03828903 0.015418237
