accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
698.111 698.110 -0.16998832 1.2294226 5.2840033
698.131 698.130 -0.33279404 1.388637 5.0146556
698.151 698.150 -0.19393034 1.447295 5.04578
698.171 698.170 0.007182605 1.4077905 6.033388
698.193 698.190 0.18315643 1.4460979 7.1466923
698.211 698.210 0.36032736 1.7908629 7.419631
698.231 698.230 0.5506664 2.3594859 7.3537903
698.251 698.250 0.59256494 2.8646624 7.693767
698.271 698.270 0.712275 3.265691 8.221688
698.292 698.290 0.80684596 3.3662477 8.880095
698.311 698.310 1.0366893 3.3075895 9.903615
698.331 698.330 1.1695676 3.1232362 10.995371
698.351 698.350 1.2030864 2.7521348 11.701661
698.371 698.370 0.9516952 2.3989902 12.265495
698.391 698.390 0.78050977 1.8746599 12.534843
698.415 698.410 1.0773908 1.7250223 12.791022
698.431 698.430 0.44771573 1.7034745 12.599486
698.451 698.450 -0.05626374 1.5957354 12.241553
698.471 698.470 -0.39264908 1.0702082 12.245145
698.491 698.490 -0.21667525 0.35075054 12.631808
698.511 698.510 0.22026655 -0.11492168 12.76349
698.531 698.530 0.41060558 -0.23942018 12.119449
698.551 698.550 0.24540567 -0.21428105 10.981006
698.571 698.570 -0.22026655 -0.18555063 10.290278
698.591 698.590 -0.5626374 -0.17238252 10.00896
698.611 698.610 -0.60693014 -0.05626374 9.555259
698.631 698.630 -0.59495914 0.22984336 8.651448
698.651 698.650 -0.47405192 0.79846627 6.9850836
698.671 698.670 -0.22266077 1.1528081 6.1985884
698.691 698.690 0.04070143 1.401805 5.5641246
698.711 698.710 0.2765303 1.6089035 5.48751
698.731 698.730 0.33399114 1.7980455 5.649119
698.751 698.750 0.3196259 2.0087352 6.173449
698.771 698.770 0.18794483 2.27928 6.88333
698.791 698.790 0.20829555 2.4971523 7.429208
698.811 698.810 0.25139117 2.6994624 8.018182
698.831 698.830 0.3878607 2.7605145 9.039309
698.851 698.850 0.676362 2.634819 10.14543
698.871 698.870 1.2988545 2.171541 11.587936
698.891 698.890 1.5310919 1.8806454 12.374432
698.911 698.910 1.364695 1.4437037 12.958616
698.931 698.930 0.8559271 1.1121067 13.310564
698.951 698.950 0.46088383 1.7980455 13.111846
698.971 698.970 0.320823 2.5366566 12.245145
698.991 698.990 0.80924016 2.8622682 12.173319
699.011 699.010 1.1432313 1.9536686 13.25071
699.031 699.030 1.3994108 0.7637503 14.117411
699.051 699.050 1.7501614 0.17597382 14.177265
699.071 699.070 1.7561469 0.11492168 13.020866
699.091 699.090 1.3754689 0.62488663 10.143036
699.111 699.110 1.2354081 1.0570401 8.759187
699.131 699.130 1.0378864 1.2258313 7.937976
699.151 699.150 0.7493851 1.2114661 7.639898
699.171 699.170 0.62368953 1.1923125 7.571663
699.191 699.190 0.7314286 1.1947067 7.4591355
699.211 699.210 0.9780314 1.2389994 7.153875
699.231 699.230 1.2018893 1.1923125 6.739678
699.251 699.250 1.3227965 1.3156139 6.363788
699.271 699.270 1.3275849 1.4149733 6.030994
699.291 699.290 1.2449849 1.6041151 5.807136
699.311 699.310 1.1851299 1.9381063 5.710171
699.331 699.330 1.1288661 2.160767 5.601235
699.352 699.351 1.0821792 2.409764 5.8466406
699.372 699.370 1.3012487 2.5725696 6.777985
699.391 699.390 1.5753847 2.7269957 8.090008
699.411 699.410 1.5837644 2.835932 9.111135
699.431 699.430 1.3958195 2.9724014 10.0029745
699.451 699.450 1.079785 2.9532478 11.03727
699.471 699.470 0.7649474 2.682703 11.919533
699.492 699.490 0.89662856 2.27928 12.455834
699.512 699.510 1.6400281 2.4229321 13.001713
699.532 699.530 0.78050977 2.8514943 12.680889
699.551 699.550 -0.48482585 2.9388826 12.388797
699.571 699.570 -1.0235212 2.3582888 12.48217
699.591 699.590 -0.4369418 1.5239093 12.818556
699.611 699.610 0.5590461 1.043872 13.127408
699.631 699.630 0.9636662 1.0642227 12.77546
699.651 699.650 0.48961425 1.2186487 11.482592
699.671 699.670 -0.37469256 1.2246342 10.5285015
699.691 699.690 -0.90620536 1.1049241 10.26514
699.711 699.710 -0.94331545 1.115698 9.874885
699.731 699.730 -0.7493851 1.2641385 8.950723
699.752 699.750 -0.25498247 1.5263035 7.177817
699.772 699.770 0.11851298 1.6112977 6.2943563
699.792 699.790 0.34955344 1.6639702 5.8023477
699.812 699.810 0.533907 1.7130513 5.619191
699.832 699.830 0.51235914 1.8291701 5.445612
699.852 699.850 0.44651863 2.0733786 5.2684407
699.872 699.870 0.39384618 2.396596 5.329493
699.892 699.890 0.23104046 2.6874914 5.923255
699.912 699.910 0.094570965 2.7928362 6.897695
699.931 699.930 0.037110128 2.5965118 8.525752
699.952 699.950 0.18555063 2.2122424 10.129868
699.972 699.970 0.56982 2.0207062 11.5316725
699.991 699.990 1.0702082 1.9680338 12.005724
700.011 700.010 1.0390835 1.8626889 13.042414
700.032 700.030 0.61411273 1.7166426 14.153323
700.052 700.050 0.21787235 1.9357121 14.101848
700.072 700.070 -0.07182605 2.4013844 12.955026
700.092 700.090 0.92655605 3.2213984 11.7303915
700.112 700.110 1.8195933 2.980781 12.036849
700.132 700.130 2.112883 1.9967642 12.97777
700.152 700.150 2.304419 1.6232687 12.786234
700.173 700.170 2.3511062 1.6412252 10.827777
700.192 700.190 1.8183962 1.9632454 9.696517
700.212 700.210 1.5047557 2.078167 9.742006
700.231 700.230 1.2473791 1.7764976 9.85214
700.254 700.250 0.82599956 1.3694834 9.467871
700.272 700.270 0.36032736 1.1372458 8.785523
700.291 700.290 0.24061728 0.94451255 8.11395
700.312 700.310 0.49200845 0.93732995 7.3430166
700.332 700.330 0.8283938 0.985214 6.931214
700.353 700.350 1.1264719 1.163582 6.563704
700.376 700.373 1.0833763 1.5610195 5.518635
700.392 700.390 1.1073183 1.733402 5.3354783
700.416 700.411 1.0702082 2.136825 5.329493
700.431 700.430 1.1827357 2.1990743 5.6096144
700.451 700.450 1.1971009 2.2756886 6.18542
700.471 700.470 1.1504139 2.2852654 6.7085533
700.492 700.490 1.3551182 2.2254105 7.228095
700.512 700.510 1.6352397 2.0685902 8.046912
700.532 700.530 1.9165585 1.8626889 9.072827
700.554 700.550 1.7944542 1.6531962 10.031705
700.572 700.570 1.5406688 1.3515269 10.930728
700.591 700.590 1.3491327 0.90620536 11.942278
700.612 700.610 1.5502456 1.043872 13.48175
700.632 700.630 0.93613285 1.2186487 13.696031
700.652 700.650 -0.21667525 1.1875241 13.849259
700.671 700.670 -0.91697925 0.9876082 13.517663
700.691 700.690 -0.5482722 0.79128367 12.822147
700.711 700.710 0.23463176 0.7781156 13.078327
700.732 700.730 0.676362 0.59855044 13.275848
700.752 700.750 0.58298814 0.31483752 12.653356
700.773 700.770 -0.142455 0.04309563 11.535264
700.792 700.790 -0.6727707 -0.23463176 10.681731
700.812 700.810 -0.6871359 -0.34596214 10.237606
700.832 700.830 -0.35913026 -0.19512744 9.385271
700.854 700.850 -0.15442601 0.061052144 8.514978
700.872 700.870 -0.076614454 0.37588966 7.4842744
700.891 700.890 -0.0035913025 0.5662287 6.777985
700.912 700.910 0.045489833 0.7781156 6.3542113
700.932 700.930 0.01316811 1.0007763 6.0369797
700.952 700.950 -0.09935937 1.3036429 5.8933277
700.971 700.970 -0.22026655 1.5310919 6.0046577
700.992 700.990 -0.4261679 1.7836803 6.3242836
701.012 701.010 -0.7685388 2.0147207 6.745663
701.032 701.030 -0.9624691 2.183512 6.989872
701.052 701.050 -0.7685388 2.2709002 7.716512
701.072 701.070 -0.34715924 2.111686 8.645462
701.091 701.090 0.32321724 1.7405846 10.065224
701.112 701.110 0.9828198 1.4676456 11.218032
701.131 701.130 1.0223241 1.1492168 12.069171
701.151 701.150 0.6548142 0.81881696 13.201628
701.171 701.170 0.9516952 1.5394717 13.668497
701.191 701.190 0.82719666 1.7669208 13.091495
701.211 701.210 1.3623008 1.804031 13.694834
701.232 701.230 1.6280571 1.079785 14.829685
701.252 701.250 1.4927847 0.47524905 15.543158
701.272 701.270 1.1180922 0.15682021 14.97214
701.292 701.290 1.2689269 0.25019407 13.272257
701.312 701.310 1.3443443 0.2896984 11.583148
701.333 701.330 1.3575124 0.29448682 10.437522
701.352 701.350 1.3503298 0.19632454 9.42238
701.374 701.372 1.2162545 0.12569559 8.413225
701.391 701.390 1.0295067 0.18914193 7.3968863
701.411 701.410 0.90859956 0.38307226 6.731298
701.432 701.431 0.8810662 0.59855044 6.0884547
701.454 701.450 0.93134445 0.81402856 5.397728
701.471 701.470 1.0893618 0.90021986 4.772841
701.491 701.490 1.3036429 1.0702082 4.2784386
701.511 701.510 1.3275849 1.1947067 4.841076
701.531 701.530 1.1719618 1.3395559 5.6359506
701.551 701.550 1.1647792 1.6460136 6.1985884
701.571 701.570 1.1420342 1.8088194 6.649895
701.591 701.590 1.4269443 2.0171149 7.410054
701.611 701.610 1.661576 2.0278888 8.409634
701.631 701.630 1.8602947 2.19668 9.716867
701.651 701.650 1.8830396 2.184709 11.088745
701.671 701.670 1.567005 1.8806454 12.304999
701.692 701.690 1.0809821 1.5227122 13.561955
701.712 701.710 1.1767502 1.4341269 13.742718
701.733 701.730 1.1013328 1.7597382 14.040796
701.752 701.750 0.6751649 1.7034745 13.778631
701.772 701.770 0.17238252 1.0342951 13.6972275
701.793 701.790 0.12689269 -0.11133038 13.587094
701.812 701.810 0.7565677 -0.78649527 13.929465
701.832 701.830 0.59974754 -0.94810385 13.8241205
701.851 701.850 0.4225766 -0.24899697 12.215217
701.872 701.870 -0.51475334 0.37110126 9.980229
701.892 701.890 -1.2964603 0.7026982 8.610746
701.912 701.910 -1.5753847 0.59974754 8.037335
701.932 701.930 -1.210269 0.56982 7.7727757
701.952 701.950 -0.6967127 0.59495914 7.4148426
701.972 701.970 -0.11492168 0.7015011 6.82946
701.992 701.990 0.18794483 0.78050977 6.245275
702.012 702.010 0.35793316 0.94211835 5.7125654
702.033 702.030 0.31244332 1.13964 5.499481
702.052 702.050 0.30406362 1.4508862 5.66947
702.072 702.070 0.19991584 1.8363527 6.0920463
702.091 702.090 0.1364695 2.3056161 6.319495
702.111 702.110 -0.15083471 2.433706 6.7025676
702.131 702.130 -0.30885202 2.4408886 7.666234
702.166 702.150 -0.22984336 2.1152773 9.114726
702.171 702.170 0.093373865 1.8770541 10.0508585
702.191 702.190 0.62728083 1.5981296 11.061212
702.211 702.210 1.033098 1.3850456 12.066776
702.231 702.230 0.78170687 1.1480197 12.908339
702.251 702.250 0.40102878 1.0618285 13.401544
702.271 702.270 0.30885202 1.4688427 13.563152
702.291 702.290 0.7038953 1.9596541 13.512875
702.315 702.310 1.3060371 1.3862427 14.019248
702.332 702.330 1.3910311 0.20709845 14.846445
702.352 702.350 1.3467385 -0.38307226 14.674062
702.372 702.370 1.2497733 -0.074220255 13.116634
702.391 702.390 1.3694834 0.3842694 11.7303915
702.413 702.410 1.2773066 0.676362 10.9343195
702.431 702.430 0.89662856 0.79248077 10.341754
702.451 702.450 0.40940848 0.7793127 9.657013
702.471 702.470 -0.021547815 0.7505822 8.7292595
702.491 702.490 -0.094570965 0.7613561 7.9188223
702.511 702.510 0.06703765 0.8559271 7.2568254
702.532 702.530 0.30885202 0.9576807 6.5960255
702.552 702.550 0.47764325 1.0953473 5.875371
702.572 702.570 0.5590461 1.22224 5.5461683
702.592 702.590 0.20590134 1.508347 5.483919
702.614 702.610 0.05626374 1.7226281 5.459977
702.632 702.630 -0.03232172 1.9919758 5.459977
702.651 702.650 0.045489833 2.2984335 5.829881
702.672 702.670 0.29328972 2.3834279 6.5361705
702.692 702.690 0.5398925 2.3211784 7.3729444
702.712 702.710 0.92176765 2.1619642 8.350976
702.732 702.730 1.2617443 1.8914193 9.489418
702.751 702.750 1.2892777 1.6112977 10.5680065
702.771 702.770 0.9768343 1.2761095 11.972205
702.791 702.790 0.830788 0.94690675 12.910732
702.812 702.810 0.9816227 0.80804306 12.847286
702.832 702.830 1.3060371 1.340753 12.846089
702.852 702.850 0.82480246 1.5957354 12.870031
702.872 702.870 -0.2669535 1.2210429 13.083116
702.892 702.890 -0.7445967 0.49679685 13.497313
702.913 702.910 -0.81163436 0.034715924 13.401544
702.932 702.930 -0.51954174 -0.025139118 13.478158
702.952 702.950 -0.5446809 0.009576807 12.700043
702.972 702.970 -0.7469909 0.079008654 11.565191
702.991 702.990 -0.81881696 0.08499416 10.6637745
703.011 703.010 -0.81283146 -0.021547815 10.172963
703.031 703.030 -1.0618285 0.29807812 9.151836
703.051 703.050 -1.3215994 0.7410054 7.967903
703.071 703.070 -1.1827357 1.1133038 6.918046
703.092 703.090 -0.89902276 1.3012487 6.2261214
703.112 703.110 -0.4237737 1.3359646 5.8681884
703.132 703.130 -0.17118542 1.292869 5.849035
703.152 703.150 -0.016759412 1.3000516 5.8454432
703.172 703.170 0.03232172 1.3838485 6.0130377
703.195 703.190 0.08499416 1.5035586 6.325481
703.212 703.210 0.034715924 1.3587095 6.8450227
703.231 703.230 -0.053869538 1.365892 7.619547
703.252 703.250 -0.19632454 1.4149733 8.895657
703.271 703.270 -0.11372458 1.5071499 9.572019
703.292 703.290 0.08020575 1.5227122 10.291476
703.312 703.310 0.29688102 1.5658079 11.2132435
703.332 703.330 0.12928689 1.4149733 12.146982
703.352 703.350 -0.12928689 1.5310919 12.902353
703.371 703.370 -0.46686932 1.5514427 13.029245
703.391 703.390 -0.088585466 1.9500773 12.308591
703.411 703.410 0.30885202 1.3814543 12.896367
703.431 703.430 0.7649474 0.35314476 14.264654
703.451 703.450 1.2066777 0.1388637 14.630966
703.471 703.470 1.1180922 0.45489833 12.61026
703.494 703.490 0.92895025 0.80924016 10.821792
703.512 703.510 0.94331545 1.0726024 10.03769
703.531 703.530 0.91338795 1.0163386 9.908403
703.551 703.550 0.641646 0.90261406 9.7863
703.572 703.570 0.2645593 0.8607155 9.239224
703.592 703.590 -0.06584055 0.8511387 8.687361
703.612 703.610 -0.16519992 0.8511387 8.078036
703.632 703.630 -0.076614454 0.91697925 7.5405383
703.652 703.650 0.095768064 0.90859956 6.943185
703.672 703.670 0.35553896 0.8583213 6.457162
703.692 703.690 0.32680854 0.9696517 5.967548
703.712 703.710 0.38307226 1.1336545 5.710171
703.731 703.730 0.35553896 1.3718776 5.481525
703.751 703.750 0.5626374 1.7286136 5.5341973
703.771 703.770 0.79367787 1.9021933 5.8945246
703.794 703.790 1.0127473 2.0626047 6.8306575
703.812 703.810 1.3108255 1.9536686 8.289924
703.831 703.830 1.6591818 1.8267759 9.66659
703.852 703.850 1.650802 1.7633295 10.9187565
703.872 703.870 1.3503298 1.7381904 12.182896
703.892 703.890 0.9911995 1.5682021 13.423092
703.911 703.910 1.460463 1.9919758 13.108254
703.932 703.930 1.4425066 2.5450363 12.860455
703.952 703.950 0.8834604 2.5306711 13.65533
703.972 703.970 0.5410896 1.4065934 14.83208
703.992 703.990 0.63206923 -0.29328972 15.482105
704.012 704.010 1.1504139 -1.0366893 15.371972
704.032 704.030 1.2186487 -0.6679823 13.563152
704.052 704.050 0.6931214 0.12090719 11.168951
704.072 704.070 -0.14604631 0.6464345 9.26556
704.093 704.090 -0.7230489 0.89662856 8.507795
704.112 704.110 -1.1408371 0.8774749 8.574833
704.132 704.130 -1.033098 0.90500826 8.371326
704.152 704.150 -0.91458505 1.0043676 7.765593
704.172 704.170 -0.58418524 1.0690111 7.019799
704.192 704.190 -0.022744916 1.0534488 6.417658
704.212 704.210 0.4345476 1.0031705 6.266823
704.232 704.230 0.736217 1.0366893 6.123171
704.252 704.250 0.82599956 1.2042835 5.758055
704.272 704.270 0.7266402 1.5741876 5.5389857
704.292 704.290 0.50996494 1.9369092 5.8322754
704.311 704.310 0.21667525 2.110489 6.3829417
704.331 704.330 0.24061728 2.1823149 7.645883
704.351 704.350 0.5410896 1.9656396 9.087193
704.374 704.370 1.0546459 1.7274165 10.676943
704.391 704.390 1.6124948 1.6184803 11.739968
704.411 704.410 1.970428 1.6819267 12.644977
704.431 704.430 1.8375498 1.5035586 13.131
704.451 704.450 1.5981296 1.9081788 13.078327
704.472 704.470 1.4437037 2.433706 12.170924
704.492 704.490 2.3092074 3.4440591 11.580753
704.511 704.510 2.4277205 3.1028855 12.0332575
704.532 704.530 1.8734628 1.8435353 12.795811
704.552 704.550 1.8148049 1.283292 12.132617
704.572 704.570 1.733402 1.4580688 10.930728
704.592 704.590 1.6915035 1.5382746 10.573992
704.612 704.610 1.5705963 1.292869 10.697293
704.632 704.630 1.091756 0.8535329 11.401189
704.652 704.650 0.2693477 0.545878 11.652579
704.674 704.670 -0.34117374 0.36631286 11.058818
704.692 704.690 -0.49081135 0.4285621 9.835381
704.711 704.710 -0.2753332 0.61530983 8.259995
704.732 704.730 -0.089782566 0.81761986 7.0365586
704.752 704.750 0.075417355 1.0390835 6.199785
704.772 704.770 0.1412579 1.0941502 5.683835
704.792 704.790 0.272939 0.9911995 6.2847795
704.812 704.810 0.700304 1.2605472 6.9731126
704.832 704.830 1.0869676 1.5406688 7.2268977
704.851 704.850 1.283292 1.8064252 7.195773
704.871 704.870 1.4257472 2.1452048 7.067683
704.892 704.890 1.4903905 2.4396915 7.3322425
704.912 704.910 1.6005238 2.6180596 7.6351094
704.931 704.930 1.7238252 2.7736826 8.078036
704.951 704.950 1.5658079 2.9149406 8.938752
704.971 704.970 1.4544775 3.015497 9.791088
704.991 704.990 1.271321 2.6384103 11.250354
705.011 705.010 1.8100165 2.7269957 11.865664
705.031 705.030 2.087744 2.6192567 12.477382
705.051 705.050 1.9069817 2.6767175 12.810176
705.071 705.070 1.4508862 2.336741 13.352463
705.091 705.090 0.9696517 1.021127 13.96059
705.111 705.110 1.0714053 -0.12449849 13.39915
705.132 705.130 1.4401124 -0.45609543 12.004527
705.151 705.150 1.2916719 -0.31483752 10.465055
705.172 705.170 0.89064306 0.053869538 9.441534
705.192 705.190 0.4345476 0.09696517 9.502586
705.212 705.210 0.22625206 -0.02873042 9.828198
705.232 705.230 0.2645593 0.12808979 9.461885
705.252 705.250 0.12569559 0.5494693 9.054871
705.272 705.270 0.038307227 0.90141696 8.288726
705.292 705.290 0.24061728 1.2126632 7.406463
705.312 705.310 0.59735334 1.3946224 6.6642604
705.332 705.330 0.7134721 1.5885528 6.149507
705.359 705.350 0.6703765 1.8136078 5.8143187
705.371 705.370 0.5506664 2.03148 5.925649
705.391 705.390 0.22385786 2.3546975 6.337452
705.411 705.410 0.062249243 2.541445 6.870162
705.431 705.430 0.17118542 2.5198972 8.197746
705.451 705.450 0.48003745 2.2278047 9.13388
705.471 705.470 0.82719666 1.9632454 9.915586
705.491 705.490 1.1348516 1.7010803 10.851719
705.512 705.510 1.4077905 1.5035586 11.727997
705.532 705.530 1.472434 1.3024458 12.469003
705.554 705.550 1.1683705 1.0486604 12.959814
705.572 705.570 0.8475474 1.7968484 12.893973
705.592 705.590 0.8762778 2.2385786 11.884817
705.611 705.610 1.553837 2.56419 11.975797
705.631 705.630 1.8926164 2.088941 13.227964
705.651 705.650 1.8148049 1.4808137 13.866019
705.671 705.670 1.8698715 1.6400281 12.597093
705.691 705.690 2.134431 1.8986019 11.243171
705.711 705.710 2.5115175 1.8818425 10.454282
705.731 705.730 2.6192567 1.6795325 9.92636
705.752 705.750 2.3570917 1.364695 9.697714
705.772 705.770 1.9057846 0.9720459 9.352949
705.792 705.790 1.411382 0.676362 8.836999
705.811 705.810 1.1875241 0.5710171 8.27077
705.832 705.830 1.1145009 0.5746084 7.45315
705.854 705.850 1.0953473 0.5710171 6.621165
705.872 705.870 1.1013328 0.7338228 6.1279593
705.892 705.890 1.448492 0.79248077 6.0968347
705.912 705.910 1.7022774 0.8595184 6.2632318
705.931 705.930 1.8854338 1.1875241 6.5840545
705.951 705.950 1.9800048 1.447295 6.805518
705.971 705.970 1.9273324 1.6795325 6.88333
705.991 705.990 1.673547 2.0494366 6.6893997
706.011 706.010 1.3970166 2.4995465 7.0904284
706.031 706.030 1.2844892 2.7150247 7.943961
706.051 706.050 1.3060371 2.9125464 8.825027
706.072 706.070 1.2042835 2.859874 10.075998
706.091 706.090 0.78170687 2.5941176 11.760319
706.111 706.110 0.47764325 2.066196 12.261904
706.131 706.130 1.423353 2.195483 12.419921
706.151 706.150 1.5610195 2.3930047 13.041217
706.172 706.170 0.90740246 2.4408886 12.968193
706.192 706.190 0.32202014 1.70946 12.771869
706.213 706.210 0.6584055 0.49919105 12.7335615
706.232 706.230 1.7992426 -0.31603462 13.177686
706.252 706.250 2.409764 -0.5303157 13.297397
706.272 706.270 2.0266917 -0.1448492 11.997345
706.292 706.290 0.7254431 0.1436521 10.168175
706.312 706.310 -0.59376204 0.25258827 9.175778
706.332 706.330 -0.7661445 0.15203181 9.097966
706.352 706.350 -0.557849 0.20111294 9.103952
706.372 706.370 -0.39384618 0.50996494 8.319851
706.392 706.390 -0.24660277 0.8702923 7.302315
706.411 706.410 0.10175357 1.1587936 6.2991447
706.432 706.430 0.38067806 1.3335704 5.758055
706.451 706.450 0.6572084 1.4616601 5.5042696
706.471 706.470 0.79008657 1.7166426 5.695806
706.491 706.490 0.7685388 1.9859903 6.0621185
706.512 706.510 0.5279215 2.256535 6.587646
706.531 706.530 0.1412579 2.4732103 7.5213847
706.552 706.550 0.16879122 2.4732103 8.367735
