linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
109.582 109.580 0.7577348 0.09676266 -4.1784005
109.602 109.600 0.6379161 0.36304677 -4.426518
109.622 109.620 0.47140247 0.6000483 -4.133671
109.642 109.640 0.54297584 0.65238714 -3.400638
109.662 109.660 0.88837147 0.6968696 -2.216649
109.682 109.680 1.2197285 0.72045875 -0.75091934
109.702 109.700 1.1569794 0.8107531 0.57619953
109.722 109.720 0.6026747 0.83367383 2.230072
109.744 109.740 0.3239259 0.64896023 2.9866781
109.762 109.760 0.28584427 0.1646905 3.525179
109.782 109.780 0.79616815 0.5848844 3.5414877
109.802 109.800 0.4140748 1.0707581 3.5289288
109.823 109.820 -0.45481113 1.1430191 3.1919756
109.842 109.840 -1.0994618 0.4195218 3.4443407
109.862 109.860 -0.8303563 -0.55245996 4.4350853
109.882 109.880 -0.104192 -1.3514421 5.2381277
109.902 109.900 -0.02290312 -1.706884 4.8809853
109.922 109.920 -0.7442663 -1.6774466 3.414709
109.942 109.940 -2.0080245 -1.5079414 0.92125034
109.962 109.960 -2.3127203 -1.4090978 0.18047428
109.982 109.980 -2.1417744 -1.1654758 -0.73144436
110.002 110.000 -1.6515085 -0.74571615 -1.8774447
110.022 110.020 -1.261182 -0.31408095 -2.9284334
110.042 110.040 -0.91029257 0.018824458 -3.745326
110.062 110.060 -0.55641645 0.14885736 -4.125605
110.082 110.080 -0.33584678 0.11907756 -4.024506
110.102 110.100 -0.046248853 0.012652993 -3.6635504
110.122 110.120 0.14070779 0.08329964 -3.685422
110.142 110.140 0.123419106 0.24078369 -3.3126707
110.162 110.160 -0.1562866 0.5653837 -2.4284348
110.182 110.180 0.066407084 0.5453794 -2.0672112
110.202 110.200 0.32016176 0.6197151 -1.4914274
110.222 110.220 0.42664093 0.6494061 -0.7513218
110.243 110.240 0.74017036 0.763554 -0.059200287
110.262 110.260 1.1125358 0.9094703 0.34951782
110.282 110.280 1.1320527 0.95237064 0.80404186
110.302 110.300 0.4453348 0.791329 1.5224247
110.325 110.320 -0.35488197 0.6494783 2.3050327
110.342 110.340 -0.6860062 1.3548951 2.17772
110.364 110.360 -0.49880144 1.6947736 1.4595661
110.381 110.380 0.09406839 1.4559553 2.0098734
110.401 110.400 0.2402373 0.30719924 3.3507671
110.421 110.420 0.79700685 -0.23094511 3.9818192
110.441 110.440 1.2917911 -0.35368335 3.721345
110.461 110.460 1.2097719 -0.2922858 2.3434296
110.481 110.480 0.7791426 -0.27629375 1.1310139
110.501 110.500 0.37039292 -0.60751724 0.8460026
110.522 110.520 0.15884584 -1.05671 1.1236353
110.544 110.540 0.40493232 -1.3672832 1.0013561
110.562 110.560 0.72011495 -1.4227395 0.16331291
110.582 110.580 0.77411234 -1.1758529 -1.0680752
110.602 110.600 0.65933514 -0.59914047 -2.8299255
110.624 110.620 0.7466341 -0.42762375 -3.6914182
110.642 110.640 0.7226759 -0.18203485 -4.0530505
110.662 110.660 0.6182834 0.07586908 -4.1628246
110.682 110.680 0.56240934 0.38121712 -4.1136265
110.702 110.700 0.68501437 0.7324017 -3.9687328
110.722 110.720 0.7262378 1.026562 -3.625719
110.742 110.740 0.799839 1.1905315 -3.0126934
110.762 110.760 0.89579463 1.1818027 -2.1771555
110.782 110.780 0.9959074 1.0125477 -1.2953253
110.802 110.800 1.013592 0.8348186 -0.24378109
110.822 110.820 0.46337986 0.69792926 1.3887434
110.842 110.840 -0.15457827 0.36680126 1.8528376
110.862 110.860 -0.34597635 -0.0024285316 1.8620033
110.882 110.880 -0.19153965 -0.39740598 1.5697975
110.902 110.900 0.28513706 0.23359764 1.6528502
110.922 110.920 -0.37889493 0.3937819 1.7351408
110.942 110.940 -1.4323454 0.15699196 2.5504913
110.962 110.960 -1.8361694 -0.7237059 3.9034548
110.982 110.980 -1.1364737 -1.7780272 5.0455627
111.002 111.000 -0.46289563 -2.4473343 5.6787243
111.022 111.020 -0.75800836 -2.4393406 3.4756508
111.042 111.040 -1.6534729 -2.1073062 1.6432714
111.062 111.060 -2.2704322 -1.7950442 0.7744503
111.082 111.080 -2.3113184 -1.4060948 0.22994041
111.102 111.100 -1.933038 -0.92943 -0.38889122
111.122 111.120 -1.5133897 -0.40219215 -1.6422338
111.142 111.140 -1.0279392 0.15902036 -2.7643514
111.162 111.160 -0.60177547 0.6200922 -3.4370255
111.182 111.180 -0.22089481 0.7954082 -3.9310718
111.205 111.200 0.15436119 0.92411834 -3.8550286
111.222 111.220 0.24558145 0.8884243 -3.6852837
111.242 111.240 0.3285241 0.98478603 -3.3003826
111.262 111.260 0.31222296 1.1223792 -2.988254
111.282 111.280 0.14417982 1.1561575 -2.422584
111.303 111.300 0.21944016 1.0293325 -1.7876487
111.322 111.320 0.24426103 0.84060144 -1.1109705
111.343 111.340 0.45998484 0.6731864 -0.4550352
111.361 111.360 0.62935233 0.5414437 0.558383
111.381 111.380 0.7883508 0.3217516 1.7004671
111.404 111.400 0.49005753 -0.025765657 2.5668125
111.421 111.420 -0.17183879 -0.038523197 3.046979
111.441 111.440 -0.66963553 0.4517262 3.0370665
111.461 111.460 -0.74917734 1.0208571 2.97468
111.482 111.480 -0.7901997 0.15546525 4.1844816
111.505 111.500 -0.15828434 -0.81989396 4.975872
111.522 111.520 0.6323776 -1.1953514 4.9057436
111.542 111.540 1.1634519 -1.1093245 4.1839294
111.562 111.560 1.1276249 -0.9002293 2.571247
111.582 111.580 0.9292916 -0.83683395 0.9397898
111.602 111.600 0.67992485 -0.82895577 0.015561104
111.622 111.620 0.54941374 -0.8916037 -0.5104246
111.642 111.640 0.5066236 -0.9698554 -1.0860138
111.662 111.660 0.66414845 -0.86258316 -1.8385749
111.682 111.680 0.89606994 -0.5919137 -2.9772482
111.702 111.700 1.0068607 -0.48672354 -3.5449886
111.722 111.720 1.1394368 -0.34932673 -3.465073
111.742 111.740 1.1443454 -0.20089138 -3.578463
111.762 111.760 1.22594 0.0147868395 -3.664441
111.782 111.780 1.1639389 0.18662477 -3.7168446
111.804 111.800 1.0281507 0.37071157 -3.5638967
111.822 111.820 0.87495816 0.6452565 -3.0626922
111.842 111.840 0.83302486 0.8509929 -2.3610768
111.862 111.860 0.8076335 0.8031906 -1.615778
111.882 111.880 0.8932682 0.7447654 -0.52114296
111.902 111.900 0.7591232 0.6391063 0.7595873
111.922 111.920 0.23123406 0.42765272 1.186223
111.942 111.940 -0.1556986 0.08601737 1.1649714
111.962 111.960 -0.12710187 -0.34089756 1.0633678
111.981 111.980 0.034605227 -0.71085566 1.015769
112.001 112.000 0.53203833 -0.2647164 1.1669092
112.021 112.020 0.2597489 -0.059568524 2.3238602
112.041 112.040 -0.79318744 -0.11920822 2.4979239
112.061 112.060 -1.2575632 -0.7816044 3.0793066
112.081 112.080 -0.83340526 -1.5021193 3.773343
112.101 112.100 -0.46631196 -1.6747744 4.186634
112.122 112.120 -0.5941611 -1.4410403 2.3443995
112.142 112.140 -1.2540144 -1.2488163 0.45756245
112.162 112.160 -1.7972255 -1.2619298 -0.6985884
112.183 112.180 -1.8413181 -1.3872223 -0.77470493
112.202 112.200 -1.466249 -1.2701433 -0.39426804
112.222 112.220 -0.8294457 -0.93515825 -0.96042347
112.242 112.240 -0.39173648 -0.4485292 -2.1403217
112.262 112.260 -0.101340085 0.014167041 -2.9280682
112.282 112.280 0.13821226 0.2882393 -3.3224092
112.302 112.300 0.27272052 0.54302 -3.1604228
112.322 112.320 -0.0062654316 0.66693616 -2.9361944
112.344 112.340 -0.4847103 1.0289404 -2.420939
112.362 112.360 -0.69845927 1.2155704 -2.0137815
112.386 112.380 -0.8071607 1.3255144 -1.3983469
112.401 112.400 -0.76641107 1.159411 -0.95964146
112.421 112.420 -0.54200816 1.1034477 -0.41695118
112.441 112.440 -0.273745 0.9983776 -0.0078020096
112.461 112.460 0.15924811 1.0007054 0.44951344
112.482 112.480 0.67735267 0.91051394 1.0104733
112.502 112.500 0.68654907 0.58810526 1.712985
112.522 112.520 -0.03345923 0.058056355 2.9114723
112.542 112.540 -0.6333208 0.033845067 3.615838
112.561 112.560 -0.80626976 0.48088598 3.1402798
112.582 112.580 -0.6330645 0.21220577 3.4460564
112.602 112.600 -0.46520776 -0.701974 4.853278
112.622 112.620 -0.051583707 -1.1887975 5.1100464
112.642 112.640 0.016897947 -1.1957533 3.5997343
112.662 112.660 0.4481135 -0.73187083 1.4290323
112.684 112.680 0.64811534 -0.6367148 0.19639492
112.702 112.700 0.97457457 -0.66739464 -0.2748785
112.722 112.720 1.0305728 -0.93474644 -0.4760027
112.742 112.740 0.8777685 -1.0630004 -0.8664751
112.762 112.760 0.76432234 -1.0767353 -1.5062513
112.782 112.780 0.7534909 -0.8564996 -2.3124642
112.802 112.800 0.9063672 -0.6957214 -2.6843448
112.822 112.820 0.9156718 -0.52528656 -3.1885276
112.842 112.840 0.9233974 -0.28241262 -3.558126
112.862 112.860 0.81489086 -0.061913013 -3.6556501
112.882 112.880 0.71426517 0.1399064 -3.6816797
112.902 112.900 0.7873249 0.33255982 -3.7442079
112.922 112.920 0.8128848 0.6411949 -3.6749043
112.942 112.940 0.76988935 0.9042071 -3.122261
112.962 112.960 0.7286171 1.0364192 -2.0761423
112.983 112.980 0.7849741 1.0714223 -0.59433746
113.002 113.000 0.6912553 0.99370635 0.94110966
113.022 113.020 0.30308783 0.88698244 1.5908003
113.042 113.040 0.04279861 0.81822 2.030692
113.063 113.060 -0.2964921 0.37243307 2.470333
113.082 113.080 -0.33629417 -0.289491 2.9811096
113.102 113.100 0.25762978 0.043958068 3.2992544
113.122 113.120 -0.3221988 -0.075142145 3.039713
113.142 113.140 -1.0437843 -0.4000113 2.6808615
113.162 113.160 -1.4021505 -1.2057449 3.162488
113.182 113.180 -1.015534 -1.7073902 3.4639187
113.202 113.200 -0.60249084 -1.9385372 3.126853
113.222 113.220 -0.82838213 -1.5460422 0.7101755
113.242 113.240 -1.5427133 -1.2956979 -0.4551878
113.262 113.260 -1.8363979 -1.0821518 -0.79685783
113.282 113.280 -1.8812712 -1.1378841 -0.6999569
113.302 113.300 -1.5161588 -0.8394779 -0.49104595
113.322 113.320 -0.94559747 -0.4626541 -0.88873005
113.346 113.340 -0.52085924 -0.09355867 -2.119069
113.361 113.360 -0.4226547 0.24948967 -2.9441447
113.381 113.380 -0.2862559 0.43046603 -3.3075328
113.401 113.400 -0.14742392 0.49668708 -3.3213282
113.421 113.420 -0.012547016 0.6289967 -3.218244
113.441 113.440 -0.08802974 0.74080515 -2.8214717
113.461 113.460 -0.27659762 0.9074435 -2.4793797
113.481 113.480 -0.4024493 1.0341337 -2.089509
113.501 113.500 -0.33103842 1.0143534 -1.333374
113.522 113.520 -0.14081305 0.9379237 -0.6063585
113.542 113.540 0.12602419 0.9318272 0.23386669
113.565 113.560 0.51345783 0.85687053 1.1940241
113.582 113.580 0.7834655 0.6326449 2.0244665
113.602 113.600 0.65177757 0.3348601 2.7662582
113.622 113.620 0.21323147 0.13058764 3.2176476
113.642 113.640 -0.23930997 0.6404277 3.0541
113.662 113.660 0.13746142 1.3108978 2.590579
113.682 113.680 0.077091664 0.4965937 3.7816648
113.702 113.700 0.262404 -0.47123384 5.0878572
113.722 113.720 0.6531019 -0.7828886 5.24543
113.742 113.740 0.6820227 -0.8454534 3.8121147
113.762 113.760 0.8746143 -0.6894715 1.9960909
113.782 113.780 0.9146538 -0.98329985 0.475523
113.802 113.800 0.9973557 -1.2800714 0.08579254
113.822 113.820 0.9647062 -1.4962144 0.11691666
113.842 113.840 1.2540008 -1.5169408 -0.23820019
113.863 113.860 1.3062928 -1.3271224 -1.3442326
113.882 113.880 0.8205265 -0.69650376 -3.068983
113.902 113.900 0.68674767 -0.43494064 -4.043855
113.922 113.920 0.6653614 -0.21194762 -4.5954275
113.942 113.940 0.6433344 0.08916569 -4.6801624
113.962 113.960 0.59262943 0.2674713 -4.49443
113.982 113.980 0.7018411 0.44369614 -4.053107
114.002 114.000 0.6479649 0.61289895 -3.613442
114.022 114.020 0.6351959 0.71648717 -2.788127
114.042 114.040 0.6628909 0.6251321 -1.6259556
114.062 114.060 0.9227442 0.555675 -0.36654377
114.082 114.080 1.1177506 0.44858205 0.5183029
114.102 114.100 0.69737595 0.48674297 1.1505356
114.122 114.120 0.3019001 0.46080828 1.517971
114.142 114.140 -0.082864225 0.23283279 1.9585629
114.163 114.160 0.03766918 -0.2556125 2.5036783
114.182 114.180 0.48255304 0.1699264 2.7929525
114.202 114.200 -0.13301122 0.27415812 1.8727665
114.222 114.220 -1.0629201 0.10361099 1.5200958
114.242 114.240 -1.3701651 -0.57469887 2.4528408
114.262 114.260 -0.8885876 -1.4461257 3.541644
114.282 114.280 -0.5023501 -1.7777374 3.886671
114.302 114.300 -0.6197628 -1.605845 2.740778
114.322 114.320 -1.8868536 -1.2372923 0.26194954
114.346 114.340 -2.5282662 -1.0517161 -0.03388691
114.362 114.360 -2.5732617 -0.94493186 -0.20706367
114.381 114.380 -2.1729794 -0.5687711 -0.25103378
114.401 114.400 -1.7543412 -0.24527895 -0.928607
114.421 114.420 -1.3263196 0.1636725 -2.086494
114.442 114.440 -1.0866174 0.37351358 -2.846045
114.461 114.460 -0.8889334 0.5645726 -3.2740397
114.482 114.480 -0.6309944 0.617787 -3.552322
114.502 114.500 -0.2708317 0.68705386 -3.8025193
114.522 114.520 -0.0030474067 0.7547987 -3.686768
114.542 114.540 -0.09618831 0.89737093 -3.2247972
114.562 114.560 -0.2841648 1.0451493 -2.5514202
114.582 114.580 -0.020358384 1.0322555 -1.5583124
114.602 114.600 0.35403886 0.9412252 -0.59758854
114.622 114.620 0.7068018 0.99047136 0.40344143
114.642 114.640 1.1053768 0.94114035 1.206667
114.662 114.660 1.1595589 0.7329078 2.1362963
114.682 114.680 0.893193 0.37033373 2.9590235
114.702 114.700 0.4335893 0.2219668 3.6070461
114.722 114.720 -0.14555109 0.50697935 3.4135265
114.745 114.740 0.18854423 1.2024735 3.2352886
114.762 114.760 0.2981193 0.17345726 4.725868
114.782 114.780 0.4606978 -0.7477756 6.115097
114.802 114.800 0.7862901 -1.0143436 5.925809
114.822 114.820 0.6339859 -1.0667477 3.710475
114.842 114.840 0.6425139 -0.86369556 1.6916866
114.862 114.860 0.70084506 -0.8360853 0.29940224
114.882 114.880 0.67566264 -1.0511853 -0.27202892
114.902 114.900 0.6882596 -1.0829954 -0.58189964
114.923 114.920 0.703419 -0.9926911 -1.4092264
114.942 114.940 0.7318453 -0.8484749 -2.3181615
114.962 114.960 0.7438793 -0.57182944 -3.1771455
114.982 114.980 0.7233089 -0.4318328 -3.6360626
115.002 115.000 0.72693413 -0.26428747 -3.96175
115.022 115.020 0.7539726 -0.09563106 -4.318251
115.044 115.040 0.74342746 0.10790557 -4.193697
115.062 115.060 0.7038946 0.31481403 -4.1096745
115.082 115.080 0.7248734 0.6021949 -4.122945
115.102 115.100 0.73708695 0.77058685 -3.6940994
115.122 115.121 0.8781644 0.7412008 -2.4875379
115.141 115.140 1.200869 0.6172019 -0.8620491
115.161 115.160 1.4543457 0.6345699 0.4118986
115.181 115.180 1.092248 0.6803552 1.669385
115.201 115.200 0.60369056 0.5459186 2.2761135
115.223 115.220 0.37385306 0.13391066 2.7206926
115.241 115.240 0.37056956 -0.32548648 2.9294128
115.261 115.260 0.44498014 0.10158932 3.1588182
115.281 115.280 -0.1412229 0.45437586 2.361127
115.301 115.300 -1.0417297 0.17395175 2.2436008
115.321 115.320 -1.320821 -0.63318247 3.4064322
115.345 115.341 -0.96921515 -1.49488 4.5147457
115.365 115.360 -0.59968436 -1.85975 4.6625576
115.381 115.380 -0.6445487 -1.8202217 3.0700464
115.401 115.400 -1.6037507 -1.5048561 0.7394686
115.421 115.420 -2.0138097 -1.3726047 -0.23452568
115.441 115.440 -1.9264407 -1.1610332 -0.4686575
115.461 115.460 -1.5470703 -0.7413658 -0.7875576
115.481 115.480 -1.0905575 -0.40173823 -1.6874161
115.501 115.500 -0.7144151 -0.029562593 -2.5423164
115.521 115.520 -0.4971092 0.14813423 -3.3359647
115.541 115.540 -0.26508564 0.26054567 -3.8645344
115.561 115.560 -0.13607118 0.3853891 -3.9315524
115.581 115.580 0.050490648 0.40691566 -3.7355537
115.601 115.600 0.14991078 0.47137058 -3.3440366
115.622 115.620 0.20972735 0.6534987 -2.7572522
115.641 115.640 0.075553805 0.82382274 -2.1622462
115.661 115.660 -0.033926427 0.7595153 -1.5239191
115.681 115.680 0.07032633 0.69213665 -0.67891216
115.701 115.700 0.27301246 0.6825923 0.24670696
115.721 115.720 0.576355 0.71445787 1.2406893
115.741 115.740 0.7029189 0.6414777 2.0325918
115.762 115.760 0.43898326 0.5015055 2.4967937
115.781 115.780 -0.048051015 0.46472776 2.906746
115.801 115.800 -0.5558172 0.6405072 3.2444277
115.821 115.820 -0.3218263 1.2242479 3.0040522
115.841 115.840 0.065114275 0.6101115 3.67307
115.861 115.860 0.3391376 -0.33868134 4.5173216
115.881 115.880 0.8400048 -0.6873972 4.738759
115.901 115.900 1.0704154 -0.7090727 3.7611837
115.921 115.920 1.1683365 -0.59172595 2.1093245
115.941 115.940 1.0991977 -0.6070019 0.778327
115.961 115.960 0.85678357 -0.6082659 -0.25096416
115.981 115.980 0.36996627 -0.60112023 -0.96209526
116.001 116.000 0.19343552 -0.5369838 -1.3083792
116.021 116.020 0.2712894 -0.49614984 -1.6889839
116.041 116.040 0.57021725 -0.44280082 -2.2718925
116.062 116.060 0.8229948 -0.17201251 -3.2662377
116.081 116.080 0.75841033 0.021161556 -3.8147645
116.101 116.100 0.7188699 0.17199135 -4.0462494
116.121 116.120 0.81995195 0.40151358 -4.090329
116.141 116.140 0.87567526 0.5249934 -4.069367
116.161 116.160 0.8319764 0.75688446 -3.8777175
116.181 116.180 0.8358568 0.9311204 -3.4231234
116.201 116.200 0.83116996 0.994313 -2.942473
116.221 116.220 1.0524642 0.90124404 -1.9597926
116.241 116.240 1.2594965 0.8768513 -0.65837765
116.261 116.260 1.192004 0.7759366 0.7719879
116.281 116.280 0.54754394 0.6830195 2.3062468
116.301 116.300 0.015862137 0.39385545 2.7215643
116.322 116.320 -0.14754848 -0.09383011 2.9787493
116.342 116.340 0.32057047 -0.08216393 3.051938
116.362 116.360 0.049436193 -0.03683138 3.0696917
116.381 116.380 -0.8067643 -0.06782341 2.7110844
116.401 116.400 -1.4195137 -0.6714815 3.0364227
116.421 116.420 -1.2167208 -1.7756046 3.7956152
116.441 116.440 -0.5372157 -2.4962487 4.159973
116.461 116.460 -0.46782905 -2.6033654 3.3926268
116.482 116.480 -1.087762 -2.2194324 1.6156902
116.505 116.500 -2.1594942 -1.6921368 -0.22624111
116.522 116.520 -2.484507 -1.4905418 -0.5873852
116.542 116.540 -2.439963 -1.2162496 -0.5423565
116.562 116.560 -2.002155 -0.7704704 -0.8731661
116.582 116.580 -1.5309086 -0.3771465 -1.780148
116.602 116.600 -1.0228333 -0.0018493533 -2.7384248
116.622 116.620 -0.62017274 0.1869092 -3.2343955
116.642 116.640 -0.18670726 0.34721988 -3.492278
116.662 116.660 0.27484357 0.4206673 -3.4263158
116.682 116.680 0.4850461 0.47616303 -3.222331
116.702 116.700 0.47304386 0.72308344 -3.1798158
116.722 116.720 0.16280374 1.0784273 -2.4925117
116.743 116.740 0.0862723 1.2141569 -1.8482375
116.762 116.760 0.21372595 1.125988 -1.1204357
116.782 116.780 0.28640854 1.1006119 -0.4034977
116.806 116.800 0.36704883 1.1799529 0.35838223
116.822 116.820 0.45968065 1.180752 1.1931667
116.842 116.840 0.66233826 1.0721291 1.922472
116.862 116.860 0.45734733 0.84854174 2.4490786
116.882 116.880 -0.2536363 0.59679115 2.787548
116.902 116.900 -0.4107009 1.1226612 2.5865936
116.922 116.920 -0.04611575 1.3717005 2.086979
116.942 116.940 0.39131966 0.6510861 3.3193054
116.962 116.960 0.5480901 -0.42802817 4.619732
116.982 116.980 1.127323 -0.826917 4.565261
117.002 117.000 1.5289882 -0.73408794 3.4050064
117.022 117.020 1.5569767 -0.4643306 1.9642754
117.042 117.040 1.5126753 -0.36780483 0.64149666
117.062 117.060 1.2670779 -0.3862142 -0.19983578
117.082 117.080 0.723839 -0.5233285 -0.5604763
117.103 117.100 0.34053737 -0.7053981 -0.63917637
117.122 117.120 0.25687766 -0.82473534 -0.7637806
117.142 117.140 0.4367032 -0.74463487 -1.3801689
117.162 117.160 0.64131355 -0.5000259 -3.017911
117.183 117.180 0.5546367 -0.36488163 -3.8389015
117.202 117.200 0.4860354 -0.13041139 -4.2491355
117.222 117.220 0.5857928 0.073723435 -4.2754436
117.242 117.240 0.6624001 0.2246952 -4.180437
117.262 117.260 0.63000625 0.47079325 -3.6994772
117.282 117.280 0.5479854 0.6919347 -3.3177009
117.302 117.300 0.4773516 0.91672194 -2.7134328
117.323 117.320 0.6444309 0.99304783 -1.838098
117.342 117.340 0.91026163 0.8262929 -0.54978275
117.361 117.360 0.7896131 0.5991764 0.5346136
117.382 117.380 0.22705056 0.49349153 1.4427929
117.403 117.400 0.08957112 0.20494306 1.7272196
117.421 117.420 0.27772212 -0.14974117 2.0739574
117.441 117.440 1.0781466 0.19053233 2.2830238
117.461 117.460 0.9515007 0.32346773 2.1853456
117.481 117.480 -0.2552962 -0.058954 2.597268
117.501 117.500 -1.4445575 -0.61793435 3.9077034
117.522 117.520 -1.005163 -1.729989 4.9633083
117.542 117.540 -0.31675535 -2.5406709 5.030121
117.562 117.560 -0.25501728 -2.3668783 4.8680773
117.582 117.580 -0.6138576 -1.9452976 3.5516186
117.602 117.600 -1.7688761 -1.327941 -0.16567707
117.622 117.620 -2.2832005 -1.0239685 -1.2849188
117.642 117.640 -2.4970615 -0.4785872 -1.699626
117.662 117.660 -2.0962918 0.03419423 -2.3254075
117.684 117.680 -1.4205564 0.31055152 -2.9462657
117.702 117.700 -0.81637853 0.48192674 -3.2096982
117.722 117.720 -0.27325955 0.5011881 -3.2201524
117.742 117.740 0.072732866 0.393367 -3.1468868
117.762 117.760 0.22800842 0.37619257 -2.9628453
117.782 117.780 0.2356191 0.48417825 -2.689506
117.802 117.800 0.2413038 0.5784519 -2.626853
117.822 117.820 0.11876243 0.74193835 -2.1043916
117.842 117.840 -0.037334144 0.80226445 -1.5621643
117.862 117.860 0.11600837 0.787351 -1.2303905
117.882 117.880 0.47244483 0.661661 -0.653141
117.903 117.900 0.93195045 0.50292635 0.027992249
117.922 117.920 1.3976072 0.42000747 0.61538315
117.942 117.940 1.3293372 0.17831004 1.3439369
117.962 117.960 0.692709 -0.1681701 2.1407595
117.983 117.980 0.36002335 0.41374195 2.1050358
