linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
16.203 16.203 0.061328262 -0.033272386 0.10418606
16.213 16.213 0.029239118 -0.03734517 -0.0025815964
16.223 16.223 0.046857536 0.013502002 0.003777504
16.233 16.233 0.05961016 0.036717057 -0.10677338
16.243 16.243 0.022265345 0.0205549 -0.1931448
16.253 16.253 0.03633359 0.027339697 -0.084721565
16.263 16.263 0.08938268 -0.07171118 -0.15188408
16.273 16.273 0.045514375 -0.03489685 -0.06049061
16.283 16.283 -0.0035699606 0.038046956 0.1527853
16.294 16.293 -0.06064722 0.09505725 -0.008256912
16.303 16.303 -0.025316745 0.021279812 -0.097750664
16.313 16.313 0.047004938 -0.058562756 -0.017798424
16.323 16.323 0.06704402 -0.06777525 0.049877167
16.332 16.333 0.049568623 -0.08450031 0.06016159
16.343 16.343 -0.013206065 -0.071116924 0.057492256
16.352 16.353 -0.014266878 -0.022243023 0.010697365
16.367 16.363 -0.01796335 7.5888634E-4 -0.03722
16.372 16.373 -0.0033576787 0.042284727 -0.037347794
16.397 16.383 0.022978544 0.03629923 -0.045726776
16.397 16.393 0.005033791 0.011940122 -0.10368633
16.403 16.403 -0.032721937 0.017152905 -0.1291275
16.413 16.413 -0.055516005 0.008432746 -0.08626652
16.422 16.423 -0.026898801 -0.028976917 0.02495861
16.432 16.433 0.004471183 -0.037508607 0.06927681
16.443 16.443 0.021645695 -0.04260218 0.04662609
16.452 16.453 -0.016025662 -0.047128797 0.03123951
16.463 16.463 -0.03475347 -0.019965887 0.037465096
16.472 16.473 -0.038250357 -0.0021483898 -0.019749641
16.483 16.483 -0.008204192 0.0013307333 -0.06020546
16.493 16.493 -0.023001075 -0.017826796 -0.049081802
16.503 16.503 -0.013463706 0.003831625 -0.07511234
16.513 16.513 0.031972647 -9.958744E-4 -0.06539631
16.523 16.523 0.041125685 -0.020025134 -0.013951302
16.532 16.533 0.043249816 -0.026171565 0.025424004
16.543 16.543 0.044483274 -0.0023503304 0.03368187
16.552 16.553 0.03455788 0.012546182 -0.04894638
16.562 16.563 0.04497966 0.0031621456 -0.12310982
16.572 16.573 0.051126063 -0.032725573 2.4223328E-4
16.582 16.583 0.051382303 -0.010802984 0.009785652
16.592 16.593 0.032954693 -0.0033447742 -0.04182911
16.602 16.603 0.012640178 -0.037970424 0.0407629
16.612 16.613 -0.0015613139 -0.02687788 0.014532089
16.622 16.623 0.024396718 0.011316299 -0.09182739
16.632 16.633 0.028541118 -0.014335632 -0.08801842
16.643 16.643 0.019924223 -0.012508273 -0.061442375
16.652 16.653 0.025875777 0.004219532 -0.073363304
16.663 16.663 0.03602019 0.007966518 -0.035188675
16.672 16.673 -0.0034285486 0.021167517 -0.06764984
16.682 16.683 -0.012581825 0.023967981 -0.03540516
16.693 16.693 4.440546E-5 0.025285125 -0.011498451
16.703 16.703 0.008562297 0.025502801 0.0016498566
16.720 16.713 -0.022976846 0.016307712 -0.016318321
16.723 16.723 -0.03568691 0.021881938 -0.0020246506
16.733 16.733 2.8002262E-4 0.015981793 0.03148651
16.743 16.743 0.011376083 0.02819407 0.024425507
16.752 16.753 0.028772026 -0.0026392937 -0.012418747
16.762 16.763 -0.019799143 -0.012296557 -0.05880165
16.772 16.773 -0.05807796 0.025392532 -0.08971596
16.782 16.783 -0.0575476 0.06224239 -0.019083977
16.793 16.793 -0.070328474 0.056694746 0.039539337
16.802 16.803 -0.092938066 -0.02230823 0.061187744
16.812 16.813 -0.10588452 -0.016211987 -0.017681122
16.823 16.823 -0.023399323 -0.0044982433 -0.023591995
16.832 16.833 0.0830234 -0.06609321 -0.024642944
16.843 16.843 0.103057384 -0.04136467 -0.09500885
16.852 16.853 0.12637895 -0.012022734 -0.09382248
16.862 16.863 0.19570437 -0.22028714 -0.4302206
16.872 16.873 0.087902844 -0.15191197 0.38578987
16.882 16.883 0.039895087 0.08813083 0.04232025
16.892 16.893 -0.1173445 0.07304561 0.013273239
16.903 16.903 -0.10273397 0.018840313 0.034433365
16.912 16.913 0.038601965 0.033895254 -0.078718185
16.923 16.923 0.09422052 -0.0026445389 -0.04056549
16.932 16.933 0.030099005 -0.040627003 -0.15991497
16.942 16.943 -0.047130138 -0.09416902 -0.35131264
16.952 16.953 -0.0076315403 -0.05529785 -0.06515312
16.963 16.963 4.988313E-4 0.010820985 0.17104244
16.972 16.973 -0.049262196 0.02943623 0.20528698
16.983 16.983 -0.07363954 -0.023943543 0.12960815
16.999 16.993 -0.049753368 -0.047778964 0.0576725
17.003 17.003 -2.1862984E-4 0.010727525 0.011019707
17.012 17.013 0.032806605 0.033366203 -0.04870224
17.027 17.023 0.017749697 0.028413177 -0.11187744
17.033 17.033 -0.03165844 -0.0060448647 -0.12955189
17.042 17.043 -0.03994575 0.0034679174 -0.09482479
17.052 17.053 -0.026009828 0.062505245 -0.03392887
17.063 17.063 -0.0010823905 0.033460975 0.06172943
17.073 17.073 -0.005641103 0.029613376 0.12392521
17.082 17.083 -0.014056295 0.05890572 0.042639732
17.092 17.093 -0.004420072 0.05189252 0.008137703
17.103 17.103 -0.010537684 0.015055537 0.03945732
17.113 17.113 -0.011382371 -0.021054268 0.024024963
17.123 17.123 -0.01227504 -0.009973764 -0.060899734
17.138 17.133 -0.054632038 0.017820239 -0.107400894
17.164 17.143 -0.05404058 0.015724182 -0.107133865
17.164 17.153 -0.032492787 0.046848893 0.0221529
17.164 17.163 -0.044463784 -0.044130802 -0.02213955
17.173 17.173 -0.051381737 -0.094287395 0.011328697
17.182 17.183 -0.012943298 -0.058506846 0.052096367
17.193 17.193 0.015752524 -0.0067887306 -0.008705139
17.202 17.203 0.005634755 -0.022634387 -0.052752495
17.213 17.213 -0.011348963 -0.062065125 -0.06229973
17.224 17.223 0.019740283 -0.060310483 -0.0025100708
17.234 17.233 0.046049297 -0.009551883 -0.037282944
17.243 17.243 0.03499669 -0.021440268 -0.14020729
17.252 17.253 -9.1534853E-4 -0.033306956 -0.17479515
17.263 17.263 0.01685077 -0.034748316 -0.102808
17.272 17.273 0.04877013 -0.014372468 3.1089783E-4
17.282 17.283 0.03868714 0.004257202 -0.03551197
17.293 17.293 0.013008028 -0.011257768 -0.109900475
17.302 17.303 -0.0069395304 -0.010789156 -0.124679565
17.312 17.313 0.014372587 0.003235817 -0.09638691
17.323 17.323 0.023847878 0.03448987 -0.029646873
17.332 17.333 0.033268064 0.035998464 0.012117386
17.343 17.343 0.01637581 0.018450856 -0.020210266
17.352 17.353 0.006498456 -0.018225431 -0.012950897
17.362 17.363 0.031048894 -0.025317907 -0.0021181107
17.373 17.373 0.050810397 -0.03474009 0.025513649
17.382 17.383 0.011015773 0.05667913 -0.06782913
17.392 17.393 -0.056709856 0.019056678 -0.07750988
17.402 17.403 -0.0951646 0.007112384 -0.05735016
17.412 17.413 -0.07087821 0.039289832 -0.07311249
17.423 17.423 -0.033198476 0.050211072 -0.015784264
17.432 17.433 -0.025929868 0.049728274 0.010424614
17.442 17.443 -0.007543564 -0.018454075 0.02332306
17.453 17.453 0.00960502 -0.04563999 0.098340034
17.463 17.463 0.044204324 -0.003334999 0.14593983
17.476 17.473 0.060051024 0.04461813 0.12683487
17.483 17.483 0.06466591 0.046937108 0.07089615
17.495 17.493 0.057137907 0.032431364 -0.0017080307
17.503 17.503 0.04155782 0.026468873 -0.016856194
17.513 17.513 0.019644916 0.031362414 -0.109835625
17.523 17.523 0.011175156 0.019258738 -0.17050171
17.532 17.533 -0.014000028 0.0042500496 -0.19164944
17.542 17.543 1.7800927E-4 -0.011197686 -0.15188503
17.553 17.553 0.019143641 -0.041294456 -0.07396793
17.562 17.563 0.018155456 -0.05694461 -0.009402275
17.573 17.573 0.027566075 -0.050918818 0.04063034
17.583 17.583 0.04198867 -0.032975912 0.007938385
17.593 17.593 0.030230433 -0.04676068 -0.029464722
17.603 17.603 0.026153356 -0.019497633 -0.02724266
17.613 17.613 0.026135296 -0.03584397 -0.07043362
17.623 17.623 -0.0049236417 -0.031859756 -0.05496025
17.633 17.633 -0.01596284 -0.008450627 -0.019180298
17.643 17.643 -0.022159547 -0.0050332546 0.0033903122
17.653 17.653 -0.03387925 0.008764029 0.006873131
17.663 17.663 -0.0108082 0.001977682 -0.07456398
17.674 17.673 0.0018092692 -0.010130167 -0.083042145
17.683 17.683 0.015333205 0.015009284 -0.09513855
17.693 17.693 0.007365912 0.057736516 -0.10719013
17.704 17.703 0.007839024 0.054804206 -0.09053421
17.713 17.713 0.014578372 0.028083682 -0.055975914
17.724 17.723 0.017119259 0.009746432 0.026489258
17.733 17.733 0.042601436 -0.0024051666 0.08264923
17.744 17.743 0.035971195 -0.016037941 0.08143425
17.753 17.753 0.0013877451 -0.04594612 0.04920578
17.763 17.763 -0.010722011 -0.013282418 0.030283928
17.775 17.773 -0.016682088 0.040843368 0.03173065
17.783 17.783 -0.008918196 0.012247205 -0.044736862
17.793 17.793 -0.010717988 -0.046859264 -0.09617901
17.803 17.803 -0.028749853 -0.0680455 -0.09737396
17.813 17.813 0.0052671432 -0.053248525 -0.047125816
17.823 17.823 0.021036804 -0.05500257 0.02942276
17.833 17.833 0.028045028 -0.07292247 0.031620026
17.843 17.843 0.028226256 -0.04903233 0.021775246
17.853 17.853 0.05305493 -0.026834726 0.026335716
17.862 17.863 0.06988627 -0.023080468 -0.007291794
17.873 17.873 0.080703884 1.2683868E-4 0.0213871
17.883 17.883 0.05485654 -0.016194582 -0.01570797
17.892 17.893 0.024697363 -0.03308785 -0.076660156
17.903 17.903 0.008758664 -0.009733796 -0.10529041
17.913 17.913 0.022601932 0.03179145 -0.119586945
17.923 17.923 0.015051633 0.05105102 -0.13268661
17.933 17.933 0.006456375 0.026668906 -0.08959198
17.943 17.943 0.0243285 0.011557817 -0.014181137
17.953 17.953 0.046875745 -0.033033013 0.03971386
17.963 17.963 0.05129552 -0.1051631 0.062431335
17.973 17.973 0.030165076 -0.09475887 0.06119919
17.983 17.983 0.016131401 0.006139636 0.08267307
17.994 17.993 -0.022589833 0.017293692 0.068157196
18.003 18.003 -0.058410913 0.020692348 0.0632143
18.013 18.013 -0.043408245 0.012047052 0.03564644
18.024 18.023 -0.03136447 0.0052667856 -0.10431957
18.033 18.033 -0.034979016 0.0032519102 -0.104231834
18.043 18.043 0.0010460615 0.040786624 0.035824776
18.054 18.053 0.03639835 0.01616013 0.041683197
18.063 18.063 0.041874677 -0.022315025 0.10618782
18.073 18.073 0.06586459 -0.033515096 0.13741207
18.083 18.083 0.0326823 -0.0247823 0.057593346
18.094 18.093 0.010717213 0.0049761534 0.021039963
18.103 18.103 8.5002184E-4 0.007365346 -0.04301262
18.113 18.113 -0.01531136 -0.034575343 -0.095191
18.123 18.123 -0.0105905235 -0.042029142 -0.10579491
18.133 18.133 0.003153175 -0.038486123 -0.11534405
18.144 18.143 0.0012468696 -0.050088048 -0.1189127
18.154 18.153 -0.01578787 -0.041862607 -0.114118576
18.163 18.163 -0.024463147 -0.038707376 -0.06863403
18.174 18.173 -0.011354297 -0.042948604 0.028176308
18.183 18.183 0.003961444 -0.029508114 0.078188896
18.195 18.194 0.015381247 -0.030732512 0.10303879
18.204 18.203 0.011033624 -0.016594172 0.055013657
18.213 18.213 -0.0055757165 -0.013295889 -0.05264187
18.224 18.223 -0.014946878 0.01771605 -0.09792709
18.233 18.233 -0.005505115 0.016707659 -0.119317055
18.244 18.243 -0.015728861 0.016947865 -0.14331055
18.253 18.253 -0.01697597 -0.02320993 -0.0059394836
18.263 18.263 -0.0024668872 0.0049831867 0.00333786
18.274 18.273 -0.036453903 -0.035999656 0.024718285
18.283 18.283 -0.045329124 -0.02738297 0.016432762
18.293 18.293 -0.054385513 0.011060119 -0.021687508
18.304 18.303 -0.06244108 0.014725685 -0.047748566
18.313 18.313 -0.055732608 7.969141E-4 0.027872086
18.324 18.323 -0.049028337 -0.0067777634 0.019611359
18.333 18.333 -0.02886194 -0.012823343 -0.065338135
18.343 18.343 -0.026305526 -0.049653053 -0.029356956
18.355 18.354 -0.017314225 -0.044469237 0.010220528
18.363 18.363 -4.1216612E-4 -0.0022939444 -0.035251617
18.373 18.373 -0.0105650425 -0.0033088923 -0.066329
18.383 18.383 -0.029275894 0.0011687279 -0.0267725
18.393 18.393 -0.008789718 0.012499213 0.035556793
18.403 18.403 0.012162894 0.041678905 -0.019539833
18.413 18.413 0.0014260113 -0.006753564 -0.098763466
18.423 18.423 0.018798053 -0.05545497 -0.07267952
18.433 18.433 0.026060283 -0.027037144 -0.004634857
18.443 18.443 0.03472939 -0.015555859 0.01573944
18.453 18.453 0.042693377 0.010525703 -0.023565292
18.463 18.463 0.05104366 -0.004505992 -0.08094883
18.473 18.473 0.074056745 0.0015002489 -0.053453445
18.483 18.483 0.087732315 0.01939261 -0.06318855
18.493 18.493 0.06827867 -3.2413006E-4 -0.04426098
18.503 18.503 0.04002738 -0.005892992 -0.015701294
18.513 18.513 -6.8721175E-4 3.6382675E-4 0.02501297
18.523 18.523 -0.008809507 0.010586739 0.041890144
18.533 18.533 0.01933822 -0.0045638084 1.2397766E-5
18.543 18.543 0.03727889 -0.039388895 0.032251358
18.555 18.553 0.06991419 -0.07569301 0.06927967
18.563 18.563 0.06724626 -0.033004165 0.04887104
18.573 18.573 0.0053044856 -0.015721679 -0.02654934
18.583 18.583 -0.05507639 -0.017048955 -0.05638981
18.593 18.593 -0.08576244 -0.0068564415 -0.082551
18.605 18.603 -0.08137447 0.038301826 -0.13146877
18.613 18.613 -0.069235176 0.04771304 -0.17808437
18.623 18.623 -0.05725053 0.028167248 -0.14580917
18.633 18.633 -0.008350015 0.032219052 -0.015570641
18.643 18.643 0.04907772 0.03735447 0.02596569
18.653 18.653 0.08945495 -0.0091074705 0.056777954
18.663 18.663 0.07596794 -0.033783436 0.059062004
18.674 18.673 0.059637576 0.012105346 0.052077293
18.683 18.683 0.04712203 0.058684707 -0.0062236786
18.693 18.693 -0.004386604 -0.00957334 0.028862953
18.703 18.703 -3.2502413E-4 -0.0062582493 -0.021178246
18.713 18.713 0.005132675 -0.03962791 -0.027060509
18.723 18.723 -0.0046110153 -0.044654846 -0.01147747
18.733 18.733 -0.012549698 -0.029659033 -0.012684822
18.742 18.743 -0.007844955 -0.013393164 0.019598007
18.753 18.753 0.0019614398 -0.017872453 0.057738304
18.762 18.763 -0.010734975 -0.002975583 0.05631256
18.772 18.773 -0.009010404 0.013838887 0.048822403
18.782 18.783 0.011610031 0.02487886 0.009067535
18.792 18.793 0.001666069 0.023462415 -0.04253578
18.803 18.803 -0.014071047 -0.00272429 -0.059319496
18.813 18.813 -0.018259913 0.001557231 -0.037734985
18.823 18.823 -0.0130337775 0.018687248 -0.04843998
18.834 18.833 -0.013505667 -0.011797905 -0.06878948
18.843 18.843 -0.03629133 -0.023998141 -0.019771576
18.855 18.853 -0.036049843 -0.008062601 0.027945518
18.864 18.863 -0.005377978 0.013654947 0.0074710846
18.873 18.873 -0.020328641 0.01964593 -0.028367043
18.883 18.883 -0.05752936 -0.0068318844 0.006457329
18.893 18.893 -0.033676565 0.009717822 0.0077724457
18.903 18.903 -0.012723297 0.02765596 0.0067396164
18.913 18.913 -0.008246869 -0.016175985 -0.09126091
18.923 18.923 -0.06574994 0.002903819 -0.104195595
18.934 18.933 -0.05515924 0.06152749 -0.050144196
18.943 18.943 -0.062213987 0.06907463 -0.055983543
18.953 18.953 -0.05888647 0.003031969 -0.07742977
18.963 18.963 -0.0516102 -0.02295971 -0.09657574
18.973 18.973 -0.0550355 0.010999322 -0.053525925
18.984 18.983 -0.027973592 0.031796098 -0.052397728
18.993 18.993 0.0060768723 0.0068951845 -0.044071198
19.003 19.003 0.024673134 -0.020628333 -0.03212166
19.012 19.013 0.04904121 -0.016873956 -0.014212608
19.022 19.023 0.023447484 -0.0064680576 0.01799488
19.033 19.033 0.030677348 -0.029133797 0.04418373
19.042 19.043 0.047929287 -0.027607441 0.011701584
19.053 19.053 0.066170216 -0.039723754 -0.002776146
19.063 19.063 0.058291376 -0.013225675 -0.039931297
19.073 19.073 0.040272444 -0.010602355 -0.08549309
19.084 19.083 0.0027692914 0.012497187 -0.04010296
19.093 19.093 0.0028188825 0.01930213 -0.02942276
19.103 19.103 -0.026696533 0.01915145 -0.017515182
19.113 19.113 -0.052021563 0.011878729 0.014802933
19.123 19.123 -0.033164352 -0.013366103 0.010149956
19.134 19.133 -0.005181998 -0.055481076 -0.078165054
19.143 19.143 -0.014740437 -0.047002792 -0.10331535
19.153 19.153 -0.025776654 -0.007390976 -0.11392689
19.163 19.163 -0.042845517 0.012534142 -0.09482956
19.173 19.173 -0.06784603 0.010001063 -0.09025288
19.183 19.183 -0.074180216 0.007250428 -0.094142914
19.193 19.193 -0.052590936 -0.0035420656 -0.044229507
19.203 19.203 -0.0055760145 0.023809671 -0.11989021
19.213 19.213 0.038931936 0.04168737 -0.1583643
19.223 19.223 0.06898007 0.04365349 -0.074832916
19.234 19.234 0.1200794 0.05507469 0.020528793
19.243 19.243 0.1491319 0.042114258 0.056022644
19.255 19.253 0.10836303 0.022591114 0.15151215
19.263 19.263 0.09382799 0.028517365 0.16339111
19.273 19.273 0.078274846 0.061012268 0.07132721
19.284 19.283 0.04468116 0.04889059 0.029622078
19.293 19.293 0.04041034 0.044905066 0.020246506
19.305 19.303 0.024368078 0.040785193 -0.02626133
19.313 19.313 0.034634262 0.010637999 -0.011843681
19.323 19.323 0.030815423 -0.014056087 0.014386177
19.335 19.333 0.02161941 -0.019904971 0.06664944
19.343 19.343 0.021202564 -0.0020996332 0.09777737
19.354 19.353 0.024610728 -0.012818217 0.05205345
19.363 19.363 0.043355227 -0.014402866 0.010009766
19.373 19.373 0.046425164 0.004769206 -0.010447502
19.384 19.383 0.044869125 0.018196821 -0.07872486
19.393 19.393 0.01209262 -0.0065881014 -0.07395077
19.403 19.403 -0.0093431175 -0.018528938 -0.08113289
19.413 19.413 -0.03361398 -0.018360734 -0.09911919
19.423 19.423 -0.025786042 -0.052343965 -0.090844154
19.433 19.433 -0.03058663 -0.064168215 -0.059915543
19.443 19.443 -0.044751436 -0.048498034 -0.042142868
19.453 19.453 -0.021205008 -0.031038523 -0.023083687
19.463 19.463 -0.03544104 -0.039537072 -0.037430763
19.473 19.473 -0.03719282 -0.024900198 -0.013401985
19.484 19.483 -0.03649512 -0.011633754 0.013041496
19.493 19.493 -0.012078196 0.0019994974 -0.07424641
19.503 19.503 -0.0013287663 0.008081198 -0.063485146
19.513 19.513 -0.009806722 0.018932343 -0.029978752
19.523 19.523 -0.001798451 0.042312264 -0.027626991
19.536 19.533 0.0017309189 0.014769912 -0.08518314
19.543 19.543 -0.01905194 0.019570589 -0.07452011
19.553 19.553 -0.010743588 0.03584528 -0.044633865
19.563 19.563 -0.025892645 0.061408043 -0.017090797
19.573 19.573 -0.029836804 0.0029114485 -0.026612282
19.583 19.583 5.8603287E-4 -0.016404748 0.02973175
19.593 19.593 0.026102006 -0.024668217 0.058462143
19.603 19.603 0.041484773 -0.022046685 0.023714066
19.613 19.613 0.035035938 -0.03704977 0.011662483
19.623 19.623 0.02522409 -0.028163075 0.030750275
19.633 19.633 0.034391344 -0.055065274 0.04263401
19.643 19.643 0.04921046 -0.05662906 0.06166649
19.653 19.653 0.03715855 -0.050845742 0.045945168
19.663 19.663 0.051086754 -0.03604126 0.030274391
19.673 19.673 0.04707679 -0.016296864 -0.060830116
19.684 19.683 0.018125474 -0.026648402 -0.10881233
19.693 19.693 -0.028980702 -0.009931207 -0.062177658
19.703 19.703 -0.05262783 -7.3337555E-4 -0.0262537
19.714 19.713 -0.044276327 -0.030574322 -0.0059137344
19.723 19.723 -0.025345534 -0.038070798 -0.016659737
19.733 19.733 -0.0077131093 -0.0339154 -0.039344788
19.743 19.743 0.0040632784 -0.035799384 -0.07877827
19.755 19.753 -0.013511598 -0.020216107 -0.09672356
19.768 19.763 -0.04566276 0.015853405 -0.10870552
19.773 19.773 -0.098002434 0.0051931143 -0.06561184
19.784 19.783 -0.109131545 -0.05465281 -0.009548187
19.793 19.793 -0.08815476 -0.050266862 -0.001329422
19.803 19.803 -0.042074442 -0.05401218 9.2601776E-4
19.813 19.813 -0.009633929 -0.07254231 0.034251213
19.823 19.823 0.045112878 -0.051772714 0.045995712
19.834 19.833 0.06578663 -0.055443168 0.018183708
19.843 19.843 0.04148984 -0.059693933 0.071722984
19.853 19.853 0.038724363 -0.013698339 0.09551525
19.863 19.863 0.018394262 0.019922972 0.047754288
19.873 19.873 -0.014928579 0.018120408 -0.003255844
19.883 19.883 -0.04339969 0.008673668 -0.039801598
19.893 19.893 -0.037733823 -0.0029278994 -0.06198311
19.904 19.903 -0.015616775 -0.024792314 -0.050754547
19.913 19.913 -0.0053950846 -0.042457342 -0.019325256
19.924 19.923 -0.0010445416 -0.05231297 -0.004807472
19.933 19.933 -0.008854449 -0.08295393 -0.013169289
19.943 19.943 0.028761894 -0.05449462 0.0071029663
19.953 19.953 0.0379622 -0.021772027 0.017733574
19.964 19.963 0.03569302 -0.011210799 -0.0064001083
19.973 19.973 0.025526792 -0.0028488636 -0.035326004
19.984 19.983 0.015351355 -0.0076596737 -0.0354805
19.993 19.993 0.014912307 -0.009561896 -0.023580551
20.003 20.003 -0.009655863 -0.0014414787 -0.058247566
20.013 20.013 -0.00833863 -0.025167704 -0.065273285
20.023 20.023 -0.014797151 -0.008315444 -0.050756454
20.034 20.033 -0.0031608343 4.8100948E-4 -0.03148365
20.043 20.043 -0.0066979527 -0.013345361 -0.034956932
20.053 20.053 -0.0072892606 -0.04652822 0.0034704208
20.065 20.063 -0.0120514035 -0.03436327 0.04189205
20.073 20.073 -0.004853457 -0.017463088 0.047999382
20.083 20.083 0.018307209 -0.025608778 0.03016758
20.093 20.093 0.0059584975 -0.019403815 0.011156082
20.103 20.103 0.016169906 -0.017609358 0.01138401
20.113 20.113 0.02020374 -0.031344175 -0.008749008
20.123 20.123 0.0061956644 -0.010970712 0.009355545
20.134 20.133 0.006174296 -0.025015712 0.02488041
20.143 20.143 0.025275499 -0.04299593 -0.01954937
20.153 20.153 0.02218911 -0.053931475 -0.02448082
20.165 20.163 0.03012833 -0.03076148 0.004143715
20.173 20.173 0.07223463 -0.010378718 0.011287689
20.183 20.183 0.05213976 -0.026444554 -0.04012108
20.193 20.193 0.0371269 -0.034010768 -0.08434963
20.203 20.203 0.02034083 -0.028179765 -0.06877041
20.214 20.213 0.052613854 -0.008462667 -0.09278011
20.223 20.223 0.05577469 -0.03684783 -0.077272415
20.233 20.233 0.045034975 -0.054064035 0.004142761
20.243 20.243 0.031403303 -0.0326097 0.04120636
20.253 20.253 0.049733073 -0.032392144 0.04953289
20.263 20.263 0.045114398 -0.04369998 0.015943527
20.273 20.273 0.0129517615 -0.052458882 0.019446373
20.283 20.283 0.049695343 -0.020905018 0.027763367
20.293 20.293 0.040266454 0.0024863482 -0.03920555
20.303 20.303 0.021329314 -0.008493304 -0.07255554
20.314 20.313 0.018846393 -0.008434415 -0.06289196
20.323 20.323 0.015592575 -0.0012007952 -0.036590576
20.336 20.335 -0.0103958845 -0.02258718 0.03504944
20.353 20.353 0.0088172555 -0.061258793 0.049458504
20.363 20.363 0.04019019 -0.06970394 0.05200672
20.373 20.373 0.025909036 -0.10074568 0.017560005
20.383 20.383 0.007900447 -0.08174181 -0.038412094
20.393 20.393 -0.032560825 -0.018817544 -0.0824976
20.404 20.403 -0.08760923 0.01936543 -0.07645607
20.414 20.413 -0.083774626 -0.009063125 -0.08970642
20.423 20.423 -0.09422159 -0.067427516 -0.089826584
20.433 20.433 -0.059211314 -0.077860355 -0.08630562
20.443 20.443 0.03308636 -0.06464887 -0.036151886
20.453 20.453 0.071543545 -0.05011666 -4.5681E-4
20.464 20.463 0.09831111 -0.037759066 0.005296707
20.473 20.473 0.07299811 -0.019957423 0.048286438
20.483 20.483 0.042399764 -0.022004128 0.04118061
20.493 20.493 0.008061647 -0.02402103 -0.014759064
20.504 20.503 0.004038632 -0.033953905 -0.013098717
20.513 20.513 0.008057326 -0.007478118 -0.035265923
20.523 20.523 -0.013415962 -0.0020387173 -0.019194603
20.533 20.533 -0.023623675 -0.023415565 0.024082184
20.543 20.543 -0.030113578 -0.056332827 0.10557842
20.553 20.553 -0.053824157 -0.044527173 0.116420746
20.564 20.563 -0.045931518 -0.092646 0.05781555
20.573 20.573 -0.053387463 -0.07212758 0.033942223
20.584 20.583 -0.04305011 -0.035294414 -0.0151052475
20.593 20.593 -0.027465284 0.0065723658 -0.021151543
20.603 20.603 -0.017008692 0.015910506 -0.016506195
20.614 20.613 -0.025550425 0.008975148 -0.0034513474
20.623 20.623 -0.023130924 0.0072363615 0.027738571
20.634 20.633 -0.026424259 0.033704996 -0.043732643
20.643 20.643 -0.056217402 0.03919983 -0.11495304
20.653 20.653 -0.062217504 0.034671426 -0.19344711
20.663 20.663 -0.048532516 0.009848118 -0.22785854
20.673 20.673 -0.031553715 0.0053993464 -0.1320219
20.683 20.683 -0.023965806 0.0082393885 -0.03278351
20.693 20.693 0.008263707 -0.0283916 0.038941383
20.703 20.703 0.045273066 -0.06730044 0.056965828
20.713 20.713 0.04038018 -0.08026385 0.0643034
20.723 20.723 0.027019024 -0.03979802 0.04778862
20.733 20.733 0.027193964 -0.035648584 0.03013897
20.744 20.743 0.008657992 0.016325355 -0.0042886734
20.753 20.753 0.027752459 0.040326715 -0.041223526
20.764 20.763 -0.003524661 0.04252684 -0.0015583038
20.773 20.773 -0.005411893 0.058877468 0.032129288
20.783 20.783 0.034330636 0.074295044 -0.0048542023
20.793 20.793 0.026859045 0.059942722 -0.011944771
20.803 20.803 0.023761809 0.06471968 -0.036964417
20.813 20.813 0.01782161 0.08282912 -0.08352375
20.823 20.823 0.03858319 0.07564986 -0.051044464
20.833 20.833 0.039915353 0.040307164 -0.013710022
20.843 20.843 0.033914626 0.017623186 0.008118629
20.853 20.853 0.03794393 0.009681463 0.0071315765
20.863 20.863 0.03689128 -4.8458576E-4 -0.015618324
20.873 20.873 0.04587561 0.0031526089 0.05011463
20.884 20.883 0.046307445 -0.0015560389 0.006942749
20.893 20.893 0.031569004 -0.0210495 -0.04809475
20.903 20.903 -0.017459959 -0.011348844 -0.0587368
20.914 20.913 -0.042756647 0.008161187 -0.03814411
20.923 20.923 -0.049730092 0.0031739473 0.005127907
20.933 20.933 -0.056022853 0.001364708 0.0136117935
20.944 20.943 -0.035441935 -0.006033182 0.0076999664
20.953 20.953 -0.02207917 -0.026492596 -0.016181946
20.964 20.963 -0.055782616 -0.00131464 -0.029213905
20.973 20.973 -0.06421003 0.00786221 -0.09351921
20.984 20.983 -0.057289183 0.0069093704 -0.12315273
20.993 20.993 -0.07160553 0.0069932938 -0.08586311
21.003 21.003 -0.05755326 0.017331004 -0.037895203
21.014 21.013 -0.027544737 -9.512901E-5 -0.02943325
21.023 21.023 0.007199645 -0.025563002 0.013810158
21.033 21.033 0.0282422 -0.04533696 0.0032014847
21.043 21.043 0.025928736 -0.02379477 -0.07195854
21.053 21.053 -0.027912587 0.0021454096 -0.095703125
21.064 21.063 -0.07838276 0.01031816 -0.07764721
21.073 21.073 -0.088424444 -0.00257051 -0.04057026
21.084 21.083 -0.09532368 -0.023182273 -0.05970478
21.093 21.093 -0.06187138 -0.014000177 -0.028491974
21.103 21.103 -0.05535415 0.042437315 0.0074825287
21.113 21.113 -0.022511482 0.026320815 -0.028469086
21.123 21.123 0.005732715 -0.010486484 -0.0047044754
21.135 21.134 0.012423813 -0.03238201 0.06208992
21.145 21.143 0.008534551 -0.014004946 0.1325779
21.153 21.153 0.012670726 0.009789467 0.07635021
21.163 21.163 -0.003425926 -0.022043347 0.034535408
