gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
23.934 23.934 -0.06841691 0.07452556 0.015271631 -0.07461714 0.03359147 0.01565647
23.954 23.954 -0.08674286 0.02076942 0.0061086523 -0.07461714 0.03359147 0.01565647
23.974 23.974 -0.08979719 -6.1086525E-4 0.014049901 -0.07461714 0.03359147 0.01565647
23.994 23.994 -0.045814894 -0.0018325958 0.007941248 -0.07461714 0.03359147 0.01565647
24.014 24.014 -0.06169739 0.02443461 0.014049901 -0.07461714 0.03359147 0.01565647
24.034 24.034 -0.08307768 0.047647487 0.016493361 -0.07461714 0.03359147 0.01565647
24.054 24.054 -0.080634214 0.061086524 0.018325957 -0.07461714 0.03359147 0.01565647
24.074 24.074 -0.092240654 0.03848451 0.01160644 -0.07461714 0.03359147 0.01565647
24.094 24.094 -0.0983493 0.034208454 0.01160644 -0.07461714 0.03359147 0.01565647
24.114 24.114 -0.07269296 0.040317107 0.014049901 -0.07461714 0.03359147 0.01565647
24.134 24.134 -0.06352998 0.05375614 0.013439035 -0.07461714 0.03359147 0.01565647
24.154 24.154 -0.07819075 0.047036625 0.013439035 -0.07461714 0.03359147 0.01565647
24.174 24.174 -0.049480084 0.020158553 0.007941248 -0.07461714 0.03359147 0.01565647
24.194 24.194 -0.084910266 0.019547688 0.02321288 -0.07461714 0.03359147 0.01565647
24.214 24.214 0.10873401 -0.108123146 0.04337143 -0.07461714 0.03359147 0.01565647
24.234 24.234 0.023823744 0.043982297 0.028099801 -0.07461714 0.03359147 0.01565647
24.254 24.254 -0.119729586 0.03848451 0.03176499 -0.07461714 0.03359147 0.01565647
24.274 24.274 -0.19792034 0.08552113 -0.0036651916 -0.07461714 0.03359147 0.01565647
24.294 24.294 -0.22296582 0.03176499 -0.018325957 -0.07461714 0.03359147 0.01565647
24.314 24.314 -0.112399206 -0.04642576 0.020158553 -0.07461714 0.03359147 0.01565647
24.334 24.334 -0.076358154 0.03726278 0.02565634 -0.07461714 0.03359147 0.01565647
24.354 24.354 -0.0842994 0.06780604 0.008552114 -0.07461714 0.03359147 0.01565647
24.374 24.374 -0.054367006 0.054367006 0.007941248 -0.07461714 0.03359147 0.01565647
24.407 24.394 -0.061086524 0.015271631 -0.005497787 -0.07461714 0.03359147 0.01565647
24.416 24.414 -0.09712757 0.007330383 0.0030543262 -0.07461714 0.03359147 0.01565647
24.435 24.434 -0.07574729 0.028099801 0.007941248 -0.07461714 0.03359147 0.01565647
24.458 24.454 -0.076358154 0.07269296 0.007330383 -0.07461714 0.03359147 0.01565647
24.474 24.474 -0.08735373 0.049480084 0.004886922 -0.07461714 0.03359147 0.01565647
24.494 24.494 -0.06963864 0.03176499 0.0061086523 -0.07461714 0.03359147 0.01565647
24.514 24.514 -0.050701816 0.032986723 0.0030543262 -0.07461714 0.03359147 0.01565647
24.534 24.534 -0.06963864 0.0720821 0.007330383 -0.07461714 0.03359147 0.01565647
24.554 24.554 -0.08002335 0.07574729 0.01038471 -0.07461714 0.03359147 0.01565647
24.574 24.574 -0.07819075 0.004276057 0.004276057 -0.07461714 0.03359147 0.01565647
24.594 24.594 -0.084910266 -0.017104227 0.004886922 -0.07461714 0.03359147 0.01565647
24.614 24.614 -0.0842994 0.048258353 0.008552114 -0.07461714 0.03359147 0.01565647
24.634 24.634 -0.07391469 0.089186326 0.007941248 -0.07461714 0.03359147 0.01565647
24.654 24.654 -0.054367006 0.092240654 0.018936822 -0.07461714 0.03359147 0.01565647
24.674 24.674 -0.09101892 0.040927973 0.004276057 -0.07461714 0.03359147 0.01565647
24.694 24.694 -0.08002335 -0.0036651916 0.008552114 -0.07461714 0.03359147 0.01565647
24.714 24.714 -0.059253927 0.004276057 0.019547688 -0.07461714 0.03359147 0.01565647
24.734 24.734 -0.07941248 0.017715093 0.022602014 -0.07461714 0.03359147 0.01565647
24.755 24.755 -0.08246681 0.05681047 0.018936822 -0.07461714 0.03359147 0.01565647
24.774 24.774 -0.065973446 0.04337143 0.015271631 -0.07461714 0.03359147 0.01565647
24.794 24.794 -0.08307768 0.035430185 0.021991149 -0.07461714 0.03359147 0.01565647
24.816 24.814 -0.095294975 0.035430185 0.013439035 -0.07461714 0.03359147 0.01565647
24.834 24.834 -0.03970624 0.05131268 0.020158553 -0.07461714 0.03359147 0.01565647
24.854 24.854 -0.03848451 0.07086037 0.014660766 -0.07461714 0.03359147 0.01565647
24.874 24.874 -0.069027774 0.058643065 0.021991149 -0.07461714 0.03359147 0.01565647
24.894 24.894 -0.070249505 0.02443461 0.01160644 -0.07461714 0.03359147 0.01565647
24.914 24.914 -0.05497787 0.021991149 0.017104227 -0.07461714 0.03359147 0.01565647
24.934 24.934 -0.08368854 0.034208454 0.017104227 -0.07461714 0.03359147 0.01565647
24.955 24.954 -0.08368854 0.05009095 0.015882496 -0.07461714 0.03359147 0.01565647
24.975 24.974 -0.04642576 0.05497787 0.015882496 -0.07461714 0.03359147 0.01565647
24.995 24.994 -0.05009095 0.05497787 0.018936822 -0.07461714 0.03359147 0.01565647
25.014 25.014 -0.08246681 0.035430185 0.01038471 -0.07461714 0.03359147 0.01565647
25.035 25.034 -0.08307768 0.02687807 0.014049901 -0.07461714 0.03359147 0.01565647
25.054 25.054 -0.0720821 0.021991149 0.015271631 -0.07461714 0.03359147 0.01565647
25.074 25.074 -0.06780604 0.043982297 0.01160644 -0.07461714 0.03359147 0.01565647
25.095 25.094 -0.07452556 0.040927973 0.01038471 -0.07461714 0.03359147 0.01565647
25.118 25.114 -0.089186326 0.02565634 0.009162978 -0.07461714 0.03359147 0.01565647
25.137 25.134 -0.07086037 0.013439035 0.005497787 -0.07461714 0.03359147 0.01565647
25.154 25.154 -0.064751714 0.023823744 0.009773844 -0.07461714 0.03359147 0.01565647
25.174 25.174 -0.06047566 0.02565634 0.008552114 -0.07461714 0.03359147 0.01565647
25.194 25.194 -0.081855945 0.037873644 0.009162978 -0.07461714 0.03359147 0.01565647
25.214 25.214 -0.059253927 0.025045475 0.0061086523 -0.07461714 0.03359147 0.01565647
25.234 25.234 -0.06352998 0.019547688 0.008552114 -0.07461714 0.03359147 0.01565647
25.255 25.254 -0.08552113 0.059864793 0.0061086523 -0.07461714 0.03359147 0.01565647
25.274 25.274 -0.07452556 0.07513642 0.010995574 -0.07461714 0.03359147 0.01565647
25.294 25.294 -0.058643065 -0.007941248 0.004886922 -0.07461714 0.03359147 0.01565647
25.314 25.314 -0.07696902 -0.028710667 0.004276057 -0.07461714 0.03359147 0.01565647
25.335 25.334 -0.059253927 0.05375614 0.008552114 -0.07461714 0.03359147 0.01565647
25.355 25.354 -0.0580322 0.09407325 0.015271631 -0.07461714 0.03359147 0.01565647
25.374 25.374 -0.065973446 0.07941248 0.014660766 -0.07461714 0.03359147 0.01565647
25.394 25.394 -0.06719518 0.019547688 0.018936822 -0.07461714 0.03359147 0.01565647
25.415 25.414 -0.07452556 0.008552114 0.012217305 -0.07461714 0.03359147 0.01565647
25.434 25.434 -0.047647487 0.034208454 0.02321288 -0.07461714 0.03359147 0.01565647
25.455 25.454 -0.062308256 0.056199603 0.021380283 -0.07461714 0.03359147 0.01565647
25.474 25.474 -0.069027774 0.044593163 0.02321288 -0.07461714 0.03359147 0.01565647
25.495 25.494 -0.06658431 0.05375614 0.02443461 -0.07461714 0.03359147 0.01565647
25.515 25.514 -0.0580322 0.03176499 0.021380283 -0.07461714 0.03359147 0.01565647
25.535 25.534 -0.06780604 0.016493361 0.02076942 -0.07461714 0.03359147 0.01565647
25.556 25.554 -0.06536258 0.048258353 0.02076942 -0.07461714 0.03359147 0.01565647
25.575 25.574 -0.029321533 0.06047566 0.02076942 -0.07461714 0.03359147 0.01565647
25.594 25.594 -0.035430185 0.050701816 0.02076942 -0.07461714 0.03359147 0.01565647
25.614 25.614 -0.062308256 0.03970624 0.013439035 -0.07461714 0.03359147 0.01565647
25.634 25.634 -0.05131268 0.036651913 0.020158553 -0.07461714 0.03359147 0.01565647
25.654 25.654 -0.051923547 0.029932396 0.02076942 -0.07461714 0.03359147 0.01565647
25.674 25.674 -0.06719518 0.031154128 0.02565634 -0.07461714 0.03359147 0.01565647
25.698 25.694 -0.052534413 0.026267206 0.031154128 -0.07461714 0.03359147 0.01565647
25.715 25.714 -0.0580322 0.0421497 0.025045475 -0.07461714 0.03359147 0.01565647
25.734 25.734 -0.08246681 0.057421334 0.03359759 -0.07461714 0.03359147 0.01565647
25.754 25.754 -0.07269296 0.09285152 0.032375857 -0.07461714 0.03359147 0.01565647
25.774 25.774 -0.04337143 0.03481932 0.018325957 -0.07461714 0.03359147 0.01565647
25.796 25.794 -0.06658431 0.028099801 0.014049901 -0.07461714 0.03359147 0.01565647
25.814 25.814 -0.08002335 0.004886922 0.007330383 -0.07461714 0.03359147 0.01565647
25.835 25.834 -0.06536258 0.028099801 0.009773844 -0.07461714 0.03359147 0.01565647
25.857 25.855 -0.0580322 0.040927973 0.01038471 -0.07461714 0.03359147 0.01565647
25.874 25.874 -0.081855945 0.03604105 0.010995574 -0.07461714 0.03359147 0.01565647
25.894 25.894 -0.06658431 0.028099801 0.007330383 -0.07461714 0.03359147 0.01565647
25.914 25.914 -0.064751714 0.04153884 0.004276057 -0.07461714 0.03359147 0.01565647
25.934 25.934 -0.06414085 0.080634214 -0.0036651916 -0.07461714 0.03359147 0.01565647
25.954 25.954 -0.051923547 0.106901415 -0.0012217305 -0.07461714 0.03359147 0.01565647
25.974 25.974 -0.053145275 0.13622294 -0.0061086523 -0.07461714 0.03359147 0.01565647
25.994 25.994 -0.05009095 0.040927973 0.0030543262 -0.07461714 0.03359147 0.01565647
26.014 26.014 -0.0842994 -0.004886922 0.008552114 -0.07461714 0.03359147 0.01565647
26.034 26.034 -0.06536258 0.03176499 0.002443461 -0.07461714 0.03359147 0.01565647
26.054 26.054 -0.020158553 0.04642576 0.019547688 -0.07461714 0.03359147 0.01565647
26.075 26.074 -0.02687807 0.053145275 0.02687807 -0.07461714 0.03359147 0.01565647
26.095 26.094 -0.06841691 0.015271631 0.02076942 -0.07461714 0.03359147 0.01565647
26.114 26.114 -0.06963864 0.0018325958 0.015271631 -0.07461714 0.03359147 0.01565647
26.134 26.134 -0.06780604 0.004276057 0.020158553 -0.07461714 0.03359147 0.01565647
26.155 26.154 -0.081855945 0.03176499 0.018936822 -0.07461714 0.03359147 0.01565647
26.175 26.174 -0.07941248 0.0030543262 0.021991149 -0.07461714 0.03359147 0.01565647
26.194 26.194 -0.07147124 0.0061086523 0.014660766 -0.07461714 0.03359147 0.01565647
26.215 26.214 -0.06780604 0.042760566 0.020158553 -0.07461714 0.03359147 0.01565647
26.234 26.234 -0.06536258 0.05497787 0.01282817 -0.07461714 0.03359147 0.01565647
26.255 26.254 -0.07452556 0.050701816 0.018325957 -0.07461714 0.03359147 0.01565647
26.275 26.274 -0.073303826 0.02687807 0.018325957 -0.07461714 0.03359147 0.01565647
26.297 26.294 -0.053145275 0.035430185 0.022602014 -0.07461714 0.03359147 0.01565647
26.314 26.314 -0.057421334 0.039095376 0.028710667 -0.07461714 0.03359147 0.01565647
26.334 26.334 -0.081855945 0.03176499 0.026267206 -0.07461714 0.03359147 0.01565647
26.354 26.354 -0.084910266 0.021380283 0.029932396 -0.07461714 0.03359147 0.01565647
26.374 26.374 -0.064751714 0.015882496 0.034208454 -0.07461714 0.03359147 0.01565647
26.394 26.394 -0.059864793 0.015882496 0.028099801 -0.07461714 0.03359147 0.01565647
26.414 26.414 -0.047036625 0.0030543262 0.01282817 -0.07461714 0.03359147 0.01565647
26.435 26.434 -0.029932396 0.015271631 0.01282817 -0.07461714 0.03359147 0.01565647
26.455 26.455 -0.03726278 0.02565634 0.010995574 -0.07461714 0.03359147 0.01565647
26.475 26.474 -0.04886922 0.017715093 0.007330383 -0.07461714 0.03359147 0.01565647
26.495 26.494 -0.05009095 0.02321288 0.008552114 -0.07461714 0.03359147 0.01565647
26.515 26.514 -0.021991149 0.009162978 0.004276057 -0.07461714 0.03359147 0.01565647
26.534 26.534 0.01160644 -0.027488936 0.0036651916 -0.07461714 0.03359147 0.01565647
26.554 26.554 0.027488936 0.07696902 0.013439035 -0.07461714 0.03359147 0.01565647
26.574 26.574 0.028710667 0.10751228 -0.0030543262 -0.07461714 0.03359147 0.01565647
26.595 26.594 0.028099801 0.05681047 0.01160644 -0.07461714 0.03359147 0.01565647
26.615 26.614 -0.015271631 0.06780604 0.04153884 -0.07461714 0.03359147 0.01565647
26.635 26.634 -0.1142318 0.05375614 0.02443461 -0.07461714 0.03359147 0.01565647
26.654 26.654 -0.1386664 -0.005497787 0.032986723 -0.07461714 0.03359147 0.01565647
26.675 26.674 -0.09773844 0.008552114 0.009162978 -0.07461714 0.03359147 0.01565647
26.694 26.694 -0.10751228 0.01282817 0.009162978 -0.07461714 0.03359147 0.01565647
26.714 26.714 -0.10934488 0.051923547 0.007941248 -0.07461714 0.03359147 0.01565647
26.735 26.734 -0.09896017 0.07941248 0.018936822 -0.07461714 0.03359147 0.01565647
26.754 26.754 -0.11911872 0.055588737 0.015271631 -0.07461714 0.03359147 0.01565647
26.774 26.774 -0.13805555 0.01160644 0.008552114 -0.07461714 0.03359147 0.01565647
26.794 26.794 -0.1142318 -0.016493361 0.015271631 -0.07461714 0.03359147 0.01565647
26.815 26.814 -0.10262536 -0.01160644 0.017104227 -0.07461714 0.03359147 0.01565647
26.834 26.834 -0.124005646 0.02443461 0.02321288 -0.07461714 0.03359147 0.01565647
26.855 26.854 -0.15027285 -0.0030543262 0.021991149 -0.07461714 0.03359147 0.01565647
26.876 26.874 -0.12156218 0.013439035 0.014660766 -0.07461714 0.03359147 0.01565647
26.904 26.896 -0.087964594 0.029321533 0.014660766 -0.07461714 0.03359147 0.01565647
26.914 26.914 -0.10140363 0.017104227 0.01160644 -0.07461714 0.03359147 0.01565647
26.936 26.935 -0.08674286 0.058643065 0.017104227 -0.07461714 0.03359147 0.01565647
26.955 26.954 -0.05497787 0.073303826 0.018936822 -0.07461714 0.03359147 0.01565647
26.974 26.974 -0.06841691 0.061086524 0.02321288 -0.07461714 0.03359147 0.01565647
26.994 26.994 -0.08124508 0.065973446 0.017715093 -0.07461714 0.03359147 0.01565647
27.014 27.014 -0.057421334 0.073303826 0.029321533 -0.07461714 0.03359147 0.01565647
27.035 27.034 -0.04337143 0.07819075 0.029321533 -0.07461714 0.03359147 0.01565647
27.054 27.054 -0.065973446 0.06536258 0.031154128 -0.07461714 0.03359147 0.01565647
27.074 27.074 -0.10445796 0.07880162 0.027488936 -0.07461714 0.03359147 0.01565647
27.095 27.094 -0.12767084 0.09896017 0.015271631 -0.07461714 0.03359147 0.01565647
27.115 27.114 -0.09773844 0.064751714 0.044593163 -0.07461714 0.03359147 0.01565647
27.135 27.134 -0.10140363 0.06352998 0.047036625 -0.07461714 0.03359147 0.01565647
27.155 27.154 -0.15149458 0.069027774 0.022602014 -0.07461714 0.03359147 0.01565647
27.177 27.174 -0.11728613 0.037873644 0.04520403 -0.07461714 0.03359147 0.01565647
27.195 27.194 -0.042760566 0.06047566 0.043982297 -0.07461714 0.03359147 0.01565647
27.214 27.214 0.005497787 0.1142318 0.04642576 -0.07461714 0.03359147 0.01565647
27.234 27.234 -0.009162978 0.06841691 0.0421497 -0.07461714 0.03359147 0.01565647
27.254 27.254 -0.064751714 0.029321533 0.014660766 -0.07461714 0.03359147 0.01565647
27.274 27.274 -0.106901415 0.057421334 0.01038471 -0.07461714 0.03359147 0.01565647
27.294 27.294 -0.08368854 0.06719518 0.0018325958 -0.07461714 0.03359147 0.01565647
27.315 27.314 -0.15454891 -0.047647487 -0.069027774 -0.07461714 0.03359147 0.01565647
27.334 27.334 -0.2773328 -0.11484267 -0.0842994 -0.07461714 0.03359147 0.01565647
27.354 27.354 -0.18387043 -0.01160644 -0.025045475 -0.07461714 0.03359147 0.01565647
27.375 27.374 -0.030543262 0.096516706 0.0061086523 -0.07461714 0.03359147 0.01565647
27.395 27.394 -0.04153884 0.10140363 0.020158553 -0.07461714 0.03359147 0.01565647
27.414 27.414 -0.15454891 -0.01160644 -0.0036651916 -0.07461714 0.03359147 0.01565647
27.434 27.434 -0.119729586 0.002443461 0.010995574 -0.07461714 0.03359147 0.01565647
27.454 27.454 -0.061086524 0.028099801 0.032986723 -0.07461714 0.03359147 0.01565647
27.476 27.474 -0.07147124 0.028710667 0.040317107 -0.07461714 0.03359147 0.01565647
27.495 27.494 -0.1020145 0.034208454 0.025045475 -0.07461714 0.03359147 0.01565647
27.514 27.514 -0.093462385 0.035430185 0.02687807 -0.07461714 0.03359147 0.01565647
27.534 27.534 -0.105068825 0.030543262 0.039095376 -0.07461714 0.03359147 0.01565647
27.554 27.554 -0.122783914 0.06047566 0.04642576 -0.07461714 0.03359147 0.01565647
27.575 27.574 -0.09468412 0.14049901 0.03848451 -0.07461714 0.03359147 0.01565647
27.594 27.594 -0.06780604 0.19364429 0.032986723 -0.07461714 0.03359147 0.01565647
27.615 27.614 -0.0720821 0.14905111 0.025045475 -0.07461714 0.03359147 0.01565647
27.635 27.634 -0.087964594 -0.036651913 0.03176499 -0.07461714 0.03359147 0.01565647
27.655 27.654 -0.12767084 -0.08979719 0.004276057 -0.07461714 0.03359147 0.01565647
27.674 27.674 -0.16126843 -0.0067195175 -0.01038471 -0.07461714 0.03359147 0.01565647
27.695 27.694 -0.096516706 0.031154128 0.0036651916 -0.07461714 0.03359147 0.01565647
27.715 27.714 -0.051923547 0.06963864 0.007941248 -0.07461714 0.03359147 0.01565647
27.735 27.734 -0.064751714 0.013439035 6.1086525E-4 -0.07461714 0.03359147 0.01565647
27.755 27.754 -0.09896017 0.010995574 -0.007330383 -0.07461714 0.03359147 0.01565647
27.776 27.774 -0.100792766 0.036651913 0.01038471 -0.07461714 0.03359147 0.01565647
27.795 27.794 -0.07819075 0.03848451 0.034208454 -0.07461714 0.03359147 0.01565647
27.814 27.814 -0.065973446 0.03359759 0.03176499 -0.07461714 0.03359147 0.01565647
27.834 27.834 -0.06352998 0.053145275 0.026267206 -0.07461714 0.03359147 0.01565647
27.855 27.854 -0.05681047 0.048258353 0.040927973 -0.07461714 0.03359147 0.01565647
27.875 27.874 -0.073303826 0.02443461 0.04886922 -0.07461714 0.03359147 0.01565647
27.894 27.894 -0.11362094 0.014049901 0.026267206 -0.07461714 0.03359147 0.01565647
27.914 27.914 -0.11484267 0.03604105 -0.0012217305 -0.07461714 0.03359147 0.01565647
27.934 27.934 -0.06047566 0.039095376 -0.010995574 -0.07461714 0.03359147 0.01565647
27.954 27.954 -0.080634214 0.044593163 0.0067195175 -0.07461714 0.03359147 0.01565647
27.975 27.974 -0.12095132 0.051923547 0.015882496 -0.07461714 0.03359147 0.01565647
28.005 28.001 -0.08246681 0.06169739 0.021991149 -0.07461714 0.03359147 0.01565647
28.026 28.024 -0.05681047 0.06169739 0.042760566 -0.07461714 0.03359147 0.01565647
28.044 28.044 -0.070249505 0.03848451 0.047647487 -0.07461714 0.03359147 0.01565647
28.064 28.064 -0.077579886 0.013439035 0.027488936 -0.07461714 0.03359147 0.01565647
28.084 28.084 -0.07819075 0.01038471 6.1086525E-4 -0.07461714 0.03359147 0.01565647
28.104 28.104 -0.07819075 0.014049901 -0.007941248 -0.07461714 0.03359147 0.01565647
28.125 28.124 -0.061086524 0.017104227 -0.004886922 -0.07461714 0.03359147 0.01565647
28.144 28.144 -0.035430185 0.021991149 0.008552114 -0.07461714 0.03359147 0.01565647
28.165 28.164 -0.077579886 0.029932396 0.004886922 -0.07461714 0.03359147 0.01565647
28.184 28.184 -0.09162979 0.025045475 0.014660766 -0.07461714 0.03359147 0.01565647
28.207 28.204 -0.087964594 0.031154128 0.032375857 -0.07461714 0.03359147 0.01565647
28.224 28.224 -0.087964594 0.06047566 0.047036625 -0.07461714 0.03359147 0.01565647
28.244 28.244 -0.095294975 0.065973446 0.032986723 -0.07461714 0.03359147 0.01565647
28.264 28.264 -0.07880162 0.06047566 0.026267206 -0.07461714 0.03359147 0.01565647
28.285 28.284 -0.058643065 0.03604105 0.02443461 -0.07461714 0.03359147 0.01565647
28.306 28.304 -0.06841691 0.03176499 0.020158553 -0.07461714 0.03359147 0.01565647
28.325 28.324 -0.08307768 0.007941248 0.01282817 -0.07461714 0.03359147 0.01565647
28.344 28.344 -0.1020145 0.01038471 -0.0067195175 -0.07461714 0.03359147 0.01565647
28.364 28.364 -0.07574729 0.049480084 -0.0018325958 -0.07461714 0.03359147 0.01565647
28.384 28.384 -0.06658431 0.05375614 -0.014660766 -0.07461714 0.03359147 0.01565647
28.404 28.404 -0.07147124 0.032375857 -0.015882496 -0.07461714 0.03359147 0.01565647
28.424 28.424 -0.09590584 0.032375857 -0.014049901 -0.07461714 0.03359147 0.01565647
28.446 28.444 -0.099571034 0.06536258 0.002443461 -0.07461714 0.03359147 0.01565647
28.464 28.464 -0.076358154 0.07086037 0.0061086523 -0.07461714 0.03359147 0.01565647
28.484 28.484 -0.052534413 0.047036625 0.009773844 -0.07461714 0.03359147 0.01565647
28.505 28.504 -0.07147124 0.016493361 -0.0012217305 -0.07461714 0.03359147 0.01565647
28.524 28.524 -0.09712757 0.03481932 -0.015271631 -0.07461714 0.03359147 0.01565647
28.544 28.544 -0.084910266 0.021991149 -0.013439035 -0.07461714 0.03359147 0.01565647
28.564 28.564 -0.06536258 0.018936822 -0.002443461 -0.07461714 0.03359147 0.01565647
28.584 28.584 -0.07269296 0.047647487 0.013439035 -0.07461714 0.03359147 0.01565647
28.605 28.604 -0.084910266 0.07574729 0.0067195175 -0.07461714 0.03359147 0.01565647
28.624 28.624 -0.07696902 0.06780604 0.013439035 -0.07461714 0.03359147 0.01565647
28.644 28.644 -0.069027774 0.028710667 0.01038471 -0.07461714 0.03359147 0.01565647
28.664 28.664 -0.06719518 0.005497787 0.008552114 -0.07461714 0.03359147 0.01565647
28.684 28.684 -0.056199603 0.015882496 0.0018325958 -0.07461714 0.03359147 0.01565647
28.704 28.704 -0.047036625 0.007941248 0.004886922 -0.07461714 0.03359147 0.01565647
28.725 28.724 -0.032375857 0.025045475 0.008552114 -0.07461714 0.03359147 0.01565647
28.744 28.744 -0.020158553 0.06963864 0.01160644 -0.07461714 0.03359147 0.01565647
28.764 28.764 -0.037873644 0.08246681 0.025045475 -0.07461714 0.03359147 0.01565647
28.784 28.784 -0.055588737 0.045814894 0.018936822 -0.07461714 0.03359147 0.01565647
28.804 28.804 -0.049480084 0.032375857 0.017104227 -0.07461714 0.03359147 0.01565647
28.824 28.824 -0.080634214 0.14110987 0.05497787 -0.07461714 0.03359147 0.01565647
28.844 28.844 -0.062308256 0.08124508 -0.0036651916 -0.07461714 0.03359147 0.01565647
28.864 28.864 -0.07513642 0.03359759 0.018325957 -0.07461714 0.03359147 0.01565647
28.884 28.884 -0.07391469 0.032375857 0.002443461 -0.07461714 0.03359147 0.01565647
28.904 28.904 -0.0720821 0.06291912 0.01282817 -0.07461714 0.03359147 0.01565647
28.924 28.924 -0.06841691 0.049480084 0.03726278 -0.07461714 0.03359147 0.01565647
28.944 28.944 -0.08674286 0.014049901 0.028710667 -0.07461714 0.03359147 0.01565647
28.966 28.966 -0.09590584 0.032375857 0.022602014 -0.07461714 0.03359147 0.01565647
28.984 28.984 -0.070249505 0.04886922 0.021991149 -0.07461714 0.03359147 0.01565647
29.004 29.004 -0.04153884 0.040317107 0.019547688 -0.07461714 0.03359147 0.01565647
29.024 29.024 -0.05497787 0.028710667 0.005497787 -0.07461714 0.03359147 0.01565647
29.044 29.044 -0.06963864 0.03176499 0.005497787 -0.07461714 0.03359147 0.01565647
29.064 29.064 -0.06536258 0.028710667 0.0067195175 -0.07461714 0.03359147 0.01565647
29.084 29.084 -0.089186326 0.03176499 0.009773844 -0.07461714 0.03359147 0.01565647
29.104 29.104 -0.10445796 0.015271631 0.01160644 -0.07461714 0.03359147 0.01565647
29.124 29.124 -0.09101892 0.004276057 -6.1086525E-4 -0.07461714 0.03359147 0.01565647
29.144 29.144 -0.053145275 0.014660766 -0.004276057 -0.07461714 0.03359147 0.01565647
29.164 29.164 -0.047647487 0.03481932 -0.0067195175 -0.07461714 0.03359147 0.01565647
29.185 29.184 -0.07574729 0.044593163 0.0036651916 -0.07461714 0.03359147 0.01565647
29.204 29.204 -0.10262536 0.04642576 0.0030543262 -0.07461714 0.03359147 0.01565647
29.224 29.224 -0.09896017 0.036651913 0.017715093 -0.07461714 0.03359147 0.01565647
29.245 29.244 -0.086132 0.018325957 0.022602014 -0.07461714 0.03359147 0.01565647
29.264 29.264 -0.08307768 0.020158553 0.034208454 -0.07461714 0.03359147 0.01565647
29.285 29.284 -0.08735373 0.017104227 0.010995574 -0.07461714 0.03359147 0.01565647
29.304 29.304 -0.086132 0.02321288 0.0018325958 -0.07461714 0.03359147 0.01565647
29.325 29.324 -0.08368854 0.01038471 0.0036651916 -0.07461714 0.03359147 0.01565647
29.344 29.344 -0.06352998 0.030543262 0.017104227 -0.07461714 0.03359147 0.01565647
29.364 29.364 -0.047647487 0.017715093 0.01160644 -0.07461714 0.03359147 0.01565647
29.387 29.384 -0.07391469 0.05375614 0.0061086523 -0.07461714 0.03359147 0.01565647
29.404 29.404 -0.095294975 0.04337143 -0.009162978 -0.07461714 0.03359147 0.01565647
29.425 29.424 -0.08368854 0.036651913 0.01282817 -0.07461714 0.03359147 0.01565647
29.445 29.444 -0.07574729 0.040927973 -0.0012217305 -0.07461714 0.03359147 0.01565647
29.464 29.464 -0.06536258 0.053145275 0.012217305 -0.07461714 0.03359147 0.01565647
29.485 29.484 -0.08552113 0.036651913 0.009773844 -0.07461714 0.03359147 0.01565647
29.504 29.504 -0.077579886 0.028710667 0.022602014 -0.07461714 0.03359147 0.01565647
29.524 29.524 -0.081855945 0.03726278 0.012217305 -0.07461714 0.03359147 0.01565647
29.544 29.544 -0.07819075 0.026267206 0.028099801 -0.07461714 0.03359147 0.01565647
29.564 29.564 -0.070249505 0.021380283 0.027488936 -0.07461714 0.03359147 0.01565647
29.584 29.584 -0.06658431 0.045814894 0.036651913 -0.07461714 0.03359147 0.01565647
29.604 29.604 -0.07819075 0.03848451 0.031154128 -0.07461714 0.03359147 0.01565647
29.626 29.624 -0.09896017 0.013439035 0.015882496 -0.07461714 0.03359147 0.01565647
29.644 29.644 -0.084910266 0.03176499 -0.0018325958 -0.07461714 0.03359147 0.01565647
29.664 29.664 -0.06169739 0.03848451 -0.0067195175 -0.07461714 0.03359147 0.01565647
29.685 29.684 -0.056199603 0.031154128 0.009773844 -0.07461714 0.03359147 0.01565647
29.704 29.704 -0.059253927 0.028099801 6.1086525E-4 -0.07461714 0.03359147 0.01565647
29.724 29.724 -0.10445796 0.031154128 0.007330383 -0.07461714 0.03359147 0.01565647
29.744 29.744 -0.10323623 0.0061086523 0.004886922 -0.07461714 0.03359147 0.01565647
29.768 29.764 -0.0842994 0.03359759 -6.1086525E-4 -0.07461714 0.03359147 0.01565647
29.784 29.784 -0.07269296 0.05497787 0.017104227 -0.07461714 0.03359147 0.01565647
29.804 29.804 -0.092240654 0.029321533 0.032986723 -0.07461714 0.03359147 0.01565647
29.824 29.824 -0.081855945 0.004276057 0.03176499 -0.07461714 0.03359147 0.01565647
29.844 29.844 -0.06963864 0.0067195175 0.02076942 -0.07461714 0.03359147 0.01565647
29.864 29.864 -0.058643065 0.023823744 0.02076942 -0.07461714 0.03359147 0.01565647
29.884 29.884 -0.07819075 0.029321533 0.016493361 -0.07461714 0.03359147 0.01565647
29.905 29.904 -0.080634214 0.02443461 0.017715093 -0.07461714 0.03359147 0.01565647
