loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-07-29 16:06:16.308 +0200,79009.62707516667,1.080841064453125,0.3039093017578125,-0.313720703125,79009.62330816667,1.061478232078827,1.310444164448948,-0.2175764324035252,-2.790950775146484,0.1116230264306068,1.061462759971619,0.2066863775253296,0.0550103485584259,0.04387032985687256,XArbitraryZVertical,0.3808509719636129,-0.4788284126700717,-0.3419199859950396,-0.7132787879764828,0.9435174465179443,0.215863823890686,-0.2513517737388611
2020-07-29 16:06:16.328 +0200,79009.64710916668,0.993438720703125,0.35565185546875,-0.4466552734375,79009.64334316667,1.118284842145813,1.323704259975181,-0.212586388089094,-2.387264966964722,0.006001261528581381,0.8159488439559937,0.1126193404197693,0.1260958313941956,-0.1367260217666626,XArbitraryZVertical,0.3951159761639208,-0.4736493121567192,-0.3608211008452761,-0.6995339762259568,0.9477999210357666,0.2109887599945068,-0.2390793859958649
2020-07-29 16:06:16.348 +0200,79009.66714416667,0.9162445068359375,0.37109375,-0.441253662109375,79009.66337716667,1.162634497046205,1.332549843980735,-0.2091282268270262,-1.707292199134827,-0.0496167279779911,0.5590092539787292,0.02171063423156738,0.1714781820774078,-0.205186665058136,XArbitraryZVertical,0.4061131733053083,-0.4686614181407919,-0.3754126954429426,-0.6888351928377678,0.9505810141563416,0.2076071947813034,-0.2308571338653564
2020-07-29 16:06:16.368 +0200,79009.68717916668,0.90753173828125,0.3279876708984375,-0.3609771728515625,79009.68341216668,1.191189166461449,1.337097319036348,-0.2070334632435901,-0.9679793119430542,-0.06880559772253036,0.3099586963653564,-0.02829837799072266,0.1613925695419312,-0.1630125641822815,XArbitraryZVertical,0.4129987042852035,-0.4648827327166599,-0.3848517327839254,-0.6820596127723179,0.9520419836044312,0.2055576294660568,-0.2266322374343872
2020-07-29 16:06:16.388 +0200,79009.70721416667,0.984649658203125,0.2632293701171875,-0.264617919921875,79009.70344716667,1.206107977291786,1.337929455372815,-0.2061325268349641,-0.4392960667610168,-0.1601728051900864,0.1260551512241364,0.01708829402923584,0.09242841601371765,-0.07060444355010986,XArbitraryZVertical,0.4163439598251853,-0.4622947298507004,-0.3900049675349696,-0.6788501560198075,0.952410101890564,0.2046758383512497,-0.2258825749158859
2020-07-29 16:06:16.408 +0200,79009.72724816667,1.050674438476562,0.2007904052734375,-0.1822357177734375,79009.72348216666,1.211994454485622,1.335178912811866,-0.2061160861152403,-0.1600998640060425,-0.2351301312446594,0.01875185966491699,0.09058582782745361,0.03488793969154358,0.03120923042297363,XArbitraryZVertical,0.4171583523014353,-0.4601389416726021,-0.3925798974865634,-0.6783303549392456,0.9517883658409119,0.2046597450971603,-0.2285021245479584
2020-07-29 16:06:16.428 +0200,79009.74728316667,1.078872680664062,0.1409759521484375,-0.15289306640625,79009.74351616667,1.215007598748354,1.329751702580015,-0.2066541470855654,-0.1979654878377914,-0.3740147650241852,0.01021604798734188,0.144770085811615,-0.02887341380119324,0.09879553318023682,XArbitraryZVertical,0.4169446235115448,-0.4575349005922112,-0.3945858447978271,-0.6790589806868985,0.950427234172821,0.2051863968372345,-0.2336379885673523
2020-07-29 16:06:16.448 +0200,79009.76731816668,1.027999877929688,0.1092071533203125,-0.19097900390625,79009.76355116667,1.221644292742132,1.32185574932057,-0.207528935681276,-0.4902482032775879,-0.5454251766204834,0.07790481299161911,0.1392765045166016,-0.07513397932052612,0.08528292179107666,XArbitraryZVertical,0.4171560598998073,-0.4532498263232656,-0.3982467541310964,-0.6796653427364641,0.9483785033226013,0.2060424834489822,-0.2410908341407776
2020-07-29 16:06:16.469 +0200,79009.78735316667,0.935028076171875,0.0197296142578125,-0.208740234375,79009.78358616667,1.236977680900002,1.313075167574816,-0.2082572229441037,-1.040241360664368,-0.631989061832428,0.237108513712883,0.05440634489059448,-0.1348043382167816,0.07167661190032959,XArbitraryZVertical,0.4190637883594046,-0.4468784288728981,-0.4050910536122364,-0.6786651785166358,0.9460796117782593,0.2067551016807556,-0.2493704259395599
2020-07-29 16:06:16.489 +0200,79009.80738716667,0.8800811767578125,0.015228271484375,-0.234619140625,79009.80362116668,1.267330692464978,1.305855598274077,-0.2101076950125456,-1.903299689292908,-0.7289260029792786,0.3306970298290253,-0.01547294855117798,-0.2085914760828018,0.04928922653198242,XArbitraryZVertical,0.424849471036981,-0.4375570209854668,-0.4163821980609912,-0.6742942796187092,0.9438838958740234,0.2085652351379395,-0.2560935616493225
2020-07-29 16:06:16.509 +0200,79009.82742216667,0.859375,0.1274261474609375,-0.239898681640625,79009.82365516668,1.313759913576367,1.300045528781259,-0.2157000508199987,-2.525493860244751,-0.811834990978241,0.3325763642787933,-0.05265986919403076,-0.1483260095119476,0.03183448314666748,XArbitraryZVertical,0.4352781970474209,-0.4241512697186807,-0.4317066769687854,-0.6665268136489807,0.9412413835525513,0.214031308889389,-0.2612571716308594
2020-07-29 16:06:16.529 +0200,79009.84745716667,0.8776397705078125,0.1968994140625,-0.2488555908203125,79009.84369016667,1.368510895503171,1.295502576313076,-0.2240842667193633,-2.78076958656311,-0.8438539505004883,0.2909527719020844,-0.05214095115661621,-0.04118005931377411,0.04084330797195435,XArbitraryZVertical,0.448101534749488,-0.4082748316621952,-0.4486225941047912,-0.6566996538084132,0.9382848143577576,0.2222136110067368,-0.2650333642959595
2020-07-29 16:06:16.549 +0200,79009.86749216667,0.911651611328125,0.2194671630859375,-0.2573699951171875,79009.86372516667,1.424958296672414,1.291044408794688,-0.2341570726903377,-2.729962348937988,-0.8783583641052246,0.2505707442760468,-0.01882046461105347,-0.01737803220748901,0.03624820709228516,XArbitraryZVertical,0.4612005028153481,-0.3911560657041062,-0.4654204358321896,-0.6462776964784589,0.9348951578140259,0.232023149728775,-0.2685820460319519
2020-07-29 16:06:16.569 +0200,79009.88752616667,0.94952392578125,0.2401885986328125,-0.2720794677734375,79009.88376016667,1.477678659671406,1.285602256878555,-0.2441315851444291,-2.42633318901062,-0.9123222231864929,0.2189439237117767,0.02367931604385376,-0.004369989037513733,0.02438467741012573,XArbitraryZVertical,0.4727257273382239,-0.3742055654912565,-0.4810586213712473,-0.6364614234620325,0.9311524033546448,0.241713747382164,-0.2730011641979218
2020-07-29 16:06:16.589 +0200,79009.90756116668,0.9709930419921875,0.235321044921875,-0.257720947265625,79009.90379416668,1.522682639468307,1.278234864642638,-0.2528544865025019,-1.997613668441772,-0.9242121577262878,0.1821222305297852,0.05731755495071411,-5.954504013061523e-05,0.02637642621994019,XArbitraryZVertical,0.4814902085830086,-0.3585381455843518,-0.4948578303517527,-0.6282781060271795,0.9270617365837097,0.2501686811447144,-0.2792351543903351
2020-07-29 16:06:16.609 +0200,79009.92759616667,0.9716949462890625,0.19012451171875,-0.25213623046875,79009.92382916667,1.560230526517926,1.26930387415125,-0.2608369137098315,-1.73563551902771,-0.9293384552001953,0.1161529868841171,0.07559102773666382,-0.03768110275268555,0.05460643768310547,XArbitraryZVertical,0.4879218968583196,-0.3442115005078597,-0.5067821171085094,-0.6217897952670222,0.9225946068763733,0.2578892409801483,-0.2869013249874115
2020-07-29 16:06:16.629 +0200,79009.94763116667,0.948028564453125,0.1644439697265625,-0.2487945556640625,79009.94386416668,1.593478413757028,1.259189929602229,-0.269120608102379,-1.595422625541687,-0.9405874013900757,0.06847174465656281,0.06607753038406372,-0.08367222547531128,0.06212997436523438,XArbitraryZVertical,0.4930446657647128,-0.3303493988823867,-0.5175314909612204,-0.616390641084908,0.9175808429718018,0.2658838033676147,-0.2955524623394012
2020-07-29 16:06:16.651 +0200,79009.96766516667,0.926025390625,0.1327667236328125,-0.2720794677734375,79009.96389916667,1.625135689192624,1.249019780158575,-0.2780427659623694,-1.588072657585144,-0.9344993829727173,0.03789759054780006,0.04517883062362671,-0.1199144423007965,0.06737661361694336,XArbitraryZVertical,0.497731357858927,-0.3165599438571808,-0.5276143064661291,-0.6112908207215447,0.912240743637085,0.2744741141796112,-0.304106593132019
2020-07-29 16:06:16.669 +0200,79009.98770016668,0.9002838134765625,0.113189697265625,-0.2881927490234375,79009.98393316667,1.657501127747292,1.239283557369768,-0.2878240605973282,-1.68063497543335,-0.9345923662185669,0.03461212292313576,0.03149354457855225,-0.1558249592781067,0.04210907220840454,XArbitraryZVertical,0.5025350597040452,-0.3023507432278048,-0.5375644186040589,-0.6058606861656175,0.9066547751426697,0.2838664650917053,-0.3120850920677185
2020-07-29 16:06:16.689 +0200,79010.00773516667,0.8775482177734375,0.108123779296875,-0.2860870361328125,79010.00396816667,1.692391996171858,1.230826303409482,-0.2985419502484403,-1.81377112865448,-0.9143808484077454,0.05935437232255936,0.00699537992477417,-0.1792157292366028,0.04899752140045166,XArbitraryZVertical,0.5079419082654884,-0.2874728742905256,-0.5476864554859893,-0.5994947002074708,0.9010627269744873,0.294126957654953,-0.3187087178230286
2020-07-29 16:06:16.709 +0200,79010.02776916667,0.8661651611328125,0.118621826171875,-0.2832183837890625,79010.02400316668,1.729558181322946,1.223958144186968,-0.3093655566237429,-1.867608785629272,-0.8749892115592957,0.1255926340818405,-0.002922117710113525,-0.1855361759662628,0.05741655826568604,XArbitraryZVertical,0.5137569548457211,-0.2723223577551382,-0.5579865819601789,-0.5920686920293485,0.8958060741424561,0.3044543862342834,-0.3237886428833008
2020-07-29 16:06:16.729 +0200,79010.04780416666,0.860595703125,0.133056640625,-0.2935943603515625,79010.04403816667,1.76726660147487,1.218472420672302,-0.3186579817392268,-1.811201095581055,-0.8325642347335815,0.2359924614429474,-0.003751993179321289,-0.1798142492771149,0.05664604902267456,XArbitraryZVertical,0.5193029551148873,-0.2578191893433879,-0.568344148222481,-0.5838137792378633,0.8913223743438721,0.313292384147644,-0.3277074098587036
2020-07-29 16:06:16.749 +0200,79010.06783916667,0.8382415771484375,0.1368865966796875,-0.2999114990234375,79010.06407216667,1.804649359334112,1.213941968491671,-0.3256632861351037,-1.766782641410828,-0.8008484244346619,0.3405590355396271,-0.0169302225112915,-0.1763474345207214,0.05192190408706665,XArbitraryZVertical,0.5242262507048262,-0.2443422984084569,-0.5787578044026157,-0.5749114076676485,0.8877504467964172,0.3199372887611389,-0.3309673666954041
2020-07-29 16:06:16.769 +0200,79010.08787416667,0.80865478515625,0.1389312744140625,-0.30389404296875,79010.08410716667,1.842462102274566,1.210136062571279,-0.3309839188697423,-1.780356764793396,-0.798827052116394,0.4152226448059082,-0.03999298810958862,-0.1783001124858856,0.04701066017150879,XArbitraryZVertical,0.5287377931834634,-0.2314459939688557,-0.5893406088817555,-0.5652846779915247,0.8848790526390076,0.3249737024307251,-0.3337382078170776
2020-07-29 16:06:16.789 +0200,79010.10790816667,0.793792724609375,0.1498565673828125,-0.3042144775390625,79010.10414216667,1.881590013042639,1.206857660322822,-0.3354611149242661,-1.837496638298035,-0.8020755648612976,0.4742783308029175,-0.06325149536132812,-0.178521066904068,0.04722434282302856,XArbitraryZVertical,0.5330803146760551,-0.2185574075822687,-0.6001743865828324,-0.5548410965160072,0.8824115395545959,0.3292046189308167,-0.3361160755157471
2020-07-29 16:06:16.812 +0200,79010.12794316668,0.80230712890625,0.1688385009765625,-0.298004150390625,79010.12417716667,1.922458321361183,1.204208129766838,-0.3396739339607525,-1.905472040176392,-0.8168542981147766,0.5066028833389282,-0.05810290575027466,-0.1656443774700165,0.05161023139953613,XArbitraryZVertical,0.5374397543467764,-0.2053828551339072,-0.611185066977636,-0.5435339845586248,0.8802154064178467,0.3331796824932098,-0.3379527926445007
2020-07-29 16:06:16.829 +0200,79010.14797816667,0.77423095703125,0.1730194091796875,-0.2789154052734375,79010.14421116667,1.965173198473727,1.201951671015879,-0.3440115502048582,-2.000463962554932,-0.8313122987747192,0.5348966717720032,-0.06354111433029175,-0.1568438708782196,0.06345731019973755,XArbitraryZVertical,0.5418050171349331,-0.191677847676116,-0.6223403952802499,-0.5314126144215019,0.8780943751335144,0.3372662961483002,-0.3394138514995575
2020-07-29 16:06:16.849 +0200,79010.16801316667,0.7598876953125,0.189453125,-0.24896240234375,79010.16424616668,2.010415358133874,1.200758598104605,-0.3486590603228624,-2.121718883514404,-0.8092522621154785,0.5691124200820923,-0.0918923020362854,-0.1551113724708557,0.09386032819747925,XArbitraryZVertical,0.5464447692618564,-0.1773492727899177,-0.6335549170812413,-0.5182215082814888,0.8762179613113403,0.3416378498077393,-0.3398906886577606
2020-07-29 16:06:16.869 +0200,79010.18804716667,0.79278564453125,0.222991943359375,-0.22369384765625,79010.18428116667,2.0582218281615,1.201418150703151,-0.3529944582154226,-2.222130060195923,-0.7600919008255005,0.6511666774749756,-0.08117282390594482,-0.1298774480819702,0.1192764043807983,XArbitraryZVertical,0.5514650134533338,-0.1627849637459159,-0.6446889326558817,-0.503749552329591,0.8750525116920471,0.3457091748714447,-0.3387748003005981
2020-07-29 16:06:16.889 +0200,79010.20808216668,0.8443756103515625,0.251617431640625,-0.203277587890625,79010.20431616667,2.109997427020272,1.204814259139046,-0.3565393772102784,-2.455375671386719,-0.6962732672691345,0.7565659284591675,-0.036124587059021,-0.1054100692272186,0.1385746598243713,XArbitraryZVertical,0.5571644740057917,-0.1479444273250862,-0.6558564566434463,-0.4873731057627902,0.8750481009483337,0.3490333557128906,-0.3353603780269623
2020-07-29 16:06:16.909 +0200,79010.22811716667,0.9010009765625,0.28472900390625,-0.18072509765625,79010.22435016667,2.169406150623145,1.212350020172518,-0.3605984469641531,-2.897782564163208,-0.6386973261833191,0.8289756178855896,0.01659911870956421,-0.07319864630699158,0.1525042057037354,XArbitraryZVertical,0.5644177035104648,-0.1315451776737213,-0.6671278838592017,-0.4680480108203495,0.8762164711952209,0.3528342545032501,-0.3282570540904999
2020-07-29 16:06:16.929 +0200,79010.24815216668,0.931365966796875,0.3152923583984375,-0.16571044921875,79010.24438516668,2.238276905735268,1.224342441411948,-0.3659767252805353,-3.290713548660278,-0.6061068773269653,0.8915477395057678,0.06779700517654419,-0.05352059006690979,0.1601378321647644,XArbitraryZVertical,0.5733898431258595,-0.1126308214876582,-0.6784037751022458,-0.4453164469720084,0.8782923817634583,0.3578615188598633,-0.3170767724514008
2020-07-29 16:06:16.949 +0200,79010.26818616666,0.9196624755859375,0.3691558837890625,-0.1636962890625,79010.26442016667,2.313826410364251,1.239998615036324,-0.3713123944135105,-3.485864639282227,-0.5475338697433472,0.9372662901878357,0.06724458932876587,-0.01252299547195435,0.1568658947944641,XArbitraryZVertical,0.5832534186715059,-0.09210754439303054,-0.6892204930188808,-0.4198891082580826,0.8813303112983704,0.3628387153148651,-0.3026632964611053
2020-07-29 16:06:16.969 +0200,79010.28822116667,0.9225616455078125,0.4407958984375,-0.1435699462890625,79010.28445416667,2.392306168600725,1.258490363994094,-0.3759746922333657,-3.631386041641235,-0.4554241299629211,0.9194119572639465,0.05411285161972046,0.04783344268798828,0.1441166996955872,XArbitraryZVertical,0.5933530098223281,-0.07096529916393995,-0.6988910097270385,-0.392998202559708,0.8851566314697266,0.3671793043613434,-0.2857922613620758
2020-07-29 16:06:16.989 +0200,79010.30825616667,0.9329376220703125,0.4824676513671875,-0.1018524169921875,79010.30448916667,2.48042190096808,1.282567112407839,-0.3834348872882474,-4.588234901428223,-0.4196307063102722,0.7488681674003601,0.06256675720214844,0.104566365480423,0.1618346571922302,XArbitraryZVertical,0.6050276362723073,-0.04620248195993254,-0.7070515910717967,-0.3631596176506041,0.8891292810440063,0.3741081357002258,-0.2636137902736664
2020-07-29 16:06:17.010 +0200,79010.32829116668,0.9657135009765625,0.4886016845703125,-0.2567138671875,79010.32452416667,2.595078583874117,1.316905968564909,-0.4004186174320098,-5.858798503875732,-0.5162709951400757,0.4618838727474213,0.07688486576080322,0.1005776822566986,0.1112128496170044,XArbitraryZVertical,0.6198715802910022,-0.01037125430378449,-0.7135404011724935,-0.3263615490225454,0.8913763761520386,0.3898038864135742,-0.2313033193349838
2020-07-29 16:06:17.030 +0200,79010.34832516668,0.95892333984375,0.5870361328125,-0.3844146728515625,79010.34455916667,2.723529803574298,1.356877764236074,-0.42036225583647,-5.874090671539307,-0.6260382533073425,0.3363175690174103,0.1116394996643066,0.1307583451271057,-0.1321033239364624,XArbitraryZVertical,0.6341143944270402,0.03153485361330266,-0.7176746769592925,-0.2860900726462674,0.892132043838501,0.4080911874771118,-0.1938089728355408
2020-07-29 16:06:17.050 +0200,79010.36835825001,0.872650146484375,0.6712646484375,-0.246734619140625,79010.36459125001,2.843802606593052,1.39488112840854,-0.4373293132350187,-5.058828830718994,-0.549494206905365,0.09449661523103714,0.04371494054794312,0.2289569973945618,-0.151432991027832,XArbitraryZVertical,0.6446931975593503,0.07142444600037606,-0.7192902107419555,-0.2487786688370455,0.8919052481651306,0.4235216379165649,-0.1585384607315063
2020-07-29 16:06:17.070 +0200,79010.38839325,0.8166656494140625,0.6330108642578125,0.0242462158203125,79010.38462625,2.940586088252013,1.425896997264883,-0.4527763075185099,-3.925938129425049,-0.5207698941230774,-0.1902296245098114,-0.03668701648712158,0.251398116350174,0.0665014386177063,XArbitraryZVertical,0.6511967635021766,0.10498171665929,-0.7186851036274081,-0.2200304092848671,0.8898124694824219,0.4374637603759766,-0.1298432350158691
2020-07-29 16:06:17.090 +0200,79010.40842825001,0.7487335205078125,0.6992645263671875,-0.0419464111328125,79010.40466125001,3.015852742047557,1.448281471173658,-0.4670570959285468,-2.92551326751709,-0.4781020283699036,-0.386673778295517,-0.07879126071929932,0.1391838192939758,0.09990566968917847,XArbitraryZVertical,0.6541268677632498,0.1325072876368787,-0.7176642866100442,-0.1987909721963339,0.8862044811248779,0.4502605199813843,-0.1091197207570076
2020-07-29 16:06:17.110 +0200,79010.42846225,0.751739501953125,0.9501495361328125,-0.1167144775390625,79010.42469625,3.068528156058446,1.463049967626596,-0.4837092838517497,-1.74650502204895,-0.4675806760787964,-0.6699846982955933,-0.1150530576705933,0.4127662777900696,0.04056710004806519,XArbitraryZVertical,0.6546401366738749,0.1544211283378051,-0.7161727024951889,-0.1862715864127773,0.8801422715187073,0.4650661051273346,-0.09520081430673599
2020-07-29 16:06:17.130 +0200,79010.44849725001,0.769744873046875,0.83929443359375,-0.1219024658203125,79010.44473025,3.089789415325657,1.464014464783092,-0.4992311229448805,-0.3817804455757141,-0.4637132287025452,-0.6904209852218628,-0.08318108320236206,0.46481654047966,-0.01618325710296631,XArbitraryZVertical,0.6521913929676223,0.166915541466028,-0.7162632154725725,-0.1837188604156524,0.8729503154754639,0.4787506461143494,-0.09357117861509323
2020-07-29 16:06:17.150 +0200,79010.46853225,0.8325958251953125,0.551849365234375,-0.0365753173828125,79010.46476525,3.093383628537138,1.456359112777807,-0.5131098738037325,-0.2419164180755615,-0.4613536596298218,-0.5993690490722656,-0.06142556667327881,0.2218205630779266,0.04880279302597046,XArbitraryZVertical,0.648107546265158,0.1738252511826061,-0.7176780017589339,-0.1862251802781311,0.8655237555503845,0.4908890128135681,-0.09948278218507767
2020-07-29 16:06:17.170 +0200,79010.48856725001,0.9530487060546875,0.4127655029296875,0.006195068359375,79010.48480025001,3.101598204789966,1.451171301639712,-0.522847517762498,-0.5989589691162109,-0.4788136184215546,-0.2560483813285828,0.06112945079803467,-0.03635585308074951,0.1209337711334229,XArbitraryZVertical,0.6447655498829366,0.1804973325628092,-0.7191184370964347,-0.1859213253963165,0.8602089881896973,0.4993492364883423,-0.1033961996436119
2020-07-29 16:06:17.190 +0200,79010.50860125001,0.970489501953125,0.445037841796875,0.0139617919921875,79010.50483525,3.11892441296597,1.449539664138098,-0.5258740530390319,-0.8887608051300049,-0.5599426031112671,0.1287070065736771,0.1329987049102783,-0.06356966495513916,0.1348346471786499,XArbitraryZVertical,0.6423419219519413,0.1873197610332594,-0.7209219817434641,-0.1804983277057789,0.8585349917411804,0.5019691586494446,-0.1046163216233253
2020-07-29 16:06:17.210 +0200,79010.52863625,0.9409942626953125,0.4488372802734375,0.0407562255859375,79010.52486925,3.140719827847468,1.448284028395614,-0.521929349321503,-0.9089428782463074,-0.6511603593826294,0.489025890827179,0.1174687147140503,-0.03438937664031982,0.154492974281311,XArbitraryZVertical,0.6401462781009254,0.1929897221956214,-0.7236311967439291,-0.1712473996937648,0.860361635684967,0.4985535442829132,-0.1059354171156883
2020-07-29 16:06:17.230 +0200,79010.54867125,0.88653564453125,0.46063232421875,0.0721893310546875,79010.54490425001,-3.121477614276085,1.445331862927191,-0.5112448224436,-0.7350755333900452,-0.6635581851005554,0.7841454744338989,0.07218837738037109,-0.02776849269866943,0.1899323463439941,XArbitraryZVertical,0.6379558507131649,0.1960732198848701,-0.7273185242103848,-0.1599232221490511,0.8652808666229248,0.4892632663249969,-0.1091352477669716
2020-07-29 16:06:17.251 +0200,79010.56870625001,0.824798583984375,0.4862518310546875,0.0690765380859375,79010.56493925001,-3.106531530843434,1.439767143793486,-0.4947396355755025,-0.3216037750244141,-0.6044536232948303,1.009116291999817,0.003682613372802734,0.009393513202667236,0.2136163711547852,XArbitraryZVertical,0.6359025200898347,0.1952791183652964,-0.7317129278169789,-0.1486281354238333,0.8725482225418091,0.4748025238513947,-0.1149881035089493
2020-07-29 16:06:17.270 +0200,79010.58874025001,0.77642822265625,0.490203857421875,0.0330810546875,79010.58497425,-3.102411845178699,1.430719057078059,-0.4726528967774901,0.2944492697715759,-0.4792951047420502,1.221492886543274,-0.0609900951385498,0.04663968086242676,0.2003272771835327,XArbitraryZVertical,0.6340736970420953,0.1891941420193892,-0.7367433228801545,-0.139159601376353,0.881642758846283,0.4552499353885651,-0.1243122443556786
2020-07-29 16:06:17.290 +0200,79010.60877525,0.7563629150390625,0.4797210693359375,-0.0099945068359375,79010.60500825,-3.112550248950735,1.418460785525075,-0.444571352257592,1.017765641212463,-0.2924866080284119,1.413937211036682,-0.107374906539917,0.06677606701850891,0.1721272468566895,XArbitraryZVertical,0.6327303748380737,0.1765050204158282,-0.7421991662626541,-0.1328110577892254,0.8923403024673462,0.4300709366798401,-0.1369965076446533
2020-07-29 16:06:17.310 +0200,79010.62881025001,0.7664337158203125,0.463409423828125,-0.062774658203125,79010.62504325001,-3.137303804318201,1.404448300654716,-0.4104147423480372,1.733786344528198,-0.08840913325548172,1.587272047996521,-0.1238915920257568,0.08255317807197571,0.1359539031982422,XArbitraryZVertical,0.6320300283949255,0.1569153800455818,-0.7476707099777093,-0.1300156542732117,0.9042977690696716,0.3989896774291992,-0.1518312096595764
2020-07-29 16:06:17.330 +0200,79010.64884425,0.800750732421875,0.45318603515625,-0.109405517578125,79010.64507825,3.10810389647264,1.390400204536718,-0.3707532017258534,2.362062454223633,0.1154300197958946,1.701613068580627,-0.1138597726821899,0.1058288812637329,0.1002230644226074,XArbitraryZVertical,0.6318463538829008,0.1309804776249288,-0.7526860700256894,-0.1306830347027818,0.9169300198554993,0.3623175621032715,-0.1672285944223404
2020-07-29 16:06:17.350 +0200,79010.66887925001,0.854339599609375,0.436279296875,-0.1387786865234375,79010.66511325001,3.060135743991241,1.37798767284125,-0.3271672453657348,2.841848611831665,0.2763028144836426,1.717374324798584,-0.07973790168762207,0.1316350102424622,0.07445532083511353,XArbitraryZVertical,0.6318716447085855,0.1000604663411203,-0.7567341090314056,-0.1344604491566752,0.9294093251228333,0.3213618397712708,-0.1814522594213486
2020-07-29 16:06:17.370 +0200,79010.68891425,0.9138336181640625,0.4036865234375,-0.1479339599609375,79010.68514725,3.005596115696986,1.368657296239205,-0.2821700977987858,3.086167573928833,0.4212663769721985,1.651827573776245,-0.03383123874664307,0.1484637856483459,0.06871950626373291,XArbitraryZVertical,0.6318286454169526,0.06617932396349968,-0.7593321870832912,-0.1408106455565847,0.9408981204032898,0.2784405946731567,-0.1928257197141647
2020-07-29 16:06:17.390 +0200,79010.70894925001,0.9726104736328125,0.3788909912109375,-0.1633453369140625,79010.70518225001,2.949194682230044,1.364029057805061,-0.2382403054771377,3.111374139785767,0.5520331263542175,1.515160322189331,0.01709651947021484,0.1551868617534637,0.06752258539199829,XArbitraryZVertical,0.6318585136320498,0.03171113811712956,-0.7600441341481872,-0.1486007295078571,0.9510561227798462,0.2359929978847504,-0.1994984447956085
2020-07-29 16:06:17.410 +0200,79010.72898325001,1.022613525390625,0.3416595458984375,-0.159820556640625,79010.72521725,2.895114359178077,1.36359548649756,-0.1983268441015188,2.803073167800903,0.5586303472518921,1.292656302452087,0.0635417103767395,0.1684146523475647,0.05980217456817627,XArbitraryZVertical,0.6317871082259695,-0.0008016278897292617,-0.7590975269684738,-0.1568932589935678,0.9594275951385498,0.197029247879982,-0.2016888111829758
2020-07-29 16:06:17.430 +0200,79010.74901825,1.046218872070312,0.3115081787109375,-0.1435546875,79010.74525225001,2.849614892178487,1.36602817168614,-0.1651459589076662,2.207811117172241,0.5009039044380188,1.021509528160095,0.09557712078094482,0.1666015386581421,0.06704568862915039,XArbitraryZVertical,0.6315994199847714,-0.02820236760119857,-0.757235454941795,-0.1639551625244164,0.9657868146896362,0.1643963009119034,-0.200573593378067
2020-07-29 16:06:17.450 +0200,79010.76905325,1.065887451171875,0.2722930908203125,-0.1157379150390625,79010.76528625001,2.816663133170768,1.370407843096701,-0.1402516059146079,1.460452795028687,0.4237132966518402,0.7539634108543396,0.1081382632255554,0.1581923812627792,0.08617472648620605,XArbitraryZVertical,0.6317381704417584,-0.04857065775519281,-0.7550435785978463,-0.168691865468324,0.9703666567802429,0.1397922486066818,-0.1970955431461334
2020-07-29 16:06:17.470 +0200,79010.78908825001,1.088897705078125,0.2610321044921875,-0.098297119140625,79010.78532125,2.797788361470037,1.375342387690923,-0.1239307623870308,0.71544349193573,0.3087489008903503,0.4797893762588501,0.1262927055358887,0.1400689631700516,0.1057276725769043,XArbitraryZVertical,0.6323691481740265,-0.06122171526173775,-0.7531523456741115,-0.1706537429822884,0.9734360575675964,0.1236137673258781,-0.1927223205566406
2020-07-29 16:06:17.490 +0200,79010.80912225001,1.067703247070312,0.2075958251953125,-0.096221923828125,79010.80535625,2.792155085450594,1.379274385354768,-0.1152588829571578,-0.02671783044934273,0.1901415437459946,0.289501279592514,0.1300784945487976,0.1195980906486511,0.1153225302696228,XArbitraryZVertical,0.6332546416356761,-0.06665909925190477,-0.7520999273510657,-0.1699730651624158,0.9752020239830017,0.1150038540363312,-0.1890902519226074
2020-07-29 16:06:17.510 +0200,79010.82915725,1.032211303710938,0.202239990234375,-0.1131439208984375,79010.82539025,2.800156957173867,1.382486783388041,-0.1130602912854156,-0.6904550790786743,0.04071556404232979,0.08692950755357742,0.09954214096069336,0.0888155996799469,0.1014167666435242,XArbitraryZVertical,0.6346203021378666,-0.06523313053811483,-0.7519219099947554,-0.1661781199909525,0.9760504364967346,0.1128195747733116,-0.1860034167766571
2020-07-29 16:06:17.530 +0200,79010.84919225001,0.995330810546875,0.229949951171875,-0.14691162109375,79010.84542525001,2.818463167518994,1.384142654730138,-0.1166311623906226,-1.122970342636108,-0.08121246844530106,-0.09121584892272949,0.05987089872360229,0.103574275970459,0.07919716835021973,XArbitraryZVertical,0.6359705792210295,-0.05818856579022677,-0.752624477952519,-0.1603495568810689,0.975955069065094,0.1163669228553772,-0.1843110322952271
