accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
25.875 25.864 -0.059855044 -0.22266077 9.793482
25.885 25.874 -0.05626374 -0.21667525 9.788693
25.895 25.884 -0.061052144 -0.21547815 9.7803135
25.905 25.894 -0.06344634 -0.22026655 9.803059
25.915 25.904 -0.06584055 -0.21308395 9.792285
25.924 25.914 -0.06344634 -0.22385786 9.797073
25.935 25.924 -0.061052144 -0.22505496 9.792285
25.945 25.934 -0.06344634 -0.22984336 9.7958765
25.955 25.944 -0.05626374 -0.21906945 9.800665
25.965 25.954 -0.050278235 -0.22146365 9.7958765
25.974 25.964 -0.05267244 -0.21787235 9.785102
25.984 25.974 -0.059855044 -0.22625206 9.788693
25.994 25.984 -0.050278235 -0.22864626 9.791088
26.005 25.994 -0.062249243 -0.21906945 9.793482
26.018 26.004 -0.05865794 -0.21667525 9.78989
26.025 26.014 -0.06344634 -0.21547815 9.800665
26.035 26.024 -0.07182605 -0.22984336 9.794679
26.045 26.034 -0.05267244 -0.22385786 9.78989
26.054 26.044 -0.062249243 -0.21787235 9.791088
26.065 26.054 -0.05865794 -0.21787235 9.792285
26.074 26.064 -0.06703765 -0.22984336 9.78989
26.085 26.074 -0.061052144 -0.22146365 9.7958765
26.095 26.084 -0.06703765 -0.23223756 9.80665
26.104 26.094 -0.06464344 -0.22625206 9.794679
26.114 26.104 -0.061052144 -0.22026655 9.793482
26.125 26.114 -0.05865794 -0.22864626 9.79827
26.134 26.124 -0.05865794 -0.22625206 9.793482
26.144 26.134 -0.055066638 -0.22266077 9.794679
26.154 26.143 -0.06464344 -0.23104046 9.797073
26.165 26.153 -0.053869538 -0.22505496 9.78989
26.174 26.163 -0.06464344 -0.22146365 9.79827
26.184 26.173 -0.061052144 -0.22984336 9.793482
26.194 26.184 -0.050278235 -0.22026655 9.794679
26.205 26.194 -0.05267244 -0.21428105 9.788693
26.215 26.204 -0.059855044 -0.22984336 9.793482
26.224 26.214 -0.059855044 -0.23463176 9.791088
26.234 26.224 -0.059855044 -0.22146365 9.794679
26.245 26.234 -0.06703765 -0.20949265 9.791088
26.254 26.244 -0.06703765 -0.22625206 9.794679
26.264 26.254 -0.06703765 -0.22385786 9.797073
26.274 26.264 -0.062249243 -0.22146365 9.7958765
26.285 26.274 -0.06464344 -0.23104046 9.799467
26.297 26.284 -0.061052144 -0.22266077 9.805453
26.305 26.294 -0.051475335 -0.22266077 9.797073
26.318 26.304 -0.061052144 -0.22984336 9.793482
26.325 26.314 -0.059855044 -0.22266077 9.8042555
26.335 26.324 -0.05865794 -0.23104046 9.791088
26.345 26.334 -0.06344634 -0.22146365 9.803059
26.354 26.344 -0.05865794 -0.22864626 9.7958765
26.365 26.354 -0.053869538 -0.22984336 9.794679
26.374 26.364 -0.055066638 -0.23104046 9.794679
26.384 26.374 -0.05865794 -0.22984336 9.788693
26.394 26.384 -0.06943185 -0.23702596 9.7958765
26.405 26.394 -0.055066638 -0.22026655 9.78989
26.415 26.404 -0.06344634 -0.22266077 9.797073
26.424 26.414 -0.06344634 -0.23223756 9.793482
26.435 26.424 -0.059855044 -0.22146365 9.794679
26.444 26.434 -0.05626374 -0.21906945 9.793482
26.454 26.444 -0.06344634 -0.22266077 9.792285
26.464 26.454 -0.05746084 -0.21906945 9.793482
26.475 26.464 -0.05267244 -0.22744916 9.792285
26.485 26.474 -0.059855044 -0.22625206 9.8042555
26.495 26.484 -0.06464344 -0.22385786 9.79827
26.504 26.494 -0.07062895 -0.22984336 9.800665
26.515 26.504 -0.053869538 -0.22505496 9.797073
26.525 26.514 -0.055066638 -0.22266077 9.787497
26.535 26.524 -0.05865794 -0.22984336 9.794679
26.546 26.534 -0.06703765 -0.22864626 9.80665
26.555 26.544 -0.07062895 -0.22864626 9.7958765
26.564 26.554 -0.05746084 -0.22625206 9.797073
26.575 26.564 -0.05267244 -0.22385786 9.791088
26.584 26.574 -0.053869538 -0.22385786 9.787497
26.594 26.584 -0.05746084 -0.21787235 9.783905
26.604 26.594 -0.05626374 -0.22625206 9.793482
26.614 26.604 -0.06464344 -0.22864626 9.793482
26.624 26.614 -0.06823475 -0.21068975 9.79827
26.634 26.624 -0.062249243 -0.22744916 9.7958765
26.644 26.633 -0.061052144 -0.22625206 9.803059
26.654 26.643 -0.059855044 -0.22385786 9.79827
26.664 26.653 -0.062249243 -0.22146365 9.803059
26.674 26.663 -0.05865794 -0.21906945 9.803059
26.684 26.673 -0.061052144 -0.22385786 9.794679
26.694 26.683 -0.05626374 -0.22505496 9.78989
26.704 26.694 -0.059855044 -0.22864626 9.78989
26.715 26.704 -0.05865794 -0.22505496 9.803059
26.724 26.714 -0.059855044 -0.22266077 9.792285
26.735 26.724 -0.053869538 -0.22385786 9.793482
26.745 26.734 -0.074220255 -0.23343466 9.800665
26.754 26.744 -0.059855044 -0.22026655 9.799467
26.765 26.754 -0.055066638 -0.22026655 9.800665
26.774 26.764 -0.05626374 -0.21906945 9.8042555
26.785 26.774 -0.062249243 -0.21906945 9.794679
26.794 26.784 -0.055066638 -0.22505496 9.791088
26.804 26.794 -0.062249243 -0.22984336 9.792285
26.815 26.804 -0.06943185 -0.23104046 9.797073
26.825 26.814 -0.055066638 -0.22266077 9.788693
26.834 26.824 -0.05626374 -0.22744916 9.7958765
26.844 26.834 -0.053869538 -0.22385786 9.78989
26.855 26.844 -0.055066638 -0.22026655 9.797073
26.864 26.854 -0.073023155 -0.23343466 9.800665
26.874 26.864 -0.062249243 -0.22026655 9.797073
26.884 26.874 -0.06703765 -0.21428105 9.794679
26.894 26.884 -0.06344634 -0.21547815 9.791088
26.905 26.894 -0.05746084 -0.22625206 9.800665
26.915 26.904 -0.06344634 -0.22266077 9.799467
26.925 26.914 -0.06584055 -0.22744916 9.809045
26.934 26.924 -0.06823475 -0.22625206 9.792285
26.946 26.934 -0.059855044 -0.22505496 9.7958765
26.954 26.943 -0.06344634 -0.22744916 9.792285
26.964 26.953 -0.06823475 -0.22625206 9.794679
26.974 26.963 -0.05865794 -0.22146365 9.787497
26.984 26.973 -0.045489833 -0.22625206 9.791088
26.997 26.983 -0.061052144 -0.22744916 9.794679
27.004 26.993 -0.061052144 -0.21667525 9.800665
27.015 27.003 -0.073023155 -0.22744916 9.797073
27.025 27.014 -0.05865794 -0.21906945 9.792285
27.035 27.024 -0.05626374 -0.21787235 9.78989
27.044 27.034 -0.061052144 -0.22026655 9.791088
27.055 27.044 -0.06344634 -0.23343466 9.800665
27.065 27.054 -0.06344634 -0.23104046 9.79827
27.074 27.064 -0.059855044 -0.22026655 9.799467
27.084 27.074 -0.061052144 -0.22385786 9.792285
27.094 27.084 -0.061052144 -0.22385786 9.800665
27.104 27.094 -0.05865794 -0.22864626 9.793482
27.114 27.104 -0.06344634 -0.22984336 9.794679
27.124 27.114 -0.05746084 -0.22266077 9.797073
27.135 27.124 -0.062249243 -0.22505496 9.797073
27.152 27.134 -0.05746084 -0.22266077 9.791088
27.155 27.144 -0.051475335 -0.22864626 9.792285
27.165 27.154 -0.05746084 -0.22505496 9.793482
27.175 27.164 -0.05626374 -0.22625206 9.799467
27.209 27.174 -0.055066638 -0.22385786 9.788693
27.209 27.184 -0.06703765 -0.22984336 9.799467
27.209 27.194 -0.05746084 -0.22385786 9.793482
27.214 27.204 -0.061052144 -0.21667525 9.797073
27.225 27.214 -0.05865794 -0.22744916 9.800665
27.235 27.224 -0.05746084 -0.22625206 9.801862
27.245 27.234 -0.049081136 -0.22385786 9.794679
27.254 27.244 -0.05626374 -0.21906945 9.791088
27.264 27.254 -0.05626374 -0.22744916 9.794679
27.274 27.264 -0.06344634 -0.22984336 9.799467
27.285 27.274 -0.05746084 -0.22625206 9.7863
27.298 27.284 -0.06344634 -0.22744916 9.793482
27.304 27.294 -0.05626374 -0.22984336 9.792285
27.316 27.304 -0.05746084 -0.22505496 9.78989
27.324 27.314 -0.06464344 -0.22026655 9.788693
27.334 27.324 -0.055066638 -0.22625206 9.799467
27.344 27.334 -0.053869538 -0.22385786 9.78989
27.354 27.343 -0.051475335 -0.22385786 9.787497
27.364 27.354 -0.05267244 -0.22385786 9.788693
27.374 27.363 -0.06703765 -0.21428105 9.799467
27.384 27.373 -0.05626374 -0.22146365 9.791088
27.394 27.383 -0.06464344 -0.22266077 9.797073
27.404 27.393 -0.05626374 -0.22744916 9.79827
27.414 27.403 -0.06584055 -0.22385786 9.7958765
27.424 27.413 -0.053869538 -0.22385786 9.791088
27.435 27.424 -0.073023155 -0.23223756 9.7958765
27.445 27.434 -0.059855044 -0.22864626 9.793482
27.455 27.444 -0.061052144 -0.22385786 9.797073
27.465 27.454 -0.05626374 -0.22266077 9.797073
27.475 27.464 -0.06823475 -0.22984336 9.794679
27.484 27.474 -0.06943185 -0.23463176 9.7958765
27.495 27.484 -0.061052144 -0.22505496 9.800665
27.504 27.494 -0.05626374 -0.22266077 9.793482
27.515 27.504 -0.05626374 -0.22266077 9.794679
27.526 27.514 -0.061052144 -0.22385786 9.78989
27.534 27.524 -0.055066638 -0.22984336 9.793482
27.544 27.534 -0.05626374 -0.22744916 9.791088
27.554 27.544 -0.073023155 -0.22984336 9.799467
27.564 27.554 -0.05865794 -0.22864626 9.78989
27.577 27.564 -0.050278235 -0.22146365 9.787497
27.584 27.573 -0.05626374 -0.22625206 9.79827
27.594 27.583 -0.059855044 -0.22625206 9.787497
27.604 27.593 -0.06464344 -0.22984336 9.803059
27.614 27.603 -0.062249243 -0.23702596 9.793482
27.624 27.613 -0.061052144 -0.22984336 9.799467
27.634 27.623 -0.06344634 -0.23104046 9.794679
27.644 27.633 -0.051475335 -0.22385786 9.787497
27.654 27.644 -0.05267244 -0.22266077 9.794679
27.664 27.653 -0.05626374 -0.22744916 9.793482
27.674 27.663 -0.05626374 -0.22984336 9.787497
27.684 27.673 -0.07062895 -0.22625206 9.805453
27.694 27.683 -0.050278235 -0.22146365 9.7958765
27.704 27.693 -0.05865794 -0.22625206 9.793482
27.715 27.704 -0.05267244 -0.22505496 9.791088
27.725 27.714 -0.06943185 -0.23223756 9.793482
27.735 27.724 -0.059855044 -0.22625206 9.792285
27.746 27.734 -0.073023155 -0.22984336 9.797073
27.755 27.744 -0.07182605 -0.23223756 9.792285
27.765 27.754 -0.06344634 -0.22385786 9.793482
27.774 27.764 -0.062249243 -0.22864626 9.794679
27.784 27.774 -0.06464344 -0.21667525 9.78989
27.794 27.784 -0.055066638 -0.22505496 9.7958765
27.804 27.794 -0.062249243 -0.22505496 9.791088
27.815 27.804 -0.061052144 -0.22744916 9.797073
27.825 27.814 -0.06344634 -0.22625206 9.7863
27.834 27.824 -0.06703765 -0.22984336 9.799467
27.845 27.834 -0.061052144 -0.22984336 9.7958765
27.854 27.844 -0.051475335 -0.22505496 9.794679
27.864 27.854 -0.055066638 -0.23104046 9.792285
27.875 27.864 -0.05865794 -0.22744916 9.78989
27.885 27.874 -0.05746084 -0.22505496 9.78989
27.895 27.884 -0.059855044 -0.22385786 9.79827
27.905 27.894 -0.05746084 -0.22744916 9.794679
27.915 27.904 -0.059855044 -0.23104046 9.793482
27.928 27.914 -0.07062895 -0.22864626 9.794679
27.934 27.924 -0.05746084 -0.22625206 9.7863
27.944 27.934 -0.05267244 -0.22266077 9.792285
27.955 27.944 -0.05267244 -0.22146365 9.801862
27.965 27.954 -0.06344634 -0.22385786 9.79827
27.975 27.964 -0.05865794 -0.22266077 9.793482
27.985 27.974 -0.05626374 -0.22744916 9.793482
27.994 27.984 -0.050278235 -0.22026655 9.785102
28.007 27.994 -0.05267244 -0.22266077 9.792285
28.015 28.004 -0.05626374 -0.22744916 9.791088
28.028 28.014 -0.053869538 -0.22505496 9.800665
28.035 28.024 -0.061052144 -0.22864626 9.799467
28.045 28.034 -0.062249243 -0.22744916 9.7958765
28.055 28.044 -0.05267244 -0.22385786 9.793482
28.065 28.054 -0.049081136 -0.22385786 9.7958765
28.074 28.064 -0.05865794 -0.22984336 9.78989
28.084 28.074 -0.07062895 -0.23822308 9.78989
28.095 28.084 -0.075417355 -0.23343466 9.799467
28.104 28.094 -0.055066638 -0.22625206 9.792285
28.115 28.104 -0.076614454 -0.23343466 9.792285
28.125 28.114 -0.059855044 -0.22625206 9.797073
28.135 28.124 -0.05746084 -0.23104046 9.797073
28.145 28.134 -0.06703765 -0.22864626 9.801862
28.154 28.144 -0.05626374 -0.22984336 9.79827
28.164 28.154 -0.06584055 -0.22026655 9.800665
28.177 28.164 -0.05626374 -0.22864626 9.794679
28.185 28.174 -0.06464344 -0.21906945 9.787497
28.195 28.184 -0.049081136 -0.22984336 9.793482
28.204 28.194 -0.05865794 -0.22266077 9.792285
28.214 28.204 -0.06703765 -0.22744916 9.7958765
28.225 28.214 -0.061052144 -0.21068975 9.797073
28.234 28.223 -0.05865794 -0.22625206 9.788693
28.244 28.233 -0.05746084 -0.22266077 9.793482
28.254 28.243 -0.06584055 -0.22625206 9.7958765
28.264 28.253 -0.06823475 -0.22505496 9.791088
28.274 28.263 -0.06584055 -0.21906945 9.8042555
28.284 28.273 -0.061052144 -0.21906945 9.78989
28.294 28.283 -0.05626374 -0.21428105 9.788693
28.304 28.293 -0.055066638 -0.22625206 9.791088
28.314 28.303 -0.05746084 -0.22744916 9.791088
28.325 28.313 -0.05865794 -0.22385786 9.794679
28.335 28.323 -0.06344634 -0.22146365 9.803059
28.344 28.334 -0.074220255 -0.23582886 9.803059
28.355 28.344 -0.06464344 -0.22864626 9.807847
28.365 28.354 -0.06703765 -0.21188685 9.807847
28.375 28.364 -0.06703765 -0.21787235 9.791088
28.385 28.374 -0.06823475 -0.22864626 9.791088
28.395 28.384 -0.059855044 -0.22625206 9.78989
28.405 28.394 -0.061052144 -0.21188685 9.791088
28.415 28.404 -0.06584055 -0.23942018 9.7863
28.425 28.414 -0.055066638 -0.22864626 9.793482
28.435 28.424 -0.046686932 -0.22026655 9.797073
28.445 28.434 -0.062249243 -0.23104046 9.7958765
28.454 28.444 -0.055066638 -0.22385786 9.788693
28.465 28.454 -0.055066638 -0.22505496 9.791088
28.476 28.464 -0.06703765 -0.22744916 9.794679
28.485 28.474 -0.06584055 -0.22505496 9.794679
28.494 28.484 -0.05626374 -0.22505496 9.793482
28.504 28.494 -0.062249243 -0.21906945 9.788693
28.515 28.504 -0.05746084 -0.22026655 9.78989
28.526 28.514 -0.05267244 -0.22385786 9.791088
28.536 28.524 -0.062249243 -0.23343466 9.7958765
28.544 28.534 -0.06344634 -0.22266077 9.788693
28.558 28.544 -0.06703765 -0.22744916 9.810242
28.571 28.554 -0.07062895 -0.20949265 9.79827
28.574 28.564 -0.06703765 -0.23343466 9.794679
28.584 28.574 -0.05626374 -0.22625206 9.793482
28.594 28.584 -0.061052144 -0.21906945 9.792285
28.604 28.594 -0.05865794 -0.22146365 9.788693
28.614 28.603 -0.06584055 -0.23463176 9.7958765
28.625 28.614 -0.05746084 -0.21787235 9.788693
28.634 28.624 -0.06464344 -0.22744916 9.792285
28.644 28.634 -0.05746084 -0.21547815 9.7863
28.654 28.644 -0.07062895 -0.21428105 9.7958765
28.664 28.654 -0.051475335 -0.22505496 9.78989
28.674 28.664 -0.061052144 -0.22625206 9.797073
28.684 28.673 -0.055066638 -0.21667525 9.78989
28.694 28.683 -0.05865794 -0.21906945 9.788693
28.704 28.693 -0.05746084 -0.22505496 9.7958765
28.714 28.704 -0.051475335 -0.22026655 9.793482
28.724 28.714 -0.06703765 -0.22625206 9.801862
28.735 28.724 -0.06344634 -0.22744916 9.791088
28.745 28.734 -0.053869538 -0.22984336 9.793482
28.756 28.744 -0.06464344 -0.23223756 9.794679
28.765 28.754 -0.06584055 -0.23104046 9.799467
28.776 28.764 -0.062249243 -0.22744916 9.7958765
28.788 28.774 -0.05865794 -0.21787235 9.788693
28.794 28.784 -0.059855044 -0.22744916 9.7958765
28.805 28.794 -0.05865794 -0.22026655 9.793482
28.815 28.804 -0.05626374 -0.22625206 9.79827
28.824 28.814 -0.06703765 -0.22266077 9.792285
28.835 28.824 -0.06943185 -0.22864626 9.79827
28.848 28.834 -0.062249243 -0.21787235 9.788693
28.854 28.844 -0.059855044 -0.22026655 9.7958765
28.865 28.854 -0.06823475 -0.22864626 9.801862
28.874 28.864 -0.053869538 -0.23104046 9.792285
28.884 28.874 -0.05746084 -0.22026655 9.787497
28.894 28.884 -0.05626374 -0.22625206 9.794679
28.906 28.893 -0.06703765 -0.22984336 9.794679
28.914 28.904 -0.05267244 -0.21906945 9.788693
28.924 28.914 -0.05267244 -0.22146365 9.793482
28.934 28.924 -0.062249243 -0.22864626 9.805453
28.944 28.933 -0.05746084 -0.21906945 9.7958765
28.954 28.943 -0.059855044 -0.22505496 9.78989
28.964 28.953 -0.06943185 -0.22984336 9.7958765
28.976 28.964 -0.05865794 -0.22505496 9.794679
28.985 28.974 -0.05865794 -0.21906945 9.78989
28.995 28.984 -0.053869538 -0.22385786 9.791088
29.006 28.994 -0.05626374 -0.21667525 9.792285
29.015 29.004 -0.06464344 -0.23104046 9.7958765
29.025 29.014 -0.061052144 -0.22505496 9.793482
29.035 29.024 -0.059855044 -0.22505496 9.792285
29.045 29.034 -0.06344634 -0.22505496 9.787497
29.055 29.044 -0.061052144 -0.22744916 9.79827
29.065 29.054 -0.07182605 -0.22266077 9.799467
29.075 29.064 -0.055066638 -0.22625206 9.792285
29.084 29.074 -0.062249243 -0.22625206 9.791088
29.094 29.084 -0.06823475 -0.21667525 9.791088
29.104 29.094 -0.059855044 -0.22984336 9.791088
29.114 29.104 -0.06464344 -0.23822308 9.792285
29.124 29.114 -0.055066638 -0.22266077 9.791088
29.134 29.124 -0.055066638 -0.21787235 9.791088
29.146 29.134 -0.06703765 -0.23223756 9.8042555
29.155 29.144 -0.05865794 -0.22385786 9.788693
29.165 29.154 -0.05746084 -0.22266077 9.78989
29.174 29.164 -0.061052144 -0.21787235 9.797073
29.184 29.174 -0.074220255 -0.21787235 9.792285
29.194 29.184 -0.06943185 -0.22984336 9.803059
29.208 29.194 -0.05626374 -0.22146365 9.793482
29.215 29.204 -0.051475335 -0.22744916 9.792285
29.225 29.214 -0.049081136 -0.23104046 9.791088
29.235 29.224 -0.06943185 -0.23223756 9.800665
29.245 29.234 -0.06703765 -0.22146365 9.794679
29.255 29.244 -0.05626374 -0.22266077 9.793482
29.264 29.254 -0.061052144 -0.22744916 9.800665
29.275 29.264 -0.055066638 -0.22744916 9.794679
29.284 29.274 -0.06344634 -0.22625206 9.7958765
29.295 29.284 -0.055066638 -0.22146365 9.788693
29.306 29.294 -0.05865794 -0.23223756 9.793482
29.315 29.304 -0.050278235 -0.22385786 9.793482
29.325 29.314 -0.061052144 -0.22505496 9.794679
29.335 29.324 -0.062249243 -0.22026655 9.799467
29.346 29.334 -0.059855044 -0.22146365 9.797073
29.358 29.344 -0.055066638 -0.22864626 9.793482
29.365 29.354 -0.06344634 -0.23223756 9.8042555
29.375 29.364 -0.06344634 -0.22026655 9.79827
29.385 29.374 -0.055066638 -0.22864626 9.7863
29.394 29.384 -0.05865794 -0.21906945 9.7958765
29.405 29.394 -0.053869538 -0.22146365 9.78989
29.415 29.404 -0.06344634 -0.21787235 9.801862
29.425 29.414 -0.059855044 -0.21906945 9.797073
29.435 29.424 -0.046686932 -0.22266077 9.793482
29.446 29.434 -0.061052144 -0.22385786 9.79827
29.455 29.444 -0.05746084 -0.22864626 9.787497
29.465 29.454 -0.05746084 -0.23104046 9.78989
29.475 29.464 -0.06943185 -0.22984336 9.799467
29.485 29.474 -0.06943185 -0.22864626 9.794679
29.495 29.484 -0.055066638 -0.22505496 9.793482
29.507 29.494 -0.06584055 -0.21308395 9.7958765
29.515 29.504 -0.051475335 -0.22385786 9.794679
29.524 29.514 -0.06344634 -0.21787235 9.787497
29.536 29.524 -0.059855044 -0.21428105 9.794679
29.550 29.534 -0.06344634 -0.22026655 9.805453
29.554 29.544 -0.06344634 -0.22026655 9.805453
29.565 29.554 -0.05865794 -0.22625206 9.794679
29.574 29.564 -0.05267244 -0.22744916 9.792285
29.584 29.574 -0.062249243 -0.22744916 9.78989
29.594 29.584 -0.061052144 -0.22266077 9.785102
29.604 29.594 -0.059855044 -0.22505496 9.788693
29.614 29.603 -0.05267244 -0.22505496 9.78989
29.624 29.613 -0.062249243 -0.22266077 9.792285
29.634 29.623 -0.050278235 -0.22146365 9.7863
29.644 29.633 -0.06703765 -0.21547815 9.788693
29.654 29.643 -0.047884032 -0.22744916 9.793482
29.664 29.653 -0.06823475 -0.22385786 9.797073
29.674 29.663 -0.05626374 -0.21906945 9.794679
29.684 29.673 -0.06344634 -0.22625206 9.791088
29.694 29.683 -0.061052144 -0.21787235 9.797073
29.704 29.693 -0.06943185 -0.22505496 9.791088
29.714 29.704 -0.050278235 -0.22385786 9.794679
29.726 29.714 -0.055066638 -0.22385786 9.791088
29.734 29.724 -0.061052144 -0.22744916 9.792285
29.744 29.734 -0.05865794 -0.22744916 9.79827
29.754 29.744 -0.059855044 -0.21787235 9.785102
29.764 29.754 -0.050278235 -0.22266077 9.787497
29.774 29.763 -0.05865794 -0.22744916 9.788693
29.784 29.774 -0.077811554 -0.21547815 9.788693
29.794 29.784 -0.06344634 -0.22146365 9.79827
29.804 29.794 -0.06943185 -0.22744916 9.788693
29.814 29.804 -0.06344634 -0.22984336 9.793482
29.824 29.814 -0.06943185 -0.21068975 9.803059
29.834 29.823 -0.05746084 -0.22146365 9.79827
29.844 29.833 -0.05746084 -0.22984336 9.791088
29.854 29.844 -0.05626374 -0.22266077 9.788693
29.864 29.853 -0.059855044 -0.22625206 9.791088
29.874 29.863 -0.05746084 -0.22864626 9.793482
29.884 29.873 -0.061052144 -0.22625206 9.791088
29.894 29.883 -0.05865794 -0.22385786 9.78989
29.904 29.894 -0.062249243 -0.22625206 9.799467
29.914 29.904 -0.055066638 -0.22385786 9.787497
29.925 29.914 -0.055066638 -0.21906945 9.803059
29.934 29.924 -0.053869538 -0.22146365 9.79827
29.944 29.934 -0.06464344 -0.23104046 9.799467
29.954 29.944 -0.053869538 -0.22505496 9.787497
29.965 29.953 -0.059855044 -0.22266077 9.800665
29.974 29.963 -0.05626374 -0.22146365 9.79827
29.984 29.973 -0.062249243 -0.22984336 9.792285
29.995 29.983 -0.049081136 -0.21906945 9.800665
30.005 29.994 -0.059855044 -0.22146365 9.792285
30.015 30.004 -0.05626374 -0.22385786 9.794679
30.025 30.014 -0.05746084 -0.22625206 9.78989
30.035 30.024 -0.06344634 -0.22505496 9.787497
30.047 30.034 -0.06584055 -0.21547815 9.791088
30.055 30.044 -0.053869538 -0.22266077 9.787497
30.067 30.054 -0.06703765 -0.22625206 9.78989
30.075 30.064 -0.06584055 -0.22266077 9.803059
30.084 30.074 -0.059855044 -0.21787235 9.793482
30.094 30.084 -0.053869538 -0.22146365 9.792285
30.104 30.094 -0.06703765 -0.22984336 9.800665
30.114 30.104 -0.07062895 -0.21667525 9.797073
30.124 30.114 -0.059855044 -0.22385786 9.78989
30.134 30.123 -0.055066638 -0.22146365 9.797073
30.145 30.133 -0.06823475 -0.22984336 9.794679
30.154 30.143 -0.051475335 -0.22625206 9.78989
30.164 30.153 -0.05746084 -0.22625206 9.7863
30.174 30.163 -0.06464344 -0.22266077 9.788693
30.184 30.173 -0.061052144 -0.22744916 9.791088
30.194 30.183 -0.06464344 -0.21667525 9.800665
30.205 30.193 -0.055066638 -0.21906945 9.78989
30.214 30.203 -0.050278235 -0.21906945 9.788693
30.224 30.213 -0.06703765 -0.22864626 9.803059
30.235 30.223 -0.061052144 -0.22625206 9.7958765
30.245 30.234 -0.05746084 -0.21906945 9.793482
30.254 30.244 -0.062249243 -0.22864626 9.794679
30.264 30.254 -0.062249243 -0.21667525 9.7958765
30.275 30.264 -0.06344634 -0.22505496 9.791088
30.285 30.274 -0.05865794 -0.22744916 9.793482
30.295 30.284 -0.055066638 -0.22146365 9.78989
30.305 30.294 -0.06344634 -0.22744916 9.800665
30.315 30.304 -0.05746084 -0.22505496 9.7958765
30.325 30.314 -0.059855044 -0.21906945 9.78989
30.337 30.324 -0.05746084 -0.22505496 9.779117
30.344 30.334 -0.05865794 -0.22864626 9.799467
30.354 30.344 -0.051475335 -0.22625206 9.793482
30.364 30.354 -0.06344634 -0.22744916 9.800665
30.374 30.364 -0.07182605 -0.23702596 9.773131
30.385 30.374 -0.049081136 -0.22625206 9.865308
30.394 30.384 -0.055066638 -0.21667525 9.821015
30.405 30.393 -0.06464344 -0.21547815 9.779117
30.414 30.403 -0.050278235 -0.22266077 9.805453
30.424 30.413 -0.05267244 -0.21547815 9.810242
30.434 30.423 -0.047884032 -0.20949265 9.813833
30.444 30.433 -0.05267244 -0.22266077 9.809045
30.454 30.443 -0.05865794 -0.21308395 9.805453
30.464 30.453 -0.06703765 -0.21667525 9.78989
30.474 30.463 -0.07062895 -0.21547815 9.781511
30.485 30.473 -0.05267244 -0.23223756 9.76116
30.494 30.483 -0.05267244 -0.22505496 9.788693
30.504 30.493 -0.05626374 -0.22505496 9.792285
