gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
24.371 24.370 -0.07574729 0.03848451 0.009162978 -0.07649868 0.040860772 0.0111360755
24.381 24.380 -0.07391469 0.037873644 0.01160644 -0.07649868 0.040860772 0.0111360755
24.392 24.390 -0.07696902 0.040317107 0.01038471 -0.07649868 0.040860772 0.0111360755
24.401 24.400 -0.07452556 0.04153884 0.01160644 -0.07649868 0.040860772 0.0111360755
24.411 24.410 -0.07574729 0.040317107 0.01160644 -0.07649868 0.040860772 0.0111360755
24.421 24.420 -0.07574729 0.040317107 0.009773844 -0.07649868 0.040860772 0.0111360755
24.431 24.430 -0.076358154 0.03970624 0.010995574 -0.07649868 0.040860772 0.0111360755
24.441 24.440 -0.07574729 0.040927973 0.01160644 -0.07649868 0.040860772 0.0111360755
24.451 24.450 -0.07696902 0.04153884 0.01160644 -0.07649868 0.040860772 0.0111360755
24.461 24.460 -0.076358154 0.042760566 0.012217305 -0.07649868 0.040860772 0.0111360755
24.474 24.470 -0.07574729 0.03970624 0.01038471 -0.07649868 0.040860772 0.0111360755
24.482 24.480 -0.07391469 0.039095376 0.01160644 -0.07649868 0.040860772 0.0111360755
24.491 24.490 -0.07513642 0.0421497 0.009773844 -0.07649868 0.040860772 0.0111360755
24.501 24.500 -0.073303826 0.040927973 0.01160644 -0.07649868 0.040860772 0.0111360755
24.511 24.510 -0.07696902 0.04153884 0.010995574 -0.07649868 0.040860772 0.0111360755
24.521 24.520 -0.076358154 0.040317107 0.01038471 -0.07649868 0.040860772 0.0111360755
24.532 24.531 -0.07452556 0.03970624 0.01160644 -0.07649868 0.040860772 0.0111360755
24.554 24.540 -0.077579886 0.040317107 0.010995574 -0.07649868 0.040860772 0.0111360755
24.554 24.550 -0.076358154 0.040317107 0.01038471 -0.07649868 0.040860772 0.0111360755
24.567 24.560 -0.07574729 0.0421497 0.01160644 -0.07649868 0.040860772 0.0111360755
24.571 24.570 -0.077579886 0.040927973 0.01282817 -0.07649868 0.040860772 0.0111360755
24.589 24.581 -0.07513642 0.040317107 0.009773844 -0.07649868 0.040860772 0.0111360755
24.591 24.590 -0.07696902 0.040927973 0.01038471 -0.07649868 0.040860772 0.0111360755
24.601 24.600 -0.07513642 0.03970624 0.010995574 -0.07649868 0.040860772 0.0111360755
24.611 24.610 -0.07696902 0.040927973 0.012217305 -0.07649868 0.040860772 0.0111360755
24.621 24.620 -0.07513642 0.039095376 0.012217305 -0.07649868 0.040860772 0.0111360755
24.631 24.630 -0.077579886 0.037873644 0.01160644 -0.07649868 0.040860772 0.0111360755
24.641 24.640 -0.076358154 0.040317107 0.01038471 -0.07649868 0.040860772 0.0111360755
24.651 24.650 -0.073303826 0.0421497 0.009773844 -0.07649868 0.040860772 0.0111360755
24.661 24.660 -0.07513642 0.04153884 0.01160644 -0.07649868 0.040860772 0.0111360755
24.671 24.670 -0.07391469 0.039095376 0.009773844 -0.07649868 0.040860772 0.0111360755
24.681 24.680 -0.07696902 0.040927973 0.009773844 -0.07649868 0.040860772 0.0111360755
24.691 24.690 -0.07452556 0.040927973 0.01282817 -0.07649868 0.040860772 0.0111360755
24.701 24.700 -0.07574729 0.040317107 0.01038471 -0.07649868 0.040860772 0.0111360755
24.711 24.710 -0.076358154 0.039095376 0.010995574 -0.07649868 0.040860772 0.0111360755
24.721 24.720 -0.07574729 0.040927973 0.010995574 -0.07649868 0.040860772 0.0111360755
24.731 24.730 -0.07513642 0.040927973 0.01160644 -0.07649868 0.040860772 0.0111360755
24.741 24.740 -0.07574729 0.03970624 0.009162978 -0.07649868 0.040860772 0.0111360755
24.751 24.750 -0.07452556 0.03970624 0.007941248 -0.07649868 0.040860772 0.0111360755
24.761 24.760 -0.076358154 0.03970624 0.009162978 -0.07649868 0.040860772 0.0111360755
24.771 24.770 -0.07574729 0.039095376 0.010995574 -0.07649868 0.040860772 0.0111360755
24.781 24.780 -0.076358154 0.0421497 0.012217305 -0.07649868 0.040860772 0.0111360755
24.791 24.790 -0.07696902 0.040317107 0.010995574 -0.07649868 0.040860772 0.0111360755
24.801 24.800 -0.076358154 0.04153884 0.01160644 -0.07649868 0.040860772 0.0111360755
24.811 24.810 -0.07696902 0.040927973 0.01038471 -0.07649868 0.040860772 0.0111360755
24.821 24.820 -0.076358154 0.039095376 0.009162978 -0.07649868 0.040860772 0.0111360755
24.831 24.830 -0.07513642 0.039095376 0.01038471 -0.07649868 0.040860772 0.0111360755
24.841 24.840 -0.07513642 0.0421497 0.012217305 -0.07649868 0.040860772 0.0111360755
24.851 24.850 -0.07452556 0.040927973 0.010995574 -0.07649868 0.040860772 0.0111360755
24.861 24.860 -0.07696902 0.039095376 0.01282817 -0.07649868 0.040860772 0.0111360755
24.871 24.870 -0.07513642 0.039095376 0.012217305 -0.07649868 0.040860772 0.0111360755
24.881 24.880 -0.07574729 0.040317107 0.01160644 -0.07649868 0.040860772 0.0111360755
24.891 24.890 -0.07513642 0.0421497 0.01160644 -0.07649868 0.040860772 0.0111360755
24.901 24.900 -0.07574729 0.03970624 0.01160644 -0.07649868 0.040860772 0.0111360755
24.911 24.910 -0.077579886 0.04153884 0.010995574 -0.07649868 0.040860772 0.0111360755
24.921 24.920 -0.073303826 0.040927973 0.012217305 -0.07649868 0.040860772 0.0111360755
24.931 24.930 -0.07452556 0.03848451 0.01160644 -0.07649868 0.040860772 0.0111360755
24.941 24.940 -0.076358154 0.039095376 0.009773844 -0.07649868 0.040860772 0.0111360755
24.951 24.950 -0.07696902 0.040927973 0.010995574 -0.07649868 0.040860772 0.0111360755
24.962 24.960 -0.07574729 0.040927973 0.012217305 -0.07649868 0.040860772 0.0111360755
24.972 24.970 -0.07513642 0.04153884 0.012217305 -0.07649868 0.040860772 0.0111360755
24.981 24.980 -0.07574729 0.040927973 0.01282817 -0.07649868 0.040860772 0.0111360755
24.991 24.990 -0.076358154 0.04337143 0.010995574 -0.07649868 0.040860772 0.0111360755
25.002 25.000 -0.07513642 0.040927973 0.009773844 -0.07649868 0.040860772 0.0111360755
25.011 25.010 -0.07696902 0.039095376 0.01038471 -0.07649868 0.040860772 0.0111360755
25.021 25.020 -0.07696902 0.03970624 0.01160644 -0.07649868 0.040860772 0.0111360755
25.031 25.030 -0.07513642 0.04153884 0.007941248 -0.07649868 0.040860772 0.0111360755
25.041 25.040 -0.07574729 0.03970624 0.01160644 -0.07649868 0.040860772 0.0111360755
25.056 25.050 -0.07574729 0.040927973 0.01160644 -0.07649868 0.040860772 0.0111360755
25.061 25.060 -0.073303826 0.03970624 0.013439035 -0.07649868 0.040860772 0.0111360755
25.071 25.070 -0.07574729 0.040927973 0.01282817 -0.07649868 0.040860772 0.0111360755
25.081 25.080 -0.07574729 0.040927973 0.008552114 -0.07649868 0.040860772 0.0111360755
25.091 25.090 -0.076358154 0.03970624 0.009773844 -0.07649868 0.040860772 0.0111360755
25.101 25.100 -0.07513642 0.039095376 0.01160644 -0.07649868 0.040860772 0.0111360755
25.111 25.110 -0.07513642 0.040317107 0.009773844 -0.07649868 0.040860772 0.0111360755
25.122 25.120 -0.077579886 0.03848451 0.01160644 -0.07649868 0.040860772 0.0111360755
25.131 25.130 -0.07574729 0.039095376 0.009773844 -0.07649868 0.040860772 0.0111360755
25.141 25.140 -0.076358154 0.0421497 0.01160644 -0.07649868 0.040860772 0.0111360755
25.151 25.150 -0.076358154 0.039095376 0.010995574 -0.07649868 0.040860772 0.0111360755
25.161 25.160 -0.07452556 0.0421497 0.010995574 -0.07649868 0.040860772 0.0111360755
25.171 25.170 -0.076358154 0.04153884 0.009773844 -0.07649868 0.040860772 0.0111360755
25.181 25.180 -0.07574729 0.042760566 0.01038471 -0.07649868 0.040860772 0.0111360755
25.191 25.190 -0.07574729 0.03970624 0.008552114 -0.07649868 0.040860772 0.0111360755
25.206 25.200 -0.07574729 0.039095376 0.012217305 -0.07649868 0.040860772 0.0111360755
25.211 25.210 -0.07513642 0.03848451 0.013439035 -0.07649868 0.040860772 0.0111360755
25.221 25.220 -0.077579886 0.040317107 0.01160644 -0.07649868 0.040860772 0.0111360755
25.231 25.230 -0.07696902 0.040927973 0.012217305 -0.07649868 0.040860772 0.0111360755
25.241 25.240 -0.07574729 0.040317107 0.009773844 -0.07649868 0.040860772 0.0111360755
25.251 25.250 -0.07513642 0.04153884 0.012217305 -0.07649868 0.040860772 0.0111360755
25.261 25.260 -0.076358154 0.04153884 0.010995574 -0.07654756 0.04090354 0.01110553
25.271 25.270 -0.077579886 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
25.281 25.280 -0.07513642 0.03848451 0.010995574 -0.07654756 0.04090354 0.01110553
25.291 25.290 -0.07391469 0.037873644 0.010995574 -0.07654756 0.04090354 0.01110553
25.302 25.300 -0.07574729 0.040317107 0.010995574 -0.07654756 0.04090354 0.01110553
25.311 25.310 -0.076358154 0.04337143 0.01038471 -0.07654756 0.04090354 0.01110553
25.321 25.320 -0.07513642 0.040927973 0.012217305 -0.07654756 0.04090354 0.01110553
25.331 25.330 -0.07452556 0.039095376 0.01038471 -0.07654756 0.04090354 0.01110553
25.341 25.340 -0.07513642 0.03970624 0.009162978 -0.07654756 0.04090354 0.01110553
25.354 25.350 -0.07574729 0.03970624 0.01160644 -0.07654756 0.04090354 0.01110553
25.361 25.360 -0.07452556 0.039095376 0.010995574 -0.07654756 0.04090354 0.01110553
25.371 25.370 -0.07696902 0.04153884 0.01038471 -0.07654756 0.04090354 0.01110553
25.381 25.380 -0.07513642 0.03970624 0.01282817 -0.07654756 0.04090354 0.01110553
25.391 25.390 -0.07574729 0.040927973 0.009162978 -0.07654756 0.04090354 0.01110553
25.401 25.400 -0.07513642 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.411 25.410 -0.076358154 0.040927973 0.01160644 -0.07654756 0.04090354 0.01110553
25.421 25.420 -0.07574729 0.040317107 0.01038471 -0.07654756 0.04090354 0.01110553
25.431 25.430 -0.07574729 0.040927973 0.010995574 -0.07654756 0.04090354 0.01110553
25.442 25.440 -0.07513642 0.039095376 0.010995574 -0.07654756 0.04090354 0.01110553
25.451 25.450 -0.07819075 0.04153884 0.010995574 -0.07654756 0.04090354 0.01110553
25.461 25.460 -0.07452556 0.03726278 0.01160644 -0.07654756 0.04090354 0.01110553
25.471 25.470 -0.07513642 0.040317107 0.010995574 -0.07654756 0.04090354 0.01110553
25.481 25.480 -0.076358154 0.037873644 0.01282817 -0.07654756 0.04090354 0.01110553
25.491 25.490 -0.07452556 0.040317107 0.012217305 -0.07654756 0.04090354 0.01110553
25.503 25.500 -0.077579886 0.03848451 0.013439035 -0.07654756 0.04090354 0.01110553
25.511 25.510 -0.07696902 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
25.521 25.520 -0.07452556 0.03970624 0.01282817 -0.07654756 0.04090354 0.01110553
25.532 25.531 -0.07574729 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.541 25.540 -0.07391469 0.0421497 0.009773844 -0.07654756 0.04090354 0.01110553
25.551 25.550 -0.07513642 0.040317107 0.012217305 -0.07654756 0.04090354 0.01110553
25.561 25.560 -0.076358154 0.040927973 0.010995574 -0.07654756 0.04090354 0.01110553
25.572 25.570 -0.077579886 0.04153884 0.010995574 -0.07654756 0.04090354 0.01110553
25.581 25.580 -0.07574729 0.040317107 0.012217305 -0.07654756 0.04090354 0.01110553
25.591 25.590 -0.07452556 0.040317107 0.01038471 -0.07654756 0.04090354 0.01110553
25.601 25.600 -0.076358154 0.03970624 0.01038471 -0.07654756 0.04090354 0.01110553
25.611 25.610 -0.076358154 0.04153884 0.01160644 -0.07654756 0.04090354 0.01110553
25.621 25.620 -0.077579886 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.631 25.630 -0.077579886 0.03970624 0.01282817 -0.07654756 0.04090354 0.01110553
25.640 25.640 -0.07696902 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
25.650 25.650 -0.07696902 0.03848451 0.01038471 -0.07654756 0.04090354 0.01110553
25.660 25.660 -0.07452556 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
25.670 25.670 -0.076358154 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.680 25.680 -0.07696902 0.04153884 0.009162978 -0.07654756 0.04090354 0.01110553
25.690 25.690 -0.07452556 0.040927973 0.012217305 -0.07654756 0.04090354 0.01110553
25.701 25.700 -0.07513642 0.040927973 0.010995574 -0.07654756 0.04090354 0.01110553
25.711 25.710 -0.07574729 0.04153884 0.010995574 -0.07654756 0.04090354 0.01110553
25.721 25.720 -0.07513642 0.03970624 0.01160644 -0.07654756 0.04090354 0.01110553
25.731 25.730 -0.07452556 0.040317107 0.009773844 -0.07654756 0.04090354 0.01110553
25.741 25.740 -0.07391469 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.751 25.750 -0.07452556 0.040317107 0.012217305 -0.07654756 0.04090354 0.01110553
25.761 25.760 -0.077579886 0.03970624 0.009162978 -0.07654756 0.04090354 0.01110553
25.771 25.770 -0.07574729 0.03970624 0.009773844 -0.07654756 0.04090354 0.01110553
25.781 25.780 -0.076358154 0.03848451 0.012217305 -0.07654756 0.04090354 0.01110553
25.791 25.790 -0.07513642 0.03970624 0.012217305 -0.07654756 0.04090354 0.01110553
25.801 25.800 -0.07452556 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
25.811 25.810 -0.07574729 0.03970624 0.012217305 -0.07654756 0.04090354 0.01110553
25.821 25.820 -0.07696902 0.03970624 0.014049901 -0.07654756 0.04090354 0.01110553
25.831 25.830 -0.07574729 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
25.841 25.840 -0.07574729 0.03970624 0.01160644 -0.07654756 0.04090354 0.01110553
25.851 25.850 -0.07513642 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.861 25.860 -0.07574729 0.04153884 0.010995574 -0.07654756 0.04090354 0.01110553
25.872 25.870 -0.076358154 0.0421497 0.010995574 -0.07654756 0.04090354 0.01110553
25.882 25.880 -0.07513642 0.040317107 0.01160644 -0.07654756 0.04090354 0.01110553
25.891 25.890 -0.077579886 0.03970624 0.01160644 -0.07654756 0.04090354 0.01110553
25.901 25.900 -0.07452556 0.039095376 0.01160644 -0.07654756 0.04090354 0.01110553
25.911 25.910 -0.076358154 0.03848451 0.010995574 -0.07654756 0.04090354 0.01110553
25.921 25.920 -0.07513642 0.0421497 0.01282817 -0.07654756 0.04090354 0.01110553
25.931 25.930 -0.076358154 0.04153884 0.010995574 -0.07654756 0.04090354 0.01110553
25.941 25.940 -0.07391469 0.0421497 0.01160644 -0.07654756 0.04090354 0.01110553
25.952 25.950 -0.07391469 0.03970624 0.01160644 -0.07654756 0.04090354 0.01110553
25.961 25.960 -0.076358154 0.040927973 0.01160644 -0.07654756 0.04090354 0.01110553
25.971 25.970 -0.07574729 0.040317107 0.010995574 -0.07654756 0.04090354 0.01110553
25.981 25.980 -0.07574729 0.040317107 0.01038471 -0.07654756 0.04090354 0.01110553
25.991 25.990 -0.076358154 0.03970624 0.01038471 -0.07654756 0.04090354 0.01110553
26.001 26.000 -0.07513642 0.04337143 0.012217305 -0.07654756 0.04090354 0.01110553
26.011 26.010 -0.07819075 0.0421497 0.010995574 -0.07654756 0.04090354 0.01110553
26.021 26.020 -0.07391469 0.03970624 0.010995574 -0.07654756 0.04090354 0.01110553
26.031 26.030 -0.076358154 0.040317107 0.01282817 -0.07654756 0.04090354 0.01110553
26.041 26.040 -0.07513642 0.040927973 0.009773844 -0.07654756 0.04090354 0.01110553
26.051 26.050 -0.073303826 0.03970624 0.012217305 -0.07654756 0.04090354 0.01110553
26.062 26.060 -0.07574729 0.03970624 0.009773844 -0.07654756 0.04090354 0.01110553
26.071 26.070 -0.076358154 0.0421497 0.01038471 -0.07654756 0.04090354 0.01110553
26.081 26.080 -0.07513642 0.040927973 0.009773844 -0.07654756 0.04090354 0.01110553
26.091 26.090 -0.07513642 0.03970624 0.01282817 -0.07654756 0.04090354 0.01110553
26.101 26.100 -0.076358154 0.04153884 0.01160644 -0.07654756 0.04090354 0.01110553
26.111 26.110 -0.07513642 0.042760566 0.008552114 -0.07654756 0.04090354 0.01110553
26.121 26.120 -0.077579886 0.040927973 0.012217305 -0.07654756 0.04090354 0.01110553
26.131 26.130 -0.07513642 0.040927973 0.01038471 -0.07654756 0.04090354 0.01110553
26.140 26.140 -0.077579886 0.040927973 0.01160644 -0.07654756 0.04090354 0.01110553
26.150 26.150 -0.076358154 0.03970624 0.013439035 -0.07654756 0.04090354 0.01110553
26.160 26.160 -0.077579886 0.040317107 0.010995574 -0.07654756 0.04090354 0.01110553
26.171 26.170 -0.07574729 0.039095376 0.01160644 -0.07654756 0.04090354 0.01110553
26.180 26.180 -0.07696902 0.039095376 0.01038471 -0.07654756 0.04090354 0.01110553
26.191 26.190 -0.07574729 0.040317107 0.013439035 -0.07654756 0.04090354 0.01110553
26.201 26.200 -0.07452556 0.04153884 0.01282817 -0.07654756 0.04090354 0.01110553
26.211 26.210 -0.07574729 0.040317107 0.009773844 -0.07654756 0.04090354 0.01110553
26.221 26.220 -0.07696902 0.040927973 0.009773844 -0.07654756 0.04090354 0.01110553
26.234 26.230 -0.076358154 0.040927973 0.01038471 -0.07654756 0.04090354 0.01110553
26.242 26.240 -0.07696902 0.040927973 0.014049901 -0.07654756 0.04090354 0.01110553
26.251 26.250 -0.07574729 0.04153884 0.009773844 -0.07654756 0.04090354 0.01110553
26.261 26.260 -0.07574729 0.040927973 0.01160644 -0.07654756 0.04090354 0.01110553
26.271 26.270 -0.07574729 0.040927973 0.01160644 -0.07654756 0.04090354 0.01110553
26.281 26.280 -0.07513642 0.040317107 0.01038471 -0.07654756 0.04090354 0.01110553
26.291 26.290 -0.076358154 0.040927973 0.01282817 -0.07654756 0.04090354 0.01110553
26.301 26.300 -0.07819075 0.040317107 0.012217305 -0.07654756 0.04090354 0.01110553
26.311 26.310 -0.07696902 0.0421497 0.012217305 -0.07658423 0.04082412 0.01142318
26.321 26.320 -0.076358154 0.03970624 0.012217305 -0.07658423 0.04082412 0.01142318
26.335 26.330 -0.07574729 0.03970624 0.01038471 -0.07658423 0.04082412 0.01142318
26.341 26.340 -0.076358154 0.040317107 0.01038471 -0.07658423 0.04082412 0.01142318
26.351 26.350 -0.07574729 0.040317107 0.01160644 -0.07658423 0.04082412 0.01142318
26.361 26.360 -0.07574729 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
26.371 26.370 -0.07513642 0.03848451 0.010995574 -0.07658423 0.04082412 0.01142318
26.381 26.380 -0.07574729 0.039095376 0.010995574 -0.07658423 0.04082412 0.01142318
26.391 26.390 -0.076358154 0.039095376 0.012217305 -0.07658423 0.04082412 0.01142318
26.401 26.400 -0.077579886 0.04153884 0.012217305 -0.07658423 0.04082412 0.01142318
26.411 26.410 -0.07513642 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.421 26.420 -0.07696902 0.039095376 0.01282817 -0.07658423 0.04082412 0.01142318
26.431 26.430 -0.07574729 0.04153884 0.010995574 -0.07658423 0.04082412 0.01142318
26.441 26.440 -0.076358154 0.03848451 0.010995574 -0.07658423 0.04082412 0.01142318
26.451 26.450 -0.07819075 0.0421497 0.010995574 -0.07658423 0.04082412 0.01142318
26.461 26.460 -0.07391469 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.471 26.470 -0.07574729 0.03848451 0.009773844 -0.07658423 0.04082412 0.01142318
26.483 26.480 -0.07696902 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.491 26.490 -0.07452556 0.04153884 0.012217305 -0.07658423 0.04082412 0.01142318
26.501 26.500 -0.076358154 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.511 26.510 -0.07452556 0.03970624 0.01038471 -0.07658423 0.04082412 0.01142318
26.521 26.520 -0.07452556 0.039095376 0.01038471 -0.07658423 0.04082412 0.01142318
26.533 26.530 -0.07513642 0.03848451 0.012217305 -0.07658423 0.04082412 0.01142318
26.541 26.540 -0.07574729 0.040927973 0.009162978 -0.07658423 0.04082412 0.01142318
26.551 26.551 -0.07513642 0.03970624 0.009773844 -0.07658423 0.04082412 0.01142318
26.561 26.560 -0.07880162 0.040927973 0.012217305 -0.07658423 0.04082412 0.01142318
26.571 26.571 -0.07452556 0.040927973 0.012217305 -0.07658423 0.04082412 0.01142318
26.581 26.580 -0.07574729 0.040317107 0.01160644 -0.07658423 0.04082412 0.01142318
26.591 26.590 -0.07391469 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.600 26.600 -0.07941248 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.610 26.610 -0.07696902 0.040317107 0.009773844 -0.07658423 0.04082412 0.01142318
26.621 26.620 -0.07452556 0.040927973 0.01282817 -0.07658423 0.04082412 0.01142318
26.631 26.630 -0.07574729 0.03970624 0.009773844 -0.07658423 0.04082412 0.01142318
26.641 26.640 -0.07391469 0.0421497 0.010995574 -0.07658423 0.04082412 0.01142318
26.650 26.650 -0.07696902 0.039095376 0.01160644 -0.07658423 0.04082412 0.01142318
26.661 26.660 -0.07452556 0.040317107 0.012217305 -0.07658423 0.04082412 0.01142318
26.671 26.670 -0.07574729 0.040317107 0.010995574 -0.07658423 0.04082412 0.01142318
26.681 26.680 -0.07574729 0.040317107 0.01160644 -0.07658423 0.04082412 0.01142318
26.690 26.690 -0.077579886 0.039095376 0.01038471 -0.07658423 0.04082412 0.01142318
26.701 26.700 -0.076358154 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
26.711 26.710 -0.077579886 0.03970624 0.01038471 -0.07658423 0.04082412 0.01142318
26.721 26.720 -0.07452556 0.03848451 0.009773844 -0.07658423 0.04082412 0.01142318
26.731 26.730 -0.07574729 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
26.741 26.740 -0.076358154 0.040927973 0.010995574 -0.07658423 0.04082412 0.01142318
26.751 26.750 -0.07513642 0.040317107 0.009773844 -0.07658423 0.04082412 0.01142318
26.762 26.760 -0.07574729 0.040317107 0.01282817 -0.07658423 0.04082412 0.01142318
26.771 26.770 -0.077579886 0.0421497 0.01038471 -0.07658423 0.04082412 0.01142318
26.782 26.780 -0.076358154 0.040317107 0.01038471 -0.07658423 0.04082412 0.01142318
26.791 26.790 -0.07880162 0.040317107 0.012217305 -0.07658423 0.04082412 0.01142318
26.801 26.800 -0.07452556 0.04153884 0.01160644 -0.07658423 0.04082412 0.01142318
26.811 26.810 -0.077579886 0.040927973 0.010995574 -0.07658423 0.04082412 0.01142318
26.821 26.820 -0.07513642 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.831 26.830 -0.07513642 0.0421497 0.012217305 -0.07658423 0.04082412 0.01142318
26.841 26.840 -0.07391469 0.040927973 0.009773844 -0.07658423 0.04082412 0.01142318
26.851 26.850 -0.07574729 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
26.861 26.860 -0.07574729 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
26.871 26.870 -0.07574729 0.040927973 0.01282817 -0.07658423 0.04082412 0.01142318
26.881 26.880 -0.07696902 0.04153884 0.010995574 -0.07658423 0.04082412 0.01142318
26.891 26.890 -0.07696902 0.0421497 0.01038471 -0.07658423 0.04082412 0.01142318
26.901 26.900 -0.077579886 0.0421497 0.010995574 -0.07658423 0.04082412 0.01142318
26.911 26.910 -0.07696902 0.040317107 0.01160644 -0.07658423 0.04082412 0.01142318
26.922 26.920 -0.07574729 0.04153884 0.01160644 -0.07658423 0.04082412 0.01142318
26.931 26.930 -0.07574729 0.0421497 0.01038471 -0.07658423 0.04082412 0.01142318
26.941 26.940 -0.07696902 0.040927973 0.013439035 -0.07658423 0.04082412 0.01142318
26.951 26.950 -0.07696902 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
26.961 26.960 -0.076358154 0.04153884 0.01160644 -0.07658423 0.04082412 0.01142318
26.971 26.970 -0.07696902 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
26.981 26.980 -0.076358154 0.042760566 0.010995574 -0.07658423 0.04082412 0.01142318
26.991 26.990 -0.07513642 0.0421497 0.009773844 -0.07658423 0.04082412 0.01142318
27.001 27.000 -0.076358154 0.04153884 0.009773844 -0.07658423 0.04082412 0.01142318
27.011 27.010 -0.07574729 0.040317107 0.010995574 -0.07658423 0.04082412 0.01142318
27.021 27.020 -0.07696902 0.040927973 0.010995574 -0.07658423 0.04082412 0.01142318
27.031 27.030 -0.07513642 0.040317107 0.01038471 -0.07658423 0.04082412 0.01142318
27.041 27.040 -0.07574729 0.04153884 0.01038471 -0.07658423 0.04082412 0.01142318
27.052 27.050 -0.07452556 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
27.065 27.060 -0.07696902 0.03970624 0.01160644 -0.07658423 0.04082412 0.01142318
27.071 27.070 -0.07819075 0.040317107 0.010995574 -0.07658423 0.04082412 0.01142318
27.081 27.080 -0.07452556 0.04153884 0.01038471 -0.07658423 0.04082412 0.01142318
27.091 27.090 -0.077579886 0.040927973 0.01038471 -0.07658423 0.04082412 0.01142318
27.101 27.100 -0.07574729 0.039095376 0.010995574 -0.07658423 0.04082412 0.01142318
27.111 27.110 -0.076358154 0.040927973 0.012217305 -0.07658423 0.04082412 0.01142318
27.121 27.120 -0.07574729 0.040317107 0.01160644 -0.07658423 0.04082412 0.01142318
27.131 27.130 -0.077579886 0.03848451 0.01038471 -0.07658423 0.04082412 0.01142318
27.141 27.140 -0.07513642 0.03970624 0.009773844 -0.07658423 0.04082412 0.01142318
27.152 27.150 -0.07574729 0.039095376 0.010995574 -0.07658423 0.04082412 0.01142318
27.161 27.160 -0.076358154 0.039095376 0.009773844 -0.07658423 0.04082412 0.01142318
27.171 27.170 -0.076358154 0.040317107 0.01282817 -0.07658423 0.04082412 0.01142318
27.182 27.180 -0.07696902 0.04153884 0.010995574 -0.07658423 0.04082412 0.01142318
27.209 27.190 -0.07574729 0.0421497 0.01160644 -0.07658423 0.04082412 0.01142318
27.209 27.200 -0.07574729 0.040317107 0.009773844 -0.07658423 0.04082412 0.01142318
27.214 27.210 -0.07574729 0.040927973 0.010995574 -0.07658423 0.04082412 0.01142318
27.221 27.220 -0.07513642 0.03970624 0.009162978 -0.07658423 0.04082412 0.01142318
27.231 27.230 -0.07696902 0.0421497 0.009773844 -0.07658423 0.04082412 0.01142318
27.241 27.240 -0.076358154 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
27.251 27.250 -0.077579886 0.040927973 0.01160644 -0.07658423 0.04082412 0.01142318
27.261 27.260 -0.076358154 0.040317107 0.012217305 -0.07658423 0.04082412 0.01142318
27.271 27.270 -0.07574729 0.039095376 0.010995574 -0.07658423 0.04082412 0.01142318
27.282 27.280 -0.07513642 0.03970624 0.012217305 -0.07658423 0.04082412 0.01142318
27.291 27.290 -0.07513642 0.03970624 0.01282817 -0.07658423 0.04082412 0.01142318
27.301 27.300 -0.07574729 0.03970624 0.010995574 -0.07658423 0.04082412 0.01142318
27.312 27.310 -0.07452556 0.040317107 0.009162978 -0.07658423 0.04082412 0.01142318
27.321 27.320 -0.07513642 0.040317107 0.01282817 -0.07658423 0.04082412 0.01142318
27.331 27.330 -0.07513642 0.040317107 0.01160644 -0.07658423 0.04082412 0.01142318
27.341 27.340 -0.07574729 0.0421497 0.009773844 -0.07658423 0.04082412 0.01142318
27.351 27.350 -0.07452556 0.0421497 0.010995574 -0.07658423 0.04082412 0.01142318
