gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
53.488 53.487 -0.31337386 -0.4166101 1.0201449 -0.08212473 0.045863762 0.009443976
53.498 53.497 0.15454891 -0.43982297 0.70371675 -0.08212473 0.045863762 0.009443976
53.508 53.507 0.5112942 -0.32742378 0.54305923 -0.08212473 0.045863762 0.009443976
53.518 53.517 0.70738196 -0.118507855 0.5112942 -0.08212473 0.045863762 0.009443976
53.528 53.527 0.72143185 0.13133603 0.5522222 -0.08212473 0.045863762 0.009443976
53.538 53.537 0.57971114 0.35979962 0.66156703 -0.08212473 0.045863762 0.009443976
53.548 53.547 0.204029 0.6133087 0.9242391 -0.08212473 0.045863762 0.009443976
53.559 53.557 -0.07696902 0.65057147 1.1160508 -0.08212473 0.045863762 0.009443976
53.568 53.567 -0.34208453 0.5558874 1.2779301 -0.08212473 0.045863762 0.009443976
53.578 53.577 -0.57543504 0.41172317 1.396438 -0.08212473 0.045863762 0.009443976
53.588 53.587 -0.7318166 0.27366763 1.4874569 -0.08212473 0.045863762 0.009443976
53.598 53.597 -0.7715228 0.122783914 1.5381587 -0.08212473 0.045863762 0.009443976
53.610 53.607 -0.7079928 0.004886922 1.5454891 -0.08212473 0.045863762 0.009443976
53.618 53.617 -0.58032197 -0.06047566 1.5143349 -0.08212473 0.045863762 0.009443976
53.628 53.627 -0.39584067 -0.100792766 1.4569136 -0.08212473 0.045863762 0.009443976
53.637 53.637 -0.19181168 -0.07941248 1.41904 -0.08212473 0.045863762 0.009443976
53.647 53.647 -0.007330383 -0.07941248 1.3903292 -0.08212473 0.045863762 0.009443976
53.657 53.657 0.1777618 0.12705997 1.3090842 -0.08212473 0.045863762 0.009443976
53.667 53.667 0.20525073 0.19914207 1.2443326 -0.08212473 0.045863762 0.009443976
53.677 53.677 0.1459968 0.27122417 1.1838568 -0.08212473 0.045863762 0.009443976
53.687 53.687 0.040927973 0.32498032 1.102001 -0.08212473 0.045863762 0.009443976
53.697 53.697 -0.0720821 0.3494149 1.0146471 -0.08212473 0.045863762 0.009443976
53.707 53.707 -0.17470746 0.344528 0.956615 -0.08212473 0.045863762 0.009443976
53.717 53.717 -0.24495697 0.31581733 0.9297369 -0.08212473 0.045863762 0.009443976
53.728 53.727 -0.2846632 0.28527406 0.90469146 -0.08212473 0.045863762 0.009443976
53.738 53.737 -0.28038713 0.267559 0.8912524 -0.08212473 0.045863762 0.009443976
53.748 53.747 -0.24923302 0.24495697 0.90469146 -0.08212473 0.045863762 0.009443976
53.758 53.757 -0.18692477 0.25289822 0.929126 -0.08212473 0.045863762 0.009443976
53.768 53.767 -0.08246681 0.27916542 0.96944314 -0.08212473 0.045863762 0.009443976
53.782 53.777 -0.026267206 0.2919936 0.99387777 -0.08212473 0.045863762 0.009443976
53.788 53.787 0.0061086523 0.27977628 0.9950995 -0.08212473 0.045863762 0.009443976
53.798 53.797 0.009162978 0.2180789 0.9645562 -0.08212473 0.045863762 0.009443976
53.808 53.807 -0.015271631 0.14538592 0.906524 -0.08212473 0.045863762 0.009443976
53.818 53.817 -0.06414085 0.12095132 0.84604836 -0.08212473 0.045863762 0.009443976
53.828 53.827 -0.12644911 0.12339478 0.77946407 -0.08212473 0.045863762 0.009443976
53.838 53.837 -0.17287487 0.115453534 0.6969972 -0.08212473 0.045863762 0.009443976
53.849 53.847 -0.19730948 0.09590584 0.6218608 -0.08212473 0.045863762 0.009443976
53.858 53.857 -0.2003638 0.093462385 0.5742133 -0.08212473 0.045863762 0.009443976
53.868 53.867 -0.18081611 0.119729586 0.5363397 -0.08212473 0.045863762 0.009443976
53.878 53.877 -0.12644911 0.16126843 0.49235737 -0.08212473 0.045863762 0.009443976
53.888 53.887 -0.09101892 0.15943582 0.47586402 -0.08212473 0.045863762 0.009443976
53.898 53.897 -0.07147124 0.13255776 0.45753807 -0.08212473 0.045863762 0.009443976
53.908 53.907 -0.07147124 0.08002335 0.42760566 -0.08212473 0.045863762 0.009443976
53.918 53.917 -0.089186326 0.008552114 0.3903429 -0.08212473 0.045863762 0.009443976
53.928 53.927 -0.115453534 -0.049480084 0.3371976 -0.08212473 0.045863762 0.009443976
53.939 53.937 -0.13133603 -0.10262536 0.27916542 -0.08212473 0.045863762 0.009443976
53.948 53.947 -0.118507855 -0.15088372 0.21074851 -0.08212473 0.045863762 0.009443976
53.958 53.957 -0.08246681 -0.17470746 0.12644911 -0.08212473 0.045863762 0.009443976
53.968 53.967 -0.02443461 -0.20647246 0.044593163 -0.08212473 0.045863762 0.009443976
53.978 53.977 0.03359759 -0.23396139 0.0012217305 -0.08212473 0.045863762 0.009443976
53.988 53.987 0.049480084 -0.23335053 0.013439035 -0.08212473 0.045863762 0.009443976
53.998 53.997 0.01282817 -0.18875736 0.042760566 -0.08212473 0.045863762 0.009443976
54.008 54.007 -0.057421334 -0.070249505 0.080634214 -0.08212473 0.045863762 0.009443976
54.018 54.017 -0.15210545 0.12767084 0.14049901 -0.08212473 0.045863762 0.009443976
54.028 54.027 -0.27855456 0.35002577 0.21868975 -0.08212473 0.045863762 0.009443976
54.038 54.037 -0.4025602 0.55771995 0.28893927 -0.08212473 0.045863762 0.009443976
54.048 54.047 -0.46853364 0.6951646 0.33414328 -0.08212473 0.045863762 0.009443976
54.059 54.057 -0.46609017 0.7476991 0.36285394 -0.08212473 0.045863762 0.009443976
54.068 54.067 -0.36957347 0.70554936 0.36651915 -0.08212473 0.045863762 0.009443976
54.078 54.077 -0.18692477 0.55771995 0.33108896 -0.08212473 0.045863762 0.009443976
54.088 54.087 0.04337143 0.2883284 0.24007004 -0.08212473 0.045863762 0.009443976
54.098 54.097 0.32498032 -0.13927728 0.08246681 -0.08212473 0.045863762 0.009443976
54.108 54.107 0.38973203 -0.2602286 0.040317107 -0.08212473 0.045863762 0.009443976
54.118 54.117 0.35124752 -0.18997909 0.06047566 -0.08212473 0.045863762 0.009443976
54.128 54.127 0.23151793 -0.009162978 0.10629055 -0.08212473 0.045863762 0.009443976
54.138 54.137 0.092240654 0.17715092 0.14844026 -0.08212473 0.045863762 0.009443976
54.148 54.147 0.0018325958 0.29993483 0.16920967 -0.08212473 0.045863762 0.009443976
54.159 54.157 -0.017715093 0.33964106 0.15149458 -0.08212473 0.045863762 0.009443976
54.168 54.167 0.021380283 0.344528 0.11789699 -0.08212473 0.045863762 0.009443976
54.178 54.177 0.10262536 0.3268129 0.064751714 -0.08212473 0.045863762 0.009443976
54.188 54.187 0.204029 0.2919936 0.0067195175 -0.08212473 0.045863762 0.009443976
54.198 54.197 0.29993483 0.21563543 -0.10445796 -0.08212473 0.045863762 0.009443976
54.209 54.207 0.41050145 0.12583824 -0.18020524 -0.08212473 0.045863762 0.009443976
54.218 54.217 0.4550946 0.08002335 -0.23518312 -0.08212473 0.045863762 0.009443976
54.228 54.227 0.46975538 0.08674286 -0.23579398 -0.08212473 0.045863762 0.009443976
54.238 54.237 0.46670106 0.12583824 -0.16920967 -0.08212473 0.045863762 0.009443976
54.248 54.247 0.44593164 0.13255776 -0.059864793 -0.08212473 0.045863762 0.009443976
54.258 54.257 0.4025602 0.11301007 0.055588737 -0.08212473 0.045863762 0.009443976
54.268 54.267 0.33414328 0.06047566 0.14355333 -0.08212473 0.045863762 0.009443976
54.279 54.277 0.25350907 -0.052534413 0.19303341 -0.08212473 0.045863762 0.009443976
54.288 54.287 0.1826487 -0.1600467 0.2125811 -0.08212473 0.045863762 0.009443976
54.299 54.297 0.12889257 -0.22052236 0.20219639 -0.08212473 0.045863762 0.009443976
54.308 54.307 0.084910266 -0.24617869 0.11911872 -0.08212473 0.045863762 0.009443976
54.318 54.317 0.06536258 -0.20525073 0.081855945 -0.08212473 0.045863762 0.009443976
54.328 54.327 0.039095376 -0.13805555 0.065973446 -0.08212473 0.045863762 0.009443976
54.339 54.337 0.028099801 -0.07880162 0.06352998 -0.08212473 0.045863762 0.009443976
54.348 54.347 0.04520403 -0.06841691 0.073303826 -0.08212473 0.045863762 0.009443976
54.357 54.357 0.092240654 -0.10751228 0.10751228 -0.08212473 0.045863762 0.009443976
54.367 54.367 0.14294247 -0.17715092 0.15210545 -0.08212473 0.045863762 0.009443976
54.377 54.377 0.17592919 -0.23457226 0.18875736 -0.08212473 0.045863762 0.009443976
54.387 54.387 0.18325958 -0.29565877 0.20463985 -0.08212473 0.045863762 0.009443976
54.397 54.397 0.18081611 -0.35369098 0.1881465 -0.08212473 0.045863762 0.009443976
54.407 54.407 0.1740966 -0.37507126 0.15821409 -0.08212473 0.045863762 0.009443976
54.417 54.417 0.15027285 -0.32559118 0.13439035 -0.08212473 0.045863762 0.009443976
54.427 54.427 0.10262536 -0.16249016 0.11056661 -0.08212473 0.045863762 0.009443976
54.437 54.437 0.043982297 -0.004276057 0.12156218 -0.08212473 0.045863762 0.009443976
54.447 54.447 -0.030543262 0.16126843 0.15454891 -0.08212473 0.045863762 0.009443976
54.458 54.457 -0.095294975 0.28588495 0.18936823 -0.08212473 0.045863762 0.009443976
54.468 54.467 -0.13194689 0.34147367 0.20769419 -0.08212473 0.045863762 0.009443976
54.478 54.477 -0.14355333 0.35735616 0.21319197 -0.08212473 0.045863762 0.009443976
54.488 54.487 -0.12156218 0.32498032 0.21197024 -0.08212473 0.045863762 0.009443976
54.498 54.497 -0.080634214 0.27000242 0.21013765 -0.08212473 0.045863762 0.009443976
54.508 54.507 -0.044593163 0.23273966 0.20708331 -0.08212473 0.045863762 0.009443976
54.518 54.517 -0.01282817 0.22113322 0.19914207 -0.08212473 0.045863762 0.009443976
54.528 54.527 -0.014660766 0.21624629 0.19914207 -0.08212473 0.045863762 0.009443976
54.538 54.537 -0.047036625 0.24923302 0.21074851 -0.08212473 0.045863762 0.009443976
54.548 54.547 -0.081855945 0.30665436 0.23457226 -0.08212473 0.045863762 0.009443976
54.558 54.557 -0.112399206 0.35124752 0.26816985 -0.08212473 0.045863762 0.009443976
54.568 54.567 -0.13561209 0.39645153 0.29565877 -0.08212473 0.045863762 0.009443976
54.578 54.577 -0.15821409 0.44226643 0.31337386 -0.08212473 0.045863762 0.009443976
54.591 54.587 -0.17470746 0.49235737 0.31581733 -0.08212473 0.045863762 0.009443976
54.598 54.597 -0.16737708 0.5174029 0.3036 -0.08212473 0.045863762 0.009443976
54.608 54.607 -0.1459968 0.5155703 0.27550024 -0.08212473 0.045863762 0.009443976
54.618 54.617 -0.1142318 0.5045747 0.22968534 -0.08212473 0.045863762 0.009443976
54.628 54.627 -0.093462385 0.5009095 0.1685988 -0.08212473 0.045863762 0.009443976
54.638 54.637 -0.10995574 0.5540548 0.08552113 -0.08212473 0.045863762 0.009443976
54.648 54.647 -0.1423316 0.5723807 0.055588737 -0.08212473 0.045863762 0.009443976
54.658 54.657 -0.16982053 0.52473325 0.056199603 -0.08212473 0.045863762 0.009443976
54.668 54.667 -0.2144137 0.40194935 0.092240654 -0.08212473 0.045863762 0.009443976
54.678 54.677 -0.29565877 0.2968805 0.15821409 -0.08212473 0.045863762 0.009443976
54.688 54.687 -0.42821655 0.2706133 0.23090707 -0.08212473 0.045863762 0.009443976
54.698 54.697 -0.61819565 0.33536503 0.28893927 -0.08212473 0.045863762 0.009443976
54.708 54.707 -0.79779 0.4654793 0.30115658 -0.08212473 0.045863762 0.009443976
54.718 54.717 -0.91629785 0.63041294 0.26633725 -0.08212473 0.045863762 0.009443976
54.728 54.727 -0.9437868 0.820392 0.19608775 -0.08212473 0.045863762 0.009443976
54.738 54.737 -0.8668178 0.9468411 0.087964594 -0.08212473 0.045863762 0.009443976
54.748 54.747 -0.63224554 0.9456194 -0.084910266 -0.08212473 0.045863762 0.009443976
54.758 54.757 -0.41783184 0.8032878 -0.2003638 -0.08212473 0.045863762 0.009443976
54.768 54.767 -0.17837265 0.56505036 -0.2968805 -0.08212473 0.045863762 0.009443976
54.778 54.777 0.037873644 0.29993483 -0.3726278 -0.08212473 0.045863762 0.009443976
54.788 54.787 0.17165314 0.08307768 -0.43982297 -0.08212473 0.045863762 0.009443976
54.798 54.797 0.20708331 0.025045475 -0.49480084 -0.08212473 0.045863762 0.009443976
54.808 54.807 0.18753563 0.11911872 -0.5522222 -0.08212473 0.045863762 0.009443976
54.818 54.817 0.15332718 0.26267207 -0.61453044 -0.08212473 0.045863762 0.009443976
54.828 54.827 0.14172074 0.3866777 -0.65118235 -0.08212473 0.045863762 0.009443976
54.838 54.837 0.15088372 0.47708577 -0.64873886 -0.08212473 0.045863762 0.009443976
54.848 54.847 0.15210545 0.5363397 -0.6218608 -0.08212473 0.045863762 0.009443976
54.858 54.857 0.07269296 0.61391956 -0.5540548 -0.08212473 0.045863762 0.009443976
54.868 54.867 -0.03604105 0.63407815 -0.49235737 -0.08212473 0.045863762 0.009443976
54.879 54.877 -0.14355333 0.657291 -0.42088616 -0.08212473 0.045863762 0.009443976
54.890 54.888 -0.19181168 0.68477994 -0.32925636 -0.08212473 0.045863762 0.009443976
54.898 54.897 -0.16737708 0.62796944 -0.24495697 -0.08212473 0.045863762 0.009443976
54.908 54.907 -0.1020145 0.52106804 -0.1600467 -0.08212473 0.045863762 0.009443976
54.918 54.917 -0.043982297 0.42394048 -0.08674286 -0.08212473 0.045863762 0.009443976
54.929 54.927 0.009162978 0.35918877 -0.056199603 -0.08212473 0.045863762 0.009443976
54.940 54.937 0.05497787 0.3182608 -0.080634214 -0.08212473 0.045863762 0.009443976
54.948 54.947 0.10140363 0.25228736 -0.14538592 -0.08212473 0.045863762 0.009443976
54.958 54.957 0.15882497 0.16126843 -0.23762658 -0.08212473 0.045863762 0.009443976
54.968 54.967 0.24862215 -0.007330383 -0.3640757 -0.08212473 0.045863762 0.009443976
54.978 54.977 0.26816985 -0.07269296 -0.43188173 -0.08212473 0.045863762 0.009443976
54.988 54.987 0.23884831 -0.06291912 -0.48258355 -0.08212473 0.045863762 0.009443976
54.998 54.997 0.18875736 0.009162978 -0.52473325 -0.08212473 0.045863762 0.009443976
55.008 55.007 0.11484267 0.10262536 -0.54550266 -0.08212473 0.045863762 0.009443976
55.018 55.017 0.03481932 0.19425514 -0.5357288 -0.08212473 0.045863762 0.009443976
55.028 55.027 -0.03481932 0.22968534 -0.5149594 -0.08212473 0.045863762 0.009443976
55.038 55.037 -0.07819075 0.19792034 -0.49480084 -0.08212473 0.045863762 0.009443976
55.048 55.047 -0.09101892 0.13927728 -0.49968776 -0.08212473 0.045863762 0.009443976
55.058 55.057 -0.058643065 0.040927973 -0.54000485 -0.08212473 0.045863762 0.009443976
55.068 55.067 6.1086525E-4 -0.09590584 -0.60048056 -0.08212473 0.045863762 0.009443976
55.078 55.077 0.09101892 -0.30543262 -0.72021013 -0.08212473 0.045863762 0.009443976
55.088 55.087 0.13988814 -0.43127087 -0.79229224 -0.08212473 0.045863762 0.009443976
55.098 55.097 0.1563815 -0.52412236 -0.8558222 -0.08212473 0.045863762 0.009443976
55.108 55.107 0.14660765 -0.5558874 -0.9053023 -0.08212473 0.045863762 0.009443976
55.118 55.117 0.12950343 -0.52595496 -0.9242391 -0.08212473 0.045863762 0.009443976
55.128 55.127 0.11301007 -0.45937067 -0.93951076 -0.08212473 0.045863762 0.009443976
55.138 55.137 0.11301007 -0.35124752 -0.9615019 -0.08212473 0.045863762 0.009443976
55.148 55.147 0.13683382 -0.24923302 -0.98715824 -0.08212473 0.045863762 0.009443976
55.158 55.157 0.1826487 -0.19853121 -1.0091494 -0.08212473 0.045863762 0.009443976
55.168 55.167 0.24495697 -0.19120082 -1.029308 -0.08212473 0.045863762 0.009443976
55.178 55.177 0.31581733 -0.17104226 -1.0598512 -0.08212473 0.045863762 0.009443976
55.188 55.187 0.42638394 -0.100792766 -1.1282681 -0.08212473 0.045863762 0.009443976
55.198 55.197 0.4990769 -0.073303826 -1.1850786 -0.08212473 0.045863762 0.009443976
55.208 55.207 0.55833083 -0.069027774 -1.2504412 -0.08212473 0.045863762 0.009443976
55.218 55.217 0.6017023 -0.12339478 -1.3200798 -0.08212473 0.045863762 0.009443976
55.228 55.227 0.6230826 -0.22418754 -1.3854424 -0.08212473 0.045863762 0.009443976
55.238 55.237 0.63713247 -0.33169982 -1.459968 -0.08212473 0.045863762 0.009443976
55.249 55.247 0.64812803 -0.42271876 -1.5491543 -0.08212473 0.045863762 0.009443976
55.258 55.257 0.6640105 -0.48808134 -1.6206255 -0.08212473 0.045863762 0.009443976
55.268 55.267 0.6762278 -0.5204572 -1.6609426 -0.08212473 0.045863762 0.009443976
55.278 55.277 0.6731735 -0.47036624 -1.6798794 -0.08212473 0.045863762 0.009443976
55.288 55.287 0.6365216 -0.35430184 -1.6621643 -0.08212473 0.045863762 0.009443976
55.298 55.297 0.54733527 -0.1600467 -1.563815 -0.08212473 0.045863762 0.009443976
55.308 55.307 0.44409904 -0.07391469 -1.459968 -0.08212473 0.045863762 0.009443976
55.318 55.317 0.3231477 -0.05375614 -1.3677273 -0.08212473 0.045863762 0.009443976
55.328 55.327 0.22174409 -0.12461651 -1.3090842 -0.08212473 0.045863762 0.009443976
55.338 55.337 0.16798794 -0.23823744 -1.2858714 -0.08212473 0.045863762 0.009443976
55.348 55.347 0.17654006 -0.3231477 -1.3084733 -0.08212473 0.045863762 0.009443976
55.358 55.357 0.26389378 -0.37201694 -1.3811663 -0.08212473 0.045863762 0.009443976
55.368 55.367 0.37751472 -0.3323107 -1.4789047 -0.08212473 0.045863762 0.009443976
55.378 55.377 0.46792278 -0.204029 -1.5906931 -0.08212473 0.045863762 0.009443976
55.388 55.387 0.5027421 -0.031154128 -1.7348573 -0.08212473 0.045863762 0.009443976
55.398 55.397 0.48258355 0.081855945 -1.8729129 -0.08212473 0.045863762 0.009443976
55.408 55.407 0.39278635 0.08674286 -1.96271 -0.08212473 0.045863762 0.009443976
55.418 55.417 0.31703907 -0.039095376 -1.8985692 -0.08212473 0.045863762 0.009443976
55.428 55.427 0.23335053 -0.2284636 -1.7647897 -0.08212473 0.045863762 0.009443976
55.438 55.437 0.15027285 -0.43371433 -1.6077974 -0.08212473 0.045863762 0.009443976
55.448 55.447 0.08979719 -0.59437186 -1.4697418 -0.08212473 0.045863762 0.009443976
55.458 55.457 0.058643065 -0.62858033 -1.3744467 -0.08212473 0.045863762 0.009443976
55.468 55.467 0.06169739 -0.5412266 -1.3353515 -0.08212473 0.045863762 0.009443976
55.478 55.477 0.09712757 -0.40561453 -1.3341297 -0.08212473 0.045863762 0.009443976
55.488 55.487 0.16554448 -0.27305678 -1.3365731 -0.08212473 0.045863762 0.009443976
55.498 55.497 0.22357668 -0.19058995 -1.3261884 -0.08212473 0.045863762 0.009443976
55.508 55.507 0.24129178 -0.16737708 -1.3213016 -0.08212473 0.045863762 0.009443976
55.518 55.517 0.16187929 -0.25167647 -1.2974777 -0.08212473 0.045863762 0.009443976
55.528 55.527 0.052534413 -0.36285394 -1.2589933 -0.08212473 0.045863762 0.009443976
55.538 55.537 -0.065973446 -0.49602258 -1.2321151 -0.08212473 0.045863762 0.009443976
55.548 55.547 -0.16493362 -0.63713247 -1.2272283 -0.08212473 0.045863762 0.009443976
55.559 55.557 -0.21502456 -0.75136423 -1.2437216 -0.08212473 0.045863762 0.009443976
55.568 55.567 -0.21013765 -0.8210029 -1.2767084 -0.08212473 0.045863762 0.009443976
55.578 55.577 -0.15943582 -0.84788096 -1.287093 -0.08212473 0.045863762 0.009443976
55.588 55.587 -0.08124508 -0.7861836 -1.2901474 -0.08212473 0.045863762 0.009443976
55.598 55.597 0.017715093 -0.6621779 -1.2809844 -0.08212473 0.045863762 0.009443976
55.608 55.607 0.1142318 -0.5338962 -1.2651019 -0.08212473 0.045863762 0.009443976
55.622 55.617 0.20158553 -0.40500367 -1.2229522 -0.08212473 0.045863762 0.009443976
55.628 55.627 0.1966986 -0.3231477 -1.1954633 -0.08212473 0.045863762 0.009443976
55.638 55.637 0.15699236 -0.34880406 -1.1685852 -0.08212473 0.045863762 0.009443976
55.648 55.647 0.0983493 -0.40133846 -1.1429288 -0.08212473 0.045863762 0.009443976
55.658 55.657 0.03848451 -0.45570546 -1.1239921 -0.08212473 0.045863762 0.009443976
55.668 55.667 0.0018325958 -0.48624873 -1.1166617 -0.08212473 0.045863762 0.009443976
55.678 55.677 -0.007330383 -0.46975538 -1.106277 -0.08212473 0.045863762 0.009443976
55.689 55.687 0.010995574 -0.41050145 -1.0726794 -0.08212473 0.045863762 0.009443976
55.698 55.697 0.050701816 -0.3109304 -1.0164797 -0.08212473 0.045863762 0.009443976
55.708 55.707 0.09101892 -0.21074851 -0.9456194 -0.08212473 0.045863762 0.009443976
55.718 55.717 0.10751228 -0.15882497 -0.874759 -0.08212473 0.045863762 0.009443976
55.728 55.727 0.077579886 -0.15760323 -0.7678576 -0.08212473 0.045863762 0.009443976
55.738 55.737 -0.045814894 -0.23640485 -0.6737844 -0.08212473 0.045863762 0.009443976
55.748 55.747 -0.15454891 -0.30604348 -0.59559363 -0.08212473 0.045863762 0.009443976
55.758 55.757 -0.25167647 -0.40500367 -0.5271767 -0.08212473 0.045863762 0.009443976
55.771 55.767 -0.32436943 -0.5131268 -0.47219884 -0.08212473 0.045863762 0.009443976
55.778 55.777 -0.35796702 -0.57726765 -0.45448375 -0.08212473 0.045863762 0.009443976
55.788 55.787 -0.3378085 -0.6084218 -0.48808134 -0.08212473 0.045863762 0.009443976
55.798 55.797 -0.27855456 -0.57910025 -0.53023106 -0.08212473 0.045863762 0.009443976
55.808 55.807 -0.2125811 -0.50640726 -0.59131753 -0.08212473 0.045863762 0.009443976
55.818 55.817 -0.17531833 -0.43982297 -0.66767573 -0.08212473 0.045863762 0.009443976
55.828 55.827 -0.18753563 -0.42271876 -0.72021013 -0.08212473 0.045863762 0.009443976
55.838 55.837 -0.2761111 -0.4007276 -0.72082096 -0.08212473 0.045863762 0.009443976
55.848 55.847 -0.35796702 -0.3622431 -0.7049385 -0.08212473 0.045863762 0.009443976
55.858 55.857 -0.44409904 -0.33475417 -0.6719518 -0.08212473 0.045863762 0.009443976
