timestamp, Accelerometerx, Accelerometery, Accelerometerz
2526685842492,-5.2995653,10.133459,1.6603789,104,114,0
2526695841867,-6.0681043,10.490194,1.1623849,104,114,0
2526705838273,-6.6415157,10.557233,0.7757214,104,114,0
2526715839836,-6.5840545,10.0341,0.5530606,104,114,0
2526725844992,-5.993884,9.333796,0.50278234,104,114,0
2526735840304,-5.2899885,8.62152,0.50996494,104,114,0
2526745839679,-4.5525746,7.9248075,0.5303157,104,114,0
2526755839211,-3.8031895,7.321469,0.51595044,104,114,0
2526765852909,-3.0490158,6.8067155,0.48961425,104,114,0
2526775843169,-2.292448,6.3805475,0.47405192,104,114,0
2526785841971,-1.5622166,6.019023,0.48362875,104,114,0
2526795839315,-0.878672,5.6982,0.5279215,104,114,0
2526806087023,-0.22266077,5.410896,0.61171854,105,114,0
2526815862856,0.36990416,5.161899,0.7146692,105,114,0
2526825846815,0.89184016,4.9763484,0.80804306,105,114,0
2526835843221,1.3227965,4.8901567,0.91937345,105,114,0
2526845841450,1.7082629,4.9021277,1.0307038,105,114,0
2526855843325,2.0135236,5.0158525,1.1480197,105,114,0
2526865841242,2.2421699,5.2409077,1.2497733,105,114,0
2526875844523,2.4540567,5.555745,1.3347675,105,114,0
2526885840409,2.566584,5.920861,1.4460979,105,114,0
2526895840148,2.542642,6.341043,1.5646108,105,114,0
2526905837909,2.3343468,6.8127007,1.7034745,105,114,0
2526915839679,1.910573,7.32506,1.851915,105,114,0
2526925842700,1.4281414,7.843405,1.9955671,105,114,0
2526935839419,0.94092125,8.336611,2.1392193,105,114,0
2526945838221,0.47764325,8.759187,2.3355439,105,114,0
2526955837804,0.08259996,9.089587,2.554613,105,114,0
2526965909627,-0.20829555,9.330204,2.7593174,105,114,0
2526975847908,-0.34356794,9.436746,3.0178912,105,114,0
2526985842544,-0.40222588,9.406818,3.3315318,105,114,0
2526995849679,-0.4333505,9.41879,3.5446155,105,114,0
2527005839992,-0.49559975,9.581595,3.6152446,105,114,0
2527015887752,-0.60932434,9.886856,3.560178,105,114,0
2527025840408,-0.8319851,10.250774,3.4201171,105,114,0
2527035838429,-1.0630256,10.601525,3.2489316,105,114,0
2527045837961,-1.2808979,10.943896,3.0550013,105,114,0
2527055836919,-1.4413095,11.309011,2.885013,105,114,0
2527065841658,-1.5813702,11.729194,2.7629087,105,114,0
2527075847908,-1.7417817,12.143391,2.6755204,105,114,0
2527085840669,-1.9393034,12.489353,2.6647465,105,114,0
2527095838325,-2.1033063,12.683284,2.6922798,105,114,0
2527105839836,-2.078167,12.793417,2.730587,105,114,0
2527115837648,-1.8435353,13.046005,2.6874914,105,114,0
2527125838065,-1.5382746,13.448231,2.4863784,105,114,0
2527135835981,-1.2018893,13.909115,2.1799207,105,114,0
2527145835565,-0.8319851,14.141353,1.7262194,105,114,0
2527155835044,-0.59017074,14.028825,1.271321,105,114,0
2527165844106,-0.4237737,13.843274,0.92057055,105,114,0
2527175846294,-0.4237737,13.670892,0.6500258,105,114,0
2527185843117,-0.35194764,13.393165,0.41299978,105,114,0
2527195838846,-0.39145198,12.996924,0.17477672,105,114,0
2527205837752,-0.45489833,12.690466,-0.14604631,105,114,0
2527215840981,-0.48602295,12.573151,-0.49559975,105,114,0
2527225839419,-0.50996494,12.197261,-0.80205756,105,114,0
2527235838898,-0.5351041,11.923124,-0.82360536,105,114,0
2527245838221,-0.5781997,11.748347,-1.0821792,105,114,0
2527255836815,-0.6631939,11.684901,-1.2569559,105,114,0
2527265849263,-0.81642276,11.6825075,-1.3395559,105,115,0
2527276086554,-1.0570401,11.711238,-1.3443443,105,115,0
2527285854992,-1.328782,11.69807,-1.3144168,105,115,0
2527295841346,-1.5682021,11.680113,-1.2138603,105,115,0
2527305842023,-1.7298107,11.629835,-1.0953473,105,115,0
2527315842700,-1.8267759,11.496957,-0.93613285,105,115,0
2527325842127,-1.8842367,11.19409,-0.7098808,105,115,0
2527335841971,-1.8830396,10.703279,-0.45130703,105,115,0
2527345838169,-1.8507179,10.047267,-0.17597382,105,115,0
2527355912179,-1.79206,9.332599,0.076614454,105,115,0
2527365842127,-1.7106571,8.599973,0.2681506,105,115,0
2527375843585,-1.6160861,7.9367785,0.39863458,105,115,0
2527385840408,-1.5023615,7.3190746,0.47644615,105,115,0
2527395837960,-1.3874398,6.7684083,0.5243302,105,115,0
2527405837179,-1.2425907,6.279991,0.5626374,105,115,0
2527415840044,-1.0630256,5.887342,0.5746084,105,115,0
2527425836085,-0.8319851,5.602432,0.5542577,105,115,0
2527435836606,-0.581791,5.427655,0.49320555,105,115,0
2527445835929,-0.33758244,5.3678,0.44891283,105,115,0
2527455841502,-0.076614454,5.392939,0.37588966,105,115,0
2527465840565,0.16280572,5.5150437,0.30406362,105,115,0
2527475843481,0.4201824,5.663484,0.22385786,105,115,0
2527485841085,0.6667852,5.9005103,0.18555063,105,115,0
2527495838117,0.8487445,6.203377,0.18674773,105,115,0
2527505872127,0.9576807,6.5469446,0.19752164,105,115,0
2527515868377,1.0486604,6.894104,0.22385786,105,115,0
2527525862179,1.1180922,7.289147,0.24899697,105,115,0
2527535843481,1.1552023,7.759608,0.2717419,105,115,0
2527545846554,1.1875241,8.355764,0.2825158,105,115,0
2527555845981,1.3144168,9.032125,0.28491,105,115,0
2527565843012,1.5562311,9.692925,0.29568392,105,115,0
2527575843169,1.8243817,10.21127,0.33159694,105,115,0
2527585839731,2.0626047,10.538078,0.4297592,105,115,0
2527595838950,2.2732944,10.778696,0.5674258,105,115,0
2527605839575,2.4229321,11.030087,0.7302315,105,115,0
2527615838169,2.4839842,11.295844,0.92296475,105,115,0
2527625837335,2.4181437,11.547235,1.1767502,105,115,0
2527635836398,2.2301989,11.774684,1.4425066,105,115,0
2527645836710,1.9177556,11.907562,1.7202339,105,115,0
2527655842648,1.5801731,11.948263,1.9608512,105,115,0
2527665840564,1.2761095,11.911154,2.0973208,105,115,0
2527675842752,0.9708488,11.829751,2.0697873,105,115,0
2527685839002,0.6512229,11.732785,1.9476831,105,115,0
2527695838064,0.4369418,11.9135475,1.9057846,105,115,0
2527705839835,0.30286652,12.404359,1.8016368,105,115,0
2527715838950,0.049081136,13.127408,1.6280571,105,115,0
2527725837179,-0.25019407,13.954604,1.5933412,105,115,0
2527735837752,-0.37828386,14.492103,1.7022774,105,115,0
2527745847492,-0.4237737,14.517242,1.8770541,105,115,0
2527755845408,-0.40462008,14.158112,2.1571758,105,115,0
2527765840356,-0.25857377,13.575124,2.4911668,105,115,0
2527776306606,-0.094570965,12.745533,2.9532478,105,115,0
2527785843273,-0.025139118,11.707646,3.4644098,105,115,0
2527795897752,-0.10055647,10.647015,3.9025488,105,115,0
2527805846033,-0.30406362,9.800665,4.1922474,105,115,0
2527815842075,-0.62847793,9.285912,4.1706996,105,115,0
2527825842752,-0.9816227,9.11712,3.8307228,105,115,0
2527835841241,-1.2761095,9.153033,3.2070332,105,115,0
2527845854366,-1.5310919,9.26197,2.4229321,105,116,0
2527856102648,-1.887828,9.417592,1.6998832,105,116,0
2527866047439,-2.2852654,9.537302,1.0905589,105,116,0
2527875860200,-2.6431987,9.479841,0.6572084,105,116,0
2527885845773,-2.9017725,9.283517,0.50038815,105,116,0
2527895844314,-3.120842,9.029732,0.5614403,105,116,0
2527905843481,-3.2872388,8.78672,0.6727707,105,116,0
2527915841189,-3.2788591,8.483853,0.7350199,105,116,0
2527925842700,-3.0777464,8.090008,0.7290344,105,116,0
2527935837023,-2.7820623,7.61835,0.7218518,105,116,0
2527945845981,-2.3690627,7.1490865,0.736217,105,116,0
2527955839835,-1.887828,6.7121444,0.7469909,105,116,0
2527965841450,-1.4089876,6.353014,0.736217,105,116,0
2527975838846,-0.93254155,6.0920463,0.7314286,105,116,0
2527985853481,-0.49200845,5.9412117,0.6931214,105,116,0
2527995849419,-0.08619126,5.8502316,0.60453594,106,116,0
2528007489991,0.33638534,5.8083334,0.48602295,106,116,0
2528016046085,0.7074866,5.813122,0.41060558,106,116,0
2528025851502,1.0271125,5.861006,0.36631286,106,116,0
2528035842596,1.3180081,5.920861,0.34117374,106,116,0
2528045849783,1.5729905,6.0944405,0.39863458,106,116,0
2528055842596,1.7477672,6.351817,0.5351041,106,116,0
2528065847908,1.8255788,6.7109475,0.7433996,106,116,0
2528075840773,1.8004397,7.1466923,1.0151415,106,116,0
2528085848898,1.6771383,7.559692,1.3060371,106,116,0
2528095844627,1.4413095,7.928399,1.5873557,106,116,0
2528105838429,1.1085154,8.246828,1.8507179,106,116,0
2528115838793,0.770933,8.529344,2.135628,106,116,0
2528125839418,0.51954174,8.814254,2.408567,106,116,0
2528135835668,0.34955344,9.063251,2.6372132,106,116,0
2528145847023,0.23223756,9.239224,2.8215668,106,116,0
2528155838533,0.22385786,9.374496,2.9939492,106,116,0
2528165837856,0.29688102,9.5385,3.1196449,106,116,0
2528175836658,0.39863458,9.76116,3.1651347,106,116,0
2528185847700,0.50517654,10.028113,3.1184478,106,116,0
2528195842179,0.50517654,10.357317,3.0023289,106,116,0
2528205835877,0.5327099,10.749966,2.8634653,106,116,0
2528215836554,0.44532153,11.056423,2.731784,106,116,0
2528225836085,0.19752164,11.792641,2.6731262,106,116,0
2528235846710,-0.17956513,11.68969,2.7150247,106,116,0
2528245838689,-0.6607997,12.239159,3.0214825,106,116,0
2528255836346,-1.2162545,12.72997,2.8634653,106,116,0
2528265839783,-1.8004397,13.042414,3.1040826,106,116,0
2528275836502,-2.291251,13.31655,3.3147724,106,116,0
2528285849366,-2.48159,13.627796,3.3183637,106,116,0
2528295839783,-2.4624364,13.994109,2.9999347,106,116,0
2528305838377,-2.2493525,14.399926,2.4660277,106,116,0
2528315837648,-1.946486,14.660894,1.7753005,106,116,0
2528325834679,-1.6651673,14.651318,1.1025299,106,116,0
2528335846502,-1.3826514,14.425065,0.6476316,106,116,0
2528345837023,-1.2389994,14.065935,0.41060558,106,116,0
2528355833429,-1.3012487,13.5930805,0.3196259,106,116,0
2528365835981,-1.4544775,13.030443,0.23223756,106,116,0
2528375839783,-1.6160861,12.495338,0.045489833,106,116,0
2528385849887,-1.7298107,12.120646,-0.23463176,106,116,0
2528395840616,-1.7860745,11.908759,-0.5758055,106,116,0
2528405834523,-1.8207904,11.8022175,-0.8822633,106,116,0
2528415836762,-1.8950106,11.733982,-1.1097125,106,116,0
2528425836189,-1.99437,11.631032,-1.198298,106,116,0
2528435842856,-2.0697873,11.476605,-1.1480197,106,116,0
2528445837804,-2.0733786,11.300632,-0.973243,106,116,0
2528455836450,-1.9668367,11.08276,-0.7386112,106,116,0
2528465836970,-1.7717092,10.880449,-0.50158525,106,116,0
2528475837023,-1.5286977,10.627861,-0.31124622,106,116,0
2528485848272,-1.3120226,10.218452,-0.1448492,106,116,0
2528495847179,-1.1611878,9.609129,0.08499416,106,117,0
2528508768064,-1.0749966,7.9846625,0.61171854,106,117,0
2528517124835,-1.0414777,8.184579,0.61171854,106,117,0
2528525915877,-1.033098,7.4986396,0.81163436,106,117,0
2528535874522,-1.021127,6.9000893,0.93613285,107,117,0
2528545840304,-0.9959879,6.3889275,1.0199299,107,117,0
2528555851189,-0.93732995,5.9723363,1.0247183,107,117,0
2528565645668,-0.81881696,5.6407394,0.9696517,107,117,0
2528575488168,-0.6943185,5.424064,0.8595184,107,117,0
2528585410981,-0.51834464,5.2959743,0.6955156,107,117,0
2528595402804,-0.29807812,5.2540755,0.51235914,107,117,0
2528605405043,-0.03232172,5.3139305,0.34596214,107,117,0
2528615401450,0.25737667,5.5138464,0.18674773,107,117,0
2528625403377,0.51714754,5.819107,0.05865794,107,117,0
2528635401710,0.7577648,6.2021794,-0.05626374,107,117,0
2528645399522,0.9636662,6.63553,-0.15801731,107,117,0
2528655398897,1.1695676,7.1071877,-0.17238252,107,117,0
2528665399522,1.3491327,7.6482773,-0.11611878,107,117,0
2528675409106,1.5346833,8.171411,-0.053869538,107,117,0
2528685407804,1.7345991,8.625112,0.046686932,107,117,0
2528695403533,1.8698715,8.963891,0.19153613,107,117,0
2528705399262,1.9045875,9.184157,0.33518824,107,117,0
2528715399054,1.9009962,9.351752,0.47046062,107,117,0
2528725402283,1.8435353,9.582792,0.59376204,107,117,0
2528735405304,1.7537527,9.886856,0.6787562,107,117,0
2528745399783,1.6795325,10.20289,0.700304,107,117,0
2528755400199,1.6328455,10.478224,0.7433996,107,117,0
2528765842491,1.5586253,10.717644,0.8391677,107,117,0
2528775852439,1.3862427,10.922348,0.9756372,107,117,0
2528785849418,1.1360487,11.153389,1.1180922,107,117,0
2528795846293,0.90381116,11.4119625,1.282095,107,117,0
2528805841866,0.6775591,11.622652,1.4975731,107,117,0
2528815843324,0.41299978,11.7627125,1.6962919,107,117,0
2528825844939,0.10295067,11.896789,1.839944,107,117,0
2528835843585,-0.16759412,12.263102,1.9716251,107,117,0
2528845842699,-0.4429273,12.78384,2.0135236,107,117,0
2528855840095,-0.82001406,13.449428,2.0961237,107,117,0
2528865840564,-1.0761937,14.20001,2.304419,107,117,0
2528875852595,-1.1408371,14.8272915,2.480393,107,117,0
2528885865772,-1.1013328,15.148114,2.6599581,107,117,0
2528895849366,-1.0235212,15.132552,2.9364884,107,117,0
2528905843429,-0.9516952,14.677653,3.2381577,107,117,0
2528915917856,-0.9959879,13.728353,3.5889084,107,117,0
2528925846137,-1.258153,12.508507,3.9588125,107,117,0
2528935844574,-1.6364368,11.285069,4.1922474,107,117,0
2528945841814,-2.0649989,10.200497,4.211401,107,117,0
2528955840356,-2.48159,9.390059,3.9683893,107,117,0
2528965927595,-2.7641058,8.895657,3.4572272,107,117,0
2528975848793,-2.9029696,8.66701,2.791639,107,118,0
2528985884158,-2.9640217,8.695741,2.1655555,107,118,0
2528995852804,-2.9472623,8.919599,1.6663644,107,118,0
2529005844679,-2.8335378,9.127894,1.2868834,107,118,0
2529015952283,-2.6132712,9.1255,1.0546459,107,118,0
2529025841189,-2.3942018,8.9602995,0.9947908,107,118,0
2529035843793,-2.2661119,8.746018,1.0295067,107,118,0
2529045840043,-2.1990743,8.528147,1.0690111,107,118,0
2529055837908,-2.0841527,8.25401,1.0510546,107,118,0
2529065845981,-1.9297266,7.8625584,1.009156,107,118,0
2529075841554,-1.7381904,7.4256167,0.9516952,107,118,0
2529085838064,-1.447295,6.963536,0.89064306,107,118,0
2529095848845,-1.1061212,6.4906807,0.78649527,107,118,0
2529105843376,-0.7338228,6.078878,0.6931214,107,118,0
2529117062856,-0.36631286,5.756858,0.61890113,108,118,0
2529125860043,-0.005985504,5.535394,0.5279215,108,118,0
2529135851501,0.35673606,5.379771,0.4321534,108,118,0
2529145847387,0.65242,5.297171,0.37948096,108,118,0
2529155843376,0.89782566,5.2684407,0.36750996,108,118,0
2529165850668,1.1097125,5.3247046,0.40940848,108,118,0
2529175845512,1.3084313,5.4743423,0.50876784,108,118,0
2529185844262,1.4460979,5.74369,0.6392518,108,118,0
2529195850512,1.5741876,6.1327477,0.79607207,108,118,0
2529205844314,1.5741876,6.591237,0.9900024,108,118,0
2529215842803,1.6340426,7.067683,1.186327,108,118,0
2529225840512,1.6041151,7.4974427,1.42455,108,118,0
2529235837387,1.496376,7.8039002,1.7106571,108,118,0
2529245839314,1.3108255,7.8888946,2.0027497,108,118,0
2529255837543,1.0642227,8.288726,2.3092074,108,118,0
2529265852126,0.8295909,8.719683,2.566584,108,118,0
2529275842283,0.62967503,9.172187,2.4768016,108,118,0
2529285839783,0.49320555,9.533711,2.6563668,108,118,0
2529295847491,0.4141969,9.744401,2.822764,108,118,0
2529305909731,0.40462008,9.794679,2.9783869,108,118,0
2529315841606,0.439336,9.775525,3.0921116,108,118,0
2529325839418,0.45130703,9.822212,3.1352072,108,118,0
2529335837178,0.39983168,9.985018,3.1040826,108,118,0
2529345838897,0.24899697,10.210073,3.0142999,108,118,0
2529355837387,0.02873042,10.480618,2.847903,108,118,0
2529365847074,-0.22266077,10.813412,2.633622,108,118,0
2529375837595,-0.48243165,11.264719,2.4361002,108,118,0
2529385841189,-0.7625532,11.857284,2.3020248,108,118,0
2529395850720,-1.0809821,12.53604,2.3104045,108,118,0
2529405842647,-1.4676456,13.181277,2.4779987,108,118,0
2529415837855,-1.8076223,13.801375,2.7114334,108,118,0
2529425839262,-1.9512744,14.4130945,2.7617116,108,118,0
2529435837178,-1.9093759,14.947001,2.48159,108,118,0
2529445836397,-1.6244658,15.365987,2.0159178,108,118,0
2529455850772,-1.283292,15.45936,1.3970166,108,118,0
2529465842908,-0.9792285,15.180436,0.830788,108,118,0
2529475838116,-0.7781156,14.765042,0.46567222,108,118,0
2529485839418,-0.6979098,14.31134,0.2717419,108,118,0
2529495852543,-0.6871359,13.779828,0.17357962,108,118,0
2529505844001,-0.6907272,13.176489,0.092176765,108,118,0
2529515840043,-0.6847417,12.577939,-0.06464344,108,118,0
2529525842126,-0.6560113,12.107478,-0.33518824,108,118,0
2529535836814,-0.6392518,11.835736,-0.6907272,108,118,0
2529545836605,-0.6548142,11.7543335,-1.0642227,108,118,0
2529555856658,-0.7625532,11.73518,-1.3682863,108,119,0
2529565909991,-0.89303726,11.694478,-1.5298948,108,119,0
2529576815876,-1.021127,11.601105,-1.5514427,108,119,0
2529585861605,-1.079785,11.504139,-1.4341269,108,119,0
2529595850980,-1.0654198,11.399991,-1.2018893,108,119,0
2529605845980,-1.0462662,11.219229,-0.92296475,108,119,0
2529615844210,-1.0426749,10.91756,-0.62608373,108,119,0
2529625845303,-1.0462662,10.460267,-0.29568392,108,119,0
2529635844262,-1.0079589,9.85214,0.04309563,108,119,0
2529645842699,-0.93613285,9.161413,0.33279404,108,119,0
2529655850824,-0.82719666,8.450335,0.5506664,108,119,0
2529665846241,-0.724246,7.759608,0.7398083,108,119,0
2529675850772,-0.6452374,7.1047935,0.8619126,109,119,0
2529688539730,-0.59256494,6.501455,0.94810385,109,119,0
2529695918585,-0.545878,5.9807158,0.9768343,109,119,0
2529705853532,-0.46327803,5.57849,0.94451255,109,119,0
2529715962907,-0.320823,5.258864,0.8595184,109,119,0
2529725846397,-0.15442601,5.0745106,0.7194576,109,119,0
2529735842491,0.06464344,5.0254292,0.5686229,109,119,0
2529746046137,0.30406362,5.142745,0.4165911,109,119,0
2529755842387,0.51714754,5.4061074,0.2669535,109,119,0
2529765842960,0.7218518,5.7987566,0.11492168,109,119,0
2529775842282,0.89902276,6.254852,-0.04070143,109,119,0
2529785839210,1.0714053,6.7360864,-0.17597382,109,119,0
2529795843793,1.2246342,7.192182,-0.25857377,109,119,0
2529805841866,1.352724,7.615956,-0.29209262,109,119,0
2529815841137,1.4676456,8.008605,-0.25498247,109,119,0
2529825842387,1.5466543,8.380903,-0.15801731,109,119,0
2529835837855,1.6304513,8.746018,-0.033518825,109,119,0
2529845839105,1.697489,9.119514,0.095768064,109,119,0
2529855834939,1.816002,9.487024,0.20470424,109,119,0
2529865839522,1.958457,9.7324295,0.29209262,109,119,0
2529875836866,2.124854,9.870096,0.3866636,109,119,0
2529885836709,2.1272483,9.941922,0.5231331,109,119,0
2529895846553,1.8626889,10.052056,0.664391,109,119,0
2529905842803,1.4269443,10.279505,0.79008657,109,119,0
2529915840199,0.9995792,10.613496,0.91458505,109,119,0
2529925840459,0.6500258,11.013328,1.0546459,109,119,0
2529935839053,0.3890578,11.373655,1.2485762,109,119,0
2529945844574,0.20829555,11.665748,1.472434,109,119,0
2529955841137,0.10654198,11.880029,1.6136919,109,119,0
2529965839522,-0.027533319,11.973403,1.6077064,109,119,0
2529975839522,-0.18794483,12.220005,1.6196774,109,119,0
2529985841397,-0.4189853,12.66413,1.6232687,109,119,0
2529995844470,-0.80205756,13.229161,1.6256629,109,119,0
2530005845564,-1.2006922,13.941437,1.7369933,109,119,0
2530015840564,-1.4173675,14.605827,1.8974048,109,119,0
2530025839834,-1.4867992,14.909891,2.042254,109,119,0
2530035839991,-1.4041992,14.8033495,2.2709002,109,119,0
2530045843168,-1.1719618,14.391546,2.6431987,109,119,0
2530055841553,-0.93972415,13.733141,3.13401,109,119,0
2530065840720,-0.8343793,12.79222,3.5877113,109,119,0
2530075839678,-0.82121116,11.683704,3.9935284,109,119,0
2530085907543,-1.0151415,10.625467,4.259285,109,119,0
2530095853532,-1.3359646,9.792285,4.3023806,109,120,0
2530108799209,-1.6519991,9.258378,4.07134,109,120,0
2530117303116,-1.9895816,9.029732,3.6164417,109,120,0
2530125848845,-2.3068132,9.054871,2.9879637,109,120,0
2530135843220,-2.610877,9.224859,2.3570917,109,120,0
2530145845251,-2.896984,9.470264,1.9201498,109,120,0
2530155847543,-3.0705638,9.623494,1.6448165,109,120,0
2530165843272,-3.0921116,9.5492735,1.4760253,109,120,0
2530175840407,-2.9712043,9.3026705,1.377863,109,120,0
2530185845928,-2.822764,8.971074,1.3132197,109,120,0
2530195842751,-2.6384103,8.620323,1.1803415,109,120,0
2530205844730,-2.4169466,8.249222,1.0151415,109,120,0
2530215844001,-2.4169466,7.855376,0.8762778,109,120,0
2530225839470,-2.148796,7.429208,0.760159,109,120,0
2530235841605,-1.8351556,6.8162923,0.7086837,109,120,0
2530245839834,-1.5011644,7.01142,0.65242,109,120,0
