gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
5.970 5.969 -0.07269296 0.03970624 0.012217305 -0.07244862 0.027403416 0.01534493
5.990 5.989 -0.07391469 0.03604105 0.007941248 -0.07244862 0.027403416 0.01534493
6.011 6.009 -0.08674286 0.007330383 0.01038471 -0.07244862 0.027403416 0.01534493
6.032 6.029 -0.08735373 0.03176499 0.019547688 -0.07244862 0.027403416 0.01534493
6.050 6.049 -0.06841691 0.014049901 0.03726278 -0.07244862 0.027403416 0.01534493
6.070 6.069 -0.051923547 0.054367006 0.029932396 -0.07244862 0.027403416 0.01534493
6.090 6.089 -0.055588737 0.036651913 0.01038471 -0.07244862 0.027403416 0.01534493
6.110 6.109 -0.06536258 0.07452556 0.017715093 -0.07244862 0.027403416 0.01534493
6.130 6.129 -0.039095376 0.07819075 0.01282817 -0.07244862 0.027403416 0.01534493
6.151 6.149 -0.06047566 0.02076942 0.004276057 -0.07244862 0.027403416 0.01534493
6.170 6.169 -0.06536258 -0.0061086523 -0.0030543262 -0.07244862 0.027403416 0.01534493
6.190 6.189 -0.06780604 0.0067195175 0.012217305 -0.07244862 0.027403416 0.01534493
6.210 6.209 -0.06291912 0.0580322 0.017715093 -0.07244862 0.027403416 0.01534493
6.230 6.229 -0.087964594 0.047647487 0.01160644 -0.07244862 0.027403416 0.01534493
6.250 6.249 -0.103847094 0.015882496 0.009162978 -0.07244862 0.027403416 0.01534493
6.270 6.269 -0.095294975 0.02687807 0.020158553 -0.07244862 0.027403416 0.01534493
6.291 6.289 -0.081855945 0.03848451 0.013439035 -0.07244862 0.027403416 0.01534493
6.310 6.309 -0.069027774 0.005497787 0.009773844 -0.07244862 0.027403416 0.01534493
6.331 6.329 -0.065973446 -0.012217305 -0.0036651916 -0.07244862 0.027403416 0.01534493
6.350 6.349 -0.049480084 0.0030543262 -0.0061086523 -0.07244862 0.027403416 0.01534493
6.370 6.369 -0.06780604 0.010995574 0.018325957 -0.07244862 0.027403416 0.01534493
6.391 6.389 -0.06658431 0.042760566 0.018936822 -0.07244862 0.027403416 0.01534493
6.410 6.409 -0.06414085 0.023823744 0.002443461 -0.07244862 0.027403416 0.01534493
6.431 6.429 -0.049480084 -0.007941248 0.002443461 -0.07244862 0.027403416 0.01534493
6.450 6.449 -0.03726278 0.027488936 0.0018325958 -0.07244862 0.027403416 0.01534493
6.471 6.469 -0.062308256 0.025045475 0.02443461 -0.07244862 0.027403416 0.01534493
6.491 6.489 -0.05375614 0.069027774 0.022602014 -0.07244862 0.027403416 0.01534493
6.511 6.509 -0.07452556 0.05009095 -0.0018325958 -0.07244862 0.027403416 0.01534493
6.531 6.529 -0.05497787 0.03604105 -0.015882496 -0.07244862 0.027403416 0.01534493
6.551 6.549 -0.02565634 0.0983493 -0.010995574 -0.07244862 0.027403416 0.01534493
6.570 6.569 -0.07696902 0.050701816 0.009162978 -0.07244862 0.027403416 0.01534493
6.590 6.589 -0.07696902 0.09162979 0.005497787 -0.07244862 0.027403416 0.01534493
6.611 6.609 -0.06352998 0.08979719 0.014660766 -0.07244862 0.027403416 0.01534493
6.631 6.629 -0.0842994 0.04520403 -0.007941248 -0.07244862 0.027403416 0.01534493
6.651 6.649 -0.10262536 0.045814894 -0.01038471 -0.07244862 0.027403416 0.01534493
6.671 6.669 -0.100792766 0.03970624 0.03970624 -0.07244862 0.027403416 0.01534493
6.691 6.689 -0.08552113 0.007330383 0.026267206 -0.07244862 0.027403416 0.01534493
6.710 6.709 -0.06963864 -0.020158553 -0.004886922 -0.07244862 0.027403416 0.01534493
6.730 6.729 -0.05009095 0.015882496 0.009162978 -0.07244862 0.027403416 0.01534493
6.750 6.749 -0.059253927 0.04886922 0.028710667 -0.07244862 0.027403416 0.01534493
6.770 6.769 -0.06169739 0.0030543262 0.016493361 -0.07244862 0.027403416 0.01534493
6.790 6.789 -0.051923547 0.021380283 -0.007941248 -0.07244862 0.027403416 0.01534493
6.811 6.809 -0.07819075 -0.031154128 -0.0061086523 -0.07244862 0.027403416 0.01534493
6.831 6.829 -0.086132 -0.03176499 0.014660766 -0.07244862 0.027403416 0.01534493
6.851 6.849 -0.0720821 0.03604105 0.03604105 -0.07244862 0.027403416 0.01534493
6.870 6.869 -0.064751714 -0.025045475 0.051923547 -0.07244862 0.027403416 0.01534493
6.890 6.889 -0.03970624 -0.11056661 0.07819075 -0.07244862 0.027403416 0.01534493
6.910 6.909 -0.02687807 -0.2510656 0.1441642 -0.07244862 0.027403416 0.01534493
6.930 6.929 0.08246681 -0.09040806 0.15882497 -0.07244862 0.027403416 0.01534493
6.951 6.949 0.12339478 0.17654006 0.1142318 -0.07244862 0.027403416 0.01534493
6.970 6.969 0.035430185 -0.008552114 0.20525073 -0.07244862 0.027403416 0.01534493
6.990 6.989 0.18997909 0.01160644 0.26450464 -0.07244862 0.027403416 0.01534493
7.012 7.009 0.29626966 -0.07086037 0.20586158 -0.07244862 0.027403416 0.01534493
7.031 7.029 0.226631 0.06719518 0.16982053 -0.07244862 0.027403416 0.01534493
7.051 7.049 -0.4251622 1.1924089 0.35430184 -0.07244862 0.027403416 0.01534493
7.070 7.069 -0.36285394 0.95172805 0.5369505 -0.07244862 0.027403416 0.01534493
7.090 7.089 -0.1301143 0.58459806 0.5534439 -0.07244862 0.027403416 0.01534493
7.110 7.109 -0.05681047 0.49174652 0.6792821 -0.07244862 0.027403416 0.01534493
7.130 7.129 0.009773844 0.34147367 0.71776664 -0.07244862 0.027403416 0.01534493
7.150 7.149 0.053145275 0.1441642 0.61453044 -0.07244862 0.027403416 0.01534493
7.170 7.170 -0.24373524 -0.3371976 0.66156703 -0.07244862 0.027403416 0.01534493
7.191 7.189 -0.42271876 -0.5992588 0.8063421 -0.07244862 0.027403416 0.01534493
7.211 7.209 -0.37568212 -0.7049385 0.8216137 -0.07244862 0.027403416 0.01534493
7.231 7.229 -0.43004912 -0.9755518 0.8698721 -0.07244862 0.027403416 0.01534493
7.251 7.249 -0.63713247 -1.183246 0.90285885 -0.07244862 0.027403416 0.01534493
7.270 7.269 -0.7031059 -1.3658947 0.96944314 -0.07244862 0.027403416 0.01534493
7.291 7.289 -0.45448375 -1.3561208 0.97249746 -0.07244862 0.027403416 0.01534493
7.311 7.309 -0.100792766 -1.142318 1.0213667 -0.07244862 0.027403416 0.01534493
7.331 7.329 0.1685988 -0.75686204 1.1691961 -0.07244862 0.027403416 0.01534493
7.350 7.349 0.5546656 -0.54611355 1.255328 -0.07244862 0.027403416 0.01534493
7.370 7.369 0.8020661 -0.1685988 1.3524556 -0.07244862 0.027403416 0.01534493
7.391 7.389 0.8582657 0.2706133 1.4746287 -0.07244862 0.027403416 0.01534493
7.410 7.409 1.0079277 0.3494149 1.5888605 -0.07244862 0.027403416 0.01534493
7.431 7.429 0.93401295 0.2864958 1.7104226 -0.07244862 0.027403416 0.01534493
7.451 7.449 0.7122689 0.40194935 1.853976 -0.07244862 0.027403416 0.01534493
7.470 7.469 0.5137377 0.4990769 2.0250182 -0.07244862 0.027403416 0.01534493
7.492 7.489 0.10629055 0.67073005 2.1062634 -0.07244862 0.027403416 0.01534493
7.511 7.509 -0.4007276 0.8338311 2.1679606 -0.07244862 0.027403416 0.01534493
7.531 7.529 -0.6994407 0.74036866 2.2876904 -0.07244862 0.027403416 0.01534493
7.551 7.549 -0.97005403 0.9645562 2.122146 -0.07244862 0.027403416 0.01534493
7.571 7.569 -1.1447614 1.0250319 1.6951511 -0.07244862 0.027403416 0.01534493
7.594 7.589 -1.3243558 0.70066243 1.5357152 -0.07244862 0.027403416 0.01534493
7.611 7.609 -1.4758505 0.43004912 1.5968018 -0.07244862 0.027403416 0.01534493
7.631 7.629 -1.5210545 0.39400807 1.9504927 -0.07244862 0.027403416 0.01534493
7.651 7.649 -1.4471397 0.5693264 2.1618521 -0.07244862 0.027403416 0.01534493
7.671 7.669 -1.3652838 0.675617 2.5118778 -0.07244862 0.027403416 0.01534493
7.690 7.689 -1.2669345 0.643852 2.734233 -0.07244862 0.027403416 0.01534493
7.711 7.709 -1.1985176 0.27550024 2.6438248 -0.07244862 0.027403416 0.01534493
7.731 7.729 -0.31337386 -0.3463606 2.2094996 -0.07244862 0.027403416 0.01534493
7.750 7.749 0.6407976 -0.39828414 1.9443841 -0.07244862 0.027403416 0.01534493
7.771 7.769 1.1936307 -0.3652974 1.7892243 -0.07244862 0.027403416 0.01534493
7.791 7.789 1.2626585 -0.4361578 1.772731 -0.07244862 0.027403416 0.01534493
7.811 7.809 1.2382239 -0.2761111 2.0567832 -0.07244862 0.027403416 0.01534493
7.830 7.829 1.3768903 -0.17959438 2.5650232 -0.07244862 0.027403416 0.01534493
7.850 7.849 1.3842206 -0.29932398 2.5735753 -0.07244862 0.027403416 0.01534493
7.870 7.869 0.9828822 -0.3231477 1.6401732 -0.07244862 0.027403416 0.01534493
7.892 7.890 0.36163223 -0.32498032 0.7837401 -0.07244862 0.027403416 0.01534493
7.910 7.909 -0.06658431 -0.2657264 0.5644395 -0.07244862 0.027403416 0.01534493
7.930 7.929 -0.10445796 -0.13744467 0.5497787 -0.07244862 0.027403416 0.01534493
7.950 7.949 0.080634214 -0.059864793 0.37812558 -0.07244862 0.027403416 0.01534493
7.970 7.969 0.1301143 0.028099801 0.25595254 -0.07244862 0.027403416 0.01534493
7.990 7.989 0.042760566 0.040317107 0.1777618 -0.07244862 0.027403416 0.01534493
8.011 8.009 -0.03481932 0.02076942 0.05681047 -0.07244862 0.027403416 0.01534493
8.031 8.029 -0.004276057 -0.055588737 0.05131268 -0.07244862 0.027403416 0.01534493
8.051 8.049 -0.028710667 -0.03726278 0.124005646 -0.07244862 0.027403416 0.01534493
8.070 8.069 -0.13744467 0.08124508 0.118507855 -0.07244862 0.027403416 0.01534493
8.091 8.089 -0.17959438 0.1001819 0.021991149 -0.07244862 0.027403416 0.01534493
8.111 8.109 -0.24678956 0.122783914 -0.062308256 -0.07244862 0.027403416 0.01534493
8.131 8.129 -0.26328292 0.15699236 -0.06047566 -0.07244862 0.027403416 0.01534493
8.151 8.149 -0.13744467 0.16798794 0.01282817 -0.07244862 0.027403416 0.01534493
8.170 8.169 0.010995574 0.10140363 0.09896017 -0.07244862 0.027403416 0.01534493
8.192 8.189 -0.039095376 0.06352998 0.05131268 -0.07244862 0.027403416 0.01534493
8.211 8.209 -0.09162979 0.03176499 0.036651913 -0.07244862 0.027403416 0.01534493
8.231 8.229 -0.057421334 0.014049901 0.058643065 -0.07244862 0.027403416 0.01534493
8.251 8.249 -0.064751714 0.051923547 0.103847094 -0.07244862 0.027403416 0.01534493
8.271 8.269 -0.2003638 0.1301143 0.05131268 -0.07244862 0.027403416 0.01534493
8.291 8.289 -0.21868975 0.116675265 0.048258353 -0.07244862 0.027403416 0.01534493
8.311 8.309 -0.13316862 0.07086037 0.081855945 -0.07244862 0.027403416 0.01534493
8.331 8.329 -0.08124508 0.03604105 0.12217305 -0.07244862 0.027403416 0.01534493
8.351 8.349 -0.08674286 0.039095376 0.103847094 -0.07244862 0.027403416 0.01534493
8.371 8.369 -0.09407325 0.058643065 0.03481932 -0.07244862 0.027403416 0.01534493
8.391 8.389 -0.070249505 0.039095376 -0.055588737 -0.07244862 0.027403416 0.01534493
8.411 8.409 -0.056199603 0.02443461 -0.03848451 -0.07244862 0.027403416 0.01534493
8.431 8.429 -0.01282817 -0.005497787 -0.01282817 -0.07244862 0.027403416 0.01534493
8.451 8.449 -0.02565634 -0.026267206 -0.01282817 -0.07244862 0.027403416 0.01534493
8.471 8.469 -0.07086037 -6.1086525E-4 0.01038471 -0.07244862 0.027403416 0.01534493
8.492 8.489 -0.07696902 0.021991149 0.03970624 -0.07244862 0.027403416 0.01534493
8.511 8.509 -0.03359759 0.018936822 0.031154128 -0.07244862 0.027403416 0.01534493
8.531 8.529 -0.0030543262 0.02321288 0.020158553 -0.07244862 0.027403416 0.01534493
8.551 8.549 -0.03359759 0.013439035 0.021991149 -0.07244862 0.027403416 0.01534493
8.571 8.569 -0.059864793 0.029932396 0.037873644 -0.07244862 0.027403416 0.01534493
8.591 8.589 -0.076358154 0.042760566 0.09407325 -0.07244862 0.027403416 0.01534493
8.611 8.609 -0.10323623 0.077579886 0.095294975 -0.07244862 0.027403416 0.01534493
8.631 8.629 -0.12583824 0.07574729 0.049480084 -0.07244862 0.027403416 0.01534493
8.650 8.649 -0.14966199 0.069027774 0.02321288 -0.07244862 0.027403416 0.01534493
8.670 8.669 -0.13988814 0.07819075 0.053145275 -0.07244862 0.027403416 0.01534493
8.690 8.689 -0.1160644 0.105068825 0.09896017 -0.07244862 0.027403416 0.01534493
8.711 8.709 -0.08368854 0.106901415 0.105068825 -0.07244862 0.027403416 0.01534493
8.731 8.729 -0.06047566 0.09040806 0.048258353 -0.07244862 0.027403416 0.01534493
8.750 8.749 -0.08002335 0.047036625 0.044593163 -0.07244862 0.027403416 0.01534493
8.773 8.769 -0.05009095 0.037873644 0.030543262 -0.07244862 0.027403416 0.01534493
8.790 8.789 -0.061086524 0.058643065 0.06169739 -0.07244862 0.027403416 0.01534493
8.810 8.809 -0.05131268 0.07391469 0.084910266 -0.07244862 0.027403416 0.01534493
8.830 8.829 -0.065973446 0.07819075 0.108123146 -0.07244862 0.027403416 0.01534493
8.850 8.849 -0.105068825 0.031154128 0.06963864 -0.07244862 0.027403416 0.01534493
8.871 8.869 -0.093462385 0.019547688 0.04337143 -0.07244862 0.027403416 0.01534493
8.890 8.889 -0.05681047 0.025045475 0.06291912 -0.07244862 0.027403416 0.01534493
8.910 8.909 -0.06352998 0.04642576 0.08674286 -0.07244862 0.027403416 0.01534493
8.930 8.929 -0.11301007 0.06352998 0.012217305 -0.07244862 0.027403416 0.01534493
8.950 8.949 -0.14721853 0.050701816 -0.032375857 -0.07244862 0.027403416 0.01534493
8.970 8.969 -0.116675265 0.032986723 0.05009095 -0.07244862 0.027403416 0.01534493
8.990 8.989 -0.032986723 0.016493361 0.18509217 -0.07244862 0.027403416 0.01534493
9.011 9.009 0.02076942 0.008552114 0.18142697 -0.07244862 0.027403416 0.01534493
9.030 9.029 -0.028710667 0.023823744 0.052534413 -0.07244862 0.027403416 0.01534493
9.050 9.049 -0.10629055 0.032986723 -0.028710667 -0.07244862 0.027403416 0.01534493
9.072 9.069 -0.081855945 0.037873644 0.014049901 -0.07244862 0.027403416 0.01534493
9.091 9.089 -0.054367006 0.04520403 0.093462385 -0.07244862 0.027403416 0.01534493
9.111 9.109 -0.069027774 0.028099801 0.069027774 -0.07244862 0.027403416 0.01534493
9.131 9.129 -0.11911872 0.028099801 0.035430185 -0.07244862 0.027403416 0.01534493
9.151 9.149 -0.1423316 0.064751714 0.09101892 -0.07244862 0.027403416 0.01534493
9.170 9.169 -0.09407325 0.09162979 0.12461651 -0.07244862 0.027403416 0.01534493
9.190 9.189 -0.07819075 0.0720821 0.09712757 -0.07244862 0.027403416 0.01534493
9.210 9.209 -0.099571034 0.0580322 0.056199603 -0.07244862 0.027403416 0.01534493
9.231 9.229 -0.13072516 0.06963864 0.043982297 -0.07244862 0.027403416 0.01534493
9.251 9.249 -0.15027285 0.100792766 0.070249505 -0.07244862 0.027403416 0.01534493
9.271 9.269 -0.1282817 0.122783914 0.047647487 -0.07244862 0.027403416 0.01534493
9.291 9.289 -0.09773844 0.10629055 -0.004276057 -0.07244862 0.027403416 0.01534493
9.311 9.310 -0.07269296 0.064751714 -0.059864793 -0.07244862 0.027403416 0.01534493
9.330 9.329 -0.07086037 0.03481932 -0.1142318 -0.07244862 0.027403416 0.01534493
9.350 9.349 -0.087964594 0.040927973 -0.087964594 -0.07244862 0.027403416 0.01534493
9.372 9.369 -0.12583824 0.05375614 0.013439035 -0.07244862 0.027403416 0.01534493
9.390 9.389 -0.10567969 0.032986723 0.0036651916 -0.07244862 0.027403416 0.01534493
9.411 9.409 -0.07513642 0.009773844 -0.03359759 -0.07244862 0.027403416 0.01534493
9.431 9.429 -0.0720821 0.0018325958 -0.007330383 -0.07244862 0.027403416 0.01534493
9.451 9.449 -0.0421497 -0.0036651916 0.054367006 -0.07244862 0.027403416 0.01534493
9.471 9.469 -0.048258353 0.017104227 0.11728613 -0.07244862 0.027403416 0.01534493
9.490 9.489 -0.086132 0.04153884 0.115453534 -0.07244862 0.027403416 0.01534493
9.510 9.509 -0.08857546 0.023823744 0.06719518 -0.07244862 0.027403416 0.01534493
9.530 9.529 -0.08979719 0.02443461 0.018936822 -0.07244862 0.027403416 0.01534493
9.550 9.549 -0.055588737 0.020158553 0.0018325958 -0.07244862 0.027403416 0.01534493
9.570 9.569 -0.05497787 0.023823744 0.03481932 -0.07244862 0.027403416 0.01534493
9.590 9.589 -0.059253927 0.035430185 0.0061086523 -0.07244862 0.027403416 0.01534493
9.610 9.609 -0.047647487 0.015882496 -0.014049901 -0.07244862 0.027403416 0.01534493
9.630 9.629 -0.05375614 -0.0030543262 -6.1086525E-4 -0.07244862 0.027403416 0.01534493
9.651 9.649 -0.05131268 -0.01282817 0.02321288 -0.07244862 0.027403416 0.01534493
9.670 9.669 -0.05681047 6.1086525E-4 0.05131268 -0.07244862 0.027403416 0.01534493
9.691 9.689 -0.018325957 0.0061086523 0.056199603 -0.07244862 0.027403416 0.01534493
9.711 9.709 -0.03481932 0.007330383 0.05681047 -0.07244862 0.027403416 0.01534493
9.731 9.729 -0.09101892 0.021380283 0.0012217305 -0.07244862 0.027403416 0.01534493
9.750 9.749 -0.14844026 0.032986723 -0.018936822 -0.07244862 0.027403416 0.01534493
9.771 9.769 -0.13194689 0.04337143 0.01160644 -0.07244862 0.027403416 0.01534493
9.790 9.789 -0.05497787 0.042760566 0.02076942 -0.07244862 0.027403416 0.01534493
9.811 9.809 -0.049480084 0.010995574 0.06352998 -0.07244862 0.027403416 0.01534493
9.831 9.829 -0.0012217305 0.010995574 0.0580322 -0.07244862 0.027403416 0.01534493
9.851 9.849 -0.021991149 -0.0018325958 0.11056661 -0.07244862 0.027403416 0.01534493
9.871 9.869 -0.076358154 0.017715093 0.15149458 -0.07244862 0.027403416 0.01534493
9.891 9.889 -0.08735373 0.019547688 0.10751228 -0.07244862 0.027403416 0.01534493
9.911 9.909 -0.14844026 0.037873644 0.05497787 -0.07244862 0.027403416 0.01534493
9.931 9.929 -0.13439035 0.04337143 0.03359759 -0.07244862 0.027403416 0.01534493
9.951 9.949 -0.077579886 0.020158553 0.06963864 -0.07244862 0.027403416 0.01534493
9.971 9.969 -0.027488936 0.026267206 0.07147124 -0.07244862 0.027403416 0.01534493
9.991 9.989 -0.007330383 0.008552114 0.04153884 -0.07244862 0.027403416 0.01534493
10.011 10.009 -0.08124508 0.021380283 0.032375857 -0.07244862 0.027403416 0.01534493
10.030 10.029 -0.092240654 0.049480084 -0.008552114 -0.07244862 0.027403416 0.01534493
10.051 10.049 -0.09101892 0.05497787 0.018936822 -0.07244862 0.027403416 0.01534493
10.071 10.069 -0.04886922 0.03848451 0.058643065 -0.07244862 0.027403416 0.01534493
10.090 10.089 -0.020158553 -0.009773844 0.029932396 -0.07244862 0.027403416 0.01534493
10.110 10.109 -0.028710667 -0.014049901 -0.010995574 -0.07244862 0.027403416 0.01534493
10.130 10.129 -0.04642576 0.012217305 0.039095376 -0.07244862 0.027403416 0.01534493
10.151 10.149 -0.070249505 0.04153884 0.04886922 -0.07244862 0.027403416 0.01534493
10.170 10.169 -0.093462385 0.06047566 0.01038471 -0.07244862 0.027403416 0.01534493
10.191 10.189 -0.10629055 0.06047566 -0.01038471 -0.07244862 0.027403416 0.01534493
10.210 10.209 -0.080634214 0.040317107 -0.008552114 -0.07244862 0.027403416 0.01534493
10.230 10.229 -0.05009095 0.02687807 0.06841691 -0.07244862 0.027403416 0.01534493
10.251 10.249 -0.036651913 0.02321288 0.09040806 -0.07244862 0.027403416 0.01534493
10.270 10.269 -0.08124508 0.037873644 0.05375614 -0.07244862 0.027403416 0.01534493
10.290 10.289 -0.12339478 0.04337143 -0.01038471 -0.07244862 0.027403416 0.01534493
10.310 10.309 -0.100792766 0.025045475 0.0012217305 -0.07244862 0.027403416 0.01534493
10.330 10.329 -0.034208454 0.02076942 0.03848451 -0.07244862 0.027403416 0.01534493
10.351 10.349 -0.029321533 0.05497787 0.054367006 -0.07244862 0.027403416 0.01534493
10.370 10.369 -0.02687807 0.04337143 0.076358154 -0.07244862 0.027403416 0.01534493
10.390 10.389 -0.0030543262 0.009773844 0.118507855 -0.07244862 0.027403416 0.01534493
10.411 10.409 0.0030543262 -0.002443461 0.09407325 -0.07244862 0.027403416 0.01534493
10.430 10.429 -0.07269296 0.004276057 0.034208454 -0.07244862 0.027403416 0.01534493
10.451 10.449 -0.16371189 0.036651913 -0.02321288 -0.07244862 0.027403416 0.01534493
10.471 10.469 -0.12217305 0.050701816 0.022602014 -0.07244862 0.027403416 0.01534493
10.490 10.489 -0.062308256 0.04520403 0.047036625 -0.07244862 0.027403416 0.01534493
10.511 10.509 -0.09162979 0.042760566 0.027488936 -0.07244862 0.027403416 0.01534493
10.530 10.529 -0.13133603 0.04153884 0.005497787 -0.07244862 0.027403416 0.01534493
10.551 10.549 -0.1301143 0.03176499 -0.031154128 -0.07244862 0.027403416 0.01534493
10.571 10.569 -0.08674286 0.02076942 -0.032375857 -0.07244862 0.027403416 0.01534493
10.590 10.589 -0.02321288 0.030543262 -0.0018325958 -0.07244862 0.027403416 0.01534493
10.611 10.609 -0.021380283 0.015882496 0.049480084 -0.07244862 0.027403416 0.01534493
10.631 10.629 -0.06169739 0.007941248 0.035430185 -0.07244862 0.027403416 0.01534493
10.650 10.649 -0.111177474 -0.002443461 -0.0061086523 -0.07244862 0.027403416 0.01534493
10.671 10.669 -0.119729586 0.009162978 -0.015882496 -0.07244862 0.027403416 0.01534493
10.690 10.689 -0.11178834 0.026267206 0.014660766 -0.07244862 0.027403416 0.01534493
10.711 10.709 -0.05497787 0.04153884 0.022602014 -0.07244862 0.027403416 0.01534493
10.731 10.730 -0.043982297 0.035430185 0.037873644 -0.07244862 0.027403416 0.01534493
10.751 10.749 -0.07086037 0.03359759 0.0580322 -0.07244862 0.027403416 0.01534493
10.771 10.769 -0.09285152 0.030543262 0.02443461 -0.07244862 0.027403416 0.01534493
10.790 10.789 -0.10873401 0.03604105 0.03848451 -0.07244862 0.027403416 0.01534493
10.810 10.809 -0.08674286 0.04153884 0.048258353 -0.07244862 0.027403416 0.01534493
10.831 10.829 -0.08368854 0.018325957 0.03481932 -0.07244862 0.027403416 0.01534493
10.850 10.849 -0.093462385 0.021991149 -0.007941248 -0.07244862 0.027403416 0.01534493
10.870 10.869 -0.09040806 0.035430185 0.019547688 -0.07244862 0.027403416 0.01534493
10.890 10.889 -0.06536258 0.029932396 0.03359759 -0.07244862 0.027403416 0.01534493
10.910 10.909 -0.051923547 0.02687807 0.045814894 -0.07244862 0.027403416 0.01534493
10.932 10.929 -0.050701816 0.021991149 0.043982297 -0.07244862 0.027403416 0.01534493
10.951 10.949 -0.07147124 0.018325957 0.031154128 -0.07244862 0.027403416 0.01534493
10.970 10.969 -0.089186326 0.031154128 0.022602014 -0.07244862 0.027403416 0.01534493
